#{"t_start": 1690165730.6423247, "env_id": "None"}
r,l,t
236.687109,247,187.953106
234.640156,247,516.926038
234.855,247,691.423537
235.021484,247,1020.305678
236.593437,247,1197.384634
235.560547,247,1527.20596
234.929922,247,1859.88386
234.738516,247,2036.561387
238.31375,247,2577.832476
236.082578,247,2729.397953
16.074375,18,2730.543405
30.972188,36,2858.66037
103.785929,120,2863.710329
15.848438,18,2989.906968
15.784688,18,2990.738126
22.795938,26,2991.832198
29.550625,36,2993.16698
30.917813,36,2994.593013
15.780625,18,2995.298897
15.980625,18,3123.281922
15.544375,18,3124.040734
31.04375,36,3125.398455
21.695,26,3126.346355
21.973438,26,3127.326577
22.592812,26,3128.42223
15.8875,18,3129.150937
21.84375,26,3254.997771
21.773125,26,3255.915217
15.537187,18,3256.586586
16.135625,18,3257.309962
72.665689,85,3387.665159
16.394687,18,3388.335212
22.530938,26,3389.42729
83.846001,98,3520.374141
30.9475,36,3521.759148
31.387188,36,3523.198174
30.454375,36,3524.616143
74.662564,88,3655.094786
21.521563,26,3655.984968
30.5725,36,3657.270113
55.259263,65,3785.63048
53.648325,62,3788.070227
31.296563,36,3789.439843
16.390937,18,3790.163457
22.414375,26,3791.166652
29.92625,36,3917.810244
53.509575,62,3920.375173
54.720513,65,4048.122794
54.569263,65,4050.573505
22.2425,26,4051.595808
16.50375,18,4052.248666
103.183741,120,4411.59454
22.1975,26,4412.712871
15.893438,18,4413.41811
22.478125,26,4414.43004
75.512251,89,4562.048321
15.470625,18,4562.783037
56.0327,65,4709.781512
22.783125,26,4710.880045
15.87125,18,4711.636252
22.9725,26,4712.675307
16.07375,18,4713.534
22.40875,26,4714.774558
79.140376,90,4863.420198
72.149751,85,4867.112449
53.229575,62,5015.693158
74.320689,85,5019.534523
31.927188,36,5164.713559
55.1327,65,5167.505144
76.783814,89,5314.991519
16.213125,18,5315.811546
55.267075,62,5318.36927
103.222804,120,5467.782134
16.204688,18,5468.521111
57.197075,65,5471.268899
16.53625,18,5616.331698
54.754575,62,5619.099803
