#{"t_start": 1690165730.3506393, "env_id": "None"}
r,l,t
229.808047,241,187.30159
229.319922,241,515.579947
228.305078,241,689.154887
229.230156,241,1017.400304
230.703672,241,1193.875104
227.92625,241,1523.164304
229.450156,241,1700.304464
229.519844,241,2031.183741
228.874375,241,2445.639929
229.267891,241,2722.241382
15.889688,18,2724.736195
110.067491,121,2860.205679
114.135929,124,2990.682045
114.923429,125,2995.672246
111.669679,121,3127.572797
15.589375,18,3128.349833
16.199688,18,3129.096051
15.7325,18,3254.62459
15.738438,18,3255.324407
114.434054,124,3260.128196
111.175304,121,3391.926695
112.372491,123,3523.811672
15.448125,18,3524.540047
15.740313,18,3525.150851
15.891563,18,3525.920297
112.673741,124,3657.578985
40.023638,45,3659.355245
109.590616,121,3789.852698
16.21125,18,3790.595952
15.589375,18,3791.245654
20.106875,23,3917.389114
20.434375,23,3918.282054
113.325616,123,4048.459926
20.685938,23,4049.361183
15.593438,18,4050.000197
15.877813,18,4050.68764
15.585625,18,4051.42242
116.299054,125,4410.869919
111.590929,121,4559.682034
113.825616,123,4564.82716
114.240616,125,4714.466733
16.33125,18,4715.313336
16.054375,18,4716.092556
16.356563,18,4861.610564
114.009679,124,4867.046161
15.45,18,4867.789547
112.270616,124,5019.089767
113.612804,124,5168.152031
112.444991,124,5317.14309
110.351554,121,5466.584973
114.669054,125,5471.840797
15.874063,18,5616.862118
115.493116,124,5622.338855
113.791554,124,5771.462914
113.027804,124,5920.788545
114.400616,124,6069.908478
113.274366,121,6075.293437
112.394054,121,6224.37268
113.205929,124,6604.616447
113.341866,121,6687.263678
113.036866,121,6769.744938
110.879991,121,6775.593231
113.726241,124,6858.866241
15.60125,18,6859.678558
115.116866,124,6942.766866
114.144366,124,7026.669283
110.293116,121,7109.300184
201.8526,218,7196.511733
200.650725,218,7283.987569
115.196554,125,7368.242791
114.519366,123,7450.965531
117.087491,125,7533.8133
114.327179,124,7618.027192
16.060313,18,7618.777497
114.820616,124,7702.702532
114.546241,124,7942.788293
115.459991,124,7980.824859
113.081241,124,8018.620234
116.155304,124,8056.531634
114.834679,124,8094.28368
113.731866,125,8100.757381
115.685304,125,8138.680604
112.880304,121,8176.415128
116.501866,125,8214.400395
117.062804,125,8252.578576
115.677804,124,8258.789406
114.947491,124,8296.323463
114.923116,125,8335.014814
114.530304,124,8372.654036
115.940304,124,8378.646567
112.122179,121,8416.376308
111.693429,121,8453.688021
113.524991,124,8719.592334
115.814366,125,8753.351178
115.620616,124,8759.272075
117.690929,124,8792.13912
117.370616,125,8825.735814
117.015929,125,8858.527182
113.829054,123,8891.663379
200.326038,217,8928.850888
115.181866,124,8962.119436
114.119366,124,8994.446686
114.458429,124,9001.029644
113.357491,121,9034.022847
115.839366,125,9067.082055
116.450929,125,9100.276315
114.376241,121,9132.750617
113.945929,124,9374.697382
117.603116,125,9416.064941
116.859366,124,9457.408671
117.376866,125,9498.593743
203.35135,217,9544.703504
116.769366,124,9585.848716
116.133429,125,9626.961783
114.960929,125,9668.479773
114.963741,124,9675.361209
118.157179,124,9716.624607
115.994679,124,9757.612844
116.404366,124,9798.452995
115.864991,125,9840.608288
118.106241,124,9846.802637
118.230616,125,9887.820511
115.429679,124,9928.904537
118.243741,124,10225.179324
118.274991,125,10284.476987
112.977491,121,10290.484211
118.137804,124,10349.784198
116.435616,124,10409.238021
117.650616,124,10468.75833
117.539991,124,10475.299571
118.426554,125,10534.65118
120.588116,125,10593.946597
203.092913,218,10658.126556
116.211554,125,10718.556448
116.464679,124,10777.541034
118.701241,124,10837.231142
117.420616,125,10896.839509
118.011554,125,10903.468832
119.367804,125,10962.7675
119.343116,125,11263.005704
117.039366,124,11309.662581
120.665616,125,11356.232918
116.916866,121,11362.5042
118.339054,125,11408.874036
116.547491,124,11455.231055
118.437491,125,11502.242509
118.809054,124,11548.903583
119.336241,125,11555.497288
118.368116,124,11602.156715
118.982179,124,11648.55775
206.289475,219,11699.664512
115.945929,121,11746.267129
119.084366,123,11792.907236
120.244991,125,11839.360096
119.120929,125,11885.943645
119.715304,124,12130.800797
120.240304,124,12230.65385
116.982491,121,12330.325317
120.863116,125,12430.392262
118.677179,125,12529.649531
117.713116,125,12536.670051
118.935304,125,12636.038411
118.945929,124,12734.971433
119.632179,125,12834.601318
119.427491,125,12934.088731
120.246241,125,12940.869485
119.249366,125,13040.347335
207.032913,218,13236.933615
117.199366,121,13243.518877
118.852491,124,13342.841916
121.000929,125,13677.990743
120.468741,125,13753.89972
117.845616,125,13829.746776
208.401038,219,13910.504708
208.596975,218,13991.367302
205.214163,217,14141.366396
118.851554,124,14216.88649
119.982804,125,14223.683573
119.249991,124,14299.347852
121.348741,125,14375.084907
117.175929,124,14450.32113
120.313116,125,14526.477167
119.698116,125,14534.050331
119.976866,124,14609.840219
121.389991,125,14685.450582
209.00885,218,15048.944443
121.561241,125,15170.187366
122.096241,125,15291.898615
121.519991,125,15412.540813
120.181241,125,15534.356044
121.617804,125,15541.258358
120.084991,124,15662.057612
121.669679,125,15783.39806
120.646241,124,15904.278549
205.583225,217,16030.120284
120.070616,125,16151.385597
121.937491,125,16272.492256
121.829679,125,16280.062204
121.559991,125,16401.849088
122.014366,125,16756.571385
119.971554,125,16921.830021
122.178116,125,17086.073666
120.035304,124,17092.97293
121.207804,125,17257.677477
121.694679,125,17421.452103
122.274054,125,17584.581129
