#{"t_start": 1690165731.2432568, "env_id": "None"}
r,l,t
223.831172,237,185.787526
224.865547,237,513.442686
226.131094,237,686.31757
225.333359,237,1014.137612
224.943984,237,1190.301678
225.126328,237,1519.015975
224.708516,237,1695.639597
225.213672,237,2026.618192
226.938281,237,2440.494457
224.666328,237,2716.959444
47.924575,53,2723.152667
12.558438,15,2725.010469
32.753325,37,2729.063005
48.1427,53,2858.244349
32.252075,37,2859.942102
134.456008,150,2991.575895
12.705625,15,2992.133086
31.9502,37,2993.506442
12.759688,15,2994.165522
32.939575,37,3122.926075
136.044446,150,3253.610273
12.341563,15,3254.141029
12.33375,15,3254.718733
12.41125,15,3255.227084
134.597883,149,3388.113758
124.590696,137,3520.587672
99.997491,111,3524.933304
31.607075,37,3653.542337
47.40145,53,3655.383322
47.272075,53,3657.340033
32.92395,37,3784.63078
135.880383,150,3790.452535
33.7552,37,3917.131143
13.170625,15,3917.677535
12.41125,15,3918.243846
47.584575,53,3920.571541
12.558438,15,3921.141361
12.845,15,3921.720372
136.624133,150,4052.557514
47.540825,53,4180.639212
13.093125,15,4409.938004
49.414575,53,4412.117565
33.148325,37,4413.505109
50.8677,57,4559.808619
52.5302,57,4562.185226
137.697571,150,4712.803356
101.114054,110,4862.452313
49.320513,57,4864.973707
137.839133,150,5017.397957
13.023438,15,5018.035033
48.012075,53,5164.034092
101.524679,111,5168.91233
31.807388,37,5314.093027
13.31,15,5314.705878
47.905825,53,5316.869527
126.213508,137,5467.061662
12.628125,15,5467.654273
136.829758,150,5618.480139
13.178438,15,5619.110467
101.149366,111,5767.676823
139.426633,154,5918.47855
121.936946,134,6067.922678
103.437491,111,6072.873933
12.550625,15,6073.481527
33.258325,37,6218.842884
13.170625,15,6219.538587
13.023438,15,6220.192796
135.726008,150,6370.775208
47.83395,53,6603.848728
138.422883,150,6687.962842
138.000696,150,6772.040461
136.692883,151,6856.473832
135.377258,151,6940.77882
138.336633,149,7025.833872
136.613821,149,7109.873818
137.311946,150,7193.718749
135.509446,150,7277.868082
103.201866,111,7283.279172
137.713821,150,7368.628485
136.553508,150,7452.601795
136.191008,150,7536.643477
101.988429,111,7620.278275
136.791633,150,7939.782152
136.111008,151,7978.915924
135.389133,150,8017.921465
141.131008,154,8057.330661
137.591946,150,8096.666902
140.916946,154,8136.106088
124.251008,137,8174.680541
136.464758,150,8213.790054
51.962388,57,8216.638423
48.887075,53,8219.409301
137.428508,151,8258.731041
13.379688,15,8291.15271
137.866633,151,8298.315046
138.915696,151,8338.025156
137.851946,151,8377.328123
139.870071,151,8416.371799
139.426008,153,8688.478817
142.616633,154,8723.394895
140.190696,154,8757.705908
138.784758,153,8791.977059
139.071321,150,8826.745148
13.449375,15,8827.455791
136.394133,150,8861.522993
136.798196,150,8896.18357
137.964446,149,8929.905578
141.180696,151,8964.281065
141.816321,151,8998.712702
138.656633,150,9033.046044
139.112258,154,9067.728735
139.833196,150,9101.748456
137.760071,151,9135.952653
13.526875,15,9136.644137
138.476008,150,9415.043834
141.582258,154,9457.852242
139.806321,150,9500.477293
104.865304,111,9540.89776
138.256321,150,9583.647921
138.567571,151,9626.03131
139.353508,151,9668.843822
140.416946,151,9712.029859
144.871946,154,9754.745514
139.523196,150,9796.911184
139.696321,150,9840.095956
102.752491,111,9845.678175
142.303196,154,9888.222887
138.940071,150,9930.489711
103.735616,111,10226.197917
143.158196,151,10286.988457
141.653821,151,10347.437151
138.335383,151,10408.199451
143.226946,154,10469.269804
138.745071,150,10530.052292
142.302883,150,10590.740702
141.001946,151,10651.274378
138.352258,150,10712.170234
139.375071,151,10773.723557
141.954758,151,10834.381634
141.832258,151,10895.496395
141.291946,150,10956.266206
141.731321,154,11258.0376
142.578508,154,11306.106362
140.436321,150,11314.155839
141.619758,151,11361.84728
142.600696,153,11409.664252
141.883196,154,11457.805799
143.923196,151,11505.780268
139.756321,150,11554.141795
142.489446,151,11602.072035
146.756633,154,11649.998
140.605383,150,11697.733497
139.542883,150,11745.788948
140.364446,151,11793.876824
142.440071,151,11841.693242
141.010071,150,12128.27292
141.694446,151,12229.174354
128.666321,137,12329.793942
141.661321,151,12431.222038
137.106946,150,12531.952869
140.921946,150,12632.619194
145.701008,154,12733.355277
141.645696,151,12834.348432
143.968508,154,12935.362242
138.694446,150,13036.433669
140.240696,150,13136.936381
144.897571,151,13237.441805
144.408196,154,13338.363107
129.780696,136,13438.109401
144.267571,151,13751.246402
144.005696,151,13759.63461
140.974133,151,13837.149054
130.674133,137,13913.145362
141.356946,150,13990.275516
141.855071,150,14067.626707
141.951321,151,14145.129389
141.959758,150,14221.724821
131.756008,137,14298.145186
146.201946,154,14375.718243
146.703821,154,14452.975703
130.912571,137,14529.284023
145.481633,155,14607.293733
148.558508,156,14921.217896
142.507571,151,15044.485263
131.716321,137,15165.99448
130.837258,137,15288.67922
141.477258,150,15410.86996
145.098508,151,15534.067175
141.043508,150,15656.600191
143.062258,150,15665.160281
143.423821,150,15787.199507
142.475696,150,15909.784213
107.946554,111,16029.680159
129.647258,136,16151.462779
145.157258,154,16274.541384
139.483508,150,16397.702695
143.962258,151,16520.149492
145.743821,154,16921.039118
144.978508,151,17086.870208
149.799133,156,17252.599205
145.544758,154,17418.528178
142.611008,150,17582.998859
