#{"t_start": 1690165732.1208427, "env_id": "None"}
r,l,t
232.728594,245,186.027264
233.124141,245,514.904252
231.791172,245,689.227382
232.545391,245,1017.938976
231.859297,245,1194.829685
232.140156,245,1524.550246
232.979766,245,1701.918493
230.550547,245,2033.248859
232.962422,245,2574.15713
234.595156,245,2725.414326
43.302388,47,2854.575206
43.73895,47,2858.233337
72.116939,78,2861.348875
27.329688,30,2862.549973
72.260376,79,2991.310498
27.578438,30,2992.404047
71.588189,79,3122.862584
71.193501,78,3125.784155
72.741314,79,3253.787816
71.316626,78,3256.701745
43.385513,47,3385.461271
27.386875,30,3386.750774
71.735689,78,3389.951503
72.664126,79,3520.047868
43.618638,47,3521.901898
73.749126,80,3652.150241
72.784439,78,3654.976987
43.448013,47,3656.750359
74.232564,80,3785.755532
72.875376,79,3788.807757
72.093501,79,3917.025771
43.5077,47,3919.027429
71.237564,78,4047.334134
27.80375,30,4048.42738
43.134888,47,4050.212154
72.559439,79,4179.201151
73.226626,80,4411.187192
43.700513,47,4412.995631
73.248814,79,4560.197533
71.720689,79,4563.500932
43.49645,47,4709.760666
72.638814,79,4713.259656
27.329375,30,4714.538654
43.693325,47,4861.300543
155.805078,171,5014.706559
71.563189,79,5018.247024
43.843325,47,5163.891676
43.378325,47,5165.913221
156.509453,170,5316.833159
74.372251,80,5464.525864
170.593828,186,5616.76326
72.488501,78,5620.171527
71.860064,78,5767.380995
72.286626,79,5770.809785
73.076314,79,5918.222215
169.17914,186,6069.983236
72.589126,79,6073.481374
73.671939,80,6220.897752
73.046314,80,6368.323006
72.258189,79,6602.54721
73.161314,79,6683.279418
74.215689,79,6687.003454
74.379126,80,6767.51286
71.533189,79,6771.444583
72.950689,80,6852.596319
72.752564,80,6856.395264
43.799575,47,6858.418048
72.343189,79,6939.513567
72.653189,80,6943.087502
73.578501,79,7024.998996
74.245689,79,7028.099187
43.895825,47,7107.848198
171.051953,187,7193.614517
75.391314,80,7197.07786
44.227388,47,7276.617512
73.067876,79,7280.290916
74.275064,79,7362.342596
28.009688,30,7363.971243
73.231626,79,7367.657578
72.393501,80,7448.403866
74.260064,79,7452.004777
72.813501,80,7532.857977
72.981939,79,7536.502683
155.266633,168,7700.904607
73.037564,80,7939.021735
172.916328,186,7979.858033
75.504751,79,8015.573993
74.042251,79,8019.284575
44.274575,47,8053.424662
74.463189,79,8057.273775
72.742251,78,8092.834992
74.369439,80,8097.024321
155.51289,171,8137.396434
153.960383,168,8177.224876
73.400064,79,8213.042578
72.772251,80,8217.01324
74.169439,80,8252.865862
27.629063,30,8254.431693
171.74414,186,8295.189386
73.297251,79,8331.591951
74.725064,79,8335.380682
74.959126,80,8370.921603
73.950376,80,8374.904107
73.236939,80,8410.564721
72.702251,79,8414.356894
156.708196,168,8687.171396
73.837251,80,8717.712011
75.369439,79,8722.260885
73.436001,80,8752.994611
73.509751,79,8756.893798
73.927564,80,8787.558478
75.936001,80,8791.508389
72.887251,80,8822.832082
73.474126,79,8826.678119
172.365078,186,8889.547317
154.864446,168,8924.567751
74.506001,80,8928.390509
156.717265,170,8963.723424
74.302876,79,8994.071323
74.652251,80,8998.416587
170.735078,186,9034.652318
169.225703,186,9097.594987
73.472876,79,9101.377356
75.540064,80,9132.135888
171.78039,186,9412.410307
172.13039,186,9456.623241
157.217571,168,9500.167722
75.678189,80,9538.836156
157.218196,168,9582.669673
156.260383,168,9626.089059
74.168501,80,9630.299477
173.386953,186,9710.173117
74.855689,79,9714.199784
44.39145,47,9716.60224
74.858501,80,9755.234982
73.882876,80,9759.30001
72.866939,79,9797.967963
172.67664,187,9843.148547
74.738189,80,9882.163046
171.28164,186,9926.201331
76.344126,80,9930.080053
157.060383,168,10228.628478
75.241939,79,10285.733419
74.987251,79,10289.492397
157.891946,168,10351.080064
170.62039,186,10466.859134
173.652265,186,10529.521457
172.376953,186,10591.957549
174.91539,187,10654.539576
171.466015,186,10718.176147
173.795703,186,10833.369745
74.450376,80,10837.927947
171.861015,186,10900.553861
73.938501,80,10957.636306
75.881939,80,10961.674773
159.191321,168,11264.536458
76.246939,80,11308.660724
175.308203,188,11358.413631
173.414453,187,11408.002417
77.665376,80,11452.12359
77.281001,80,11456.455946
74.581626,80,11500.890256
75.806939,79,11504.798436
174.030703,186,11595.038275
174.081328,187,11645.031042
174.638515,187,11694.507596
76.689126,80,11698.433771
174.008828,186,11788.133044
75.053189,80,11792.867461
176.155703,187,11842.662661
77.580064,80,12125.079845
77.412251,80,12129.38863
77.399439,80,12226.553514
76.205376,80,12231.069952
77.715376,80,12328.629492
75.484751,79,12332.872258
163.60789,171,12527.97344
77.855064,80,12532.507998
178.673828,188,12635.413236
76.912251,80,12731.901073
175.450703,186,12834.692328
177.382265,186,12937.702488
77.045376,80,13034.845513
76.043814,80,13038.952104
200.944475,215,13235.467093
78.052564,80,13239.684875
78.185689,80,13336.81023
76.034439,80,13341.03575
77.336314,80,13437.8856
76.759126,80,13678.386192
178.296015,188,13757.371425
183.65414,195,13906.137856
185.213203,194,13985.62447
78.102251,80,13989.927304
177.66039,187,14138.073588
177.343515,187,14217.214032
178.886328,188,14296.288708
77.398501,80,14300.437085
78.324439,80,14374.054509
159.328821,168,14452.182833
78.327876,80,14525.328347
