#{"t_start": 1690165729.4360912, "env_id": "None"}
r,l,t
225.605859,239,187.855443
226.982891,239,515.947396
226.345312,239,689.134061
226.634609,239,1017.015484
225.316641,239,1193.400429
224.743359,239,1522.40729
226.665859,239,1699.313665
225.610156,239,2030.151422
228.968984,239,2444.441426
226.954219,239,2720.906085
36.147075,41,2725.933864
9.139688,12,2727.385231
3.132187,5,2727.859444
2.52,5,2728.384663
3.132187,5,2728.964271
3.124375,5,2729.635323
2.52,5,2730.309969
35.8177,41,2858.18165
2.512187,5,2858.633977
2.512187,5,2859.350175
35.637388,41,2861.543182
70.319126,78,2864.66007
3.124375,5,2864.817079
9.790938,12,2990.813951
67.754439,78,2994.066119
8.419375,12,2994.499873
70.073189,80,3125.000184
71.319751,78,3127.930374
67.448814,78,3255.848992
2.52,5,3256.028951
3.744375,5,3256.240946
9.938125,12,3256.662627
9.031562,12,3257.088945
3.744375,5,3257.256861
76.091939,87,3260.744175
9.186563,12,3261.274923
34.8777,41,3389.789026
36.467388,41,3391.482704
2.52,5,3391.701589
2.52,5,3391.923786
3.132187,5,3392.10491
10.379688,12,3392.540061
69.791626,78,3522.62122
2.512187,5,3522.807695
67.342251,78,3525.897087
8.721563,12,3526.377872
3.132187,5,3526.545517
3.124375,5,3526.738024
2.52,5,3526.968235
8.705938,12,3527.547023
35.629575,41,3656.07188
3.124375,5,3656.255788
36.27395,41,3657.68084
76.421939,87,3786.853267
36.321763,41,3788.50658
68.933814,78,3791.541208
67.784126,80,3919.77359
68.535689,77,3923.035014
68.602564,78,4051.201544
9.790938,12,4051.639234
9.186563,12,4052.092716
9.17875,12,4052.571062
3.736562,5,4052.768792
69.752876,78,4181.689668
8.55875,12,4182.171979
10.526875,12,4411.381345
9.906875,12,4411.815205
77.979751,87,4415.284905
71.976939,79,4562.470051
9.039375,12,4562.992682
36.85645,41,4564.733371
3.132187,5,4564.916763
109.495929,122,4714.303226
70.577564,79,4862.683202
3.124375,5,4862.871637
71.023501,80,4866.405552
9.031562,12,4866.889347
3.736562,5,4867.082236
69.353501,78,5016.393492
72.161626,78,5019.819834
34.912388,41,5021.677628
35.9152,41,5167.089355
9.635938,12,5167.562103
2.52,5,5167.803437
68.824439,78,5171.200443
3.124375,5,5171.477223
68.730689,78,5318.314026
3.132187,5,5318.496223
9.02375,12,5318.987744
72.387251,80,5466.772728
35.568325,41,5468.478567
3.744375,5,5468.691584
69.933814,78,5471.969089
67.892564,78,5619.714257
68.459439,80,5623.167074
37.501138,41,5768.578916
68.621626,78,5772.046247
70.446314,79,5919.671026
70.538501,78,5923.006367
70.595689,80,6070.100471
36.188638,41,6071.822296
69.549439,78,6075.38494
172.89664,191,6371.522267
3.124375,5,6371.724608
36.9827,41,6604.379745
3.744375,5,6604.567672
69.431939,78,6607.892729
72.087876,78,6688.803788
70.851939,79,6692.164329
10.550313,12,6769.878662
3.124375,5,6770.070062
173.820703,191,6856.731471
68.341626,78,6860.27705
70.501626,80,6941.412004
68.125064,77,6944.838646
71.909439,79,7026.683901
110.950616,123,7109.338767
72.060376,79,7113.127607
70.225376,78,7193.739295
112.525929,123,7199.36597
3.132187,5,7199.525671
3.736562,5,7199.727553
73.681626,80,7280.80784
36.572388,41,7282.690203
36.95145,41,7284.864317
9.434063,12,7363.580798
70.735376,78,7367.490017
69.958814,78,7448.100274
175.043203,191,7534.063988
36.44895,41,7535.888552
68.224439,77,7617.989474
9.325938,12,7618.497106
10.550313,12,7619.03319
35.704263,41,7620.944741
9.465313,12,7621.485198
9.790938,12,7622.047657
73.733501,80,7703.933413
69.470689,78,7941.976363
