#{"t_start": 1690165730.8320036, "env_id": "None"}
r,l,t
125.604991,133,11314.700516
119.448741,130,11361.284982
121.988429,130,11407.83516
121.054366,131,11454.628556
120.419679,130,11501.882894
93.228116,100,11507.145543
91.319751,97,11552.524488
93.944366,100,11597.728159
120.963741,131,11644.578035
95.109991,100,11649.578909
122.697179,131,11696.742229
120.914679,131,11743.172077
90.240376,97,11788.281796
125.599679,132,11795.641672
119.762491,131,11842.432751
123.205929,131,12127.984344
123.275616,131,12227.443821
121.205929,130,12327.531334
120.775304,132,12428.362477
94.979366,101,12434.033614
96.185304,101,12531.892965
124.399679,131,12631.585791
97.811554,101,12637.300798
95.052804,99,12734.865806
124.479991,131,12834.807755
96.686241,101,12840.001028
95.082179,100,12938.414217
125.123429,131,13038.300654
126.195304,132,13138.014259
123.812491,131,13237.290751
96.894679,99,13242.469144
96.344991,101,13340.626066
124.818741,131,13440.253665
125.509679,131,13752.346353
123.664054,131,13759.574106
124.403116,133,13836.027674
123.671241,132,13911.921335
123.819054,131,13988.020919
123.055929,131,14064.01363
123.535616,130,14140.347081
197.162913,212,14220.671767
124.024679,131,14296.792509
123.533116,131,14372.529838
123.663429,131,14448.467159
93.230376,97,14454.240479
123.888116,131,14530.645815
126.190304,131,14606.998672
201.598538,213,14923.995179
124.245616,131,15046.147892
126.591241,131,15167.601895
128.209991,132,15289.828331
126.155616,131,15411.002433
128.429054,133,15418.127185
122.696554,131,15540.17297
204.381663,212,15780.391279
126.407491,132,15787.665551
125.978741,131,15909.198349
123.791866,131,16030.17985
127.419054,131,16151.64869
128.335929,133,16273.735783
126.677804,131,16395.752186
125.167804,131,16516.948583
125.486241,131,16758.861951
126.369991,131,16923.82823
126.237804,131,17088.624884
127.999991,131,17252.962723
98.474054,101,17415.902248
123.600616,131,17423.228108
126.578429,131,17586.69148
