#{"t_start": 1690165731.5620227, "env_id": "None"}
r,l,t
222.422109,235,185.183982
225.229844,235,512.276389
222.441641,235,684.957957
224.265156,235,1012.6554
222.551172,235,1188.451225
225.114062,235,1517.408736
223.257734,235,1693.961372
223.584766,235,2024.580103
223.176641,235,2438.14253
225.706016,235,2714.452493
40.4452,47,2719.715393
163.271953,184,2860.289922
60.258814,68,2862.987746
60.969439,68,2991.31801
17.45,20,2992.070935
28.06875,31,2993.230696
26.05375,31,2994.499503
60.074439,68,3124.425747
60.894751,68,3127.072914
103.213741,117,3256.39089
17.790625,20,3257.124787
17.930312,20,3258.019966
41.170513,47,3386.81241
59.753501,68,3389.606474
61.654126,68,3392.331596
17.93,20,3520.041639
17.41125,20,3520.839688
41.905513,47,3522.701507
41.451763,47,3524.514144
17.441875,20,3525.451478
17.930312,20,3653.265062
17.73625,20,3653.944817
61.075064,68,3656.352109
17.845,20,3657.119827
17.89875,20,3657.962846
75.571314,87,3787.151474
103.472804,116,3916.9296
41.443013,47,3918.74331
17.581562,20,3919.647903
26.932187,31,3920.897614
59.471001,68,4048.700293
27.133437,31,4049.864539
42.4977,47,4051.598797
18.077187,20,4052.35167
26.690312,31,4179.551424
164.509765,183,4559.611981
103.213429,116,4708.720797
41.349575,47,4710.67913
60.922876,68,4713.722417
42.031763,47,4860.548348
27.582187,31,4861.8276
103.984366,116,5012.691481
18.371562,20,5013.735313
27.32,31,5015.0223
166.341953,184,5166.748776
104.040929,117,5315.430374
60.607876,68,5318.166581
61.924751,68,5465.483729
43.140825,47,5467.39568
165.216953,183,5619.66324
79.278814,87,5767.094421
17.914687,20,5768.13003
78.873814,87,5771.848236
103.892804,116,5921.009364
17.72875,20,5921.733601
62.420064,68,6068.361244
40.857388,47,6070.435074
104.834366,117,6219.449559
61.678814,68,6222.474918
27.149062,31,6223.738505
17.364687,20,6224.556733
17.759687,20,6369.517031
104.268116,116,6605.358371
27.184062,31,6683.989398
59.982876,68,6687.168834
169.603515,184,6772.929366
104.411866,117,6855.72812
168.577265,185,6941.640328
103.076554,116,7025.140734
106.478116,117,7107.560034
17.775312,20,7108.486172
167.436328,183,7194.049533
167.289453,183,7279.662437
18.085,20,7280.613081
102.881241,116,7364.655308
168.574765,184,7450.273857
18.045625,20,7451.143448
17.875937,20,7452.056184
106.540929,117,7534.662048
78.253501,87,7617.030777
17.49625,20,7617.949232
61.880376,68,7621.077169
62.420064,68,7702.406543
101.946241,117,7942.181091
79.873814,87,7978.452924
107.349366,117,8015.990847
105.864991,117,8021.629987
105.405929,116,8058.949555
166.435078,184,8100.172174
41.597075,47,8134.333922
166.818203,184,8175.115797
106.729679,117,8212.735333
42.674575,47,8214.931116
167.560703,184,8256.087365
104.048741,117,8293.358753
18.348437,20,8294.371374
168.23539,184,8335.867315
103.557179,117,8373.264653
107.596866,117,8410.757979
166.773203,184,8451.315409
169.241953,184,8720.073815
169.709765,183,8756.473804
105.681554,117,8788.88318
168.377265,183,8825.415151
169.514453,184,8860.977092
171.561328,184,8923.908737
107.108116,117,8929.463858
105.840929,117,8962.369469
166.051015,184,8998.215959
167.447578,183,9034.234674
166.172578,183,9096.939974
170.95414,184,9132.792752
169.029765,184,9412.979482
106.808116,116,9453.644998
168.74539,183,9497.90767
171.663828,184,9542.195448
166.139453,184,9586.461438
168.991328,184,9630.939982
172.666328,185,9710.674061
169.588515,183,9754.810948
174.043515,184,9798.683418
172.368828,184,9843.661075
168.954453,183,9887.579506
169.161953,184,10168.656752
112.061866,123,10227.962689
169.907265,183,10290.07608
172.017265,184,10405.418773
170.612265,183,10468.049765
170.758515,185,10530.667252
172.339453,184,10593.032156
171.424765,184,10655.421745
171.62289,184,10719.018604
169.032265,184,10834.115913
171.491015,184,10896.975782
171.67539,184,10959.395625
172.891953,184,11262.754639
175.947265,184,11312.608746
175.070078,185,11402.086955
171.696953,184,11451.564008
169.161328,184,11501.630368
176.70539,185,11551.660706
173.092265,184,11601.270632
175.04039,184,11650.84172
175.626953,184,11740.015622
171.576328,185,11789.814451
172.934765,184,11839.813294
175.46414,184,12128.204665
179.00039,185,12230.908778
176.948828,184,12427.324142
172.128203,183,12529.863009
176.06789,183,12632.379418
175.127578,184,12734.703798
173.931015,184,12837.352182
173.880078,183,12940.189276
174.05414,184,13135.493748
175.389765,185,13237.718354
174.39164,184,13340.151669
176.564453,185,13678.94541
173.61539,183,13757.586888
173.718515,184,13837.14033
174.597578,183,13984.498753
178.472578,185,14063.643103
178.06539,185,14143.047701
177.796015,184,14221.621071
177.41164,185,14300.526972
174.06914,184,14448.083222
178.71039,185,14527.606869
176.580078,185,14607.24711
173.647578,184,14922.680934
174.824453,184,15047.859184
177.23539,184,15172.632781
176.146015,184,15411.136307
174.009453,184,15536.13301
176.414765,185,15660.252162
173.80539,185,15784.805233
177.876953,185,15909.370584
178.264765,185,16147.567668
179.44164,185,16272.167693
175.563203,184,16397.433136
174.47414,183,16756.043621
179.04289,185,16924.193403
178.99039,185,17248.766819
179.64664,185,17416.665956
175.245703,183,17583.056866
