#{"t_start": 1690165731.5264754, "env_id": "None"}
r,l,t
92.412251,98,10593.145266
91.151626,97,10650.989529
66.737876,70,10654.654092
67.515689,70,10711.291244
95.009126,100,10717.440369
91.146939,97,10775.147243
65.490689,70,10778.628849
90.792251,98,10837.019741
93.915689,98,10895.237146
94.059751,99,10900.348647
90.536939,97,10958.393449
92.056001,98,10963.31505
92.126626,98,11262.237781
96.141939,100,11307.636623
67.528501,70,11311.35441
95.406001,100,11356.54612
97.314751,100,11361.708559
89.347251,97,11406.629472
92.908814,98,11451.680338
94.381314,99,11457.00743
91.083501,97,11502.277516
89.743814,97,11547.668879
94.938501,99,11553.035191
92.318189,97,11598.058844
90.958501,97,11603.185132
136.075696,143,11650.502669
95.706001,100,11695.778691
68.436314,70,11699.053774
93.451001,98,11744.489243
68.635064,73,11787.970379
91.417251,97,11793.635077
93.657251,98,11838.620754
89.848501,97,11843.833688
93.301001,97,12127.578583
95.802876,99,12225.48017
93.680376,99,12230.884174
96.724126,100,12329.613954
67.016314,70,12333.259429
93.853189,97,12432.016569
92.942251,99,12529.794072
92.614439,98,12535.250445
92.421314,97,12632.975246
95.669751,100,12730.940652
95.116001,100,12736.179132
91.981001,97,12834.321771
94.711626,98,12839.382732
66.818189,69,12935.969789
95.372251,100,13034.398749
91.951314,97,13039.381983
96.581939,100,13137.538733
94.152564,98,13142.534186
92.570689,97,13240.163023
96.770689,100,13338.290077
91.887564,97,13343.207782
92.887251,97,13677.159131
96.145064,100,13751.625579
94.570689,98,13756.879241
97.509751,100,13831.520332
96.221001,99,13905.854633
94.046626,97,13911.065638
95.814126,99,13985.482685
94.165376,98,13990.823856
95.881626,100,14064.982914
92.397876,96,14139.566767
95.293189,98,14145.09857
94.968189,98,14219.094829
67.876939,70,14222.772152
94.595064,97,14297.128252
94.305689,97,14370.899408
93.074751,98,14376.718324
90.778814,97,14450.411436
96.761314,100,14456.103149
67.088189,70,14529.417437
97.016626,100,14603.993432
135.955383,142,14611.920937
93.378814,98,14922.559835
94.198189,97,15042.911656
96.507251,100,15048.42048
93.928501,97,15168.052613
93.641314,97,15288.173042
96.522876,99,15293.747218
94.265376,98,15412.881968
95.904439,99,15533.300542
97.076939,100,15538.69144
95.629439,99,15658.310861
95.670689,98,15664.182895
95.671626,99,15783.407085
95.121001,98,15903.015087
96.463814,100,15908.697222
94.197251,97,16027.836113
96.254439,99,16147.446259
95.878501,99,16152.94835
93.718814,98,16273.128631
96.583189,99,16278.778753
97.441314,100,16399.285844
93.779439,98,16518.398934
92.866001,97,16758.300444
97.161001,100,16921.601139
95.443814,99,17084.370919
94.337564,97,17089.831214
95.817564,99,17252.516243
95.456626,98,17415.31223
95.948501,99,17420.896282
96.513814,100,17582.547848
96.211314,99,17588.036695
