#{"t_start": 1690165732.0553498, "env_id": "None"}
r,l,t
226.451094,239,185.215606
228.574297,239,513.314502
230.183437,239,686.505746
228.848125,239,1014.391557
228.325625,239,1190.774519
227.785,239,1519.779082
229.28375,239,1696.687892
228.803906,239,2027.51724
230.912734,239,2441.808852
229.317578,239,2718.268715
55.61395,61,2725.515624
7.442187,9,2726.705863
60.110825,66,2857.365463
55.807075,61,2860.029239
55.93895,61,2862.468464
56.935513,65,2990.668605
50.0352,54,2992.692094
49.519263,54,3122.195878
7.581562,9,3122.534051
54.936138,61,3124.832627
49.495513,54,3126.966903
55.285513,61,3254.141768
7.279375,9,3254.469743
57.822388,65,3256.976231
50.1427,54,3386.093216
59.830825,66,3388.845629
7.589375,9,3389.210902
54.927388,61,3391.569691
58.128325,65,3521.185382
58.2052,66,3523.758453
59.4277,65,3653.351971
59.074888,66,3655.689149
59.010513,65,3784.047295
50.664888,54,3786.166253
55.943013,61,3788.530124
58.3777,66,3916.317112
54.77395,61,3918.859537
56.001763,61,3921.273439
55.218013,61,4048.777287
55.507388,61,4051.038722
59.440513,66,4179.614738
80.214439,88,4411.864949
58.819263,66,4558.452922
58.428013,65,4561.159434
55.583638,61,4563.680282
58.373013,66,4710.726088
87.189751,100,4859.998575
60.125513,66,4862.716525
57.959575,65,4865.639484
60.5077,66,5014.406638
55.4802,61,5017.091856
79.079126,88,5164.657888
56.0927,61,5167.271188
56.893325,65,5313.675586
60.308638,66,5316.438223
78.957564,88,5464.489596
7.581562,9,5464.913861
58.129575,65,5467.608707
59.373325,66,5470.723845
54.915513,61,5617.374948
60.513013,66,5620.271458
60.11395,66,5766.903466
58.074263,66,5769.748358
61.789888,66,5916.82932
57.49145,65,5919.427047
59.17895,66,5922.351939
49.928013,54,6068.312068
55.657388,61,6071.190173
59.23895,66,6217.789057
58.504263,66,6220.810644
58.28395,66,6223.548923
58.444575,65,6370.467298
59.483325,66,6604.009404
50.510513,54,6683.71699
61.124575,66,6686.909203
57.552075,65,6689.542103
50.115825,54,6769.346152
77.688189,87,6773.496388
61.627388,66,6854.081849
59.148638,65,6857.042267
60.192388,66,6937.506432
60.443013,66,6940.435534
60.706763,66,6943.500262
59.923638,66,7024.732821
58.627388,66,7027.346961
7.720937,9,7027.698974
59.357388,66,7108.243979
59.585513,66,7111.345067
58.854263,65,7191.379787
79.618189,88,7195.494406
57.8627,66,7275.72259
58.725513,66,7278.743261
7.581562,9,7279.128953
59.406763,66,7282.510121
78.453501,88,7365.065538
56.293638,61,7367.80584
50.29645,54,7447.313562
59.678638,66,7450.469636
60.18145,66,7530.679442
58.668638,66,7533.538356
78.889439,88,7616.156855
59.818013,66,7619.207982
90.206939,101,7702.007945
60.574888,66,7939.545059
60.818325,66,7974.40372
61.644575,66,7977.773268
79.516001,87,8013.443598
61.310513,66,8016.965641
59.4852,66,8020.284187
78.967251,88,8056.344866
81.369439,88,8092.304592
97.558741,107,8097.973644
61.801763,66,8132.954729
96.616241,107,8138.295001
80.609751,88,8174.346396
80.102876,88,8178.482384
78.921939,88,8214.711594
50.212388,54,8217.798515
56.023325,61,8252.399472
61.86645,66,8255.735008
61.117388,66,8290.714978
60.890513,66,8293.767729
78.965689,88,8329.991836
58.664888,66,8333.798365
58.187075,65,8336.797537
60.503013,66,8371.862392
61.027075,66,8375.151702
54.997075,61,8409.905753
60.283638,66,8413.086451
