#{"t_start": 1690165731.4681036, "env_id": "None"}
r,l,t
76.929751,84,8375.979887
88.805929,102,8412.656057
73.715376,83,8416.58059
52.204575,59,8451.173582
76.718501,85,8688.27673
83.504126,93,8719.702377
74.264126,84,8751.003171
76.238501,84,8755.160712
6.10875,8,8755.534899
74.601314,84,8786.572763
77.823501,84,8790.572007
159.00414,174,8826.557353
189.2301,206,8890.518816
75.970689,84,8894.903182
158.056015,174,8929.728048
77.242564,85,8961.039276
73.434126,85,8965.017034
76.376001,84,8996.031082
84.245689,93,9000.742363
73.404439,83,9031.86099
78.992876,85,9062.819314
75.457564,83,9067.200719
81.679751,93,9098.456306
76.983501,83,9102.455187
74.602251,83,9133.350702
76.610064,84,9373.26316
79.245064,85,9412.691425
76.424439,84,9416.780328
65.997876,72,9455.512677
158.61539,175,9499.326075
160.585078,175,9543.150568
76.901314,83,9582.326154
161.000703,174,9625.908393
74.241001,84,9630.436888
85.104126,94,9670.168799
160.93289,174,9714.568402
77.146314,85,9753.838116
190.684163,206,9798.57355
75.836314,84,9803.72262
163.20914,174,9882.333976
82.463814,93,9886.740282
80.315064,85,9925.953806
191.408538,206,10226.309016
162.637265,174,10288.047628
79.383814,85,10345.335717
81.415689,85,10349.463229
162.193828,175,10411.625495
79.281626,85,10469.163462
161.280078,174,10531.215883
163.871015,175,10593.052252
80.202251,84,10650.372004
77.111314,83,10654.579187
78.570064,85,10712.075889
161.073828,174,10774.636325
78.653189,84,10778.859488
75.649439,84,10836.513451
161.108203,174,10898.730455
86.041314,94,10956.497737
163.060078,174,11259.371663
75.308189,83,11263.552336
164.206015,175,11313.007866
161.67039,174,11361.980931
162.66414,175,11450.883043
166.506953,174,11500.536396
77.592251,85,11504.549622
160.209453,175,11554.224485
192.698538,206,11645.28401
188.8001,206,11695.911016
79.209126,84,11739.768736
78.570064,84,11744.550355
76.746626,83,11788.54368
165.176015,174,11838.163584
193.909163,206,12127.767287
165.460703,174,12229.781675
165.90164,175,12332.300446
195.809788,207,12529.452139
163.642265,174,12631.505888
165.97539,175,12733.393639
163.354765,174,12835.498299
165.53914,174,12937.833799
81.650689,85,13035.280299
165.344453,175,13137.192118
162.970078,174,13238.831339
162.389453,175,13340.867828
81.505064,85,13437.967461
194.48885,207,13754.182538
167.199765,174,13832.92255
163.931015,175,13911.154896
166.15039,174,13989.516263
78.976626,83,14063.096952
163.68414,174,14141.667174
165.745703,175,14220.06538
194.0276,205,14300.110708
165.219765,174,14378.522972
166.91039,174,14525.917787
167.75039,174,14604.901686
166.503515,174,14683.358461
195.979163,207,15046.281935
210.1226,221,15287.578206
167.787578,175,15411.090484
82.910064,85,15415.750512
195.96135,208,15656.345267
167.888828,175,15780.094981
199.41385,208,15905.83821
167.30539,175,16029.244914
167.85039,174,16153.153278
193.564788,207,16393.95483
83.308814,85,16399.200442
210.060413,219,16917.350175
198.313538,207,17086.271876
200.220725,208,17255.4194
209.952288,220,17580.78434
