#{"t_start": 1690165731.527615, "env_id": "None"}
r,l,t
223.843281,236,185.393823
224.935781,236,512.722191
224.851094,236,685.459012
222.803359,236,1013.417652
225.141797,236,1189.131096
223.867266,236,1518.059972
223.785156,236,1694.72413
223.323984,236,2025.516483
223.111172,236,2439.236174
225.355625,236,2715.487741
2.744375,4,2716.05344
2.14,4,2716.446439
28.61625,33,2720.184485
109.977258,121,2857.635463
29.92625,33,2859.241894
116.387883,128,2989.977252
29.437812,33,2991.315701
2.132187,4,2991.540851
2.132187,4,2991.650577
2.752187,4,2991.78076
2.132187,4,2991.931005
2.752187,4,2992.074502
2.14,4,2992.221425
2.744375,4,2992.360258
117.858196,128,3124.66495
17.562188,21,3125.423357
17.35125,21,3126.206944
164.336038,181,3258.204182
110.038196,121,3390.055802
18.102187,21,3390.767221
109.811321,121,3522.580352
29.149062,33,3523.876411
27.19375,33,3525.207551
108.092258,120,3656.623568
97.528429,108,3786.736459
108.780071,120,3916.633275
108.883508,121,3921.513372
17.685938,21,4047.512293
28.815937,33,4048.769567
27.475312,33,4050.001421
18.722812,21,4050.804797
29.59,33,4052.024708
18.02125,21,4052.829558
2.14,4,4178.91817
17.982813,21,4179.773724
2.14,4,4179.936097
110.441008,121,4413.505675
28.585937,33,4558.796861
17.910625,21,4559.669349
111.533196,121,4709.023459
116.630383,128,4714.643026
18.11,21,4860.275657
111.192883,121,4865.537199
117.254133,128,5017.031698
119.269758,128,5166.256577
18.179688,21,5167.119794
27.885625,33,5168.653605
109.113196,121,5317.347596
2.744375,4,5317.517506
109.013196,120,5466.966903
28.325625,33,5468.280101
108.543508,121,5617.816903
2.752187,4,5618.007827
109.144446,121,5766.994846
97.899054,108,5771.753176
108.355696,120,5921.089505
99.287179,108,6069.252201
18.629062,21,6070.246489
111.187571,121,6219.461606
110.024758,121,6224.636133
110.634446,121,6604.719751
99.396241,108,6686.954785
18.612813,21,6687.95367
111.423508,121,6770.776869
111.322571,121,6853.750158
29.188437,33,6855.341475
117.894446,128,6938.645158
119.713196,128,6944.439641
120.105696,128,7028.079029
111.533196,121,7111.218783
120.781008,129,7194.248254
112.842571,121,7276.967815
