#{"t_start": 1690165731.0232236, "env_id": "None"}
r,l,t
233.374609,242,186.737911
231.76875,242,515.11407
232.598516,242,688.851089
233.836562,242,1017.363636
232.453984,242,1193.951141
230.164687,242,1523.124515
232.010312,242,1700.460065
231.034609,242,2031.326069
233.034922,242,2446.090551
232.2875,242,2723.04202
123.771008,137,2859.867848
122.349446,136,2990.893987
57.552876,64,2993.349175
58.577251,64,3123.223181
107.770304,120,3127.838202
2.52,5,3128.038718
122.879133,137,3258.129105
122.274758,137,3390.692944
107.113741,119,3522.352041
108.191866,120,3654.138413
2.52,5,3654.297905
109.179366,120,3658.782625
95.120929,104,3788.557271
3.132187,5,3788.746787
3.132187,5,3788.921381
2.512187,5,3789.178295
57.961314,64,3916.922483
3.132187,5,3917.131266
3.132187,5,3917.312504
122.797571,137,4048.010334
57.891939,64,4050.432417
122.423508,136,4410.355654
58.919751,64,4412.959887
3.124375,5,4413.161227
122.698508,137,4562.789957
125.138196,136,4712.67242
3.132187,5,4712.899884
120.455071,136,4863.62624
123.783196,136,5015.539555
3.132187,5,5015.71796
122.885383,136,5165.44808
122.943821,137,5314.95021
124.521946,137,5320.702486
3.124375,5,5465.246762
122.919758,136,5471.000255
123.148508,137,5621.242592
123.950696,137,5771.014482
3.736562,5,5771.196429
3.132187,5,5771.432256
122.457571,136,5921.417187
3.132187,5,5921.645546
3.744375,5,5921.826302
125.429446,137,6071.50924
121.340696,136,6221.342992
124.043821,137,6371.298848
3.132187,5,6371.489663
122.080071,136,6685.46071
122.521633,137,6768.694717
3.744375,5,6768.933275
124.616008,137,6775.610438
124.474758,137,6859.356482
123.818196,137,6943.036775
126.924446,137,7027.329344
95.221866,104,7109.360243
124.027571,136,7192.723651
124.882571,137,7276.376718
125.195696,136,7282.905942
57.563814,64,7363.926049
124.936633,136,7447.509829
124.822571,136,7531.004524
123.491008,137,7537.241302
124.720071,137,7622.061554
123.748821,137,7940.960691
124.304133,137,7979.46631
127.273821,141,8018.111589
122.608196,136,8056.635203
124.729133,137,8095.176906
127.280383,137,8133.846927
123.772258,137,8140.76893
124.517258,137,8178.968215
123.906321,137,8217.716507
126.014446,137,8256.470371
127.471633,137,8294.750047
125.428821,136,8334.05108
127.444758,137,8372.276027
123.940071,137,8410.796501
124.675696,136,8417.194432
126.301946,137,8688.620027
125.328196,137,8722.43681
127.937883,137,8756.151884
125.545071,137,8789.672982
127.780071,137,8823.833699
123.911633,136,8857.213143
128.294758,137,8891.066668
125.336633,137,8924.476013
126.540383,136,8930.941433
127.672883,137,8964.730133
125.930696,137,8998.050095
127.079133,137,9032.161859
127.500696,137,9065.810684
125.862571,137,9099.537832
127.210383,137,9132.934976
124.064446,136,9410.233716
128.521633,137,9417.36078
126.147883,136,9459.155726
128.844758,137,9501.157076
126.904758,136,9543.093174
126.201946,136,9584.89169
126.246008,136,9626.597176
128.085383,137,9668.719311
134.533821,141,9711.403458
128.991321,137,9718.408553
126.473508,137,9760.0072
128.243508,137,9802.148044
125.459446,136,9844.128713
134.426321,141,9885.884549
127.600696,137,9927.823436
127.279446,137,10224.620239
131.644758,140,10284.818529
134.731321,141,10344.865291
130.839133,141,10351.863702
133.970383,141,10412.225662
136.536633,141,10472.625206
128.067883,137,10532.701229
134.311633,141,10592.89105
129.693196,137,10652.812262
129.159133,137,10713.090519
127.146008,136,10773.81292
128.611008,137,10833.572902
129.421946,136,10841.170381
129.668508,137,10901.173855
129.862258,137,10961.159261
128.848508,136,11262.039112
132.796321,140,11309.617878
129.535383,137,11356.644742
130.996633,137,11403.680404
133.912571,140,11450.500136
134.020071,141,11458.419494
133.814758,141,11505.826576
131.576008,140,11553.788882
133.263508,141,11601.182606
133.031008,142,11648.49533
133.426946,141,11695.800494
132.446946,140,11742.786234
127.179758,136,11790.023004
133.374446,140,11837.562029
133.991946,141,11885.138021
133.703821,140,12130.860948
134.471008,141,12231.539192
134.020383,140,12332.278287
134.961008,141,12433.406951
131.344446,137,12533.366184
135.611321,141,12633.490237
136.137883,142,12733.571543
114.873741,120,12832.982738
131.122571,137,12933.071006
134.538821,141,12940.716156
133.552258,141,13041.206557
135.450696,141,13140.886468
128.489446,136,13240.775276
134.200071,141,13340.9871
132.420071,137,13676.871206
133.277883,140,13753.588106
132.113508,137,13830.22041
134.609446,141,13906.785369
137.717571,142,13914.54107
133.096321,140,13991.094815
135.127571,141,14067.784472
135.661946,142,14144.802198
131.429758,140,14220.955522
135.439758,141,14297.628932
131.964758,140,14374.113025
134.188196,140,14450.202706
135.657258,141,14527.310527
128.642571,136,14604.230298
137.521008,142,14612.203427
134.092883,141,14925.313087
131.554446,137,15047.759333
137.949758,142,15170.202383
133.421008,140,15292.354414
135.949446,141,15413.876117
136.003821,141,15536.65191
131.957883,137,15658.326272
134.978821,142,15780.416628
152.288196,159,15903.35325
137.816946,142,16025.077151
135.862571,141,16032.770713
136.128821,141,16154.772971
136.493821,142,16277.705447
136.079133,141,16400.37162
135.620071,142,16755.940045
132.455071,137,16921.855631
137.527258,142,17087.262133
138.307883,142,17252.159606
138.570383,142,17417.413746
136.941946,141,17581.559934
133.078821,137,17589.049928
