#{"t_start": 1690165732.0552847, "env_id": "None"}
r,l,t
65.725689,73,7106.756008
14.402813,17,7107.632926
82.650689,93,7111.937489
50.68645,56,7191.539702
83.788189,94,7195.959625
14.294688,17,7196.662663
65.846939,73,7277.250599
66.321626,73,7280.663533
2.744375,4,7280.857982
82.427564,93,7363.787416
84.342564,94,7445.2911
82.214126,93,7449.58021
65.762564,73,7530.064652
14.914687,17,7530.848481
65.481314,72,7534.219651
14.418438,17,7534.953984
83.368501,94,7617.699251
49.525513,56,7620.29405
79.506626,93,7702.879024
13.953438,17,7703.615767
83.173501,93,7974.123679
85.696939,93,7978.72616
80.259126,93,8014.818194
65.390689,73,8018.579141
66.881314,72,8054.00391
84.193501,94,8058.357955
84.613189,92,8095.11476
84.349439,93,8099.701304
81.137876,93,8136.099901
49.142075,56,8138.853297
66.437564,73,8174.186993
83.358501,92,8178.531758
82.803814,93,8215.006428
85.280376,93,8251.684061
64.401314,72,8255.246581
83.151626,92,8291.469628
81.980689,93,8295.932294
66.132564,73,8331.985927
36.110513,40,8333.880825
85.326939,94,8370.182623
66.884439,73,8373.693347
81.387564,93,8410.107045
81.464126,92,8414.522794
84.726314,93,8450.702004
64.393501,73,8687.205149
83.567564,93,8718.575176
84.048189,94,8750.416233
86.283189,94,8755.047725
83.394439,93,8786.507306
85.918189,92,8790.9666
84.055064,93,8822.979518
84.128189,93,8827.503733
83.176314,93,8858.7052
65.931001,72,8889.188144
81.947251,93,8894.244765
83.720689,92,8925.197858
81.593814,92,8929.53934
81.603814,93,8961.270998
64.841001,73,8964.685731
83.399126,92,8996.028994
85.171314,94,9027.714717
84.815376,93,9032.405987
84.186314,92,9063.861691
81.686001,92,9068.496571
82.736314,93,9099.90589
2.744375,4,9100.084548
66.504126,73,9103.501218
82.739126,94,9134.909274
68.155064,72,9409.120451
87.114126,93,9414.045121
66.391939,73,9452.656282
86.391626,95,9457.527839
88.009439,95,9497.28266
66.718501,73,9500.89165
84.801939,93,9540.677179
93.773741,105,9580.972431
85.145689,93,9585.701681
82.784751,93,9625.199844
85.418189,94,9630.292679
66.255064,73,9668.803928
84.241314,93,9674.136373
148.80664,162,9717.453165
87.521001,93,9756.746765
84.947876,92,9796.16468
87.556939,94,9801.364025
88.960064,95,9841.221522
83.493189,93,9845.930109
149.656953,162,9888.920228
83.424126,93,9928.385848
67.780376,73,10222.025191
86.836939,93,10226.878026
85.811001,93,10284.693543
85.119126,94,10289.082848
85.821939,93,10346.930444
85.297876,93,10404.539975
85.023501,94,10409.500591
149.796328,162,10471.084142
67.581314,72,10527.762967
87.828814,93,10532.570455
85.712876,94,10590.384069
86.063189,93,10594.917852
67.875376,72,10651.666723
66.493189,73,10655.44388
87.286314,94,10713.396523
84.105064,92,10771.940153
85.987876,94,10776.622104
85.851001,95,10834.630076
85.364751,93,10839.670613
151.031953,162,10901.131207
68.164126,72,10957.817186
89.203189,94,10962.541905
87.545064,93,11261.247677
85.897876,92,11306.137077
87.735064,93,11311.04226
88.086001,95,11356.002271
88.342251,94,11360.891934
154.068515,163,11409.174787
87.758814,94,11454.090995
85.462564,92,11499.470998
86.091626,94,11503.962421
85.923814,92,11549.274532
86.103189,93,11554.166817
88.740376,95,11599.313003
88.461939,93,11644.169348
88.674126,93,11648.804946
87.098814,94,11693.697187
86.221626,93,11698.296319
87.370064,93,11743.524304
69.637564,73,11787.135539
88.631314,94,11792.433985
87.724126,93,11837.197448
88.494439,95,11842.262206
84.112564,93,12125.33907
88.811939,93,12223.297899
153.859453,163,12325.026518
69.087564,73,12329.497294
88.780689,94,12427.81729
89.921626,94,12433.076036
89.722251,94,12530.556947
89.525376,95,12535.817963
87.536314,94,12633.515202
88.575689,93,12730.93936
88.818814,93,12735.829184
68.555064,72,12832.691748
87.156939,94,12837.554284
90.127564,94,12935.444242
85.393189,93,13033.521533
89.232251,93,13038.382158
150.563203,162,13139.370144
88.790064,93,13236.979187
87.694439,93,13242.064753
88.145064,93,13339.572896
87.329439,95,13437.18114
89.528814,93,13678.489134
89.393189,94,13752.378862
88.106314,93,13757.439837
87.762564,93,13831.660494
89.143189,94,13905.686234
90.461001,94,13910.775995
91.263501,94,13984.822772
89.025376,94,13989.924125
88.760376,93,14063.819927
156.313203,163,14141.767124
153.132578,162,14219.60902
89.121001,93,14293.497841
89.333501,93,14298.500098
153.523828,163,14376.573601
87.781314,94,14450.174042
87.126626,93,14455.434495
89.803814,93,14529.93476
91.098189,94,14604.181316
87.543501,93,14609.672275
87.876626,93,14683.298398
88.911626,94,14925.013272
90.422564,94,15045.149669
90.083814,93,15164.234374
87.401314,93,15169.999265
90.916939,94,15289.755144
87.403189,93,15295.000135
153.988828,163,15417.656322
89.806626,93,15537.653114
90.093501,94,15657.038075
155.328515,163,15780.235153
152.11164,162,15903.272693
88.286939,93,15908.613578
88.353814,93,16027.571051
87.379751,94,16146.871955
89.716626,93,16152.029297
87.350689,93,16271.548202
88.929126,93,16277.329916
150.701328,162,16400.96629
153.085703,162,16758.368156
89.150376,93,16921.288856
89.261626,93,17083.749545
88.730064,93,17088.953803
91.223189,94,17251.349278
90.449751,93,17256.923203
91.603814,94,17419.164605
158.048203,163,17584.445648
