#{"t_start": 1690165731.4652724, "env_id": "None"}
r,l,t
223.392891,236,185.47902
227.726016,236,512.784667
225.199062,236,685.545083
225.26375,236,1013.467405
225.903516,236,1189.211797
225.217031,236,1518.111516
225.421328,236,1694.763831
225.888281,236,2025.557255
225.905703,236,2439.302212
226.481641,236,2715.533937
10.63625,14,2717.057101
26.98125,33,2720.736494
10.705938,14,2722.717577
30.003437,33,2726.528752
12.356563,14,2728.277197
70.575689,84,2859.190117
28.161562,33,2860.534738
11.364688,14,2861.025555
35.256138,42,2862.712831
36.043325,42,2990.025759
71.574439,84,2993.279717
72.831314,83,3123.919916
72.364439,84,3127.11633
10.659375,14,3127.667051
35.169575,42,3254.173882
29.465,33,3255.324934
11.8375,14,3255.863253
11.279375,14,3256.446843
27.52375,33,3257.792434
27.380312,33,3259.147724
56.051763,63,3388.566025
72.004751,84,3391.906468
73.045376,84,3522.265503
27.115,33,3523.560089
72.545064,83,3653.876118
11.34125,14,3654.3675
28.375937,33,3655.490194
10.659375,14,3656.014856
73.384439,83,3785.084258
11.775625,14,3785.652693
11.201875,14,3786.166658
11.3025,14,3786.714996
11.225313,14,3787.244341
11.2175,14,3787.740994
37.00145,42,3789.417298
29.255937,33,3915.953671
71.252251,84,3919.374664
83.536939,93,4048.197795
12.38,14,4048.732561
27.944375,33,4049.95902
28.885937,33,4051.218093
12.573438,14,4051.693103
11.8375,14,4052.205496
61.4652,70,4409.679912
11.310313,14,4410.236851
11.93,14,4410.769195
72.073814,83,4557.990861
11.279375,14,4558.659086
36.904575,42,4560.359008
113.483741,127,4709.978838
11.953438,14,4710.580329
55.30145,63,4713.35249
113.772491,127,4863.641745
28.681875,33,4865.099429
11.96125,14,4865.74056
73.292876,83,5015.206963
113.014679,127,5164.437411
112.627179,127,5170.118479
27.9475,33,5315.01805
56.047388,63,5317.608672
10.705938,14,5318.140326
27.452187,33,5319.470391
11.310313,14,5320.193499
73.636939,84,5468.053013
72.711626,83,5615.90327
29.785625,33,5617.332679
74.250376,84,5621.024902
12.04625,14,5621.601888
74.054751,84,5769.164608
34.787075,42,5770.88397
54.536138,63,5917.74224
110.373116,127,5923.179313
11.318125,14,6067.516863
11.240625,14,6068.067304
36.404575,42,6069.849849
112.523429,128,6219.350933
36.357388,42,6221.285355
28.164687,33,6222.709783
72.582876,84,6370.289715
28.665,33,6602.564777
120.117883,136,6685.822662
11.829688,14,6686.483958
75.793189,84,6690.105896
115.158116,127,6773.501568
112.213741,127,6856.884014
114.723429,127,6940.055916
111.979991,127,7023.903364
11.915,14,7024.649187
11.87625,14,7025.301065
11.25625,14,7025.909637
37.500825,42,7027.563041
36.484575,42,7029.254471
36.89395,42,7108.779534
11.287188,14,7109.587966
113.642804,127,7192.431736
73.486939,84,7196.285182
37.18395,42,7198.028218
11.225313,14,7276.105849
73.091939,83,7279.879747
114.518429,127,7364.455975
72.339751,84,7368.348191
11.891563,14,7446.060684
74.913501,83,7449.929116
11.349063,14,7450.536011
74.917876,83,7531.541938
73.931939,83,7535.370418
11.225313,14,7535.92059
114.198116,127,7620.346911
11.891563,14,7620.915427
115.210616,127,7939.326236
37.4252,42,7941.201955
112.748429,127,7979.448244
116.406866,127,8017.393281
116.257804,127,8055.43127
75.310689,84,8059.369499
114.606241,127,8097.686809
114.992804,127,8135.829319
74.152564,83,8139.951488
12.449375,14,8172.527294
75.795689,84,8176.424769
76.251001,84,8212.401036
72.777251,83,8216.570839
113.049366,127,8254.811909
75.815689,84,8258.949685
113.014679,127,8296.751194
115.034054,127,8335.463416
115.123116,127,8373.343724
115.248429,127,8411.34462
114.923116,127,8449.143926
11.9225,14,8449.852099
115.855929,127,8688.937461
118.442804,127,8722.281505
117.607491,127,8755.46475
128.235696,138,8789.054186
77.236314,83,8820.153536
