#{"t_start": 1690165729.4371207, "env_id": "None"}
r,l,t
215.541016,228,185.93318
215.62125,228,358.156972
216.430469,228,684.392635
213.680547,228,857.351706
216.501328,228,1187.194483
215.525078,228,1362.709799
214.543906,228,1691.542884
215.397656,228,1869.381552
216.564375,228,2434.997977
216.161953,228,2584.920319
39.516138,45,2588.284077
30.28645,34,2717.378988
38.4702,45,2722.561502
54.514575,63,2730.217358
30.325825,34,2857.639437
55.991138,63,2861.701839
31.046138,34,2863.024306
30.103013,34,2864.409926
31.294888,34,2991.271586
39.478638,45,2993.195053
54.204888,63,2995.657458
38.834263,45,3124.73177
39.709888,45,3126.433255
55.657075,63,3128.821801
58.269263,67,3256.366193
56.868638,62,3258.679505
55.903638,63,3261.27374
30.390513,34,3389.459385
54.76645,63,3392.112916
53.208013,62,3521.5542
39.097075,45,3523.25733
54.689575,62,3525.763436
39.031138,45,3527.613555
54.148325,63,3656.910663
30.621138,34,3658.115472
31.306763,34,3659.431707
40.281138,45,3787.021598
51.357388,59,3789.305909
31.748013,34,3790.614464
54.496763,63,3918.325834
30.789575,34,3919.583827
30.400513,34,3920.993789
54.4227,62,3923.575928
30.778325,34,4050.07178
30.501138,34,4051.361152
30.177388,34,4052.644007
39.92395,45,4054.272845
52.7727,62,4411.452359
30.757075,34,4412.745193
54.083638,62,4415.24105
56.055825,63,4561.820053
31.774575,34,4563.213497
30.6927,34,4564.668189
55.56645,62,4711.505706
59.224575,67,4714.282443
30.390825,34,4715.934066
55.815825,63,4863.384466
40.019263,45,4865.276922
55.192075,62,4868.107532
55.93145,63,5016.697306
54.627388,62,5019.487382
55.874888,62,5165.860522
53.87145,63,5168.573179
40.16145,45,5170.559747
53.09895,62,5316.870438
54.558325,62,5319.403603
56.771763,62,5322.032488
55.1927,62,5469.010676
55.650825,64,5471.649707
55.884263,63,5618.697694
53.508013,62,5621.434295
56.868013,63,5624.088212
56.474263,64,5770.794753
56.468325,64,5773.516184
40.00395,45,5919.571745
56.790513,63,5922.163857
30.7877,34,5923.676393
39.961138,45,5925.604246
30.664888,34,6070.734532
56.453638,62,6073.638201
55.21645,64,6220.159103
54.3727,62,6222.967148
55.1177,62,6225.525644
30.8802,34,6371.094285
39.248638,45,6373.08043
58.571763,67,6606.647291
56.129263,64,6686.815209
54.643325,62,6689.808001
56.578325,62,6692.336605
58.00645,68,6772.97499
58.432075,64,6775.895909
40.396763,45,6855.422096
56.606138,63,6858.398539
57.963638,64,6861.244362
40.777075,45,6940.843849
55.9252,62,6943.58288
57.518325,64,6946.54265
56.489575,63,7027.626717
30.76645,34,7028.934807
53.875513,62,7109.041683
57.816763,67,7112.284422
53.620825,63,7115.093941
54.1027,63,7195.030915
56.745513,64,7198.046851
58.8402,64,7278.212649
56.337075,62,7281.120045
56.476763,62,7284.274675
54.801138,63,7365.213513
56.294888,62,7368.46436
56.660825,64,7448.424624
30.826763,34,7449.931988
60.5352,64,7452.976474
56.9327,63,7533.004999
54.8052,63,7535.844706
57.2877,63,7538.727854
30.479575,34,7618.832
56.070513,64,7621.786448
30.787075,34,7623.272716
58.659888,63,7704.38038
58.238638,67,7941.978115
52.749263,62,7944.76437
56.884263,63,7979.832843
54.3452,59,7982.649897
58.647388,63,8017.300637
57.656138,63,8020.526906
58.451138,62,8023.692621
57.214263,68,8058.859413
56.293013,64,8061.754978
54.800825,62,8096.797522
54.905825,63,8100.073884
57.646138,64,8135.003089
54.777388,61,8138.04348
41.691138,45,8140.323411
57.740825,64,8175.411406
56.5077,64,8178.292341
57.866763,63,8181.231236
56.760513,63,8216.380285
56.242075,63,8219.426146
56.405825,64,8254.548655
55.827388,62,8257.641476
58.02645,63,8260.828821
56.8852,63,8295.354645
57.959888,67,8298.729074
56.59395,62,8334.33301
55.596763,63,8337.356363
31.259575,34,8338.838281
55.512388,62,8373.667811
55.629888,62,8376.651503
58.13645,63,8411.693046
54.873325,62,8414.627331
32.180513,34,8416.177717
55.446763,63,8450.964936
59.114888,67,8453.983261
54.595513,63,8690.200765
61.003325,67,8720.191863
40.769575,45,8722.802657
54.47145,62,8726.043456
56.3427,62,8755.925471
55.839575,63,8759.003505
95.022491,106,8790.991606
56.903325,63,8794.091126
56.65895,64,8824.603248
55.214263,62,8827.750133
56.189263,62,8857.445495
57.404263,63,8860.475548
59.017388,67,8863.80313
55.799263,63,8894.392711
52.62395,62,8897.291507
56.089263,63,8926.695902
59.024575,67,8929.963489
55.5552,62,8932.901343
54.813325,62,8963.265061
60.574575,67,8966.361409
57.495513,64,8995.896287
57.006138,62,8999.225183
56.6252,62,9002.548659
56.9027,63,9032.643535
58.3827,63,9035.723829
58.29645,63,9065.625345
56.026138,63,9069.04854
57.458638,63,9072.062579
56.9252,63,9102.103076
58.081763,64,9104.928087
55.110825,63,9134.910491
55.841763,63,9138.00554
56.425513,63,9411.724774
54.800513,62,9415.238903
55.335513,62,9418.208098
62.811138,68,9456.6765
58.810513,62,9459.846414
57.409888,63,9497.783404
60.652388,67,9501.394314
58.579575,63,9504.32263
55.322075,63,9542.551878
57.7702,63,9545.933754
61.988013,67,9584.274994
58.4502,63,9587.455231
57.512388,63,9590.58405
57.87395,62,9628.769263
55.85645,62,9631.957726
61.888013,68,9670.369202
62.064575,67,9673.899504
59.495825,64,9677.680934
41.154263,45,9714.79278
60.094575,68,9718.352693
56.253325,63,9756.397425
96.956554,107,9761.623441
56.773325,62,9799.336437
53.9227,59,9802.878532
56.512388,63,9806.428633
57.762388,63,9844.351068
60.756138,68,9847.853522
57.603638,63,9885.926962
58.3352,64,9888.983756
54.963638,62,9927.080478
57.259575,62,9930.065148
61.31895,68,9933.39078
31.328013,34,10225.172212
59.809263,63,10228.483477
61.10395,68,10231.760499
60.218325,67,10288.361784
55.47645,62,10291.257114
62.23395,67,10347.753735
41.96895,45,10349.960502
55.9827,63,10353.066197
59.137388,64,10409.494212
58.328325,63,10412.775624
62.2727,68,10469.444731
55.879888,62,10472.601407
61.628325,68,10476.251676
58.97145,64,10532.498826
55.56895,62,10535.645592
55.133325,62,10591.867093
59.194575,63,10594.967104
31.695513,34,10596.542343
62.839888,67,10653.014266
57.715825,63,10656.247274
57.645825,62,10712.646125
59.112075,63,10715.853135
56.17395,63,10720.068385
59.990513,67,10776.245865
61.0177,67,10779.629447
59.7877,67,10836.085337
31.166763,34,10838.054128
57.0577,62,10841.470317
59.88395,64,10897.693772
57.96895,63,10900.99836
58.935825,64,10904.438356
74.407564,81,10961.410249
57.024263,62,10964.610637
59.762075,63,11261.721107
59.67645,68,11265.180594
58.058638,63,11308.636809
57.4552,63,11312.046183
56.690825,63,11315.404088
64.039888,68,11358.837423
58.897075,64,11362.117403
61.3677,67,11405.536832
57.06145,63,11408.767415
60.498325,64,11451.667693
58.780513,64,11455.349927
58.974263,63,11458.787682
59.8027,64,11502.591659
59.278325,64,11505.635735
58.124888,64,11549.467007
59.293638,63,11552.785707
98.101554,107,11598.3194
57.458638,62,11601.749239
61.059575,64,11605.019125
58.6002,62,11648.390234
58.973638,63,11651.318023
55.308325,62,11694.504201
74.763501,81,11698.872337
56.802075,62,11741.748538
60.764263,64,11745.557411
58.2477,63,11748.808219
59.790513,64,11791.896266
58.084888,63,11795.673636
98.190616,106,11841.070489
55.304888,62,11844.379757
61.631138,68,12126.169475
56.870825,62,12129.949558
63.073638,66,12225.949959
59.690825,63,12229.319033
98.994366,106,12328.089679
62.384263,67,12332.173429
101.396866,107,12431.170116
59.208013,67,12434.971622
58.518638,63,12530.722062
60.396138,63,12534.349808
63.6452,68,12538.023335
59.415825,64,12633.941886
61.114263,67,12637.807723
62.43895,67,12733.671943
62.848013,68,12737.189881
