#{"t_start": 1690165730.239682, "env_id": "None"}
r,l,t
119.137491,125,12327.288985
117.891554,125,12334.35747
119.506241,125,12434.709117
117.731554,125,12533.93461
119.269054,125,12633.26028
117.319679,125,12732.48436
120.547804,126,12739.522618
118.514679,126,12838.708263
120.082491,125,12938.353056
118.000929,125,13037.96111
118.765616,126,13137.28446
118.681866,125,13143.811277
117.353116,125,13242.944657
119.716241,126,13342.389696
120.090616,125,13677.576369
119.464054,125,13753.482767
120.079991,126,13760.383082
120.178429,126,13836.46464
122.161241,126,13912.00114
117.854679,126,13987.974166
121.561241,126,14063.71768
120.387179,125,14139.476596
118.275616,126,14146.786582
117.106866,124,14222.019263
117.112179,125,14297.80654
120.150929,126,14373.335495
138.055071,149,14450.19387
117.936241,126,14457.315038
116.892491,125,14533.973999
142.354758,149,14611.249583
117.825616,126,14923.240568
120.127179,125,15045.122169
121.313116,126,15165.95481
122.006241,126,15173.673293
118.013116,125,15295.098502
121.921554,126,15415.709698
121.819054,126,15537.652399
196.311663,205,15663.027545
142.699758,149,15785.360807
120.840929,125,15906.62161
122.352179,126,16027.326854
121.674679,126,16148.552207
121.139991,125,16155.449527
121.810304,126,16277.512594
118.832804,126,16398.897375
121.179991,126,16519.991366
119.510304,125,16919.26598
122.840616,126,16926.138587
121.861554,126,17090.567266
120.970929,126,17254.664099
144.196633,149,17420.449645
119.793741,126,17583.591487
