#{"t_start": 1690165731.3471413, "env_id": "None"}
r,l,t
238.311875,247,187.247242
236.617266,247,516.213443
236.815,247,690.707171
236.674141,247,1019.601281
235.733125,247,1196.683506
235.00125,247,1526.492304
234.913359,247,1859.178774
236.691172,247,2035.849708
236.5975,247,2577.133158
237.444375,247,2728.694441
76.161314,84,2859.380386
33.334888,36,2860.824689
32.346138,36,2862.288069
58.090689,63,2990.362014
57.778501,63,2992.880286
58.451314,63,3122.631282
57.754126,63,3125.044986
33.631763,36,3126.387521
33.155825,36,3127.850716
32.93395,36,3254.11847
57.526626,63,3256.468677
78.475376,84,3386.760556
32.8677,36,3388.240602
89.346554,99,3392.191396
76.711626,84,3522.531194
32.921138,36,3523.944198
32.73895,36,3525.388006
32.784263,36,3653.853022
77.306001,84,3656.792791
91.132491,98,3786.5735
76.774126,84,3789.786848
33.412075,36,3916.39822
78.179751,84,3919.815873
77.799751,84,4048.321321
77.497564,84,4051.477612
57.964751,63,4179.849509
58.231939,63,4411.032154
78.203189,84,4558.305801
91.605304,99,4562.587878
32.774263,36,4564.025546
106.991554,118,4713.418894
88.517804,97,4862.390017
107.375616,118,5013.383346
108.137491,118,5018.605589
77.320689,84,5165.949691
108.668116,119,5314.721929
58.481939,63,5317.307131
33.12145,36,5318.751871
108.081554,118,5468.153125
58.696001,63,5470.834318
88.000304,97,5619.424655
89.488116,98,5767.319339
57.886314,63,5770.087368
33.2777,36,5771.721682
78.508814,84,5919.351957
58.695689,63,5922.121778
58.380689,63,6068.522707
107.605616,119,6073.836971
77.014751,84,6221.373534
107.989054,118,6370.426275
33.101763,36,6602.870758
58.189126,62,6605.452431
33.01895,36,6684.33964
108.912804,118,6689.664837
107.271241,118,6772.501396
107.309366,118,6855.466916
58.114751,63,6858.271283
59.014439,63,6938.560749
33.3277,36,6940.232908
89.055929,97,7022.509697
33.158638,36,7024.446752
108.473429,118,7029.392587
108.795304,118,7112.473106
89.362179,97,7194.039335
59.122251,63,7196.868635
57.905689,62,7276.943305
107.600929,118,7282.772822
108.111241,118,7366.629839
109.140616,118,7449.078438
92.189054,99,7530.825614
107.331554,118,7536.219244
90.689991,98,7619.219377
109.377491,118,7702.861572
58.093189,63,7940.203125
111.260616,119,7977.804705
60.440689,63,7980.806812
89.122804,97,8017.367221
77.452876,84,8021.48559
33.018638,36,8054.960783
106.984679,118,8060.658441
108.406866,118,8098.68573
110.088429,118,8136.222772
108.269054,118,8174.048964
32.615513,36,8175.555642
90.157491,97,8212.123781
107.607491,118,8217.969975
109.457804,119,8255.83945
59.473814,63,8259.000821
89.784679,97,8295.286473
109.064991,118,8333.675663
106.969054,118,8371.042665
108.482491,118,8376.809302
108.868429,118,8414.246608
91.788116,99,8450.777717
107.058116,118,8716.28068
109.394991,118,8722.349378
59.107564,63,8752.584565
110.757804,120,8758.314533
108.750616,118,8790.889886
121.951946,132,8824.872711
108.472804,118,8857.297445
92.462804,99,8862.184391
60.088814,62,8892.675871
109.050304,118,8924.642993
109.259991,118,8930.399388
93.112804,99,8962.423685
107.786554,119,8994.493623
110.830304,118,9027.713358
107.467491,118,9033.636116
111.153741,118,9066.650088
110.489366,118,9099.24899
106.364054,118,9131.479826
108.847179,118,9373.244839
109.831866,118,9414.224125
110.738116,118,9455.237674
91.797491,98,9460.015538
78.721001,84,9499.406038
93.415929,99,9539.010262
110.159054,118,9545.336299
110.158116,118,9586.298194
109.936554,119,9627.338181
110.911241,119,9668.301146
109.550616,118,9674.843187
111.294366,118,9715.968094
111.576866,119,9756.558569
59.843814,62,9759.718352
110.609991,118,9800.852356
109.876554,118,9841.885943
110.994991,119,9883.031364
110.186241,118,9888.612546
111.697491,118,9929.387262
112.070304,118,10225.367331
112.113116,118,10284.495214
61.469126,63,10287.627081
110.032179,118,10346.480883
109.577491,119,10405.462732
112.260616,118,10411.671444
112.151554,118,10470.893494
112.529054,118,10530.045713
60.875689,63,10533.227575
112.359366,119,10592.285583
60.487564,63,10595.319154
113.210304,119,10654.463641
60.544751,63,10710.87308
110.569679,118,10717.914073
112.441866,118,10776.587516
109.324679,118,10835.931378
61.599126,63,10839.393198
112.266866,119,10898.564865
111.586554,118,10957.732202
113.575616,119,10963.659569
111.626866,118,11263.598527
113.143429,119,11310.082065
61.516314,63,11313.421522
113.129054,119,11359.571253
91.653429,97,11404.47182
110.778741,118,11450.118227
112.645929,119,11456.783189
61.617251,63,11500.605881
111.846241,118,11506.691844
110.683741,118,11553.236489
111.832804,118,11599.41764
111.350616,118,11645.629029
110.431866,118,11691.328247
94.721241,99,11696.77241
93.656866,99,11741.621941
61.636626,63,11745.209724
111.818741,118,11791.635411
112.700616,118,11837.520265
113.820616,119,11844.031582
112.751554,119,12128.749797
113.949991,119,12227.74553
111.474054,118,12327.187723
109.972179,118,12333.985203
111.542179,118,12433.855552
112.508116,118,12532.752269
111.912804,118,12631.629607
110.534991,118,12730.668366
112.949679,118,12737.198683
114.244679,119,12835.940633
113.960616,119,12935.173257
111.771554,118,13034.598531
110.139054,118,13040.918586
114.282491,119,13139.555552
60.584751,63,13142.955091
114.210929,119,13241.765015
114.635929,119,13340.899714
110.011866,118,13439.762993
112.827804,118,13751.091987
111.899366,118,13757.449915
111.659366,119,13833.285513
112.129366,118,13908.522775
112.980304,118,13983.689338
111.819366,118,13990.22706
114.740929,119,14065.602563
113.912804,119,14141.29792
111.556241,118,14216.537315
110.305616,118,14222.965424
111.873429,118,14298.334048
109.234054,118,14373.695753
62.041001,63,14377.279603
111.870616,118,14452.645461
112.019679,118,14527.929889
115.332179,119,14603.882456
115.134366,119,14610.750389
113.016241,119,14922.348006
115.697491,119,15043.929843
114.654991,119,15164.296588
113.893429,119,15171.555597
113.377491,118,15292.665186
61.854439,63,15410.064514
113.286554,119,15416.451994
112.741241,118,15537.861012
113.441241,119,15658.566353
114.714991,119,15779.451833
113.302491,118,15785.881299
112.957804,118,15906.756129
61.769126,63,15910.181103
62.080376,63,16027.298576
113.463429,120,16148.301081
114.194679,119,16154.779735
115.054366,119,16276.47876
111.665304,118,16397.429273
113.619679,119,16518.031232
113.176554,119,16759.239621
114.174054,119,16923.579012
113.766866,118,17087.696115
112.476241,118,17251.170574
113.167804,118,17258.13889
113.241866,118,17421.761285
113.690616,119,17584.636069
