#{"t_start": 1690165729.83551, "env_id": "None"}
r,l,t
232.120156,244,188.253171
233.985391,244,516.982636
233.580625,244,691.127539
232.608047,244,1019.834264
233.075078,244,1196.562413
233.83375,244,1525.997618
232.332656,244,1703.471891
231.099219,244,2034.573723
235.602031,244,2575.380494
234.914531,244,2726.692826
58.901138,64,2857.502447
57.824888,64,2861.471713
58.198325,63,2863.987451
58.024575,63,2992.114957
58.863013,63,2994.552451
59.823638,65,3124.46599
76.780376,88,3127.759938
57.922075,63,3255.15478
57.838013,63,3257.47673
78.736314,88,3387.827936
3.76,5,3388.103897
58.0427,64,3390.767984
59.763325,65,3393.340051
58.701763,64,3522.821908
58.994575,64,3525.397753
57.5777,63,3655.001881
57.658013,64,3657.205318
58.359575,64,3659.697292
58.320513,64,3788.038357
59.60895,64,3790.486145
57.58645,63,3918.185413
59.610513,65,3920.763016
68.806001,77,4049.042817
3.76,5,4049.254658
58.369888,63,4051.636664
61.093325,64,4054.000327
59.16645,64,4411.259388
58.143638,63,4413.797594
59.399263,64,4560.294185
59.56895,63,4562.908418
58.2877,64,4565.581396
69.080376,77,4713.054081
59.658013,64,4716.031955
58.444263,63,4863.438432
57.36645,64,4866.257122
58.9077,63,5014.807858
58.420825,65,5017.710171
57.9202,64,5020.640743
3.752187,5,5020.867241
59.042075,65,5167.266191
57.422388,64,5170.07946
58.593638,63,5316.412622
58.37645,64,5319.051002
59.1652,65,5321.797924
57.95895,63,5468.786055
59.188325,63,5471.429495
57.769575,64,5618.526341
60.77645,65,5621.363007
58.93145,64,5767.859474
59.79395,63,5770.752753
59.719888,64,5773.455817
58.504888,63,5920.23336
58.052075,63,5922.989935
59.533638,63,6069.380053
59.068325,65,6072.162166
58.1202,64,6075.067952
79.481939,88,6222.803675
58.409575,63,6225.421965
59.106763,65,6372.327986
58.9077,65,6605.856605
78.170064,87,6686.960752
58.269263,63,6689.930825
58.318638,64,6769.824958
58.017388,63,6773.085112
3.76,5,6773.293264
61.35645,65,6776.205611
59.115825,65,6856.761745
59.281763,65,6859.723145
58.52145,63,6940.035149
59.47395,64,6942.962553
60.843325,65,6945.913333
60.575513,65,7027.129494
59.229263,64,7029.646212
80.319126,88,7111.307851
59.842388,65,7114.197491
59.365513,64,7194.179573
61.019575,65,7197.277351
59.090825,64,7277.456881
59.550825,65,7280.408611
3.76,5,7280.672444
155.321328,169,7367.210202
60.300825,65,7370.119126
58.28645,63,7450.069116
58.681763,64,7453.084239
59.781138,64,7533.176327
58.2527,63,7535.922726
59.791138,64,7617.464809
59.517075,65,7620.447296
81.197564,88,7624.558079
80.059439,88,7941.17752
60.951138,65,7944.144657
61.45145,64,7979.232635
60.610825,64,7982.303239
60.233638,65,8017.045094
59.248638,63,8020.291179
60.071763,64,8055.327766
80.321626,88,8059.556803
61.334575,65,8062.643136
85.401626,95,8099.392762
60.384263,65,8134.399183
59.930825,64,8137.632708
58.98645,64,8140.883043
60.615825,64,8175.86994
58.2377,64,8178.664732
59.164575,64,8213.741371
59.561763,65,8216.933045
58.59395,63,8220.413345
62.053638,65,8255.279585
80.019439,88,8259.766407
59.296763,64,8294.416458
59.11645,65,8297.580384
61.223638,65,8332.574252
61.693013,65,8336.408311
59.891138,63,8339.257594
78.663501,88,8375.466332
58.738325,65,8378.675041
61.051138,64,8413.572545
59.334575,63,8416.588328
60.004888,65,8451.48628
78.986626,87,8688.603175
60.877388,64,8718.561576
61.07395,64,8721.655113
61.426138,65,8725.352781
60.180825,64,8755.332773
58.773013,65,8758.513626
60.479888,64,8788.453897
