#{"t_start": 1690165731.9471097, "env_id": "None"}
r,l,t
220.302656,230,183.784313
219.272578,230,356.158589
220.716172,230,682.650911
218.224375,230,855.579303
220.096484,230,1185.706757
219.631016,230,1361.093268
220.559141,230,1690.340472
219.643672,230,1868.099014
219.700078,230,2433.86578
219.977109,230,2584.181657
170.021015,190,2729.365036
44.643638,50,2858.167368
161.913828,179,2991.064931
1.76,3,2991.170389
43.871763,50,2993.035838
1.752187,3,2993.194675
171.760703,190,3252.722474
1.76,3,3252.834465
171.10289,190,3387.156832
43.946763,50,3389.262819
44.8602,50,3391.212527
172.007265,190,3652.86049
170.69414,190,3785.803516
1.76,3,3785.914134
173.351015,191,3918.598685
1.76,3,3918.820164
127.326946,142,4049.482125
44.01895,50,4051.327902
171.715078,190,4557.431333
45.57395,50,4559.560269
1.752187,3,4559.668457
45.036138,50,4561.825316
170.53414,191,4714.371431
169.761328,190,5013.292186
169.887265,190,5165.23513
170.046328,190,5316.959317
1.752187,3,5317.065622
45.018013,50,5319.05738
44.497388,50,5465.661018
44.179263,50,5467.694829
1.76,3,5467.825256
75.510689,84,5615.706687
170.376953,191,5767.908136
121.969366,135,5917.824867
170.543203,190,6069.68768
171.66664,190,6221.956352
44.799263,50,6223.952639
44.452075,50,6370.249792
173.96164,192,6686.93193
164.52164,179,6772.399745
184.39414,200,6858.962903
177.694453,191,7023.254475
172.608515,191,7109.369861
165.138203,179,7194.563102
174.132578,191,7280.592553
1.76,3,7280.720297
171.483203,190,7368.206935
161.542578,179,7530.732576
43.535513,50,7532.907977
174.21914,191,7620.251717
1.76,3,7620.35711
174.28414,192,7941.751718
177.156015,192,8014.657404
128.851008,142,8053.597744
176.91664,191,8095.055399
1.752187,3,8095.165274
171.966328,190,8136.42767
164.803203,179,8176.710758
175.751953,191,8218.431793
174.408203,190,8291.218547
171.62289,190,8332.987931
171.180703,190,8373.776832
171.293828,190,8414.872298
173.432578,192,8715.508695
131.343196,142,8723.068331
78.395689,84,8753.905615
174.925703,191,8790.091784
186.861328,200,8827.320972
186.32789,201,8891.456993
174.681328,190,8926.996915
124.886554,135,8960.753837
45.912388,50,8963.070252
176.354453,191,8999.304452
185.791328,202,9063.075205
176.429453,192,9099.709141
175.390078,191,9135.647633
176.115078,192,9416.09538
174.226328,190,9495.556322
178.891953,192,9540.318079
184.68539,201,9585.593894
45.5227,50,9588.01267
175.26664,191,9667.797359
178.683828,191,9712.991925
188.28789,200,9757.923017
174.596953,192,9803.036175
125.225304,135,9844.6269
177.527578,191,9889.111706
189.43914,203,10224.096914
175.182578,191,10286.906396
189.22664,200,10349.743606
180.737265,192,10466.026181
176.978515,191,10528.863183
126.094679,135,10588.718367
176.881953,190,10651.296449
169.86289,178,10713.70247
187.493828,201,10777.558912
188.133515,202,10894.357615
188.030703,202,10957.86628
186.356015,201,11261.998967
183.40289,192,11312.346152
191.466015,200,11402.503069
169.02414,178,11451.770024
187.430078,200,11502.405435
170.932578,179,11552.41418
180.151953,192,11602.309812
180.710078,192,11692.151233
187.513515,200,11742.825459
176.830078,191,11792.922971
180.944453,192,11843.038098
189.496015,201,12224.931071
182.708515,192,12328.622693
177.40539,191,12432.353445
190.802265,201,12535.800177
190.118828,202,12731.580309
180.703203,192,12834.738717
167.089765,179,12937.296324
190.44039,201,13041.007029
169.002265,177,13235.271355
178.743203,191,13338.292414
189.558828,201,13677.776048
191.995078,202,13757.523635
182.697265,192,13906.161945
192.37414,202,13986.060639
147.807571,154,14063.278973
188.876953,200,14143.581496
189.666328,201,14223.1041
180.995078,192,14371.173146
179.575078,190,14450.372633
169.483515,179,14529.800599
190.88789,201,14610.214304
192.970078,201,15041.399045
190.47789,201,15166.595768
191.284453,201,15292.714471
190.996015,201,15417.449157
170.549453,179,15656.504174
191.069453,201,15781.831219
190.341953,201,15907.100367
193.291953,202,16031.955452
191.800703,202,16271.76718
192.727265,203,16398.529036
190.77414,201,16757.875538
192.155078,200,17084.012444
191.360703,200,17252.326762
191.69914,202,17420.969566
