#{"t_start": 1690165731.4621322, "env_id": "None"}
r,l,t
238.49375,251,187.520455
239.582891,251,517.02985
240.238359,251,692.084718
239.374297,251,1021.095693
239.459453,251,1352.983537
239.793672,251,1528.476063
238.855859,251,1861.74259
238.854453,251,2038.578312
241.821875,251,2580.399563
240.352187,251,2856.251734
155.06914,165,2989.739115
139.759133,149,3122.94749
119.928116,126,3127.771202
154.138203,166,3259.135139
139.225071,149,3391.968097
125.290696,134,3524.29221
29.721563,32,3525.619071
126.502883,134,3657.678745
125.732571,134,3788.587048
141.021633,149,3919.812626
126.273508,133,4050.186847
154.981015,166,4411.309793
118.336241,126,4560.267442
29.050625,32,4561.662572
29.290312,32,4563.015382
124.649758,133,4713.010585
125.071321,134,4863.55131
119.693741,126,5014.945207
124.975696,134,5164.510637
118.569991,126,5170.120096
123.999446,133,5319.073739
140.187883,149,5469.80664
138.851321,149,5620.582017
139.173196,149,5770.870348
140.016008,149,5921.408271
125.846008,133,6070.892107
124.692883,134,6220.622354
153.910703,166,6602.705525
126.456633,134,6685.747853
155.873828,165,6770.677723
141.273821,149,6855.011609
125.218508,134,6938.622394
154.524765,165,7024.252649
155.74039,167,7109.159144
155.34414,166,7193.823529
154.483515,166,7278.713398
154.383515,166,7365.090303
157.753203,166,7449.823078
154.448515,166,7534.606681
120.046866,126,7618.863351
154.91039,166,7704.853531
138.842883,148,7978.045489
154.868203,166,8017.953842
155.704453,166,8057.818295
154.459765,165,8097.967062
156.22539,165,8137.970218
154.754453,165,8177.661891
125.620071,134,8216.159215
155.910703,165,8256.393918
155.161328,165,8296.066594
125.808821,133,8335.066303
155.614765,166,8374.892467
156.748828,166,8414.674575
155.563828,166,8687.364956
157.984453,166,8722.745412
154.536015,166,8757.76433
155.336328,166,8792.798919
154.027578,166,8854.960301
156.39664,165,8889.976847
156.454765,166,8924.964518
156.389765,166,8960.035567
154.912265,166,8994.585718
155.573515,166,9030.278517
128.797883,134,9063.701037
155.911015,167,9098.928641
128.435696,134,9132.179978
156.955078,166,9410.984068
156.508515,166,9454.631193
156.224765,166,9497.997766
156.57039,166,9541.400568
155.77539,166,9584.808012
155.441953,166,9628.150011
158.634453,166,9671.701956
157.533515,166,9715.638695
155.573515,166,9758.699888
155.922265,165,9802.272495
155.787578,165,9845.649108
156.851015,166,9888.718446
157.570703,166,10169.029904
160.49789,167,10283.489025
142.935696,149,10290.780132
159.69164,167,10405.325117
126.545071,134,10412.353689
159.81539,167,10474.178873
157.292265,165,10588.592261
157.016953,166,10649.942221
121.933741,126,10656.409196
155.853828,166,10719.141648
156.447265,166,10833.195702
159.340078,166,10895.190564
159.746328,167,10956.916245
128.254446,134,11016.551983
158.92289,166,11306.319125
156.407578,166,11355.057967
160.679765,167,11403.646835
158.030078,166,11452.180734
129.505383,134,11499.705493
159.15039,166,11548.493981
157.327578,166,11597.328792
158.49289,166,11646.168536
129.462571,134,11692.824464
141.396633,148,11740.19563
156.560703,166,11788.991331
159.966015,166,11838.121366
159.227578,167,12125.155718
159.63789,167,12227.008492
158.451328,166,12329.481514
157.303515,166,12431.779451
159.295078,166,12533.477231
160.85789,167,12635.14846
159.334453,166,12736.245068
159.214453,166,12837.958746
159.44414,166,12939.866296
157.753203,166,13041.677671
158.006328,166,13142.923772
127.777258,133,13242.590212
158.176953,166,13343.924361
131.018508,134,13680.112037
160.246328,167,13757.925678
158.643515,166,13836.307116
157.952578,166,13914.065099
157.298828,166,14061.009742
161.10914,166,14139.177927
161.393828,167,14217.053867
161.744765,167,14295.116056
161.150703,167,14372.942888
159.164453,165,14450.676586
160.104453,166,14529.040878
160.85039,166,14607.688836
143.118196,148,14921.102432
161.746953,166,15045.241059
161.406015,167,15168.842486
158.386015,166,15292.842026
160.868828,166,15415.732129
159.213828,166,15539.712563
162.431015,167,15663.459161
163.170078,168,15786.572007
162.288515,167,15910.100445
161.58164,167,16147.241428
162.383828,167,16270.795028
159.382265,166,16395.281365
159.885703,165,16518.414822
162.21789,168,16920.112583
159.142578,165,17086.725059
160.825703,166,17252.927432
162.235703,167,17419.625046
159.240078,166,17585.035125
