#{"t_start": 1690165732.1596918, "env_id": "None"}
r,l,t
229.069844,239,185.132069
228.460937,239,513.233453
229.235312,239,686.41991
229.005312,239,1014.308579
227.663672,239,1190.674597
229.644531,239,1519.686864
228.789453,239,1696.602779
226.464766,239,2027.44469
229.546641,239,2441.728939
229.535,239,2718.190661
8.395938,11,2719.552626
74.371626,85,2728.901549
47.034575,52,2857.767613
9.039063,11,2858.396826
74.885064,86,2861.828323
54.529263,61,2989.863763
47.358638,51,2991.885151
9.03125,11,2992.254138
9.050625,11,2992.694394
8.4075,11,2993.185158
45.706138,51,3122.500935
46.039575,50,3124.342518
46.43895,52,3126.382968
45.24395,51,3253.22471
46.775825,52,3255.143232
54.259888,61,3257.631417
78.904126,89,3388.146458
46.650513,52,3390.173192
47.108013,52,3519.241568
47.291763,52,3521.367727
9.077813,11,3521.750897
9.085313,11,3522.180474
47.729263,52,3524.245968
45.09145,50,3653.250849
94.777179,109,3657.319502
55.444263,61,3785.478838
9.451563,11,3785.927246
46.428325,52,3787.894337
8.438438,11,3788.354954
9.631875,11,3788.791682
8.395938,11,3789.190317
46.480825,51,3916.426916
55.280513,61,3918.921223
8.426875,11,3919.373322
8.426875,11,3919.880091
9.050625,11,3920.258834
47.288013,52,4047.486056
9.381875,11,4047.88684
46.700513,52,4049.855643
47.917388,52,4051.776574
46.818013,52,4179.809975
8.4075,11,4408.960938
46.50395,52,4411.090332
8.430625,11,4411.499614
48.017075,52,4557.42501
47.984575,52,4559.620972
45.962388,51,4561.854508
8.41125,11,4562.263826
9.659063,11,4562.726844
46.690513,51,4709.131536
47.211138,52,4711.267137
54.91895,61,4714.134643
98.029054,110,4863.683739
75.009439,85,5013.302718
78.014126,89,5017.12067
53.935513,61,5163.435901
46.675513,51,5165.683645
46.99395,51,5167.934009
9.674375,11,5168.382282
48.164263,52,5314.273707
9.655,11,5314.706087
47.293013,52,5316.855718
45.808325,51,5318.975688
76.957251,86,5466.977341
85.201939,97,5615.373806
46.14395,52,5617.70467
49.266763,52,5619.940275
78.136314,89,5767.655435
45.127388,50,5769.766457
99.944366,109,5918.501941
8.81625,11,5918.892736
47.308013,51,5921.197105
47.4052,52,6067.18165
78.052251,89,6071.199918
78.187564,86,6218.663635
9.015938,11,6219.12308
47.01645,52,6221.464671
97.918741,110,6370.29899
79.500689,89,6604.863245
99.038429,109,6687.219809
47.433638,51,6689.248309
76.640689,86,6770.700158
54.344263,61,6773.455443
99.183116,110,6856.120009
78.392251,89,6937.547432
79.422876,89,6941.584922
77.373814,89,7023.877743
46.585825,52,7026.039943
46.0552,51,7028.08723
46.214575,52,7108.056858
98.741866,110,7113.118144
47.191763,52,7192.587871
77.330376,86,7196.560282
9.023438,11,7196.948634
47.0177,51,7276.688323
46.423325,52,7279.026077
47.846763,52,7281.791889
55.539575,61,7362.706417
47.604575,52,7365.50406
78.383501,86,7446.378645
47.030513,51,7448.762953
95.610304,109,7530.97405
46.7702,51,7533.251756
80.586001,89,7615.884709
9.631875,11,7616.35903
76.061001,86,7620.328199
85.609126,97,7703.032477
79.474126,89,7941.410683
77.773814,86,7977.622106
84.277564,96,8013.829736
9.023438,11,8014.401514
77.665376,86,8018.753669
78.602876,89,8055.016455
79.569751,89,8059.184973
98.594679,110,8096.731318
79.697251,86,8132.809007
75.608501,85,8136.961187
78.249126,86,8173.209783
132.980696,147,8212.120368
95.855616,110,8217.776581
77.440689,86,8253.698627
79.647251,89,8258.13151
138.926321,153,8297.105433
80.767876,89,8333.969249
77.512564,86,8369.876374
76.495689,86,8374.082976
97.245304,109,8411.17874
80.663189,89,8415.419734
9.381875,11,8415.912068
96.623741,109,8685.97545
128.969758,142,8720.016714
47.370825,51,8722.708579
97.896554,109,8754.819615
79.598814,89,8786.033091
99.081241,109,8791.363953
82.351001,89,8823.16432
98.649366,110,8855.25425
100.495304,110,8860.576354
99.481554,109,8893.364779
78.405064,89,8924.055865
127.619446,141,8957.884753
98.308429,110,8963.31138
128.763508,142,8997.250843
87.487876,97,9029.137469
47.940825,51,9031.556369
97.475304,110,9063.890329
77.846314,86,9068.200264
56.233325,61,9097.991228
54.708013,61,9100.895216
47.993638,52,9103.417371
79.894439,89,9134.611069
99.869054,110,9410.745783
100.439679,110,9416.481867
97.489991,109,9457.07787
86.169439,95,9496.798712
99.752491,110,9502.072669
81.016939,89,9541.914498
99.986866,110,9582.424724
135.758508,149,9624.677185
100.310929,110,9630.677901
130.666321,142,9673.315521
80.211001,86,9712.604685
99.532179,110,9753.254125
98.772804,109,9758.458863
97.624366,110,9798.994029
134.246321,147,9841.687729
100.394991,109,9882.308875
99.564366,109,9887.453435
99.200616,109,9927.785073
133.907883,147,10225.195618
102.107179,110,10283.915498
82.464439,89,10288.215188
99.970304,110,10346.819597
102.468741,110,10405.432378
198.10635,213,10469.625452
80.118189,89,10527.135735
79.597564,85,10531.588895
101.112179,110,10590.245308
102.814366,110,10648.688806
100.457491,110,10654.398608
131.602258,142,10715.389244
98.961866,109,10774.036637
82.296626,89,10778.577369
137.142571,147,10839.606064
101.773741,109,10898.251919
101.506554,110,10957.031171
103.021866,110,10962.517694
132.165383,142,11264.057701
136.455696,147,11311.611069
102.609366,109,11357.371048
102.404366,109,11402.818976
131.404446,142,11450.174084
128.329446,141,11497.883097
130.876008,141,11505.43886
99.378741,109,11551.41715
99.271554,109,11597.068144
137.890071,147,11644.870115
101.342804,110,11650.47393
78.745689,86,11694.869133
131.023196,141,11742.329082
104.853741,110,11787.627269
100.288116,110,11793.991819
101.216241,110,11839.586209
132.066321,142,12125.663736
139.335696,149,12226.280945
132.612571,141,12327.384085
103.864991,109,12426.481751
101.863116,110,12432.689675
104.918429,110,12531.10323
85.280689,89,12536.016172
103.676554,110,12634.644623
105.252804,110,12732.769684
102.878116,109,12831.630639
139.896008,148,12932.227713
104.644679,110,12938.177347
137.726321,147,13038.817726
104.220929,110,13137.396064
197.78135,213,13241.054197
102.952804,110,13339.641305
102.069679,110,13438.208504
104.102179,110,13680.255713
140.653821,147,13757.045214
106.255304,110,13832.328843
144.398821,153,13909.402841
105.985304,110,13984.362653
145.152883,153,14061.720934
145.209758,153,14139.180267
104.648741,110,14145.340259
200.994788,213,14294.547312
195.746975,213,14375.156207
137.533196,142,14451.795527
134.782571,142,14528.757968
105.242491,110,14603.783637
141.182571,149,14681.004559
135.002571,142,14925.695641
141.518821,149,15048.475456
103.479991,109,15169.124427
107.345304,110,15289.686092
103.035304,109,15409.550082
148.707258,153,15532.823995
107.113116,110,15538.765421
104.320929,110,15658.894695
107.943116,110,15779.37111
104.988741,110,15785.375123
105.414366,110,15905.844992
106.134991,110,16025.518889
105.694054,110,16031.640954
106.753429,110,16151.970577
137.358196,142,16274.872885
137.369133,142,16397.535043
106.728429,110,16517.322774
105.160304,110,16757.925449
107.780304,110,16921.801111
107.322179,110,17085.30811
107.133741,110,17248.706591
105.547179,109,17255.209381
106.794366,110,17418.256349
105.011554,110,17580.557711
106.635304,110,17586.534596
