#{"t_start": 1690165731.4860961, "env_id": "None"}
r,l,t
234.749688,245,186.660333
235.139922,245,515.504592
235.183203,245,689.848859
235.000703,245,1018.5606
234.934375,245,1195.458086
235.03,245,1525.170763
235.915078,245,1702.534413
234.312266,245,2033.871369
235.222344,245,2574.771591
236.566641,245,2726.047216
36.3227,40,2729.791367
72.048814,79,2859.863043
72.938814,79,2863.036623
59.218013,65,2991.218256
72.655376,79,2994.32285
73.036939,78,3124.642488
59.916763,65,3127.147412
59.972075,65,3254.510377
60.4177,65,3256.931239
72.608189,79,3387.09545
36.0727,40,3388.749249
59.748638,65,3391.221304
60.076138,65,3520.86109
60.00895,65,3523.472903
72.702876,79,3653.65229
75.351001,80,3656.467233
72.961314,79,3785.46886
73.821001,79,3788.402869
36.704263,40,3789.997031
73.021939,79,3918.27397
20.654688,23,3919.390803
59.819575,65,4047.090914
74.421001,80,4050.220749
75.545064,81,4179.190967
36.227075,40,4409.512152
76.012564,81,4412.766282
74.549751,80,4559.94821
60.0827,65,4562.680609
72.555689,78,4710.241464
59.577388,65,4713.069084
60.763013,65,4860.694151
60.105513,65,4863.390645
75.687251,81,5012.837831
73.615064,79,5016.360762
60.284263,65,5019.37493
74.009126,80,5166.382592
73.101001,79,5169.939062
72.768814,79,5316.690523
71.929439,78,5320.057193
36.935513,40,5466.118228
73.137564,78,5469.383847
73.252251,80,5617.132782
72.669751,79,5620.542933
60.409263,65,5767.092946
73.768189,80,5770.650144
60.80395,65,5917.600441
72.421626,79,5920.999212
59.829575,65,6067.498398
74.289126,80,6070.963115
73.735689,79,6218.217935
74.798814,81,6221.858116
73.679126,79,6369.279093
73.116939,78,6603.429279
74.304439,79,6684.169623
75.528189,81,6687.950702
73.585376,80,6768.489137
74.743814,80,6772.573668
73.220689,80,6853.62138
61.43395,65,6856.736553
74.825689,80,6937.793019
74.190064,79,6941.384109
74.792876,79,7022.949849
72.355689,78,7026.571237
75.013501,79,7107.373668
173.441328,189,7193.240248
61.221763,65,7196.26597
73.188189,79,7277.096137
60.280513,65,7280.068882
73.158501,79,7362.104447
72.889439,79,7366.224238
73.159751,79,7446.801345
73.502876,79,7450.489205
73.846939,79,7531.320087
74.240376,80,7534.998177
60.10395,65,7616.399949
74.982564,79,7620.091449
73.061626,80,7701.923804
74.889439,80,7940.045289
73.444751,79,7975.557665
76.537251,81,7979.643764
75.016626,80,8015.070327
75.467564,81,8019.182573
75.771626,81,8055.055806
131.346321,141,8093.673967
74.681626,81,8097.846637
72.969751,79,8133.601803
60.760513,65,8136.907412
75.691626,81,8172.79377
73.877564,80,8176.447066
75.631626,81,8212.251746
75.237251,80,8216.311224
60.873013,65,8251.467525
74.487251,81,8255.431618
73.884439,80,8291.114115
74.736001,81,8294.942167
75.513814,81,8330.763747
75.752564,80,8335.340963
74.523189,80,8370.940019
74.144751,80,8374.909515
74.573189,81,8410.559155
74.866626,80,8414.398145
60.01895,65,8449.232791
75.345376,81,8452.936704
73.675376,78,8716.747539
74.438814,80,8721.041545
76.943189,81,8752.143915
75.056626,80,8755.836226
74.618501,81,8786.65839
73.538501,79,8790.426502
74.114126,80,8821.62927
76.017876,81,8825.840892
74.932564,79,8856.405995
74.235689,80,8860.212974
74.772564,81,8891.816522
74.804126,80,8895.559813
73.958189,79,8925.945542
177.823515,188,8962.169429
75.408501,81,8965.901904
75.527876,81,8996.691267
75.103501,79,9027.602779
75.451939,81,9031.812097
75.204751,81,9062.589006
76.613814,81,9066.870429
75.949439,81,9097.524509
74.193501,79,9101.350886
75.110376,80,9132.016421
74.773814,80,9135.97488
77.742564,81,9410.617255
178.77289,188,9455.472795
76.701001,81,9459.357214
75.758814,80,9498.540213
76.762564,81,9502.37454
74.996939,80,9541.692097
73.908501,79,9545.649749
76.219751,80,9584.624985
77.231001,81,9588.714177
61.297075,65,9627.076576
75.870376,80,9631.219265
75.284751,80,9670.207282
74.848189,80,9674.765653
75.099439,80,9713.800212
74.413189,79,9717.856182
76.413501,81,9756.584409
74.907251,79,9760.568079
76.148189,81,9799.705446
75.976001,80,9804.295814
