#{"t_start": 1690165730.7258563, "env_id": "None"}
r,l,t
237.082578,247,187.857776
236.410078,247,516.837787
238.142812,247,691.321975
235.909141,247,1020.211361
237.277891,247,1197.295936
235.800391,247,1527.106573
237.805078,247,1859.790932
236.971016,247,2036.464617
237.691719,247,2577.734671
237.485625,247,2729.303576
169.20914,184,2989.482942
170.499453,184,3124.176639
162.013203,176,3255.776591
163.19539,178,3389.831329
161.970078,176,3523.854881
170.297265,184,3657.791255
163.897265,178,3790.553476
168.354765,183,4048.272787
167.824765,183,4181.270502
164.308203,178,4561.049061
164.18914,178,4712.769366
164.73664,177,4865.448992
170.037578,184,5019.435135
152.18164,165,5170.265517
162.228828,176,5465.627668
169.969765,184,5617.730188
163.726953,177,5769.282598
173.564765,188,5921.331742
162.55039,176,6072.901869
163.038203,176,6224.27137
216.019914,237,6686.78277
53.34895,57,6689.403269
163.938515,176,6774.794236
165.35789,178,6860.396
163.756015,176,7023.93154
171.484765,184,7109.643976
165.062578,177,7194.949039
164.54539,178,7280.276219
169.470703,184,7367.650321
170.221015,184,7453.094688
176.540413,192,7617.552521
164.366328,178,7704.019775
169.948515,184,7978.957527
218.755851,237,8022.339557
221.143976,237,8097.75104
220.386476,237,8173.201312
172.107265,184,8213.900895
221.795226,237,8257.724243
163.81664,176,8297.733696
218.643039,237,8373.479316
162.752578,176,8413.917276
170.39039,184,8687.465336
172.445703,184,8723.817354
168.963828,184,8786.33525
171.864453,184,8822.622851
171.382265,184,8858.555171
168.743515,184,8894.961173
171.13289,184,8930.280501
172.749765,184,8966.266488
172.27039,184,9029.186635
218.848351,237,9068.083817
218.213664,237,9133.178854
220.398039,237,9415.802663
222.703976,237,9497.655902
174.044765,188,9542.30334
170.607578,184,9586.521145
219.788664,236,9668.479636
167.003828,176,9712.89835
167.156953,178,9756.665453
217.789914,237,9804.131926
171.463515,184,9883.328352
222.206164,237,9929.773155
176.649453,188,10229.296244
173.221015,184,10291.47663
167.536015,177,10406.47974
166.627265,176,10468.761372
224.206164,237,10534.092824
172.611953,184,10596.214186
173.786953,184,10711.905566
165.58914,177,10774.709997
167.627265,178,10837.002846
172.30289,184,10899.755969
173.239453,184,10962.208141
165.976328,176,11264.941165
168.653203,177,11314.643539
166.79289,176,11403.599367
224.035226,237,11455.885171
175.893203,184,11505.651044
166.486328,177,11555.359669
165.10789,176,11644.6738
169.292265,178,11693.885438
154.680078,165,11742.228455
166.99914,176,11791.544906
167.049453,176,11841.060408
156.270703,165,12128.52427
225.956789,237,12326.75432
168.70914,176,12429.963876
166.044453,177,12532.141825
177.56789,186,12634.932016
167.191015,176,12736.667429
167.334453,176,12838.979762
167.008828,176,12941.368995
166.626015,176,13136.272297
168.295078,177,13238.071967
167.189453,176,13340.277562
169.320703,178,13678.165792
224.285851,237,13829.197672
167.511328,176,13907.864965
226.018664,238,13989.661581
223.075539,237,14140.713596
223.587101,237,14222.260423
224.361476,237,14372.892789
223.590851,237,14455.000848
225.441789,237,14606.302829
224.749289,237,14924.866731
176.904453,184,15049.895433
176.70289,184,15289.107383
176.415078,184,15413.068504
177.661328,184,15538.155276
227.845226,237,15779.633684
225.488351,237,15907.043021
226.462726,237,16147.985326
170.08789,178,16272.114836
176.514765,184,16397.527975
177.40414,184,16755.831384
179.481015,186,16924.339033
227.048664,237,17252.064623
229.543664,238,17422.681579
