#{"t_start": 1690165731.4229937, "env_id": "None"}
r,l,t
227.736016,240,185.998326
228.766016,240,514.183356
228.667578,240,687.67063
229.766719,240,1015.737209
229.214219,240,1192.214126
229.066172,240,1521.239719
227.973203,240,1698.197987
227.975078,240,2029.138994
231.622031,240,2443.625229
230.938984,240,2720.221185
58.694575,66,2728.000331
13.488438,15,2729.27327
80.755689,91,2860.044002
107.369054,123,2990.552553
13.426563,15,2991.177568
13.507813,15,2991.782286
81.436001,91,3122.599086
81.060064,91,3126.062107
59.1852,66,3253.550688
63.782564,72,3256.24591
13.488438,15,3256.812137
111.794679,123,3388.792211
58.970825,66,3391.275152
13.554375,15,3391.948876
79.975376,90,3522.522746
58.848013,66,3525.138468
37.554575,42,3653.837312
78.657251,91,3657.127216
69.449439,79,3786.063402
13.573438,15,3786.658327
13.527188,15,3787.2059
13.445625,15,3787.746778
68.267876,79,3916.081408
59.065513,66,3918.665732
63.842251,72,3921.648162
106.236241,122,4051.485321
13.484688,15,4052.016927
110.024991,123,4411.616401
109.500616,123,4560.488858
59.309888,66,4563.264221
70.801314,79,4710.851768
65.326314,72,4714.117983
60.129575,66,4861.611665
108.030929,123,5012.843642
63.127876,72,5016.060435
80.100689,89,5163.704395
59.658013,66,5166.525707
13.418438,15,5167.129953
79.057876,91,5314.761464
13.426563,15,5315.385666
59.69645,66,5318.059004
111.851554,123,5467.637356
71.723814,79,5471.307832
65.256001,72,5618.476943
70.795689,79,5621.883285
13.4575,15,5766.265031
60.3802,66,5769.262039
110.806866,123,5918.600166
60.224575,66,5921.462894
82.311939,91,6069.004221
13.542188,15,6069.666645
65.346939,72,6072.943264
58.59895,66,6219.628378
65.341939,72,6222.823967
65.464126,72,6369.898714
13.465313,15,6370.578718
13.488438,15,6371.265975
110.495304,123,6684.64167
111.028429,123,6690.130775
13.515625,15,6767.953961
115.651554,127,6774.134288
111.059991,123,6857.323322
81.441314,91,6938.989197
113.917804,127,7022.544209
108.895929,123,7028.110206
72.039439,79,7109.310143
112.531554,123,7191.954955
109.489991,123,7197.535338
110.520304,123,7280.576909
13.492188,15,7281.238802
116.902491,128,7365.958999
112.755929,127,7448.76398
111.492491,123,7531.621403
59.539575,66,7534.661983
78.854439,89,7617.173023
119.029991,128,7701.256389
112.028429,123,7941.244349
111.363429,122,7979.173113
13.503438,15,7979.907174
117.959679,128,8017.886576
115.582491,128,8056.056767
113.612491,123,8093.761355
112.368116,123,8100.089324
13.403125,15,8100.816844
115.924054,128,8139.017632
119.216241,129,8176.914544
116.037804,128,8215.146537
110.941241,123,8253.155374
118.371866,128,8291.296773
117.431866,128,8297.36956
114.088429,127,8336.102086
111.895929,122,8373.731861
116.666866,128,8411.741711
115.160929,127,8449.585366
115.929054,128,8688.808171
116.564366,127,8722.080583
118.113116,128,8755.333616
111.464991,123,8788.205141
