#{"t_start": 1690371836.9325721, "env_id": "None"}
r,l,t
67.308125,69,13.809438
67.227812,69,17.135567
66.94,69,21.217853
67.818438,69,24.509261
66.926562,69,28.470588
67.40125,69,31.811071
67.545938,69,35.826995
67.336562,69,39.235548
67.359062,69,42.975195
67.109062,69,48.007145
47.528187,53,50.744628
75.988125,82,56.758937
74.75125,82,62.253001
68.170875,75,67.427691
45.740063,53,70.475001
75.358125,82,75.909347
32.647813,37,78.348414
76.509688,82,83.053448
31.149938,33,85.839722
34.049063,37,88.01748
34.013125,37,90.010567
48.544125,53,93.101516
30.767437,33,95.361185
33.899063,37,97.292747
68.428063,75,101.32532
30.691812,33,103.749067
75.945625,82,107.639718
75.285625,82,112.464054
75.45375,82,116.476928
33.579375,37,118.355507
45.873813,53,121.648263
77.178438,82,125.79659
76.11375,82,621.409641
76.478125,82,625.570185
23.939688,28,627.018827
7.71125,9,636.220177
90.375937,99,641.084642
6.599062,9,641.539685
73.2725,79,654.317371
90.120625,99,659.368819
24.4475,28,669.659582
77.773437,86,674.076871
88.314687,99,688.056277
12.331563,16,688.880887
7.095312,9,689.349231
58.670313,64,692.581718
24.47625,28,702.715242
91.4425,99,707.681636
72.508437,79,720.508638
23.2,28,721.883112
73.433125,79,725.797473
14.051875,16,726.626605
90.455625,99,740.399059
25.150938,28,741.806567
7.7075,9,742.246753
58.304375,64,754.313566
91.739687,99,759.378478
87.35625,99,773.125454
77.800937,86,786.292277
7.105,9,786.74862
24.945312,28,788.084143
91.282187,99,793.026657
13.39875,16,802.685198
89.442813,99,807.680176
25.753438,28,809.17681
79.470313,86,822.25902
89.352812,99,835.996387
89.554688,99,1337.224443
72.755625,79,1359.795772
91.24375,99,1364.844913
91.025,99,1388.407821
89.539062,99,1411.603153
44.829196,48,1413.989698
102.539043,111,1438.105732
104.192793,111,1443.765662
28.261365,32,1445.416121
74.648839,80,1468.12107
104.533418,111,1493.189439
101.693418,111,1498.605093
102.031231,111,1522.914954
54.477251,61,1544.56636
105.229981,111,1550.134394
103.842793,111,1574.546645
104.118731,111,1598.875473
103.838731,111,1604.592688
107.647793,111,1629.02585
128.561875,135,1654.592936
127.41125,135,1680.323263
130.342813,135,2185.129806
129.387813,135,2210.37589
127.928438,135,2217.245918
127.926875,135,2242.805033
129.141875,135,2268.006073
36.3375,38,2269.915119
130.285938,135,2295.410416
128.300313,135,2320.609892
129.225313,135,2345.914751
143.392789,151,2372.301841
145.179039,151,2398.740847
144.408414,151,2425.085857
40.727423,44,2427.350734
79.422975,83,2449.962114
143.649977,151,2476.201777
144.464352,151,2502.605945
143.326539,151,3011.860706
145.129664,151,3037.880331
143.857789,151,3063.762876
143.243414,151,3089.887461
143.660289,151,3098.295448
154.41125,163,3143.41886
154.501875,163,3170.358237
152.954062,163,3196.818349
153.27875,163,3223.435219
152.602812,163,3250.072709
155.452813,163,3277.09601
153.608125,163,3303.887893
153.6075,163,3330.415915
61.865938,66,3815.288651
154.105,163,3842.356014
155.149375,163,3869.734225
172.640617,181,3916.308028
174.22468,181,3944.68003
165.47843,174,3972.811995
171.31593,181,4001.285302
173.987492,181,4029.670965
172.092805,181,4057.849893
173.400617,181,4085.817919
172.042492,181,4132.430037
171.469992,181,4160.704719
172.928117,181,4673.626015
172.74468,181,4702.105611
188.345495,195,4731.66253
185.355807,195,4779.50255
187.73737,195,4808.827178
188.099557,195,4838.484069
186.021432,195,4868.061544
186.852995,195,4915.774771
185.897057,195,4945.158937
187.04612,195,4974.686699
187.17487,195,5004.195769
188.194245,195,5538.650777
204.509723,211,5568.885309
202.493785,211,5598.964502
203.09191,211,5647.316618
202.555035,211,5677.744459
201.338473,211,5708.077402
203.241285,211,5756.993738
201.124098,211,5787.291526
200.314098,211,5817.783333
203.927223,211,6349.380441
204.540035,211,6379.75965
227.095918,233,6429.873116
215.286371,221,6461.012908
226.460606,233,6492.435958
212.379809,220,6541.433614
215.462934,222,6572.594291
212.833871,220,6621.674136
213.333871,220,6652.899479
216.296684,221,6701.908154
226.502168,233,7215.315774
218.235746,223,7246.332951
216.684809,223,7295.544845
227.209981,233,7327.467696
227.516231,233,7377.945023
215.499496,221,7409.423287
214.593559,220,7458.534982
215.899496,221,7489.905904
215.216684,221,7539.616796
217.182621,221,8059.963854
214.212621,220,8090.002267
214.321059,220,8137.803892
214.005746,220,8168.287055
215.788871,220,8216.357586
214.512309,221,8246.56094
228.323731,233,8295.367215
214.965434,220,8325.911272
225.970918,233,8357.252494
216.148246,221,8896.695429
227.835293,233,8928.239151
216.840434,221,8976.668247
217.426059,223,9007.215987
216.684184,221,9055.542232
216.481684,221,9086.670355
216.971059,221,9117.410624
227.897793,233,9166.765046
216.513871,221,9197.408874
217.797621,223,9725.493418
216.085434,221,9756.544986
216.756059,221,9805.127988
217.142621,221,9836.1677
216.373246,221,9867.268031
218.418871,223,9916.326578
215.821684,220,9947.805793
218.908871,223,9996.441208
216.690121,221,10027.571455
218.960746,223,10557.993021
216.383871,221,10589.342189
216.857934,221,10620.227208
216.688559,221,10668.926578
217.102621,221,10699.970832
228.163731,233,10749.341339
138.445,141,10775.796588
138.753125,141,10802.194348
138.395,141,10810.829591
138.9425,141,10837.439543
138.68,141,10863.7208
139.071563,142,10890.769738
239.327813,248,11423.850931
238.769375,248,11456.246176
243.194688,251,11507.160043
138.589063,141,11533.500415
241.379375,251,11566.658381
138.108438,141,11593.497293
137.995938,141,11619.717062
216.06525,224,11669.105823
243.941563,251,11702.309474
243.164063,251,12236.679956
240.38125,251,12287.657775
243.160938,251,12321.257057
243.369375,251,12372.310889
241.655313,251,12405.910825
137.907188,141,12432.76085
136.495313,140,12459.090498
136.625313,141,12485.759096
138.3425,141,12512.357535
137.845313,141,12539.033077
137.575938,141,12565.393852
137.791875,141,13073.236842
136.919688,141,13099.558265
137.714688,141,13108.642525
138.719688,141,13134.944212
241.032188,249,13185.802553
242.624063,251,13237.120921
243.73375,251,13270.153512
137.690938,141,13297.23074
241.885313,250,13347.912953
243.8675,251,13381.400072
261.205942,267,13919.353403
262.534067,267,13971.299498
262.52438,267,14005.43409
262.138755,267,14056.686034
262.37563,267,14108.784834
262.358755,267,14161.021949
262.41563,267,14194.845434
261.883755,267,14246.640265
262.764692,267,14790.531881
262.907817,267,14824.896653
253.559614,259,14876.717772
253.818051,259,14928.547449
253.208676,259,14962.569365
250.933051,259,15014.144555
254.120239,259,15065.622669
253.230239,259,15099.948803
254.368051,259,15636.329962
254.529301,259,15687.91177
253.884614,259,15721.462152
253.759614,259,15772.706584
253.325864,259,15824.091189
253.278364,259,15857.768072
253.023364,259,15909.554669
251.964926,259,15960.906537
253.093364,259,16479.855259
252.045864,259,16530.944701
251.963989,259,16582.276651
251.851801,259,16616.044926
252.467739,259,16667.310269
252.924614,259,16719.136072
252.875239,259,16753.047288
252.729301,259,16804.27703
251.970551,259,17336.450237
253.505864,259,17370.51148
253.652739,259,17421.96477
253.513051,259,17473.20586
253.856489,259,17507.115082
252.587426,259,17558.819298
251.788989,259,17610.797482
254.124301,259,17644.675528
253.944926,259,18182.290775
252.790864,259,18234.023871
253.559614,259,18268.281537
253.830239,259,18320.316347
253.349614,259,18372.15698
252.916176,259,18406.547155
253.523051,259,18458.245203
252.892426,259,18991.508509
253.186801,259,19025.86819
253.769614,259,19077.719893
254.281176,259,19129.71488
253.931176,259,19163.97474
254.086801,259,19216.046008
253.696489,259,19250.147384
254.334614,259,19302.017703
253.894301,259,19835.5037
253.546801,259,19869.577075
253.314614,259,19921.832415
253.871489,259,19973.546452
253.189301,259,20007.823663
