#{"t_start": 1690371837.3432176, "env_id": "None"}
r,l,t
186.390714,191,9170.894754
187.124464,192,9217.34488
177.038214,182,9725.487597
226.072481,231,9757.021669
186.685402,193,9803.826257
184.401027,190,9833.209903
187.423527,192,9862.471827
224.068106,231,9894.478599
225.241231,231,9944.064025
224.348731,231,9975.735156
184.569464,191,10022.382308
223.480918,231,10054.282031
247.526563,256,10586.700238
231.692813,241,10618.987337
233.209688,242,10669.091689
233.34,241,10701.289017
232.514375,240,10751.150537
230.263125,241,10801.329532
231.171563,241,10833.870008
247.052813,256,10885.323191
248.571563,256,11401.875184
235.540313,241,11451.373239
247.76,256,11502.553154
197.260313,203,11532.624408
233.387188,241,11565.25135
231.555625,240,11615.774677
247.4125,256,11667.034326
247.5325,256,11700.638558
235.076875,241,12234.220166
249.375625,256,12268.128055
235.643125,241,12318.527498
235.709063,242,12351.401435
232.623438,240,12402.099726
235.231563,242,12452.805521
248.274688,256,12486.61167
233.32125,241,12537.289629
234.124375,241,12569.996242
250.042812,256,13102.585421
235.310312,242,13135.445956
234.044687,240,13185.770206
198.520625,203,13216.33518
248.64625,256,13267.303949
256.97563,266,13319.74682
258.66813,266,13353.878437
257.380005,266,13406.117845
259.457817,266,13943.852532
258.082505,266,13978.052016
257.072192,266,14029.467835
256.319692,266,14080.997378
258.186567,266,14132.789035
257.389692,266,14167.350617
257.441255,266,14219.008067
276.748574,286,14763.96904
278.919199,286,14817.13283
278.586699,286,14870.583663
280.710761,286,14906.296155
280.718886,286,14959.833678
280.797011,286,15013.025145
277.104199,286,15066.372275
276.869824,286,15119.96134
278.934824,286,15657.747329
278.118574,286,15693.635808
280.805914,286,15746.164438
279.969977,286,15799.267888
281.104039,286,15852.378857
281.086227,286,15905.756851
281.521852,286,15958.928418
281.512164,286,16479.495376
281.351227,286,16532.295743
280.008727,286,16585.276747
281.228727,286,16638.247209
281.513414,286,16691.441372
309.599852,319,16746.798199
312.359227,319,16801.87613
312.563914,319,17337.91958
312.489539,319,17393.16221
312.682977,319,17448.23753
313.205477,319,17503.621314
312.894852,319,17559.169406
311.884539,319,17614.888069
313.489539,319,18156.49464
312.493914,319,18211.598338
326.980938,333,18268.207501
327.090313,333,18324.974047
233.195,237,18375.669635
327.170313,333,18432.479076
326.820938,333,18489.008761
327.479063,333,19026.881233
327.835625,333,19083.400327
327.721875,333,19157.818762
327.245625,333,19214.507598
327.616563,333,19271.092899
327.81125,333,19328.180537
245.454063,251,19860.781956
307.044063,315,19916.369752
307.208125,315,19971.775709
306.479063,315,20027.088732
306.226563,314,20082.590171
304.75,314,20137.922459
306.375313,314,20193.416507
245.301563,251,20724.086305
287.721813,296,20778.405893
307.180938,315,20834.037293
288.920563,296,20888.790295
291.382438,296,20943.202234
306.495625,314,20999.442426
307.437813,314,21541.736143
307.615938,314,21597.015128
246.7325,251,21647.833978
246.151875,251,21681.505819
290.164938,296,21735.904124
290.540875,296,21790.152505
291.220563,296,21844.385597
246.107813,251,21895.540165
306.474688,315,22443.500041
246.136563,251,22477.113216
244.554063,250,22527.746319
246.02625,251,22561.363565
306.74125,314,22616.438848
308.675313,315,22671.935705
305.978125,314,22727.791406
245.249688,251,23265.280619
246.145625,251,23316.606764
307.035625,314,23372.272101
307.086563,314,23427.744752
290.541813,296,23481.615343
289.961813,296,23518.358837
245.821563,251,23570.00612
306.622188,314,24112.31761
307.990938,314,24167.486162
246.52125,251,24218.358267
246.673125,251,24251.927955
246.224375,251,24302.833621
246.705313,251,24354.160788
309.224688,315,24409.941796
306.81125,314,24951.888344
288.894938,295,24988.30005
308.06875,315,25061.70018
290.369,296,25098.373842
246.71,251,25149.892004
246.375938,251,25201.58709
307.9425,315,25256.846501
309.508438,315,25795.571593
246.834375,251,25829.247724
307.15625,314,25884.250322
304.310313,314,25939.552006
306.774688,313,25995.300945
309.003125,315,26051.272854
246.4175,251,26102.993185
246.5625,251,26154.403578
290.306813,296,26676.507498
308.274063,315,26732.03278
246.189063,251,26783.173258
246.272813,251,26834.908618
307.560938,314,26889.969217
246.516875,251,26923.91539
246.371875,251,26975.78768
287.938375,295,27516.851566
246.321563,251,27550.507145
246.356875,251,27602.096577
307.619375,314,27657.359305
275.967438,282,27710.77306
289.742438,296,27765.099964
246.661875,251,27798.997358
290.596813,296,28340.322104
306.659375,314,28395.651819
308.860313,315,28451.205379
289.669625,296,28505.88265
307.512188,315,28561.578683
308.820625,315,28617.524281
290.308688,296,28672.203117
245.86125,251,29204.477651
289.140875,296,29258.61428
290.929625,296,29313.113065
306.894375,314,29369.049912
307.7025,314,29424.851542
306.024375,315,29480.437714
307.165313,314,29536.013896
290.8465,296,30052.818979
290.654938,296,30107.210631
306.097188,314,30162.817598
246.485938,251,30214.533173
246.554688,251,30265.882593
290.654938,296,30302.963198
289.374625,296,30357.407326
245.405313,251,30891.75974
288.515563,295,30945.943459
290.311188,296,31000.645617
290.983688,296,31055.235432
290.522125,296,31110.081907
290.983063,296,31147.261109
289.477438,296,31202.054523
287.147438,295,31737.996357
333.238438,340,31795.758798
289.44525,296,31850.463441
308.959688,315,31906.311342
290.579,296,31960.456721
309.038125,315,32016.667003
306.741563,314,32072.457587
309.292813,315,32611.380469
291.114625,296,32665.972327
290.862438,296,32720.274283
309.09,315,32775.933148
291.238688,296,32830.594496
291.016813,296,32885.356057
307.87875,314,33427.386554
308.51625,315,33483.105872
308.869375,315,33538.881826
307.999063,314,33594.647622
291.063063,296,33649.042279
290.141813,296,33703.98262
306.005,314,33759.299517
247.01125,251,34273.859451
291.233688,296,34328.247818
291.19275,296,34382.7868
291.261813,296,34437.722512
308.852188,315,34493.869565
246.8625,251,34545.340512
291.293063,296,34600.107205
290.944313,296,35137.732885
246.925625,251,35172.097148
246.540938,251,35223.695058
290.427438,296,35278.426545
289.273063,296,35332.954435
290.869625,296,35370.20345
290.182438,296,35425.007385
290.99525,296,35959.894987
290.43525,296,36014.287567
247.290313,251,36066.185606
291.385563,296,36120.563985
291.386813,296,36174.949637
290.997125,296,36211.334677
291.047438,296,36265.921437
290.344,296,36800.29845
290.107438,296,36854.253236
289.988063,296,36908.770315
290.408688,296,36963.455773
290.727125,296,37018.202627
290.523375,296,37072.965684
291.020875,296,37127.912959
290.299,296,37649.234565
307.8425,314,37722.171402
246.582813,251,37756.082287
308.523125,315,37811.738802
289.776188,296,37866.264046
308.538438,315,37922.481362
290.446188,296,37976.930545
246.443125,251,38514.838544
290.574938,296,38551.782043
288.428688,295,38606.359399
290.453688,296,38660.440614
307.719688,314,38716.672625
289.539,296,38771.27818
246.63875,251,38823.160749
291.211188,296,39359.314811
246.346563,251,39393.695342
309.628125,315,39449.577651
308.459375,314,39505.814165
246.090625,251,39557.574645
308.144688,315,39613.390311
246.709375,251,39666.101751
289.334,296,39703.098812
290.572438,296,40240.962513
290.649,296,40296.258554
309.620938,315,40352.561916
307.907813,314,40408.922788
246.862813,251,40460.816827
290.664,296,40515.928262
308.93375,315,41051.03362
308.549375,315,41107.280197
290.429625,296,41162.314276
290.3665,296,41217.06089
290.626813,296,41272.052881
290.579313,296,41309.283843
291.206813,296,41364.636346
291.334313,296,41911.471181
246.71,251,41962.939667
291.38025,296,42017.908127
306.737813,314,42073.749302
290.851188,296,42128.526934
291.163063,296,42183.780868
246.59875,251,42217.760027
307.511875,314,42755.874639
289.44775,296,42810.568074
290.068063,296,42865.429144
290.54775,296,42920.318707
244.515625,250,42954.733104
289.549313,296,43009.420336
287.163375,295,43064.668082
290.438063,296,43119.917181
305.343125,314,43663.445873
275.955563,282,43717.772509
290.060875,296,43772.113124
290.065563,296,43827.390722
246.037813,251,43861.791919
246.06,251,43913.566787
245.026563,251,43965.906027
245.12625,251,44503.074587
245.6725,251,44554.91856
245.05625,251,44589.247105
306.300938,314,44645.59913
276.234,282,44699.770597
308.220313,315,44756.430736
245.288438,251,44808.416577
307.585,315,45345.325112
306.549063,314,45401.545209
331.500313,340,45459.520702
308.922813,315,45515.700806
290.255875,296,45570.172711
289.811813,296,45624.969072
288.876188,295,45679.612046
289.096813,296,46231.996478
307.440938,314,46288.188725
308.604063,315,46344.415583
245.185625,251,46378.690196
288.923375,296,46433.506751
245.98125,251,46485.753817
305.9925,315,46542.127782
308.722813,315,47085.519603
331.575,340,47143.05301
306.66375,314,47198.955845
308.195938,315,47255.20242
304.030625,314,47311.893875
287.009625,295,47366.60278
244.170938,251,47418.823872
306.887813,314,47956.003099
330.280625,340,48013.472283
288.690563,296,48068.376986
243.901563,250,48102.796648
308.394375,315,48158.998545
286.178688,296,48213.913983
303.670313,314,48755.003204
289.081813,296,48809.372203
245.90875,251,48861.114763
286.598688,296,48915.780518
244.83125,250,48950.248868
309.190938,315,49006.541364
306.510625,314,49062.418834
305.728438,314,49608.531767
307.485625,315,49664.488095
245.409063,251,49716.148599
290.299313,296,49771.170517
307.722188,315,49827.673728
246.200625,251,49861.628282
306.911875,314,49918.208516
289.910875,296,50483.307859
289.8915,296,50538.136709
289.737125,296,50593.161363
289.737125,296,50648.084946
246.090625,251,50700.274867
246.16125,251,50734.619681
288.6565,295,50789.67144
