#{"t_start": 1690371836.7894063, "env_id": "None"}
r,l,t
61.171875,65,13.734065
3.124375,5,14.001084
59.43,65,17.123228
62.304375,65,20.986969
61.030312,65,24.163559
60.557812,65,27.85472
61.469375,65,31.024643
3.124375,5,31.269317
60.3975,65,34.420409
3.744375,5,35.318021
61.022188,65,38.51171
61.4375,65,41.780567
61.3425,65,46.407707
13.418813,15,47.324194
52.3035,58,50.653015
79.477812,84,56.407943
77.3925,84,62.354022
13.024438,15,63.100125
12.950688,15,64.004476
13.547563,15,65.45513
80.427813,84,70.619253
21.505312,25,71.836161
12.927563,15,72.569496
77.812813,84,78.745319
22.2375,25,80.005408
21.07875,25,81.401034
77.660625,84,87.358272
77.885625,84,91.94088
13.493188,15,93.043046
80.72375,84,97.922312
79.82875,84,102.593457
12.950688,15,103.952281
13.37225,15,104.647391
13.640375,15,105.366618
80.027813,84,109.433621
12.873188,15,110.195401
12.9585,15,111.530134
22.197812,25,112.921269
20.982187,25,114.126848
21.016875,25,115.33987
79.536563,84,120.149594
31.106563,35,121.980134
21.259375,24,123.146447
80.506875,90,127.683623
50.664688,57,622.066763
98.294375,107,636.273994
94.674688,107,641.544244
79.6975,90,654.841856
30.906875,35,656.649461
38.411875,43,658.843252
31.086563,35,669.467775
37.955625,43,671.757034
9.550313,11,672.292166
37.539063,43,674.478465
63.50125,73,687.159496
31.279062,35,688.938188
8.403438,11,689.48465
96.535625,107,703.656304
95.744063,107,709.009919
30.617813,35,719.599251
9.085313,11,720.151222
95.597188,107,725.43396
8.87625,11,725.995544
8.325938,11,726.559965
96.99125,107,740.761731
97.695,107,754.985775
8.884063,11,755.509006
30.345625,35,757.323285
31.45125,35,759.11463
38.540625,43,770.139621
8.938125,11,770.667671
56.1725,61,773.655714
37.524688,43,775.863125
52.496875,57,787.542868
96.85125,107,792.808653
55.591563,61,804.814992
98.134375,107,810.217257
30.365313,35,820.707175
8.945938,11,821.256697
38.329688,43,823.429919
54.344688,61,826.541825
77.551875,90,1336.047243
81.725313,90,1359.136088
32.752188,35,1360.915982
38.414063,43,1363.147873
99.277188,107,1387.097148
112.335606,119,1411.326693
111.013731,119,1417.406443
113.568731,119,1441.878819
110.379356,119,1466.656118
114.084043,119,1492.068658
62.384388,68,1495.452603
111.927481,119,1519.889008
51.547876,56,1522.800413
111.154981,119,1547.401657
62.261575,68,1550.879071
22.180523,24,1552.099673
81.667277,90,1575.37283
111.599981,119,1600.242408
110.242168,119,1624.903857
84.280402,90,1629.614125
111.787793,119,1654.368056
107.694063,116,1679.173882
10.3875,12,1679.77315
121.750625,129,2184.275732
107.909688,116,2190.08954
122.575,129,2215.058064
123.01,129,2240.251232
110.752187,122,2264.776239
119.368125,129,2289.918529
120.818125,129,2296.60027
121.610938,129,2321.523565
103.310938,110,2345.451552
16.629375,19,2346.565198
119.357813,129,2371.739997
121.02375,129,2396.939919
122.36875,129,2422.07349
121.31875,129,2428.935469
148.814352,154,2455.200483
145.467789,154,2481.629531
19.992797,22,2482.827212
147.446227,154,2993.032207
146.756539,154,3019.148128
145.987477,154,3045.314435
143.454664,154,3071.486761
145.443414,154,3097.730249
7.705312,9,3098.243356
146.084039,154,3125.026138
144.069664,154,3151.584338
147.635602,154,3177.840108
160.937813,168,3204.514369
160.289688,168,3249.04433
160.799063,168,3276.34491
161.39125,168,3303.49337
160.731563,168,3330.310953
162.106563,168,3838.94265
160.870625,168,3866.502127
162.5475,168,3894.157245
161.107188,168,3921.580127
160.507188,168,3949.43952
159.475473,170,3977.235443
159.910473,170,4004.807342
173.523742,185,4051.889559
166.832805,177,4079.641315
166.325617,177,4107.520646
168.234367,177,4135.743519
165.000617,177,4163.917266
175.230305,185,4676.989895
175.183742,185,4705.738806
161.249848,170,4752.220537
174.99468,185,4781.112391
165.747492,177,4809.539523
178.219055,185,4838.569762
178.261867,185,4867.529173
174.577492,185,4896.22212
160.818285,169,4942.571034
174.126555,185,4971.504316
161.589848,170,4999.552197
171.599367,179,5514.988034
169.624367,177,5543.165382
178.658742,185,5571.96031
168.524367,177,5600.149089
162.43516,169,5627.74337
175.583742,185,5675.132893
188.332057,197,5704.69192
190.516745,197,5734.427822
190.273932,197,5764.062788
190.68612,197,5812.176799
190.97737,197,5841.690146
189.429557,197,6354.025772
190.49737,197,6401.918566
191.700495,197,6431.730869
191.384557,197,6461.386499
190.56737,197,6490.673094
200.335348,208,6538.917993
200.33816,208,6569.326352
200.479098,208,6599.288666
200.885035,208,6648.230711
200.90191,208,6678.572834
201.069723,208,7190.10358
201.998473,208,7238.648071
202.095348,208,7268.855243
201.010035,208,7299.012905
203.33191,208,7347.701169
210.852309,218,7379.143866
235.092168,242,7429.805465
