#{"t_start": 1690371837.4905746, "env_id": "None"}
r,l,t
62.887813,67,13.13497
34.940312,37,14.930455
7.705625,9,15.362648
62.803438,67,19.331806
7.719062,9,19.766361
62.506563,67,23.035475
34.349688,37,24.784959
62.3825,67,28.636838
48.43125,53,31.186838
62.505313,67,35.128001
7.705625,9,35.553424
45.149375,49,37.950426
62.50125,67,41.329646
7.7075,9,41.88235
62.128125,67,46.665874
45.035938,49,49.519906
63.623125,67,54.323995
7.7075,9,54.913624
7.699687,9,55.340997
63.74625,67,59.873358
7.719062,9,60.436792
63.195313,67,65.301474
26.218687,30,67.142573
77.042187,83,71.66374
76.44875,83,77.777279
21.729687,24,78.969779
75.551562,83,84.899425
22.306875,24,86.090244
77.669687,83,90.775119
67.270562,74,95.441993
70.074313,74,99.527775
77.844375,83,104.364558
22.214375,24,105.516136
21.54,24,106.631052
22.392187,24,107.842816
22.349687,24,109.018479
25.859,30,111.096956
77.47,83,115.342472
22.299375,24,116.547669
77.671562,83,121.37515
21.77625,24,122.53954
77.229062,83,126.739857
34.812813,39,620.220348
22.388125,24,621.402548
78.806562,83,625.61935
77.475312,83,638.544884
76.658125,83,642.633898
78.5125,83,655.627628
34.765937,39,657.594588
76.21625,83,670.77766
94.314063,98,675.947308
95.159375,98,689.717197
94.31875,98,703.401387
94.797188,98,708.301082
93.792812,98,721.991565
94.899062,98,735.668752
94.15,98,740.634841
93.865938,98,754.422704
94.287813,98,759.418385
94.405313,98,773.128695
19.078648,22,774.269012
26.075427,30,775.793125
110.087481,117,790.31947
110.015918,117,805.145374
26.683865,30,806.614971
80.891339,88,819.84752
27.032615,30,821.366348
110.469981,117,836.060786
20.000835,22,837.275645
81.937902,88,1337.826792
111.401856,117,1362.333403
110.561231,117,1386.825905
111.597793,117,1410.892566
109.594981,117,1416.890309
108.967168,117,1441.312542
110.500918,117,1465.944973
110.315606,117,1491.263746
77.608125,81,1495.310784
116.838125,121,1519.843744
113.439375,121,1544.623995
114.669688,121,1550.818952
115.658125,121,1575.702536
113.339063,121,1600.54216
114.010625,121,1625.369201
115.38375,121,1631.562366
65.248125,69,1653.880159
64.599688,69,1657.395967
76.125625,81,2160.052394
115.749375,121,2184.465576
115.223438,121,2190.57074
116.2375,121,2215.144051
76.256875,81,2237.779615
64.6675,69,2241.439493
115.793438,121,2265.856111
137.999977,145,2291.827775
136.889664,145,2317.468538
24.814985,28,2319.009944
69.66485,75,2322.911712
137.707789,145,2348.853149
135.719664,145,2374.77419
136.914977,145,2401.009405
64.714537,71,2423.090114
135.522164,145,2448.927085
135.691852,145,2474.869654
137.087477,145,2500.951578
135.947164,145,2992.223065
136.549352,145,3017.874735
166.815625,178,3062.971426
104.76725,112,3069.144837
165.863438,178,3096.742493
46.919688,50,3117.522375
102.71975,112,3123.983668
41.76125,45,3144.461741
166.679375,178,3172.170182
163.501875,178,3199.472549
167.83,178,3226.795546
167.259063,178,3254.161115
56.078063,61,3275.635119
163.205938,178,3303.329023
163.039063,178,3330.687599
104.51475,112,3836.298385
169.497188,178,3864.435945
169.926875,178,3892.564593
171.307805,181,3920.701062
170.51093,181,3949.211789
173.98843,181,3977.622507
170.647492,181,4024.372562
171.101555,181,4052.687129
171.453117,181,4080.73605
171.505305,181,4108.814296
170.67968,181,4137.300485
96.10571,101,4161.164299
172.092805,181,4674.065802
175.292805,181,4702.538527
184.035807,191,4731.870838
183.613307,191,4779.460945
183.648932,191,4808.623794
184.425807,191,4838.041994
184.286745,191,4867.382556
185.192682,191,4914.817903
184.600182,191,4944.001083
184.425495,191,4973.345854
183.391745,191,5002.605621
184.448932,191,5518.628351
212.356285,226,5567.919721
214.686598,226,5598.842939
216.491285,226,5648.081103
214.635973,226,5679.232362
216.69566,226,5729.052714
217.125973,226,5760.402882
216.896598,226,5810.077863
213.278473,226,5841.387296
218.488473,226,6355.311792
217.327223,226,6404.868252
225.191543,232,6436.735227
224.016231,232,6486.547033
224.374668,232,6517.774625
221.988731,232,6567.75242
225.380293,232,6599.077032
223.506543,232,6649.460409
223.084981,232,6681.143276
226.262481,232,7212.511598
226.111231,232,7244.007596
226.946543,232,7293.706482
246.805,255,7326.965337
247.980313,255,7378.73594
241.963438,255,7430.137079
243.707188,255,7463.496977
243.676875,255,7515.093347
244.797188,255,8055.649966
246.064375,255,8087.861533
246.574688,255,8137.811356
245.805,255,8170.397384
245.560313,255,8220.438967
239.307793,244,8269.369161
238.278418,244,8301.460578
238.489355,244,8351.160079
238.31123,244,8874.459548
239.154668,244,8924.109512
239.09873,244,8973.685426
237.854668,244,9005.674233
238.194355,245,9055.384692
236.441543,244,9087.844704
239.600605,244,9137.597897
239.115605,245,9169.992521
238.480293,244,9219.810148
238.035293,244,9731.719613
239.285293,244,9781.610989
239.715605,244,9831.566072
238.90998,244,9864.094007
237.466855,244,9914.366033
238.897168,244,9947.342111
238.841543,244,9997.263379
237.229043,244,10029.68925
239.622168,244,10561.406307
238.377168,243,10611.375627
238.774668,244,10644.094817
238.62498,244,10693.878937
239.070293,244,10726.568658
237.775918,245,10777.152022
239.380293,244,10809.502273
238.047168,244,10860.101099
239.357793,244,11393.680984
238.490605,244,11426.372569
238.809355,244,11476.396251
237.903418,244,11509.068849
239.532168,244,11559.455323
239.234355,244,11592.416462
239.254355,244,11643.069617
237.91873,244,11675.846322
238.929355,244,11726.173348
238.554668,244,12260.269261
238.679043,244,12293.250319
239.72248,244,12343.889149
239.250293,244,12377.18331
239.644668,244,12427.781552
238.875918,244,12461.041205
238.401543,244,12511.818683
239.190918,244,12562.479474
237.88498,244,13076.676701
238.101855,244,13127.325604
237.68748,244,13160.201387
239.161855,244,13211.044776
239.020605,244,13243.798373
238.51498,244,13294.628654
239.601855,244,13327.208351
238.47248,244,13378.068229
239.426543,244,13429.231734
238.24498,244,13947.282351
237.07623,244,13998.067603
238.35373,244,14030.374323
238.679668,244,14080.533833
238.460293,244,14113.580459
239.750918,244,14164.244517
238.791543,244,14214.400129
240.061855,245,14247.322591
239.410918,244,14789.650654
239.112168,245,14822.782818
238.198418,244,14873.387498
239.03123,245,14906.684494
237.05998,244,14957.488794
240.190605,245,15008.117097
237.159355,244,15041.17574
239.088105,244,15092.063051
238.223418,245,15610.032118
236.601855,245,15660.428166
237.827168,244,15693.714103
236.516543,244,15743.575174
236.272168,244,15776.662416
238.371543,244,15827.026996
237.685293,244,15877.232867
239.156855,244,15910.487864
238.762793,245,15961.15382
237.868418,244,16479.057393
236.625918,244,16529.352118
238.912168,244,16562.090037
239.150605,245,16612.480243
238.142793,245,16662.819885
236.641543,244,16695.798343
237.138418,244,16746.58139
236.90748,244,16779.342679
236.95623,244,17310.764423
238.142168,244,17343.427653
239.614355,244,17394.23603
239.201543,244,17444.665455
239.017793,244,17477.478201
239.459043,245,17528.275714
238.700293,244,17561.495498
238.768105,244,17612.269586
238.73998,244,18131.84253
239.26248,244,18182.020397
239.419355,244,18215.065234
238.52623,244,18266.024304
240.08248,245,18317.032376
239.792168,244,18350.270354
238.451543,244,18401.515872
239.629668,244,18434.929867
238.167168,244,18485.794846
238.94373,244,19000.228145
239.53748,244,19051.184471
238.53998,244,19102.247025
239.344668,244,19135.676739
238.429043,244,19186.530424
239.377793,244,19219.847061
238.656543,244,19270.712332
239.124355,244,19304.230579
238.931543,244,19836.444975
237.991543,244,19887.313465
239.139043,244,19920.909876
239.642168,244,19971.766233
238.528105,244,20004.910471
239.342793,244,20055.939573
238.089355,244,20089.061443
239.519043,244,20140.034247
239.694043,244,20173.316869
238.923105,244,20721.104414
239.37123,244,20772.229548
238.71123,244,20805.606152
238.772168,244,20856.858891
238.74498,244,20890.097964
239.004668,244,20941.595399
239.56873,244,20975.369284
238.395918,244,21026.705308
239.949355,244,21564.327889
239.445918,244,21597.448825
239.125605,244,21647.833004
239.481855,244,21681.041637
238.58998,244,21732.243057
238.790293,244,21765.016722
238.412168,244,21816.016152
240.000605,244,21849.612257
239.50748,244,22393.502605
239.577793,244,22443.641492
238.07748,244,22476.83257
240.317793,245,22527.155139
239.089043,244,22560.207391
239.425918,244,22610.874729
239.474355,244,22644.328104
239.782793,244,22695.42558
238.06873,244,22746.67784
239.454668,245,23265.987514
238.865918,244,23316.825661
238.983105,244,23349.898076
238.734668,244,23400.806362
238.683418,244,23434.300527
240.119043,244,23485.189737
239.129355,244,23536.246902
239.540293,244,23569.78474
238.585605,244,24107.769859
239.553418,244,24140.721599
239.485918,244,24191.165461
239.490293,244,24224.460772
239.560605,244,24275.008323
238.875918,244,24308.185118
239.649355,244,24359.225312
236.975293,243,24409.973145
239.811855,244,24443.696154
239.335605,244,24980.488445
239.991855,244,25013.905852
239.210293,244,25065.251036
239.613105,244,25098.405726
239.186543,244,25149.49392
239.354355,244,25200.692849
239.776543,244,25233.900524
239.933418,244,25284.716109
239.38748,244,25801.313827
239.713105,244,25851.784652
239.064355,244,25884.941894
239.637793,244,25935.811028
238.661855,244,25986.994434
239.944355,244,26020.742625
239.940605,244,26071.99579
240.107793,244,26105.313176
239.813418,244,26642.133837
238.995918,244,26675.238764
240.009355,244,26726.088179
239.88123,244,26759.254914
239.261543,244,26810.1229
239.440293,244,26861.624521
239.63248,244,26894.641
239.74373,244,26945.690408
239.99998,244,26979.281891
240.27998,244,27517.094287
240.022168,244,27550.252391
239.59998,244,27601.493837
238.914355,244,27652.13251
239.130605,244,27685.49275
239.968105,244,27736.64605
239.35873,244,27769.721006
239.21998,244,27820.74407
239.509043,244,28341.21355
238.87748,244,28392.101898
237.250918,244,28425.376428
240.106855,244,28476.593912
239.155605,244,28527.555364
239.589043,244,28561.206047
239.419355,244,28612.731203
238.780293,244,28646.001346
239.846543,244,28697.806246
239.040293,244,29211.270759
239.375918,244,29262.234375
239.699668,244,29313.455131
238.804668,244,29346.944163
238.854668,244,29398.375721
237.897793,244,29431.835826
239.39248,244,29482.82463
239.332793,244,29516.193028
239.442168,244,30047.321892
238.814668,244,30098.294122
239.432168,244,30131.884488
237.959355,244,30182.962767
238.929668,244,30216.65299
239.489043,244,30267.518838
239.61998,244,30301.067429
239.513418,245,30352.317949
239.439043,244,30868.426253
238.888105,244,30919.367372
238.54248,244,30970.441162
239.932168,245,31004.245681
238.798105,244,31055.515085
239.030918,244,31089.041411
239.285918,244,31140.470985
239.456855,244,31174.260528
239.92498,245,31225.99643
238.956543,244,31758.215864
239.837793,244,31792.116931
239.006855,244,31843.57181
238.759043,244,31877.079559
239.130918,244,31928.279891
238.85623,244,31961.440004
239.317793,244,32012.731157
237.75123,244,32046.306557
238.689043,245,32580.926916
237.72623,244,32632.0586
238.51498,244,32665.686487
238.281543,244,32716.802826
237.70623,244,32750.051255
237.706855,244,32801.256515
238.12373,244,32834.914305
237.38623,244,32886.178613
237.755605,244,32937.180469
238.39623,244,33457.13797
238.598418,244,33508.198477
238.12248,244,33541.891754
239.38373,244,33593.166936
239.36748,244,33626.436696
238.516855,244,33677.60032
237.229043,244,33728.476959
239.025605,244,33762.232819
238.039668,244,34293.972212
238.67498,244,34327.327563
238.614043,243,34378.406623
238.236543,244,34411.887406
238.02748,244,34463.593004
238.030918,243,34497.002756
237.620918,244,34548.146796
239.641855,245,34599.762239
