#{"t_start": 1690371837.4731624, "env_id": "None"}
r,l,t
61.87,66,13.093689
26.994375,30,14.566209
61.754375,66,18.462127
31.22375,35,20.152998
26.380625,30,21.648281
27.190312,30,23.093926
27.219375,30,24.49628
62.455312,66,28.310495
62.113437,66,31.511236
26.924687,30,32.951406
26.930937,30,35.100286
26.365,30,36.542676
61.811875,66,39.856019
27.235,30,41.346095
27.395312,30,43.750549
32.213437,35,45.966832
61.38875,66,49.869263
62.8075,66,54.592343
26.984687,30,56.560655
61.345312,66,60.960921
27.856562,30,62.732169
26.635937,30,65.124392
61.859375,66,69.408516
27.28125,30,70.836374
27.833437,30,72.30731
27.283125,30,75.207374
27.8975,30,77.170607
60.906875,66,80.934807
2.744375,4,81.124827
21.613437,25,82.661068
2.14,4,83.040558
79.74125,89,88.763104
2.14,4,89.11691
2.132187,4,89.307623
64.66,71,93.900825
2.744375,4,94.095828
21.386875,25,95.323432
65.685,71,99.306898
2.752187,4,99.498923
22.78375,25,100.731466
31.757438,34,103.205898
21.66,25,104.384369
2.14,4,104.576516
28.582437,34,106.201816
64.808437,71,109.71802
64.607812,71,113.9306
78.160312,89,118.333752
65.120312,71,122.55793
2.14,4,122.746014
29.618375,34,124.509314
22.525937,25,125.755774
2.744375,4,125.977787
79.736562,89,621.981152
22.15625,25,623.168336
63.002812,71,635.579076
81.76125,89,639.953654
68.678375,77,652.469286
22.683125,25,653.86026
2.744375,4,654.043313
79.949375,89,658.595691
65.050625,71,671.170087
78.907812,89,675.872475
21.640625,25,685.925688
20.705,25,687.162145
82.137812,89,691.680042
79.192812,89,704.893041
2.14,4,705.089242
81.097812,89,709.581892
22.140625,25,719.656816
20.9975,25,720.87994
78.643125,89,725.349686
100.209375,106,739.437652
100.382812,106,753.62149
99.869375,106,759.038465
16.637187,19,760.142126
99.19125,106,774.139899
99.93375,106,788.197478
99.983125,106,802.392191
98.859687,106,807.738519
98.346563,106,821.868526
74.26125,81,825.955688
17.001562,19,835.666916
99.494063,106,1337.256144
100.43875,106,1361.138069
109.920918,117,1385.654845
109.051543,117,1391.494923
109.060918,117,1415.740906
109.585918,117,1440.161844
109.878418,117,1464.825751
110.199356,117,1470.752243
111.013731,117,1495.945921
80.202902,85,1518.703476
107.798731,117,1524.871962
110.863106,117,1549.20755
110.318418,117,1573.909901
117.915625,127,1599.103434
119.274063,127,1624.21149
103.745938,112,1629.984489
119.914375,127,1655.23292
76.545938,83,1678.334275
102.923125,112,2163.603052
79.550938,83,2186.140522
77.59,83,2190.338228
78.3325,83,2212.853933
100.801563,107,2236.956612
120.615,127,2243.52594
118.681875,127,2268.33396
77.565625,83,2291.087516
99.16125,107,2296.589163
118.99875,127,2321.494993
119.781875,127,2346.438357
119.763438,127,2371.457026
46.232813,51,2374.091298
119.066875,127,2399.33977
121.415625,127,2424.440861
139.207477,146,2450.31522
133.724664,142,2476.060483
137.356539,146,2502.225214
140.499039,146,3011.222935
138.593414,146,3036.957095
138.185602,146,3044.962429
138.098102,146,3070.671343
43.787423,48,3090.900902
139.220914,146,3117.186254
138.000914,146,3143.390419
138.116227,146,3169.381949
138.484352,146,3177.488418
146.787187,155,3203.367827
148.846875,155,3229.502682
147.891563,155,3255.709295
146.777813,155,3282.376882
147.525937,155,3308.679371
38.835313,41,3328.579273
147.554375,155,3836.518056
148.910313,155,3863.369178
147.909688,155,3890.283243
147.147813,155,3917.024361
149.167813,155,3943.987477
171.527492,180,3972.461643
165.153742,173,4000.477219
161.84968,172,4028.36419
171.188117,180,4056.467483
170.93468,180,4084.452483
173.23968,180,4112.594494
164.879992,173,4158.831602
172.58093,180,4671.629102
172.958742,180,4700.048301
172.749055,180,4728.747074
171.689992,180,4757.221428
172.886555,180,4785.999781
172.62468,180,4832.899243
193.38737,202,4862.963735
194.772057,202,4892.682483
190.61487,202,4922.332648
193.203307,202,4970.708183
193.53737,202,5000.601312
194.022995,202,5517.359232
194.930807,202,5565.33605
193.850807,202,5594.915685
194.79362,202,5624.345095
194.219557,202,5654.04023
194.23441,203,5702.543875
193.539098,203,5732.626082
194.518785,203,5762.584183
192.267535,203,5810.96328
194.435035,203,5840.907725
193.889098,203,6353.592975
196.26816,203,6401.87922
196.085035,203,6432.014653
196.669723,203,6462.081
195.812223,203,6491.639979
223.514043,235,6541.566524
227.659356,235,6573.314909
223.823106,235,6623.408282
227.183731,235,6655.563286
228.356543,235,7186.802179
226.622793,235,7236.901533
227.982481,235,7268.68138
228.028731,235,7318.621016
226.965918,235,7350.714151
229.449981,235,7401.534641
245.289063,253,7434.522042
244.231875,253,7485.740637
246.160313,253,7519.257578
246.549688,253,8059.73458
245.142188,253,8109.151504
232.915625,240,8140.773811
230.9625,240,8190.097428
245.250625,253,8222.352152
247.03875,253,8271.883427
245.43625,253,8321.981013
245.280938,253,8354.598141
246.302813,253,8895.908202
227.87873,234,8927.492845
227.751855,233,8976.740211
227.73373,234,9008.039157
228.606543,234,9057.073872
226.404668,233,9088.83681
225.872793,233,9137.970751
228.185293,234,9169.646111
228.037793,233,9218.630472
228.77123,234,9730.078539
228.494668,234,9779.311914
228.780918,234,9811.165673
229.215918,234,9860.549791
226.750605,234,9892.587009
228.423418,234,9942.446177
227.44748,234,9974.394166
228.423418,235,10023.750746
227.175918,234,10537.595836
227.629355,234,10586.970934
228.839668,234,10618.721477
228.174668,234,10668.289125
228.13123,234,10700.25197
227.454355,233,10749.50883
228.15498,234,10781.870169
227.500293,233,10831.562667
226.423105,233,10863.58819
228.998105,234,11396.4254
228.573105,234,11428.520737
228.003105,233,11477.856817
229.256543,234,11510.042844
228.49123,233,11559.721905
229.246543,234,11591.982485
229.002793,234,11642.005778
228.901543,234,11674.129634
264.907817,272,11726.252337
228.565605,234,12259.656538
227.945605,234,12292.022942
229.31623,234,12342.007443
228.510293,234,12374.689241
229.655293,234,12424.685734
229.396543,234,12457.149956
228.730605,233,12507.367212
228.262793,234,12539.963894
229.92623,234,12589.721562
230.205293,234,13103.391365
229.67373,234,13153.44543
229.115918,234,13185.696694
230.176543,234,13235.780624
228.002793,234,13267.77656
229.06873,234,13318.298142
228.103418,234,13350.548657
228.609355,234,13400.733656
263.88688,272,13921.101469
227.28123,233,13970.942316
264.710317,272,14005.291853
229.280605,234,14054.620246
227.587793,234,14087.044296
226.598105,234,14136.768107
228.336855,234,14169.215876
228.728418,234,14218.733435
229.365918,234,14251.209331
229.735918,234,14792.892164
227.816855,234,14825.036407
228.192793,234,14875.155948
228.774043,234,14907.769409
228.577168,234,14957.992062
228.858418,234,14990.159269
229.373105,234,15040.196119
229.760918,234,15072.728992
230.06248,234,15607.84514
229.821543,234,15640.123584
229.30248,234,15690.086231
227.979043,234,15722.196495
230.059668,234,15771.794655
228.500293,233,15804.157947
228.089355,234,15853.846793
229.314355,234,15886.094173
228.35123,234,15936.163722
229.318418,234,16453.624714
228.52873,234,16503.368425
229.241855,234,16535.250831
228.965293,234,16584.988641
229.190918,234,16617.1787
229.48998,234,16666.96277
229.061855,234,16699.425717
228.93623,234,16749.43835
228.659668,234,16781.500241
229.67498,234,17312.166293
229.280918,234,17344.370987
228.535293,234,17394.554207
229.435293,234,17426.634455
230.276543,234,17476.390558
229.513418,234,17508.849722
227.831855,234,17559.064799
229.031855,234,17591.565732
229.392793,234,17641.688678
229.760918,234,18160.624016
230.27123,234,18210.208505
229.576543,234,18242.866032
229.410605,234,18293.186682
229.06248,234,18325.848897
228.640605,234,18376.515522
229.29873,234,18408.95958
229.397168,234,18459.173772
228.882168,234,18972.926737
230.669355,234,19023.295722
227.806855,233,19055.842493
230.737793,234,19106.605649
229.994043,234,19139.166327
229.910605,234,19189.436272
229.699043,234,19222.033829
230.137168,234,19272.356079
229.05498,234,19305.301881
229.101855,234,19836.786823
230.330605,234,19869.306272
230.651543,234,19919.912208
229.02373,234,19952.395311
228.223418,233,20002.505012
229.753105,234,20035.322037
228.969668,234,20085.64477
228.490605,233,20117.835771
230.04748,234,20168.106695
230.460918,234,20697.804676
229.980293,234,20748.364148
229.951855,234,20781.20926
230.03873,234,20831.237486
230.099355,234,20864.352991
228.65498,234,20914.931551
230.45873,234,20947.668101
230.273105,234,20998.771586
230.104043,234,21031.467188
229.348105,234,21568.46892
229.991855,234,21601.164124
229.771855,234,21651.000197
230.058105,234,21683.534338
230.163418,234,21733.81275
229.593418,234,21766.279812
228.72998,233,21816.387738
229.887793,234,21849.305033
228.917168,234,22392.412374
229.905918,234,22424.827818
229.47998,234,22474.572544
228.96373,234,22506.860701
230.581543,234,22556.874355
230.658418,234,22589.376975
229.101543,234,22639.412481
229.851855,234,22672.073765
229.11623,234,22722.901125
230.651543,234,23241.436514
229.925293,234,23291.647132
230.341855,234,23324.416427
230.18623,234,23374.696038
230.704668,234,23407.171986
230.116543,234,23457.635022
229.794043,234,23490.247846
229.611543,234,23540.725827
229.846855,234,23573.383276
230.01873,234,24110.68669
230.287168,234,24143.305004
229.613105,234,24193.02843
228.816543,233,24225.542707
230.594668,234,24275.50496
229.357168,234,24307.935874
267.066567,272,24360.891987
230.581543,234,24411.065691
230.79873,234,24444.107925
230.085605,234,24980.127854
230.635293,234,25013.037966
230.659355,234,25063.726679
230.365605,234,25096.28905
230.64373,234,25146.580147
230.520293,234,25179.376267
230.063105,234,25229.677038
230.569668,234,25262.429449
230.54373,234,25795.876621
230.675293,234,25828.416136
229.667168,234,25878.112808
227.802793,233,25910.677964
230.26873,234,25961.189534
229.61498,234,25994.091394
229.838418,234,26044.854726
228.964043,234,26077.8153
230.337793,234,26128.115065
229.883418,234,26646.687443
230.80623,234,26696.557678
230.170605,234,26729.17173
230.17498,234,26779.285334
229.143418,234,26811.961083
230.46873,234,26862.821299
230.16748,234,26895.303073
229.806543,234,26945.53967
230.294043,234,26978.482897
229.612168,234,27515.814137
230.304668,234,27548.345834
228.947168,234,27598.984318
229.325918,234,27631.213863
229.585605,234,27681.535561
267.393442,272,27716.817113
230.233105,234,27767.12237
228.383418,234,27799.801441
229.551855,234,28337.421884
230.550918,234,28369.528615
230.370605,234,28420.140756
229.649668,234,28452.764195
230.697168,234,28503.329386
230.249043,234,28535.95828
230.202168,234,28586.605146
230.426543,234,28619.900206
230.40373,234,28670.290262
230.225293,234,29184.165374
229.83498,234,29234.234643
