#{"t_start": 1690371837.3561656, "env_id": "None"}
r,l,t
52.726875,58,12.819376
50.548125,55,15.499136
35.331562,38,17.354226
59.46375,66,21.292692
53.363438,58,24.033865
13.660312,15,24.771856
53.216563,58,28.207719
50.62875,55,30.85492
61.52875,66,34.709686
60.27625,66,37.952147
61.95125,66,41.279931
48.862813,55,45.099206
35.421875,38,47.769662
60.784062,66,51.489049
35.88,38,54.516721
61.245313,66,58.359812
48.763438,55,62.435223
50.639375,55,66.400719
49.31,55,69.768482
61.259063,66,73.765458
61.602812,66,78.272522
60.15375,66,82.019895
61.329063,66,86.95298
25.013125,29,88.367693
83.936563,88,93.974062
31.719,36,95.917367
82.537813,88,100.545285
32.044312,36,103.112732
24.5325,29,104.498302
26.043437,29,105.889604
82.951563,88,110.216837
84.065625,88,115.287286
83.415938,88,120.316238
83.444375,88,124.778465
83.667813,88,620.671067
26.694687,29,622.202431
83.534063,88,635.394666
83.796563,88,639.723561
83.545312,88,652.83104
93.550625,101,658.084282
51.474063,58,669.938404
98.49625,107,675.515594
97.80625,107,689.810288
23.179062,25,691.084692
22.632187,25,692.304784
30.404687,34,702.760451
51.595,58,705.650951
100.9675,107,719.88269
7.03125,9,720.336599
99.944062,107,725.673751
29.790625,34,736.146261
99.481875,107,741.510303
23.388125,25,742.789841
99.321875,107,757.077809
53.004063,58,760.164472
98.840625,107,774.210396
29.875937,34,775.935641
99.73,107,789.97798
98.870625,107,804.304399
99.219062,107,809.741364
112.988731,117,824.331893
10.023438,12,824.958163
111.654356,117,1335.827536
111.212481,117,1360.293929
111.977481,117,1384.827581
112.360293,117,1390.665657
112.500293,117,1414.950531
112.974981,117,1439.257029
111.794981,117,1464.015917
113.997481,117,1469.899455
112.429668,117,1495.15787
121.593125,127,1519.983929
120.060625,127,1545.059667
122.56125,127,1551.538724
34.575313,38,1572.184678
119.515313,127,1597.314351
121.365,127,1603.908036
121.211563,127,1629.101912
119.557187,127,1654.270667
120.654375,127,1679.600925
122.236563,127,2184.008405
121.061875,127,2190.415471
122.582188,127,2215.287988
121.553125,127,2240.408598
144.218414,153,2266.503361
145.545289,153,2292.913226
144.788102,153,2319.01308
145.171539,153,2345.199469
95.440089,103,2369.089727
65.806412,69,2372.773362
146.685602,153,2399.324655
144.299352,153,2425.720879
143.299039,153,2452.050202
65.2036,69,2455.525322
144.353414,153,2481.987092
145.755602,153,2992.095569
144.656852,153,3018.187412
164.195313,173,3045.337437
162.469688,173,3090.22257
134.623125,144,3116.270381
162.435625,173,3144.021164
160.455313,173,3171.535829
164.05125,173,3198.609472
163.301875,173,3225.614858
163.477187,173,3252.794649
161.234062,173,3280.423486
163.044063,173,3307.690504
163.594375,173,3816.126692
183.822805,194,3863.294201
182.178117,194,3892.313616
185.150617,194,3921.190168
184.554992,194,3950.405249
184.256242,194,3997.960222
142.838135,150,4024.58195
184.987805,194,4053.601251
184.474367,194,4082.394201
184.276242,194,4111.24865
111.39946,120,4136.297477
184.281867,194,4650.083513
186.59468,194,4697.256095
52.787925,56,4700.440883
189.48237,200,4730.242535
189.78612,200,4759.930934
193.659557,200,4807.989414
189.461745,200,4837.953703
191.36362,200,4867.786276
191.264245,200,4915.789045
191.56362,200,4945.500375
192.018307,200,4975.269536
192.095182,200,5492.013451
192.007682,200,5539.780466
204.278473,214,5570.122843
205.822223,214,5600.388155
198.231598,210,5648.837503
203.23566,214,5679.248908
205.480348,214,5728.418015
203.112848,214,5759.00954
204.152535,214,5789.371131
159.475529,164,5817.251399
206.063785,214,6349.010006
206.664723,214,6379.591982
205.966285,214,6410.225748
208.17691,214,6459.33032
224.469981,234,6490.731811
224.837168,234,6540.619346
225.949043,234,6572.445234
225.404981,234,6622.358998
224.838106,234,6654.4793
225.951231,234,7185.741458
224.807793,234,7217.520961
225.508418,234,7267.416301
227.443106,234,7299.11739
226.367481,234,7349.311971
239.029063,246,7382.502039
253.099375,262,7434.354709
254.220313,262,7486.062185
235.69625,245,7519.114795
238.357813,245,8059.119437
237.540313,245,8108.039946
238.681563,245,8139.981447
239.078438,245,8189.590711
238.732813,245,8221.358522
239.261875,245,8270.525104
239.409688,245,8302.642629
239.096563,245,8352.249688
239.339375,245,8893.232336
240.242188,246,8925.302752
239.384063,245,8975.112698
238.725625,245,9007.080533
238.738125,245,9056.81648
240.192813,245,9089.385853
238.418125,245,9139.244205
238.966875,246,9188.959075
237.99125,245,9701.105048
239.59625,245,9750.984778
254.37,262,9784.442217
240.498438,245,9834.502176
255.779063,262,9885.734619
255.044688,262,9919.631465
239.880938,245,9970.058105
239.539375,246,10002.498076
255.80625,262,10053.604923
255.94875,262,10586.590135
240.339375,245,10619.179816
239.890313,245,10669.350579
254.903125,262,10720.369486
240.352813,245,10752.872612
239.872813,245,10803.545075
239.9925,245,10836.49654
239.484375,245,10887.080304
240.362188,246,11402.992746
256.86125,262,11453.747725
240.615938,245,11504.101926
256.435938,262,11537.984463
233.51873,243,11588.587195
256.554067,271,11640.956624
234.913105,243,11673.714872
256.925942,271,11725.879141
258.832817,271,12261.596703
234.545605,243,12294.513584
257.765942,271,12346.973361
235.408418,244,12397.8357
259.20688,271,12432.682568
234.984355,243,12483.257444
261.559067,271,12535.755157
235.759355,244,12568.771633
236.108418,243,13100.4623
258.55813,271,13135.170139
260.564067,271,13187.436735
234.64498,242,13238.110497
232.425293,243,13270.788242
233.44623,242,13321.415226
250.898105,261,13373.225715
234.127168,243,13406.271955
235.60623,242,13942.401404
238.080918,244,13975.334867
235.135293,243,14025.303748
237.292793,244,14057.816165
237.22623,243,14108.348369
237.02873,242,14141.403958
236.41623,242,14191.202201
263.90063,271,14243.290071
238.333105,244,14768.188713
238.054668,244,14818.788665
235.130293,242,14851.714225
237.044043,243,14902.587482
238.730918,244,14953.220454
237.770605,244,14986.476766
237.529043,244,15037.000795
237.215293,243,15070.028344
235.104355,242,15120.85245
235.725918,243,15638.457217
264.60188,271,15690.700827
267.000761,274,15742.482629
266.037011,274,15795.058141
267.031699,274,15829.610512
266.930761,274,15881.93446
266.628886,274,15934.676029
267.155136,274,16472.307563
266.705449,274,16506.985322
266.628574,274,16558.823248
267.212324,274,16611.124564
265.476699,274,16663.227272
222.592971,228,16695.245029
222.308283,228,16744.986563
223.042658,228,16776.759569
222.386096,229,17289.440857
222.993596,228,17339.076333
222.927033,228,17371.079619
221.895783,228,17420.648367
222.478283,228,17452.10044
222.726408,228,17501.865713
222.616096,228,17533.882274
221.874533,228,17583.852395
291.603414,300,17638.346176
222.701096,228,18156.492568
222.384221,227,18205.544329
222.557033,228,18237.834827
220.890158,227,18270.307839
222.910158,228,18320.313281
221.771721,228,18352.235799
222.826721,228,18402.44526
223.343596,228,18434.810205
222.940158,229,18484.83938
224.125471,229,18998.39804
292.455914,300,19052.630677
223.329533,228,19102.877266
224.242971,229,19135.273776
223.729221,229,19185.207891
222.848908,228,19217.625259
293.905289,300,19271.985732
223.786721,228,19304.41875
223.737033,229,19835.653133
224.165783,229,19867.907686
223.909221,229,19918.149485
293.646539,300,19972.602745
223.032033,228,20004.711174
223.041096,228,20054.790982
293.197789,300,20109.375068
224.218596,229,20141.517146
293.174039,300,20692.904445
224.310783,229,20725.401328
224.163596,229,20775.419644
293.682477,300,20829.929012
223.855158,229,20862.493741
223.142346,228,20912.708303
223.744221,229,20945.2727
224.342033,229,20995.96797
224.056096,229,21028.456241
222.320158,227,21565.100253
293.704977,300,21619.454898
294.299039,300,21655.89764
292.950914,300,21710.121699
189.520317,194,21757.729947
187.764379,194,21788.209066
216.819894,221,21819.757744
188.565942,193,21867.54627
189.101879,193,21897.429833
189.941567,194,22420.317841
187.461254,194,22450.064883
187.075629,193,22479.72838
187.359067,192,22526.711191
188.096879,192,22556.709156
187.873129,193,22586.547733
190.303129,194,22616.389308
189.938129,194,22664.242783
187.393129,192,22694.310981
189.684067,193,22724.789145
188.341254,194,23240.688948
186.758754,192,23288.326899
189.084379,194,23318.464501
187.051254,192,23347.974049
188.083442,193,23378.42804
186.836254,192,23426.172377
186.264379,192,23456.029857
188.575629,193,23485.902075
189.147504,193,23516.15025
188.121254,194,23564.151283
187.057192,193,23594.320497
185.896567,193,24110.923033
189.391567,194,24140.736452
188.339379,192,24170.619872
186.790317,192,24217.752807
188.565317,193,24247.758634
187.367504,192,24277.488667
187.658442,192,24307.059475
187.133754,192,24354.635127
189.860629,194,24385.192591
188.230317,193,24415.322483
187.761567,192,24445.586124
187.555942,193,24978.737004
187.421567,192,25009.027294
188.328129,193,25039.061035
186.369692,192,25069.200452
186.319692,193,25099.336346
188.257504,193,25147.103496
187.584379,192,25177.117592
187.908442,193,25207.25381
187.384692,193,25237.328171
187.705942,193,25284.756505
213.999894,220,25799.82337
188.934067,193,25829.720872
187.831567,192,25876.777946
188.791254,193,25906.822298
187.703129,192,25936.856061
186.767504,192,25966.671734
188.085004,194,25997.161599
185.522192,191,26045.274027
187.820942,193,26075.60168
187.770004,192,26105.361792
187.843442,192,26135.299126
189.494067,193,26668.922636
188.236879,192,26698.448837
189.238442,193,26728.488895
187.989379,193,26758.482521
297.342039,307,26813.392924
188.572192,193,26861.565319
186.874067,192,26890.99649
215.837394,221,26923.11854
187.309692,193,26953.549937
187.416567,193,27001.473585
188.030317,192,27518.078339
189.762504,193,27548.019878
190.269692,194,27578.264484
188.742504,192,27625.738949
187.607817,192,27655.636912
190.283754,194,27685.750855
188.663129,193,27715.927905
189.879379,193,27763.533951
187.862192,192,27793.525228
189.812192,193,27823.35635
190.669067,194,28340.805106
188.138754,192,28388.24516
189.291254,193,28418.482024
189.513754,193,28448.309516
299.210477,307,28503.680159
189.285942,193,28533.797693
188.428442,192,28563.963506
189.989379,194,28612.185601
190.434692,194,28642.269126
190.741567,194,28672.720455
215.031769,221,29203.184937
190.886879,194,29233.206258
187.695629,192,29263.180071
189.653442,193,29293.132466
190.035004,194,29341.328677
188.340942,192,29371.430977
190.197504,194,29401.834799
188.607192,193,29431.936493
187.584067,193,29462.144608
187.570317,193,29509.595122
188.428442,192,29539.748637
190.611879,194,30050.037809
188.723129,193,30079.940454
188.983442,193,30127.844201
189.766567,193,30157.903609
188.653442,193,30188.072423
190.216879,194,30218.497319
188.710004,192,30266.16837
187.387504,192,30296.410351
189.649067,193,30326.296937
190.351567,194,30356.756824
189.538129,193,30887.462081
189.635942,193,30917.27281
189.832817,193,30947.47621
190.939067,194,30977.643772
187.604379,192,31025.876538
189.875629,194,31056.038558
191.130942,194,31086.238067
189.226879,193,31116.835248
190.468129,194,31147.299259
189.576567,193,31195.359014
188.693754,192,31225.832275
188.192817,192,31737.267711
190.480004,194,31767.703509
190.563129,194,31815.609493
299.078289,307,31871.137413
189.148442,193,31901.420964
217.080206,221,31933.469811
189.945004,193,31980.896578
190.145629,193,32011.17686
190.007192,193,32041.464798
189.594379,193,32071.86892
190.849379,194,32585.431055
187.760004,193,32633.260081
216.726144,221,32665.135338
188.685942,193,32695.19825
189.546567,193,32742.871166
188.890004,193,32773.264892
189.788129,193,32803.520318
190.107504,193,32833.746091
189.676879,194,32881.518211
298.647039,307,32936.879572
189.228129,193,33453.584683
191.087504,194,33483.760012
189.253129,193,33513.806619
190.732504,194,33544.324931
