#{"t_start": 1690371837.041619, "env_id": "None"}
r,l,t
61.765625,68,13.640328
23.150937,25,14.87119
26.840937,30,16.283856
23.0425,25,17.515086
63.851875,68,21.54832
62.83625,68,24.787844
60.691875,68,28.702474
62.713438,68,31.995142
26.595,30,33.436316
52.94625,60,37.026394
54.027813,60,40.032829
23.052187,25,41.293752
26.742187,30,43.70751
61.073125,68,48.039496
23.298125,25,49.395117
22.755937,25,50.634163
63.175938,68,55.604669
62.940625,68,60.178304
23.057812,25,61.843615
23.125937,25,63.225072
26.817812,30,65.808177
62.149063,68,69.988369
62.72,68,74.071332
63.884688,68,78.673538
62.688438,68,82.697396
53.503125,58,86.740204
53.485937,58,90.075353
54.039688,58,94.046756
74.82625,81,98.176293
55.17875,58,101.555984
53.7925,58,104.965939
73.637812,81,108.895958
75.321875,81,113.609873
73.958437,81,117.642945
75.810625,81,122.37733
73.020312,81,126.469138
27.403375,30,128.547149
55.3625,58,622.415996
70.438125,76,626.24146
57.112813,63,638.183738
74.774375,81,642.153921
75.7525,81,655.011641
75.678125,81,659.131872
76.8225,81,672.234507
51.416563,56,675.054419
61.952188,66,687.363916
40.890938,43,689.513333
40.420313,43,691.731887
94.399063,100,705.47531
92.530625,100,719.350127
94.26125,100,724.312708
40.765,43,726.464667
92.7025,100,740.288664
40.437813,43,742.439218
43.74125,46,753.618505
43.464688,46,755.902913
43.56125,46,758.323982
42.576875,46,769.517096
91.807812,100,774.477319
60.92,66,786.591126
52.119375,56,789.34239
92.069375,100,803.254285
93.8825,100,808.281037
43.542188,46,819.277053
93.792813,100,824.416189
61.212813,66,836.514471
93.44625,100,1337.79118
94.474063,100,1361.355599
103.066231,111,1385.622041
21.876773,24,1386.752134
102.262481,111,1392.332711
101.758106,111,1416.28187
102.290606,111,1440.390021
20.74146,24,1441.567344
102.792481,111,1465.944394
27.617615,31,1467.438827
102.668418,111,1492.510451
2.744375,4,1492.711028
16.962085,19,1493.703949
17.605523,19,1494.63895
101.510606,111,1518.634839
103.523418,111,1524.409287
102.800606,111,1548.503203
68.589464,75,1571.051295
2.132187,4,1571.236327
2.132187,4,1571.500188
76.482589,84,1575.803173
16.931148,19,1576.782064
104.459668,111,1601.149647
72.897813,78,1605.091676
126.222188,133,1630.578034
95.766562,102,1654.531841
94.651875,102,1678.623809
125.91125,133,2164.944421
125.438438,133,2189.982675
125.3725,133,2215.151265
126.249063,133,2240.577816
126.870625,133,2265.660838
127.089375,133,2290.97801
125.949063,133,2316.114899
126.725313,133,2323.025486
73.795625,78,2345.311722
126.001875,133,2370.856004
147.030289,155,2397.46406
145.386852,155,2423.957859
147.163102,155,2450.338557
147.319039,155,2476.827952
146.251852,155,2503.492947
148.046227,155,3012.970616
131.208465,138,3038.247185
70.81735,75,3042.437771
147.984352,155,3068.540504
147.974977,155,3094.779194
147.519039,155,3121.742549
15.501875,17,3122.642738
147.945289,155,3149.370985
159.284063,168,3176.411726
158.262188,168,3203.018384
129.136813,137,3228.119172
157.067813,168,3255.022827
157.369688,168,3282.403235
156.809063,168,3309.440251
158.933438,168,3835.741543
160.904063,168,3863.343896
159.0675,168,3890.922801
160.389063,168,3918.500333
159.650625,168,3946.175368
168.930617,178,3974.389445
167.402492,178,4002.551486
169.978742,178,4030.919414
168.301555,178,4058.960266
167.373117,178,4104.854745
155.194848,163,4132.371025
170.362805,178,4160.498426
170.00968,178,4673.245794
171.960617,178,4701.55354
170.79593,178,4730.131861
172.76718,178,4758.596203
182.67362,190,4805.97934
183.397057,190,4835.356257
182.67737,190,4864.656351
183.095182,190,4893.670501
181.095495,190,4922.71635
183.940495,190,4970.394249
182.64112,190,4999.562352
180.79362,190,5515.699385
183.62987,190,5544.593594
181.86112,190,5573.511076
213.592535,222,5622.456998
214.080035,222,5653.246112
214.464723,222,5702.81128
214.882223,222,5734.015084
213.774098,222,5783.340534
214.800348,222,5814.507042
213.045348,222,5845.475407
216.168473,222,6377.628436
213.829098,222,6408.625458
216.088473,222,6458.325866
210.984668,219,6488.844446
210.208731,219,6537.678972
211.155918,219,6568.720516
213.060918,219,6599.320266
212.252481,219,6648.842937
211.960606,219,6679.792981
213.101543,219,7210.363283
212.807168,219,7241.099547
210.605293,219,7271.980378
212.666543,219,7321.059334
230.549688,239,7353.440658
228.790937,239,7404.44159
229.728125,239,7436.512331
228.632813,239,7487.091155
230.019688,239,7519.771988
231.820313,239,8059.407966
224.394375,234,8090.300689
228.730625,235,8139.043329
228.617188,235,8170.470145
226.490937,234,8219.368287
228.725313,235,8250.064242
229.695938,239,8299.426204
231.314688,239,8348.792081
228.595938,235,8871.726651
233.478125,239,8920.839321
227.177813,234,8952.375747
226.867188,234,9001.302666
