#{"t_start": 1690371836.8190486, "env_id": "None"}
r,l,t
65.723438,67,13.80799
65.656563,67,17.040811
65.2375,67,21.011234
65.374063,67,24.260305
65.347188,67,28.084585
65.615625,67,31.346879
65.404688,67,35.242737
65.552813,67,38.537949
65.127188,67,41.920823
65.211875,67,46.809677
77.742813,84,51.546904
78.150312,84,57.681798
42.023438,47,60.826636
54.513188,60,64.999007
37.506562,42,67.771846
41.984375,47,70.544178
76.616875,84,76.070868
77.9625,84,81.025339
78.820937,84,86.817054
77.365625,84,91.553476
78.775937,84,96.817375
15.667562,18,97.703822
53.760375,60,100.98785
78.514062,84,105.869943
42.345312,47,108.114037
77.740625,84,113.023373
38.094687,42,115.065668
38.533125,42,117.178444
43.514687,47,120.086091
54.259437,60,123.173237
54.426625,60,126.230473
54.721312,60,620.743868
39.148438,42,622.873103
78.71,84,627.161008
104.649063,109,641.257214
104.454063,109,655.574278
102.755625,109,670.007405
103.67375,109,675.570352
102.780938,109,690.081244
103.491875,109,704.328362
103.480313,109,709.806578
103.502188,109,724.023974
103.245313,109,738.262061
8.581562,10,738.753568
103.2075,109,753.11458
104.687481,114,758.943326
64.00595,69,771.208345
106.950606,114,777.02083
34.552946,39,787.699065
19.384585,21,788.670906
18.77646,21,789.766942
105.975293,114,804.391806
106.806543,114,810.113553
35.301384,39,820.835014
106.689981,114,826.621636
108.390293,114,1337.343666
63.656888,69,1359.357648
107.590918,114,1365.212079
104.318731,113,1389.454762
109.008106,114,1413.374673
19.419273,21,1414.509637
106.257793,114,1438.724967
109.604981,114,1444.572589
106.052793,114,1469.006673
106.496543,113,1494.149738
106.912481,114,1518.256223
105.346856,114,1524.249754
106.812168,114,1548.475693
35.902634,39,1550.464676
64.468763,69,1572.722565
107.309043,114,1578.590044
106.421543,114,1603.095459
118.452187,127,1628.24579
127.82875,137,1653.939921
117.209375,126,1679.291685
129.889375,137,2184.203
129.295312,137,2191.090935
120.715625,127,2215.974843
130.106875,137,2241.568381
2.744375,4,2241.767359
121.175,128,2266.579783
120.794062,127,2291.652385
128.9825,137,2316.944479
128.789375,137,2342.301368
119.012187,126,2349.023902
118.868437,127,2374.055538
117.734062,127,2399.275581
119.254062,128,2424.359123
128.7625,137,2449.811192
129.195,137,2475.299843
130.273438,137,2482.523806
131.236875,137,2991.81509
146.744664,152,3017.778592
146.164664,152,3043.826305
145.581227,152,3069.825143
145.845289,152,3095.976549
147.639664,152,3122.640804
145.854977,152,3149.105849
146.133102,152,3175.296683
147.444664,152,3201.167814
146.628414,152,3227.119087
147.600289,152,3253.132303
164.691875,173,3280.649217
165.745,173,3307.999923
163.493438,173,3816.405216
165.511875,173,3844.084957
163.393438,173,3890.22482
165.155313,173,3918.129338
165.965313,173,3946.099515
166.979375,173,3974.075942
123.169688,129,3999.634653
165.564688,173,4027.652933
165.385313,173,4055.371548
172.919055,183,4083.547012
23.116604,26,4084.957269
170.73968,183,4113.252494
172.724992,183,4160.035398
157.17766,167,4672.130938
174.029992,183,4700.70531
174.694367,183,4729.577948
175.160305,183,4758.226184
172.881555,183,4787.149665
171.883742,183,4834.207262
173.70593,183,4863.166677
175.19218,183,4891.937763
200.41862,210,4922.023675
201.249245,210,4970.799767
201.835495,210,5001.158095
200.772682,210,5518.350995
202.742682,210,5566.808398
203.713307,210,5596.855585
201.676745,210,5626.806399
203.180807,210,5675.431944
202.74237,210,5705.703125
200.36112,208,5736.102782
199.311432,208,5784.680236
202.69237,210,5815.150472
216.405973,227,5864.691813
218.667535,227,6378.820363
217.903473,227,6410.199395
217.99941,227,6460.019021
217.646598,227,6491.056766
218.675035,227,6540.508375
220.26066,227,6571.83988
218.970035,227,6621.439204
218.167535,227,6653.071677
218.952848,227,6702.444536
139.856888,144,7210.60449
139.354388,144,7218.976523
236.450293,246,7269.528999
139.709388,143,7295.951971
228.449809,236,7328.079182
139.776575,143,7354.631953
139.323138,144,7381.791139
229.153246,236,7431.988448
238.727481,246,7464.852421
140.415325,145,7491.599543
238.810606,246,8032.848217
141.250638,145,8058.596848
140.030325,144,8084.286572
141.602513,145,8110.174636
138.03095,143,8135.948233
138.976888,143,8162.066957
217.518559,226,8193.043265
140.736263,145,8219.081946
140.777825,144,8244.670553
141.1722,145,8270.557029
140.116575,144,8296.707311
139.582825,144,8322.725974
235.145918,246,8354.879347
138.6872,143,8872.456625
140.639388,145,8898.378871
139.527825,143,8924.536639
138.882825,143,8950.591295
216.894809,226,8981.533457
139.4672,144,9007.591158
136.3797,143,9033.715044
66.562615,69,9055.355995
138.664388,143,9064.173366
139.654388,143,9090.384066
141.872513,145,9116.6145
137.641263,143,9142.957418
118.738814,121,9167.682236
139.868138,143,9193.647291
139.036888,143,9219.993071
138.9122,143,9725.623782
137.652825,143,9752.02374
225.899809,236,9783.968252
237.460293,246,9834.011272
237.251231,246,9866.570123
138.602825,143,9892.980194
137.500325,143,9919.546644
138.965013,143,9946.302956
141.071263,145,9972.678071
139.277825,143,9998.954622
139.516888,143,10025.16023
139.709388,143,10051.436562
139.295638,143,10559.526839
236.472481,246,10592.307743
140.533763,144,10618.287839
138.204075,144,10645.051031
138.660638,144,10671.486075
139.774075,144,10697.579133
141.453138,145,10724.126202
142.328138,145,10750.614489
140.61845,145,10777.37319
138.6422,143,10803.723258
138.982513,143,10830.242077
