#{"t_start": 1690371836.4338748, "env_id": "None"}
r,l,t
65.37375,70,14.35967
50.695625,54,16.949512
63.680625,70,21.042679
49.456875,54,23.703019
44.817188,48,25.97618
45.002812,48,28.924368
64.94,70,32.306539
65.566875,70,36.375287
48.716563,54,39.011169
18.470313,20,40.048727
44.592188,48,42.430686
44.12375,48,45.919108
64.564063,70,50.299096
45.200625,48,53.356607
47.430625,53,57.259324
65.955,70,61.858336
18.055937,20,63.158614
66.47875,70,68.056216
59.1175,65,71.67788
65.415938,70,76.716014
63.7475,70,80.825863
44.216875,48,83.658603
44.294375,48,87.19966
64.754063,70,91.256344
75.70625,80,96.163173
76.81625,80,100.586194
77.2,80,105.281986
76.484063,80,109.159094
77.180313,80,113.827709
76.160313,80,117.792035
76.125313,80,122.492156
33.087813,37,124.309129
76.810625,80,128.98118
77.388438,80,623.889127
76.955,80,636.747845
93.5,102,641.749019
67.41875,73,654.230715
95.065625,102,659.380173
67.51375,73,672.058886
90.568125,99,677.238998
73.462812,81,690.122741
94.703438,102,704.056676
96.009375,102,709.148254
94.930625,102,723.055238
94.485938,102,736.974505
95.020938,102,742.11473
89.54,99,755.912066
94.920625,102,770.031071
72.127812,81,773.953971
95.81625,102,787.948317
94.904687,102,792.939882
28.387615,34,803.619328
30.166365,34,805.315539
24.66824,29,806.741636
107.529981,115,821.315221
107.562793,115,827.150887
25.836677,29,837.412419
107.842168,115,1339.363257
108.353106,115,1363.797982
105.752168,115,1388.185491
105.816856,115,1412.197219
66.032825,73,1415.956486
107.894356,115,1440.17944
108.255918,115,1464.836609
66.117513,73,1468.415592
13.416148,16,1469.234743
107.740293,115,1494.480849
66.5222,73,1498.017814
13.722085,16,1498.80217
107.951856,115,1523.303483
124.799063,134,1548.604872
126.59375,134,1574.190961
125.120625,134,1599.703692
125.580938,134,1625.208411
38.94875,42,1627.368588
128.385938,134,1652.960484
125.334375,134,1678.717657
127.214375,134,2165.114478
127.464688,134,2190.184723
126.545625,134,2215.415941
125.718437,134,2240.896169
139.733727,145,2266.551465
139.236539,145,2292.526538
139.303102,145,2318.203812
140.113727,145,2343.978671
138.162164,145,2370.142106
138.368727,145,2396.112082
