#{"t_start": 1690371835.6908178, "env_id": "None"}
r,l,t
188.602682,197,4924.365165
186.949245,197,4972.487381
188.64237,197,5002.126544
190.747682,197,5518.577051
190.74362,197,5547.864057
190.01112,197,5595.591908
207.010035,214,5625.666977
207.836285,214,5656.041293
207.53691,214,5705.139942
207.872223,214,5735.834569
206.69566,214,5784.73646
208.556598,214,5815.455796
206.79566,214,5846.028714
207.140973,214,6377.730695
207.812535,214,6408.175416
208.72566,214,6439.129807
217.005918,226,6488.516948
220.303418,226,6519.403692
217.590918,226,6568.989748
215.867168,226,6600.039501
217.084668,226,6650.001594
219.363106,226,6681.32376
219.283106,226,7212.31601
220.443418,226,7243.458964
219.817793,226,7274.671284
221.207168,226,7324.271498
243.724688,249,7375.864478
242.005938,249,7408.840324
241.305938,249,7459.736716
241.327188,249,7492.769693
241.594063,249,8034.196357
243.115313,249,8083.250664
232.20625,239,8114.650331
242.952813,249,8164.359453
243.768438,249,8196.608176
243.9975,249,8246.029476
243.428438,249,8277.996433
262.15938,272,8329.293178
263.23938,272,8872.218454
265.652817,272,8923.234303
263.235005,272,8956.961618
264.20438,272,9008.096283
265.770005,272,9059.535002
264.719692,271,9111.309471
265.816255,272,9145.155479
263.53563,271,9196.464447
265.72688,272,9727.510893
265.33188,272,9779.178349
264.311255,271,9813.348588
264.042817,271,9865.029495
264.757505,271,9916.98945
266.210317,272,9969.173663
266.232505,272,10003.099246
265.269067,272,10054.852092
265.838442,272,10588.516202
266.14563,272,10640.287209
266.730942,272,10674.655153
266.186567,271,10726.253068
266.45438,272,10778.377163
267.413261,274,10830.478807
267.191386,274,10865.176316
266.888574,274,11400.482205
267.614824,274,11452.191541
267.269199,274,11504.443199
267.366699,274,11538.974598
267.076386,274,11591.491472
268.121699,274,11644.087251
218.311481,223,11675.499976
267.849511,274,11727.778033
267.968886,274,12263.739719
287.482164,297,12317.773952
286.906539,297,12371.704662
284.799977,297,12408.198424
284.204664,296,12462.364976
286.443102,296,12516.430582
283.902789,297,12570.496008
283.698727,294,13105.536943
284.641852,296,13159.323249
285.597477,296,13213.406394
287.635602,295,13266.922824
286.431852,297,13321.194114
286.996539,296,13375.011338
287.777789,297,13411.416484
285.561227,297,13950.800986
287.876852,297,14004.644733
287.672164,297,14057.804877
288.397789,297,14111.7382
287.309039,296,14165.675184
288.571227,297,14219.135316
287.119352,297,14272.912312
286.672477,297,14818.663569
200.652504,205,14849.282018
201.191567,205,14879.910427
258.001375,264,14932.107727
200.040942,205,14962.62521
201.149067,205,15010.71378
259.736375,265,15045.185099
258.825125,265,15097.365458
259.0245,265,15633.903159
258.676687,264,15667.952096
200.913129,205,15716.434159
259.519187,265,15750.069626
259.83825,265,15802.130943
200.371879,205,15832.431197
258.877312,264,15884.161928
258.751062,264,15936.170463
258.224812,265,16473.224822
199.708442,205,16503.506442
257.9245,264,16555.070238
258.29075,264,16588.966071
200.528129,205,16636.805663
201.220317,205,16667.127779
258.121375,264,16719.140779
257.8245,264,16753.505455
257.78825,264,16805.075655
200.014067,205,17316.227844
200.009067,205,17364.304987
257.631062,264,17398.758885
201.076254,205,17446.633651
201.317192,205,17476.891409
258.706687,264,17528.817634
258.691687,264,17563.47438
201.318442,205,17611.773496
257.406375,264,17646.112775
258.410437,265,18184.147289
200.525942,205,18214.597502
259.986375,265,18266.905479
258.91825,264,18319.210122
259.38575,266,18353.764117
201.154067,205,18402.503909
258.257937,264,18437.272684
258.906375,265,18489.508112
259.557,265,19022.829755
259.913875,265,19057.376363
200.785942,205,19106.119596
201.640942,205,19137.017189
259.14825,265,19189.182856
259.593562,265,19223.882847
258.723562,265,19276.222284
258.607625,265,19328.890411
201.684067,205,19840.629393
259.479187,265,19893.02846
259.72075,265,19945.413774
260.09825,265,19979.778685
259.737,265,20032.249639
201.146879,205,20062.879344
260.139187,265,20115.374495
201.502817,205,20146.034836
260.140437,265,20695.262308
201.525004,205,20726.049913
259.808562,265,20778.401547
201.464067,205,20809.170712
259.745125,265,20861.781432
259.782937,265,20914.285341
201.608754,205,20945.3318
259.09325,265,20998.38379
259.450125,265,21033.057954
260.201062,265,21572.12089
201.324379,205,21602.875675
201.437504,205,21650.81984
201.601567,205,21681.340953
201.511254,205,21712.252336
201.448754,205,21760.410201
201.509692,205,21791.587614
201.346254,205,21822.195415
201.199379,205,21870.573991
259.650125,265,22398.102681
259.6645,265,22449.841792
201.370942,205,22480.416837
201.349067,205,22528.212253
259.682625,265,22562.752391
200.203442,205,22610.902891
259.70575,265,22645.675009
259.10825,264,22698.049541
201.339067,205,22729.010754
201.098754,205,23263.717283
201.260004,205,23294.144681
258.64825,264,23346.431764
201.245004,205,23377.3274
259.750437,265,23429.862192
201.145942,205,23460.4134
201.470629,205,23491.090969
258.792,264,23543.624135
200.834379,205,23574.28826
200.778442,205,24109.898823
201.601567,205,24140.467963
201.391879,205,24171.00005
201.532817,205,24218.922664
201.393754,205,24249.717171
201.768442,205,24280.228408
259.975437,265,24332.450416
259.268562,265,24385.067861
260.100125,265,24419.584654
259.418875,265,24957.96645
260.184187,265,25010.353413
200.851567,205,25041.156507
200.913129,205,25072.173675
259.739187,265,25124.628654
201.339692,205,25155.168489
259.565437,265,25207.946505
260.82075,266,25260.239054
201.711879,205,25290.967152
201.463442,205,25804.872768
259.471375,265,25856.724589
259.937,265,25908.885319
200.642192,205,25939.734648
259.133562,264,25992.212224
201.481254,205,26023.381855
260.140125,265,26076.10073
201.626567,205,26106.730689
200.462192,205,26137.515321
201.495004,205,26671.90876
260.190125,265,26706.181957
201.899692,205,26754.558132
260.032,265,26806.739841
201.293129,205,26838.004854
259.706062,265,26890.137864
201.517504,205,26920.916241
201.355629,205,26952.131616
201.650317,205,26982.895368
258.939187,265,27522.092513
259.881687,265,27574.356334
259.97075,265,27626.723763
201.610942,205,27657.3623
201.936567,205,27688.279099
201.453754,205,27719.109486
201.238442,205,27767.531857
201.159692,205,27798.414413
201.812817,205,27828.816263
201.618129,205,28364.61936
259.657625,265,28399.361725
259.926062,265,28451.809091
260.207312,265,28504.15757
201.415942,205,28535.015483
260.177937,265,28587.610671
259.447,265,28640.47524
260.156062,265,28675.406376
201.240317,205,29204.714752
200.581879,205,29235.419665
201.257817,205,29266.435081
201.499067,205,29314.822891
259.396375,265,29349.80449
201.579692,205,29398.627704
200.885317,205,29429.477958
201.755629,205,29460.310091
201.877192,205,29491.042335
259.772937,265,30023.83825
259.338875,265,30075.86619
258.883562,264,30128.232981
260.178562,265,30163.315287
257.477625,265,30215.889336
259.874812,265,30268.327536
259.478875,265,30303.232676
201.306254,205,30352.066376
259.422625,265,30869.346396
259.767312,265,30921.678055
197.959379,204,30952.536235
260.272312,265,31005.091788
258.082,265,31057.895472
259.377625,265,31092.668367
258.434812,264,31145.515094
259.976375,265,31198.573326
259.171687,265,31732.545476
259.688562,265,31767.608177
258.706375,264,31820.206403
261.067937,266,31873.001977
201.591567,205,31903.98845
201.247504,205,31935.030006
260.517937,265,31987.419789
260.090437,265,32039.941995
260.157625,265,32075.107507
260.417625,265,32610.717514
201.763754,205,32641.606432
260.472312,265,32694.107064
261.30075,266,32746.544795
259.5595,265,32781.40048
260.196062,265,32834.177909
259.622312,265,32886.776143
260.167937,265,32939.17946
260.70075,265,33460.426656
201.067192,205,33509.007988
259.8945,265,33544.101775
260.291375,265,33596.531565
201.258754,205,33627.499288
260.067937,265,33679.987108
259.716062,265,33732.283511
259.517,265,33767.07976
260.205437,265,34300.214812
259.231687,265,34352.925423
260.243875,265,34405.450354
260.117,265,34440.579726
260.193875,265,34493.448948
260.248562,265,34545.714862
201.232504,205,34577.044534
260.21075,265,34629.701678
260.142312,265,35147.419161
201.023129,205,35196.175932
259.68325,265,35231.190601
260.253562,265,35283.904771
259.932625,265,35336.585989
257.328562,265,35371.85824
260.1295,265,35424.785557
261.487,266,35477.649962
259.404187,265,36010.055179
260.266062,266,36044.82415
261.187312,266,36097.402261
260.431062,265,36149.797282
201.942504,205,36180.534511
201.473442,205,36211.506279
260.031687,265,36263.893464
201.895004,205,36295.229028
200.442504,205,36823.458254
201.615629,205,36853.997747
260.691375,266,36906.407024
201.517504,205,36937.496343
260.242937,265,36990.183179
202.060942,205,37021.197608
201.115317,205,37052.248898
259.810437,265,37105.420882
260.077625,265,37158.176532
259.730437,265,37676.851353
259.383562,265,37729.101068
260.477625,265,37781.573027
259.349187,265,37816.307561
200.677192,205,37865.123147
200.024067,205,37896.027822
259.929187,265,37949.189121
201.695629,205,37980.013922
260.002625,265,38518.74036
256.49325,265,38553.715255
256.790437,264,38606.105807
259.99575,265,38658.364013
255.954812,264,38711.390414
257.243875,265,38746.284193
258.491062,264,38798.959483
259.681687,265,38851.397211
200.546254,205,39364.042552
259.860437,266,39417.344131
201.014067,205,39448.188063
200.239379,205,39479.163341
258.438562,265,39531.981572
258.972937,265,39584.854979
258.681375,265,39619.867697
255.784187,264,39673.284369
258.6345,265,40208.725462
261.279812,266,40244.265247
260.186062,265,40297.480243
257.06825,265,40350.573697
259.026687,266,40403.635109
259.914187,265,40438.744336
260.117,265,40491.778306
200.821879,205,40523.042508
257.441375,265,41054.904694
260.442937,265,41107.803893
260.157937,265,41143.155194
260.017937,265,41196.119055
259.966062,265,41248.947209
260.071062,265,41301.951244
260.267312,265,41336.748484
258.281062,265,41389.894741
261.340437,266,41935.029311
260.456687,265,41969.991374
259.90325,265,42022.695278
201.240629,205,42053.576797
200.670629,205,42102.670872
260.011062,265,42137.859556
259.796375,265,42190.683311
260.260125,265,42243.364176
259.398875,265,42760.613695
200.710317,205,42809.36103
200.378129,205,42840.454545
260.097312,265,42893.378354
259.834187,265,42928.423309
260.359187,265,42981.606582
259.1495,265,43034.403159
201.263129,205,43065.764148
198.919379,204,43096.860025
200.267817,205,43633.529624
313.643914,322,43690.346925
200.769379,205,43721.577796
258.362,265,43774.124943
258.64075,265,43827.466962
258.169187,265,43862.719391
198.968754,205,43911.583416
259.135125,265,43947.139214
200.460629,205,44499.152483
200.410317,205,44530.193668
259.895125,266,44583.188332
258.573875,266,44618.084191
259.391687,265,44671.530158
200.708129,205,44702.741236
259.22825,265,44756.184809
257.917312,265,44809.005739
199.879692,205,44839.984288
259.13075,265,45373.680988
259.652,265,45408.948151
258.55575,265,45462.094413
256.862312,264,45515.018387
259.573562,265,45567.315043
257.935437,265,45602.396545
258.602937,265,45655.243177
259.292,265,46205.70454
199.442817,204,46236.493105
260.0245,265,46289.500885
258.827625,265,46324.521086
199.952192,205,46373.695662
200.806567,205,46405.026495
201.248754,205,46436.062299
200.200004,205,46485.118688
259.617312,265,46520.364441
259.70825,266,47060.960233
258.977,265,47113.581735
258.387625,265,47148.440256
257.267937,265,47201.408194
200.292192,205,47232.582978
258.711375,265,47285.405303
257.12325,264,47338.433654
259.795437,266,47373.607709
261.05325,266,47908.69159
199.717504,205,47957.162709
200.289692,205,47987.827516
201.005004,205,48019.080127
200.812504,205,48050.273457
259.908562,265,48103.321399
256.859187,264,48156.364696
257.970437,265,48209.326849
314.085164,322,48265.992426
201.458754,205,48781.521236
201.499379,205,48812.515673
259.998562,265,48865.256034
259.516687,266,48918.041176
201.495004,205,48949.540261
259.585437,265,49002.575681
259.410437,265,49037.738843
259.987937,265,49090.62592
259.371687,265,49633.309295
201.753129,205,49664.332428
258.9445,265,49716.881158
14.58125,16,49717.844151
259.2245,265,49771.007654
200.753129,205,49802.350255
259.237,265,49855.48421
259.598875,265,49890.507012
261.39075,266,49943.397496
260.111062,265,50506.564073
260.071687,265,50541.474066
259.931687,265,50594.673624
259.419187,265,50647.622284
256.236062,264,50682.677101
201.765004,205,50731.831357
259.903875,265,50767.12772
260.514812,265,50820.611036
