#{"t_start": 1690371837.4811351, "env_id": "None"}
r,l,t
67.316563,71,13.370035
15.992813,20,14.341127
16.10125,20,15.278635
4.736562,6,15.560066
4.132187,6,15.841927
16.574063,20,16.831346
33.134688,38,19.385592
32.663438,38,21.249159
66.021875,71,24.646696
66.115625,71,28.696398
64.279063,71,32.161732
62.53875,71,36.231339
65.114375,71,39.792963
16.000625,20,40.793606
4.736562,6,41.085754
65.656563,71,46.179785
16.6825,20,47.497619
31.95375,38,49.486887
3.512187,6,49.791121
34.996875,38,52.367888
32.584375,38,55.163309
63.719375,71,59.883723
16.628438,20,61.28799
66.240625,71,66.22956
32.173437,38,68.550505
15.869063,20,69.724586
64.2925,71,74.324574
31.087187,34,76.774666
77.249688,83,81.35149
2.752187,4,81.522822
30.866562,34,84.69063
78.486875,83,89.302602
76.491875,83,94.511187
78.3125,83,99.032621
2.132187,4,99.23462
77.875625,83,104.093524
2.14,4,104.27127
78.982188,83,108.296237
29.493437,34,109.992471
2.14,4,110.790596
2.752187,4,110.968511
30.204375,34,112.77867
30.597812,34,114.440825
2.14,4,114.643912
30.839062,34,116.355357
78.860313,83,121.158248
29.762187,34,122.842156
77.974688,83,127.040064
78.71125,83,622.750534
46.976,52,625.365475
77.888125,83,638.310956
85.326562,93,642.906431
93.203437,99,656.690283
93.197813,99,670.643745
85.43375,93,675.534488
94.385625,99,689.407313
41.174688,45,691.668205
93.203437,99,705.389963
93.079375,99,719.20806
92.34375,99,724.089822
85.614063,92,737.465652
91.525625,99,742.521611
5.41875,7,742.883304
91.757813,99,756.739687
92.5275,99,770.544048
5.116562,7,770.903508
93.08125,99,775.939306
113.114356,120,790.561049
49.584439,55,802.25916
111.662793,120,808.340665
86.800089,91,821.699017
114.118418,120,836.564575
85.302277,91,1337.339221
111.504043,120,1361.997005
109.377309,115,1386.311827
113.546543,120,1410.622672
112.555293,120,1416.765294
111.255293,120,1441.322056
113.130606,120,1466.094157
114.422481,120,1491.560776
85.309152,91,1496.072824
113.251231,120,1520.683476
125.217188,137,1546.173133
126.818438,137,1571.89483
124.993125,137,1597.562049
127.737813,137,1604.593312
123.638438,137,1630.271929
110.170625,120,1655.164134
126.285625,137,2160.618821
126.910938,137,2185.878563
44.785625,51,2188.363385
126.954063,137,2213.768875
127.055625,137,2239.399651
125.1325,137,2264.721213
112.700313,120,2289.360015
127.765313,137,2296.452679
28.08625,31,2316.275086
103.553438,110,2322.058536
100.782188,110,2346.109549
127.88125,137,2371.694851
58.243534,61,2374.784424
128.834402,138,2400.636611
149.125914,157,2427.280249
148.895289,157,2453.743002
148.983414,157,2480.248332
148.892789,157,2990.648753
148.411539,157,3016.877544
129.769402,138,3042.245672
150.292477,157,3068.410748
151.803727,157,3094.860916
151.003727,157,3121.816104
148.084664,157,3148.558154
149.895914,157,3175.086349
160.565,172,3201.949336
160.5925,172,3228.960152
94.518125,102,3252.268304
161.135938,172,3279.77358
162.905625,172,3307.056922
162.04,172,3815.426886
164.312813,172,3842.978634
162.855313,172,3889.157407
125.019063,134,3896.540428
163.200625,172,3942.686351
163.2375,172,3970.636388
161.700938,172,3998.647032
175.722805,187,4027.407407
146.243598,156,4054.126081
173.755305,187,4082.62679
176.053117,187,4111.061146
178.691555,187,4158.059125
177.007805,187,4671.294107
176.645617,187,4700.094521
178.121242,187,4729.210692
179.931555,187,4758.121765
176.52843,187,4787.209985
175.081867,187,4834.565979
175.574245,184,4863.528401
177.685495,184,4892.276349
178.753932,184,4920.948568
177.480807,184,4949.764622
178.28612,184,4997.127762
175.00487,184,5512.872718
176.832995,184,5541.446073
177.580495,184,5570.087801
176.623932,184,5598.738369
176.962057,184,5627.219564
209.151285,221,5676.58673
38.884456,41,5678.789875
155.027404,164,5706.66462
211.073473,221,5756.05371
211.480973,221,5786.89408
210.186598,221,5818.018538
212.503473,221,6350.230122
213.154098,221,6381.149707
213.967848,221,6430.638372
211.430348,221,6461.752651
210.36816,221,6510.71415
211.532223,221,6541.511194
145.858763,150,6568.41962
227.695606,236,6599.981734
145.388138,150,6627.161073
228.979668,236,6677.561078
227.631543,236,7190.711938
221.552168,229,7240.330973
227.122168,236,7272.189226
228.170918,236,7322.278292
227.037793,236,7354.507638
229.219356,236,7405.227541
145.86845,150,7432.363688
228.749356,236,7464.458852
229.626856,236,7514.941273
229.884981,236,8037.086932
233.2725,239,8085.589968
234.10125,239,8134.518156
232.34,239,8166.177662
233.689375,239,8215.347676
233.542813,239,8246.679842
234.000312,239,8295.748683
233.842187,239,8327.412521
233.365625,239,8376.717057
234.138125,239,8899.863815
234.213125,239,8949.205819
253.525317,262,8982.245915
253.540005,262,9032.946672
254.150005,262,9083.97542
254.179067,262,9117.288125
253.729067,262,9168.302258
252.620317,262,9219.084222
253.64563,262,9749.803848
253.614692,262,9783.22758
252.522505,262,9834.236877
254.807505,262,9885.494858
195.108619,200,9915.47642
195.049557,200,9945.787126
196.491744,201,9975.453068
195.039244,200,10022.700804
195.450494,200,10052.451841
195.864244,200,10564.007582
197.274869,201,10611.456953
199.230494,203,10641.529369
196.507994,200,10671.5381
196.209869,200,10701.177822
199.114557,203,10748.691328
198.230807,202,10778.974811
196.224244,201,10808.84313
196.052057,200,10856.716432
196.485182,200,10886.941155
196.546432,201,11400.060499
195.837682,201,11429.947282
195.904869,200,11477.271817
195.626119,200,11507.218301
