#{"t_start": 1690371835.4001462, "env_id": "None"}
r,l,t
64.380313,68,15.281727
12.30375,14,15.997627
62.9025,68,19.250791
11.939688,14,20.630031
12.086875,14,21.328191
40.434688,45,23.528871
11.707188,14,24.20591
64.120625,68,27.434927
40.87,45,30.258614
12.187813,14,30.937773
39.935938,45,33.1069
40.370313,45,35.276598
11.7925,14,35.944116
63.8625,68,39.958724
40.305,45,42.246942
62.56875,68,46.537916
63.400625,68,50.988569
62.673125,68,55.868061
12.241875,14,56.516385
63.7225,68,60.647044
63.6475,68,65.35236
40.933125,45,68.83778
11.498125,14,69.651724
65.544375,68,73.324683
63.625938,68,78.414549
37.77625,44,80.856239
69.020625,77,86.331412
2.752187,4,86.688543
37.916875,44,89.214679
36.607813,44,91.534167
2.132187,4,91.713941
70.3425,77,96.661019
2.744375,4,96.826128
36.518438,44,99.122334
15.191563,19,100.054591
35.154375,39,102.303285
15.18375,19,103.456282
2.752187,4,103.642567
33.69875,39,106.129567
2.132187,4,106.308402
2.752187,4,106.504469
2.752187,4,106.699423
15.8,19,107.611869
37.764063,44,109.740118
38.211875,44,111.933278
33.279063,39,114.577083
39.393438,44,116.72524
33.104063,39,118.684304
69.610625,77,123.185869
70.700313,77,127.074043
71.264688,77,622.446251
16.090312,19,623.400855
2.132187,4,623.586401
69.7775,77,627.498554
69.498125,77,640.137714
38.684063,44,642.266421
16.999063,19,643.204107
33.581875,39,653.832425
69.327188,77,657.862266
71.095313,77,670.622072
35.12375,39,672.678753
71.199375,77,676.653674
39.693438,42,687.754384
32.227187,34,689.430169
83.248438,89,693.966707
31.346875,34,704.395025
80.435625,86,708.729915
82.811562,91,722.151852
38.2825,42,724.185025
31.640312,34,725.892797
31.838437,34,727.627384
94.884062,101,741.459237
39.40875,42,743.594271
95.904688,101,757.501689
94.920625,101,771.537907
94.85125,101,776.561096
38.852813,42,778.711142
84.156563,91,791.932546
94.878125,101,805.951746
32.020625,34,807.64336
93.257812,101,821.492198
38.941875,42,823.637352
94.59125,101,837.458476
94.633125,101,1338.808463
94.815937,101,1362.462749
93.600313,101,1367.641217
111.634043,121,1392.257536
109.343106,121,1416.657107
67.9472,73,1420.340662
37.839802,41,1440.885257
115.228418,121,1465.82109
67.80095,73,1469.401686
12.906875,15,1470.179305
41.559509,45,1472.508224
66.5147,73,1495.559502
12.589063,15,1496.319364
109.129981,121,1520.825539
13.085313,15,1521.576343
37.494802,41,1523.754121
112.417793,121,1548.401861
12.6125,15,1549.200797
71.705013,78,1553.206932
66.953763,73,1575.600255
109.843418,121,1600.468673
67.320638,73,1604.190186
35.959802,41,1606.327616
66.905638,73,1628.717661
110.475606,121,1653.647164
34.016677,38,1655.557971
12.751875,15,1656.363558
63.570638,70,1659.95036
67.78095,73,2162.200948
65.613138,70,2165.676283
112.519668,121,2190.059454
35.798552,38,2192.031342
114.362481,121,2216.597796
111.143106,121,2241.378728
125.647813,132,2266.439208
124.105625,132,2291.679956
125.53125,132,2298.534705
127.546563,132,2323.665815
126.855313,132,2348.900623
125.705313,132,2374.207249
125.709688,132,2399.660529
125.745938,132,2424.914225
112.196875,118,2431.035677
123.87,132,2456.23528
125.70875,132,2481.485692
32.964985,35,2483.333749
95.584464,100,2507.139079
142.763727,154,3016.641416
119.008777,126,3041.375194
141.376539,154,3067.33522
142.276852,154,3093.534105
140.774352,154,3120.257514
142.497164,154,3147.052227
139.595289,147,3172.977388
145.186539,154,3198.930166
147.763727,154,3225.021528
140.985914,154,3251.115775
120.007527,130,3258.241158
140.535289,154,3284.804782
142.865289,154,3311.082455
126.076277,134,3817.327836
142.755914,154,3843.915854
154.250938,160,3871.036997
152.875313,160,3898.271806
153.31,160,3925.170834
153.240938,160,3952.674572
153.586563,160,3979.890181
151.01625,160,4006.92747
151.031563,160,4034.380247
152.933125,160,4079.561302
153.118438,160,4106.399042
152.353125,160,4133.778993
169.883742,175,4161.68274
164.914992,175,4674.321516
170.182805,175,4702.398394
168.88593,175,4730.823062
167.824367,175,4759.011831
168.473117,175,4787.416094
168.579992,175,4815.58117
168.485617,175,4862.559294
167.186242,175,4890.856591
166.954992,175,4919.202177
187.906432,196,4948.69352
187.123307,196,4978.196215
185.860182,196,5513.013739
187.358307,196,5542.203715
186.065807,196,5571.612852
189.402995,196,5600.875639
186.45737,196,5648.39664
189.72237,196,5677.96984
188.358307,196,5707.440694
188.317057,196,5737.181823
197.35316,212,5785.968148
202.212535,212,5816.5287
199.674098,212,5846.95166
201.941285,212,6378.555141
200.980035,212,6408.902723
205.085348,212,6439.723442
203.27066,212,6488.349358
202.89691,212,6518.55111
203.72191,212,6567.123495
202.933785,212,6597.653317
228.743106,236,6629.589386
226.598106,236,6679.961629
228.087168,236,7193.179147
229.182481,236,7243.207961
230.517793,236,7274.985994
227.844043,236,7325.135844
230.389668,236,7375.997484
230.454668,236,7408.195388
228.038106,236,7458.458064
229.972168,236,7490.591311
232.29875,241,7541.535986
233.734688,241,8062.959169
235.41625,241,8111.733661
234.855625,242,8143.37999
234.446875,242,8192.828543
233.701875,241,8224.451062
233.820625,241,8273.277472
233.418125,241,8305.295306
234.510937,241,8354.61094
235.474063,242,8895.4564
234.5175,241,8927.215378
234.206562,241,8976.78892
234.581875,241,9008.462693
235.376875,241,9058.019446
234.6025,241,9090.27773
235.02125,241,9139.889402
235.045,241,9172.021423
235.249688,241,9221.59537
235.105938,241,9733.345575
234.79625,241,9783.044097
234.2175,241,9832.868911
233.76,241,9865.167936
234.905313,241,9915.32449
235.585625,241,9948.110509
247.7025,254,9998.610649
235.503438,241,10030.917671
234.434063,241,10562.421999
235.997187,241,10594.988664
235.91125,241,10644.647519
234.61875,241,10694.546006
235.970625,241,10726.92135
236.343125,241,10776.903218
235.583438,241,10809.269031
234.68375,241,10859.858701
236.119687,241,10893.071446
234.252188,241,11425.717318
236.111875,241,11457.619835
235.484062,241,11507.914866
235.15125,241,11540.381542
235.24875,241,11590.787985
236.050625,241,11641.164151
235.150938,241,11674.006657
235.206875,241,11724.105443
235.110312,241,12240.256313
235.219375,241,12290.782961
234.541875,241,12323.672933
234.858437,241,12374.134385
235.795,241,12406.931976
235.045625,241,12457.604294
236.4175,241,12490.551037
235.272812,241,12541.336565
234.61875,241,12573.869389
236.51,241,13105.765036
235.759375,241,13156.191866
235.885625,241,13188.8561
235.985,241,13239.42396
235.614375,241,13271.880437
235.818438,241,13322.622318
236.113438,241,13355.308403
236.042188,241,13406.015565
234.602188,241,13924.503392
235.332813,241,13974.797141
235.440313,241,14007.310852
234.770938,241,14057.14926
235.41625,241,14107.487534
233.70375,241,14140.189215
234.93625,241,14190.351708
235.764375,241,14222.942219
235.168125,241,14273.221543
235.930312,241,14797.933583
235.911563,241,14848.274881
235.572187,241,14881.289547
236.508125,241,14931.972737
233.960938,241,14964.810272
234.31625,241,15015.182103
235.78875,241,15065.524588
235.685625,241,15098.774463
248.304375,254,15634.61611
235.235937,241,15667.179788
236.030938,241,15717.821662
234.491562,241,15750.014474
234.51375,241,15800.499841
234.759687,241,15833.129139
235.075937,241,15883.377569
235.937187,241,15933.961878
234.850625,241,16451.725935
235.749375,242,16502.12573
234.6825,241,16534.57895
235.6425,241,16584.623495
235.6175,241,16617.305541
234.831875,241,16667.442898
234.666563,241,16700.244342
236.421562,242,16750.913344
235.277187,241,16783.382628
236.252187,241,17314.546782
248.43,254,17365.698707
248.190625,254,17399.435544
234.934063,241,17449.517826
235.491875,241,17482.202889
235.6175,241,17532.770922
235.605625,241,17565.859305
234.149062,241,17616.48578
236.5925,241,18153.339965
236.159062,241,18185.866548
235.40625,241,18236.341945
235.879687,241,18269.440096
235.464375,241,18320.250159
236.589375,241,18353.201801
236.504062,241,18404.205669
235.85875,241,18437.428794
237.201562,242,18488.215609
237.027188,241,19002.497202
236.296875,241,19053.188031
238.358125,242,19104.139727
236.707187,241,19137.399616
237.034687,241,19188.083513
238.050625,242,19221.282291
236.830625,241,19271.845071
248.409062,254,19305.987496
236.407813,241,19838.077703
234.572812,241,19871.019074
235.602188,242,19922.219982
234.920625,241,19972.802611
235.44,242,20005.832688
246.674062,254,20057.522059
242.882812,252,20091.210495
235.500312,242,20142.004728
246.930313,254,20193.700491
234.354375,241,20723.665817
247.434062,254,20775.318424
247.5575,254,20809.234344
234.3025,241,20860.325372
235.5475,242,20893.43123
247.19125,254,20945.57539
256.442192,261,20998.288456
256.518755,261,21032.731413
255.96938,261,21571.546919
256.48688,261,21623.493772
256.33063,261,21657.524996
256.149692,261,21709.076424
256.656567,261,21761.165799
256.548755,261,21795.494253
256.330005,261,21847.746471
256.807192,261,21899.638891
161.102345,165,22420.596466
285.533574,295,22474.294506
160.682345,165,22502.283836
286.450761,295,22556.104783
159.338595,164,22584.190191
271.577636,279,22637.034353
162.238908,165,22665.335759
266.133574,278,22701.035985
286.961074,295,23241.478501
159.85547,165,23269.670596
268.037011,279,23322.854847
161.009533,165,23350.605605
286.759511,295,23405.064026
161.682033,165,23433.445608
158.616095,164,23461.586373
285.642636,295,23516.088802
158.887658,164,23544.208806
160.575158,165,23572.467004
159.38047,164,23600.89878
160.859845,165,24115.796876
161.221408,164,24143.790973
159.052658,163,24171.661777
284.022636,295,24225.625464
159.17297,164,24253.476158
269.699511,279,24306.108962
283.397949,295,24360.624259
269.437324,279,24413.948267
285.431386,295,24954.460737
158.233908,164,24982.314929
161.483283,165,25010.75841
285.448574,295,25065.193397
159.967345,164,25093.443475
281.842011,295,25147.659172
138.536412,141,25174.345407
138.489225,141,25183.766738
138.599537,141,25210.381322
138.738287,141,25237.033997
138.458912,141,25263.641251
138.742662,141,25290.403125
137.872662,141,25800.44146
138.428912,141,25826.856992
138.83485,141,25853.200339
137.817975,141,25879.576905
235.91659,244,25912.883014
137.812975,141,25939.726647
137.961412,141,25966.284249
137.629225,141,25993.356559
138.063287,141,26020.119325
138.39235,141,26047.2902
137.5136,141,26074.060819
138.367662,141,26101.130377
138.704225,141,26109.723693
233.623152,241,26646.410979
233.392527,241,26696.878454
235.159402,241,26729.930443
137.755475,141,26756.565529
233.719715,241,26807.236112
137.06235,141,26816.49552
136.883912,141,26843.286916
137.279225,141,26870.179387
136.31485,141,26896.62608
137.650475,141,26923.187347
136.786725,141,26950.347827
