#{"t_start": 1690371835.6479757, "env_id": "None"}
r,l,t
59.258438,61,14.664707
58.438125,61,17.622544
58.214688,61,21.308905
58.802187,61,24.28886
49.631875,53,26.811023
49.657188,53,30.003768
59.096563,61,32.947695
59.019687,61,36.558898
58.8225,61,39.545226
49.96625,53,42.238608
59.488438,61,46.180501
50.2575,53,49.760417
58.371875,61,53.253728
59.04625,61,57.741661
51.149125,56,61.324909
29.825562,33,63.727424
50.404438,56,67.763973
49.53475,56,71.187821
75.838437,88,76.7399
49.500063,56,80.271366
2.52,5,80.516229
77.345625,88,86.693266
2.52,5,86.921054
3.132187,5,87.175645
49.391,56,90.294261
55.388188,62,93.986904
68.482125,78,98.568188
53.825375,62,101.953021
3.124375,5,102.200488
54.0335,62,106.009719
79.353125,88,110.288098
28.374937,33,111.918263
54.570063,62,115.700521
50.32975,56,118.477425
66.191187,78,123.067552
3.124375,5,123.332534
78.7075,88,127.754225
77.579062,88,623.701741
78.361562,88,628.129951
3.124375,5,637.145625
54.030063,62,640.232939
54.15725,62,643.261062
78.4025,88,656.503353
28.90525,33,658.164125
78.195,88,671.597943
79.290313,88,676.078594
3.744375,5,676.308914
78.480937,88,689.803186
13.862187,16,690.573573
96.924063,103,704.514661
77.69,82,708.6198
9.62,11,709.16615
9.62,11,709.724315
96.93375,103,723.679928
98.511875,103,737.645123
9.488438,11,738.172287
99.622188,103,743.389346
40.504375,43,754.371916
55.507187,60,757.399546
96.575,103,771.520121
76.97625,82,775.578622
39.830313,43,777.820142
39.71125,43,788.730137
98.422813,103,793.767926
9.271563,11,794.359588
39.09875,43,805.453924
40.5975,43,807.5722
40.384375,43,809.769973
9.480625,11,810.367192
96.493438,103,824.286432
55.929375,60,827.303843
9.325625,11,827.871621
9.488437,11,828.419356
40.585938,43,1335.642689
96.975625,103,1340.76509
98.790313,103,1364.581385
98.165,103,1388.359695
118.312793,123,1412.73768
115.864981,123,1419.034479
76.335089,82,1441.672701
5.485,8,1442.088488
116.553731,123,1467.032078
6.100937,8,1467.456725
116.175293,123,1493.013244
66.5572,71,1496.589937
117.810918,123,1521.22522
117.068106,123,1546.133475
117.521543,123,1552.385179
115.620606,123,1577.386015
116.816231,123,1602.320462
115.909981,123,1627.295398
121.34125,134,1652.905499
128.750313,138,1659.982975
128.205938,138,2165.429688
129.82125,138,2190.683842
129.028438,138,2216.136898
114.66875,124,2241.03509
104.50375,112,2265.138187
127.459687,138,2290.739547
100.96375,112,2296.531023
127.057812,138,2321.894441
129.73375,138,2347.396746
126.175625,138,2373.022808
125.080625,138,2398.79309
127.19125,138,2424.373541
46.08836,49,2427.034999
140.475914,150,2453.108556
142.897477,150,2479.280145
115.800027,126,2504.457919
140.238102,150,3013.647387
117.807527,124,3020.443888
117.934402,126,3045.11041
143.450914,150,3070.990936
46.062735,49,3091.407505
78.796964,84,3095.945696
117.258152,125,3120.981778
77.571339,84,3125.937881
32.42836,35,3145.771771
140.045914,150,3171.956767
80.822276,84,3176.668675
120.196902,125,3201.068964
81.762901,84,3205.537909
117.607527,126,3230.058767
80.201651,84,3252.513472
138.098102,150,3278.755723
131.674664,141,3304.357092
142.167164,150,3330.180618
143.659664,150,3837.87588
140.673102,150,3864.413553
82.375089,84,3869.021178
142.128414,150,3895.67129
154.228438,161,3922.72543
155.154687,161,3950.146846
153.366875,161,3977.477299
154.58,161,4004.629287
153.363125,161,4032.091986
153.624062,161,4059.187632
154.694375,161,4086.124484
98.131,104,4109.92427
154.254375,161,4137.229265
153.374375,161,4164.576078
155.488125,161,4676.324965
178.906242,185,4704.967858
177.766867,185,4733.981421
178.22093,185,4781.24749
176.627805,185,4810.042365
174.998742,185,4839.152685
175.59093,185,4868.028157
175.41468,185,4896.738686
172.001555,181,4943.812041
178.016242,185,4972.746681
177.193117,185,5001.702633
174.521867,185,5517.497731
194.980807,205,5547.211299
194.725182,205,5595.337844
194.886432,205,5624.980067
195.274245,205,5654.817702
195.437057,205,5703.462126
197.57862,205,5733.625377
197.19737,205,5763.73348
26.30296,28,5765.300439
197.89112,205,5813.877119
195.470807,205,5843.913741
198.470495,205,6356.584731
202.009723,209,6405.246367
201.962848,209,6435.792758
201.904723,209,6466.081232
200.34191,209,6514.421658
201.677223,209,6544.436106
200.454723,209,6574.83838
201.392223,209,6623.377405
202.86816,209,6653.904505
200.154723,209,6684.381327
201.31441,209,7214.299511
230.981856,242,7246.342485
231.714356,242,7296.69128
234.083731,242,7329.167893
191.095714,200,7377.739274
232.123418,242,7410.34073
232.362481,242,7460.89209
233.147793,242,7493.393485
231.984668,242,8034.394384
234.563418,242,8065.712469
231.965918,242,8114.642398
