#{"t_start": 1690371837.4684813, "env_id": "None"}
r,l,t
59.680313,62,12.901824
60.251563,62,15.914827
59.38625,62,19.644868
59.409688,62,22.674328
59.422813,62,25.610021
59.261563,62,29.249087
59.302188,62,32.276625
60.866563,62,35.912023
58.87,62,39.014304
59.898125,62,42.403893
79.974688,84,48.291739
80.363125,84,53.945105
46.5885,51,57.08039
80.94875,84,62.509902
80.659063,84,68.37613
80.795938,84,72.647704
81.372188,84,78.842335
80.302813,84,84.829883
79.647188,84,89.476799
46.6635,51,92.469526
46.885062,51,95.764706
79.757813,84,100.199654
46.2835,51,103.530777
81.335,84,107.545147
70.720938,74,111.925454
93.025625,98,116.766758
92.738438,98,122.347666
69.347813,74,126.085651
91.693438,98,622.523786
93.620625,98,636.259796
93.454063,98,641.055428
93.84,98,654.797194
92.324063,98,668.650054
92.863125,98,673.699668
93.031563,98,687.621393
94.052813,98,692.6011
93.710625,98,706.275378
21.524585,26,707.543501
105.124356,115,722.122162
21.713648,26,723.419373
104.694668,115,737.967265
104.892793,115,752.621342
28.162927,33,754.301821
95.579496,105,759.797594
106.565918,115,774.243635
29.02199,33,775.921059
21.18771,26,786.005347
20.275835,22,787.094675
106.040293,115,792.788246
27.80824,33,803.403488
81.791027,90,807.906035
15.39271,18,808.820427
15.714273,18,809.762193
105.232481,115,824.272103
107.135293,115,1335.08449
107.894668,115,1359.443669
29.132615,33,1361.066128
105.136856,115,1385.528636
32.355427,37,1387.385382
107.549043,115,1411.4294
130.880625,137,1418.384961
129.115,137,1443.815052
130.199375,137,1469.481966
129.984688,137,1495.720272
131.644688,137,1521.20926
129.937188,137,1546.671604
130.593438,137,1572.412332
131.116875,137,1598.049994
79.455938,84,1602.35341
130.666875,137,1628.084492
131.001563,137,1653.823297
127.043727,134,1679.489335
128.674352,134,2184.226132
128.874352,134,2191.001168
128.500914,134,2216.27092
128.342789,134,2241.751869
128.028102,134,2266.906854
71.452589,76,2289.239132
75.530401,82,2293.505416
129.025602,134,2318.655
128.792789,134,2343.786929
