#{"t_start": 1690371837.508315, "env_id": "None"}
r,l,t
171.822276,175,41329.969123
260.264664,266,41365.39219
262.997164,268,41910.453708
261.593102,266,41962.880812
261.533102,267,42015.753322
261.442477,266,42050.89018
260.739352,266,42103.926771
261.150289,266,42156.887823
260.958414,266,42192.002675
261.733414,267,42244.856389
261.275914,266,42779.879927
261.327477,267,42814.870783
263.084352,268,42868.083999
261.113414,266,42920.923549
285.339039,291,42975.526589
2.752187,4,42975.791591
261.203414,267,43011.134586
261.839664,267,43064.437978
261.203727,267,43117.937389
259.959039,266,43658.159765
261.255289,267,43693.547571
262.038414,267,43746.381893
261.399977,267,43799.429484
261.827789,267,43834.773298
261.638727,267,43888.016474
262.220289,268,43941.25739
262.260602,267,44497.623362
261.344977,266,44532.560731
262.140914,267,44585.619276
261.629039,266,44638.766581
261.194664,266,44673.827715
261.854352,267,44727.295075
262.118727,267,44780.271219
262.229039,267,44833.632754
260.151539,266,45349.619903
261.439977,267,45402.844104
262.010602,267,45455.967233
261.636227,267,45490.804472
261.422789,266,45543.582282
262.472164,267,45596.586736
262.061852,267,45649.653632
261.538414,266,45684.831067
260.261227,266,46235.075711
262.532477,267,46288.074568
261.692164,266,46323.162678
261.514352,267,46376.517447
262.009664,266,46429.502752
283.016852,291,46484.022339
260.071539,265,46519.383278
261.946852,267,47059.957482
261.999352,267,47112.698868
261.306227,266,47147.657849
260.506227,266,47200.601239
263.002789,268,47253.513555
261.299352,266,47306.915921
261.332789,266,47341.711381
260.490914,266,47395.431093
171.577589,175,47906.235863
261.251539,267,47958.790281
260.809664,266,48011.324158
288.811852,296,48048.453284
260.468727,266,48101.617391
260.796539,266,48154.824401
261.789352,267,48207.853238
261.065914,267,48242.667222
261.471227,268,48780.592687
260.697789,266,48833.352794
260.490602,266,48868.40519
260.673414,266,48921.510746
259.916852,266,48974.555346
260.517477,266,49027.574622
260.536539,266,49062.440954
260.817477,266,49115.247668
260.918414,266,49658.044106
261.934664,266,49692.924556
260.681852,266,49745.863258
261.863727,266,49799.390168
261.575602,266,49834.575569
260.387477,266,49887.597863
260.729664,266,49940.414751
260.645602,266,50503.701477
260.057477,266,50538.785773
259.364977,266,50591.955924
262.902164,267,50645.021731
261.225914,266,50680.183337
260.495289,266,50733.590896
261.439977,266,50786.788182
