#{"t_start": 1690371835.1080844, "env_id": "None"}
r,l,t
23.34875,26,13.591115
60.397813,67,16.801263
65.903438,71,20.928795
62.457188,67,24.21133
57.60375,62,27.17015
56.834063,62,30.766123
56.880938,62,33.780138
62.493125,67,37.69143
65.915313,71,41.214897
62.617813,67,44.838621
65.531563,71,49.968582
66.6575,71,53.932611
66.031563,71,59.06826
23.38,26,60.44842
56.95125,62,64.865602
65.900625,71,69.946723
56.477813,62,73.315178
23.318125,26,74.566673
65.663125,71,80.113178
65.420313,71,83.945271
64.562188,71,89.279992
57.4275,62,92.615873
65.03375,71,97.130963
64.81,71,100.903374
68.514312,74,105.520849
78.490625,83,109.455212
44.757188,48,111.874052
78.239375,83,116.681426
78.115625,83,120.799519
78.91,83,125.635121
45.092813,48,128.071963
43.85125,48,622.001575
79.61875,83,626.166177
79.360625,83,639.146087
45.098125,48,641.471022
79.775313,83,654.285671
44.447188,48,656.835763
79.949062,83,661.06077
79.879687,83,674.25306
78.961563,83,678.659866
96.554062,103,692.647886
96.258125,103,706.554725
8.083438,10,707.046509
16.17625,20,708.045119
12.684063,14,708.754514
96.284688,103,722.791615
86.553125,95,727.455092
96.54,103,741.436972
95.12,103,755.492711
85.9325,95,760.353256
95.372813,103,774.290027
12.071875,14,775.009141
93.192813,103,789.025407
96.905938,103,794.018486
86.756875,95,807.78541
8.0875,10,808.277816
8.701563,10,808.774042
12.06,14,809.441129
8.697813,10,809.981285
32.06625,38,811.943413
85.940938,95,825.453981
89.145,95,839.094877
95.89375,103,1340.452549
96.175313,103,1364.282015
120.002481,130,1389.397265
123.392793,130,1414.141465
122.154981,130,1420.786344
23.965835,26,1440.511995
121.375606,130,1447.19325
48.218259,51,1468.463687
22.830523,26,1469.735039
120.962481,130,1495.762861
123.222793,130,1520.715031
120.915606,130,1527.549887
123.857168,130,1552.559028
121.077793,130,1577.928957
22.83271,26,1579.312355
121.654356,130,1604.570983
121.9125,128,1629.776425
122.058438,128,1655.02591
121.746563,128,1680.497824
123.524063,128,2166.57569
123.177813,128,2191.325043
95.8825,102,2214.859556
123.380938,128,2240.009159
122.70375,128,2264.960292
122.694688,128,2271.534541
122.696875,128,2296.647326
122.048125,128,2321.493502
144.309352,149,2347.447143
