#{"t_start": 1690371836.8823721, "env_id": "None"}
r,l,t
58.928438,62,13.474135
58.064375,62,16.492765
59.195312,62,20.21935
58.65125,62,23.249132
59.392187,62,26.192815
16.922812,20,27.75372
58.682187,62,30.787064
17.798437,20,31.753198
17.875937,20,32.752018
57.965313,62,36.407206
58.53,62,39.48618
17.759687,20,40.502092
59.679063,62,44.490152
58.71,62,48.69066
68.7565,76,53.11552
25.2715,29,55.476644
47.910625,55,58.620121
39.645,45,62.047306
16.421312,18,63.090904
24.676188,29,65.410404
26.03275,29,67.413047
40.451563,45,70.089687
15.53225,18,70.934376
25.435875,29,72.387161
53.046,59,77.010015
24.65525,29,78.732555
51.03225,59,81.992274
24.684313,29,84.572861
53.667875,59,88.15435
51.945375,59,91.337139
24.303062,29,93.143421
25.224312,29,95.21374
15.886625,18,96.102762
78.499063,87,100.82218
15.756938,18,101.912359
16.436937,18,103.381479
78.250625,87,107.554813
48.554375,55,110.308306
68.237125,76,114.759622
15.445063,18,115.651478
48.514375,55,118.397855
78.574688,87,123.394062
66.157125,76,127.260232
79.968125,87,623.152576
81.827813,87,636.334712
39.732188,45,638.561457
40.013438,45,640.735151
53.115688,59,652.343087
26.280875,29,653.969695
51.826625,59,656.928958
41.15,45,659.239604
41.740938,45,670.448134
66.028375,76,674.322783
52.900313,55,677.336047
80.986875,87,690.526532
25.606813,29,691.974061
79.233125,87,705.084755
80.863437,87,709.491537
16.1385,18,710.383411
68.313375,76,722.962382
49.48375,55,725.680163
81.826875,87,738.830507
40.427813,45,741.138037
69.084312,76,753.828389
15.749125,18,754.704167
53.849438,59,757.746625
40.734375,45,760.025396
80.364375,87,773.196686
91.0,96,786.846442
90.85125,96,791.495461
91.294688,96,805.294754
63.060313,67,808.664707
62.877188,67,820.810089
92.802188,96,825.714913
91.7275,96,1335.490393
90.787188,96,1358.896784
91.3875,96,1363.834082
91.052813,96,1387.223367
92.056563,96,1391.993315
90.864063,96,1415.213708
111.792168,121,1439.729142
55.908501,60,1442.770363
113.347168,121,1467.604279
112.504981,121,1493.189521
105.506684,113,1498.700383
115.019356,121,1523.544009
113.515918,121,1548.151493
104.434809,113,1572.649719
113.614356,121,1578.86174
105.156684,113,1603.333926
112.797168,121,1628.176322
112.364043,121,1653.024364
42.453884,45,1655.391266
13.44896,15,1656.201557
113.914668,121,2160.863719
112.787793,121,2185.297704
133.5,139,2210.711871
124.023438,132,2217.440286
119.562188,127,2242.587059
132.808125,139,2267.995456
120.224375,127,2293.010254
131.831875,139,2318.295366
132.611875,139,2343.80459
131.280313,139,2369.644884
10.565937,12,2370.292971
133.46625,139,2395.929718
119.495313,127,2402.730153
133.202188,139,2428.425319
14.147188,16,2429.216155
125.167188,132,2454.430453
131.178125,139,2479.960551
132.440938,139,2989.455038
131.237188,139,3014.583111
142.303414,151,3040.622967
142.591227,151,3066.484365
142.725289,151,3092.436773
68.406412,73,3096.714321
141.784039,151,3123.257376
143.259352,151,3149.776313
80.605089,86,3172.273484
36.003048,39,3174.34364
141.094039,151,3200.237947
143.309977,151,3226.081075
143.371539,151,3252.108213
143.964664,151,3278.506009
141.715602,151,3304.61317
170.55375,184,3332.224608
173.890313,184,3841.79348
174.994375,184,3870.350438
173.649375,184,3917.044283
171.8275,184,3945.62885
171.825937,184,3974.207953
143.03775,152,4001.124358
175.883125,184,4029.671762
173.623125,184,4058.010551
174.8175,184,4086.146758
172.335313,184,4132.846689
171.335938,184,4161.415248
189.591555,199,4675.309946
189.10843,199,4704.733149
153.440785,160,4732.367006
188.514055,199,4780.358256
189.09718,199,4810.071564
189.63343,199,4840.043818
189.59593,199,4869.672765
189.64843,199,4917.631471
190.206867,199,4947.307267
189.16843,199,4977.019798
190.42093,199,5512.003024
184.488932,191,5540.896423
179.660182,191,5570.031569
184.144245,191,5599.013643
43.1698,45,5619.654712
183.990495,191,5648.790797
163.759792,173,5677.062502
183.457057,191,5706.258816
184.140807,191,5735.660079
180.186432,191,5783.271196
183.93612,191,5812.751768
181.070495,191,5841.977617
185.846432,191,6353.958252
200.36816,210,6402.602613
123.8926,130,6410.075868
126.466037,130,6436.020467
199.438785,210,6484.619576
202.719098,210,6514.814101
201.562223,210,6544.747348
200.588785,210,6593.597688
127.10885,130,6600.867982
200.90191,210,6649.896224
202.74816,210,6680.258068
201.491285,210,7210.2757
203.640035,210,7240.520382
203.617223,210,7270.864927
241.316856,247,7321.611976
236.373731,247,7354.403126
239.110293,247,7405.824105
239.898418,247,7456.83796
235.916543,247,7489.644859
237.845918,247,7540.992957
238.936856,247,8062.59063
235.558731,247,8111.809295
238.498418,247,8143.810479
239.898418,247,8193.625042
234.540938,241,8242.478615
236.019063,241,8273.897799
205.155875,211,8304.184834
207.160875,211,8351.869147
235.644688,241,8874.931908
236.344063,241,8924.346894
236.543125,241,8956.267972
236.629063,241,9005.646018
235.456563,241,9055.068346
236.715313,241,9087.359236
207.469313,211,9117.55534
236.848125,241,9167.300014
236.473438,241,9216.837558
269.927505,278,9730.848332
266.18063,278,9782.782025
266.223755,278,9834.831655
267.993755,278,9887.040519
221.23623,231,9918.855449
265.987817,278,9971.53714
267.05063,278,10023.411982
267.511567,278,10539.963898
269.030942,278,10592.113048
269.477192,278,10644.13344
269.00813,278,10696.207443
274.823261,284,10748.702892
275.893886,284,10784.124713
273.545449,284,10837.037986
273.406074,283,10890.265543
278.673574,284,11425.79686
274.535449,283,11478.106671
278.370136,284,11530.952262
276.967636,284,11566.057702
274.901386,283,11619.124082
278.163574,284,11672.341353
255.981176,261,11723.605456
278.037324,284,12260.186195
277.842949,284,12295.850191
278.921074,284,12349.161633
279.073574,284,12402.371083
278.843261,284,12455.608887
279.293886,284,12508.935496
254.086801,260,12543.127521
277.920761,284,13077.552477
279.184511,284,13130.620196
278.549824,284,13183.484062
278.503261,284,13236.894463
278.745136,284,13272.2387
278.961074,284,13325.313891
278.718261,284,13378.582604
278.943886,284,13917.680227
256.994926,261,13969.120928
279.134199,284,14004.474409
279.238574,284,14056.802721
278.998886,284,14109.98673
256.549614,261,14161.819366
278.721074,284,14196.698666
279.464824,284,14249.915303
279.225136,284,14794.837327
278.247949,283,14847.657533
279.195136,284,14901.057516
278.782949,284,14954.338449
278.587949,284,14989.839284
256.451489,261,15041.590786
279.210136,284,15095.014121
279.279199,284,15632.784848
284.878261,291,15686.457852
278.719511,284,15721.776418
279.224511,284,15774.628834
279.253886,284,15827.491076
277.776699,284,15880.309584
278.502636,284,15933.536262
279.209511,284,16471.914668
278.095449,284,16507.257399
279.035449,284,16559.832227
278.970136,284,16612.566711
278.636699,284,16665.395329
277.732636,283,16718.760602
277.615761,284,16754.304672
278.280449,283,17287.816761
278.737636,284,17340.830861
278.518261,284,17393.844221
279.039199,284,17446.868475
278.387636,284,17499.883787
278.171074,284,17535.42323
278.667949,284,17588.903471
277.568574,283,17642.052023
279.333574,285,18181.334535
278.930761,284,18234.620126
278.950449,284,18270.620612
278.101386,283,18324.170084
279.101699,284,18377.966704
256.392114,261,18429.705708
277.497011,283,18483.254266
278.087949,284,19000.238317
279.347011,284,19053.551513
279.413261,284,19107.598386
285.842636,291,19161.354563
277.846386,283,19214.727977
279.115449,284,19268.249631
279.325449,284,19304.244743
256.994614,261,19837.77164
278.477949,284,19891.108011
278.268574,284,19944.875772
278.504824,284,19980.368551
278.759511,284,20034.035104
277.724824,283,20087.488648
278.604199,284,20140.928997
278.573261,284,20691.318015
278.854511,284,20745.066947
279.216074,284,20780.859599
278.982636,284,20834.438944
279.247324,284,20888.490015
279.099824,284,20942.208014
278.061074,283,20996.264963
278.895136,284,21032.26241
277.905761,283,21572.34665
278.017949,283,21625.671957
278.789824,284,21678.672982
276.937949,283,21732.241749
286.105761,291,21786.205185
278.797011,284,21822.018499
279.029511,284,21875.201054
279.106074,284,22421.577943
279.146386,284,22474.501569
279.132324,284,22527.314234
279.407636,284,22580.752667
277.637949,284,22616.176316
284.763886,291,22670.149017
278.714511,284,22724.300265
285.406699,291,23264.253972
278.148261,284,23317.697584
285.508261,291,23371.748874
286.267636,291,23407.731107
286.012636,291,23461.739434
279.168574,284,23515.52395
278.042324,284,23569.172444
278.649824,284,24109.616016
278.827949,284,24162.982828
256.351176,261,24196.621756
278.000761,283,24249.882716
277.860761,283,24302.798007
279.246699,284,24356.445691
278.438574,284,24410.099867
279.022636,284,24932.664749
256.331489,261,24984.481072
279.162011,284,25037.90901
279.049511,284,25091.67692
279.057949,284,25145.145655
278.588886,284,25181.403328
279.205136,284,25234.85817
279.057949,284,25288.30753
276.148574,283,25824.887794
278.422949,284,25877.73229
278.827949,284,25913.51088
279.170761,284,25967.041774
277.777011,284,26021.303458
278.172949,284,26075.283746
276.652011,283,26128.804941
278.146699,284,26668.149531
257.002114,261,26702.05354
279.324511,284,26755.404138
279.627011,284,26808.899786
278.983886,284,26862.92434
279.424511,284,26898.608062
277.945136,284,26952.54041
279.330449,284,27493.017607
279.439511,284,27546.286731
279.423574,284,27600.157014
279.277949,284,27653.215912
278.834199,284,27689.091627
279.247636,284,27742.825022
279.271386,284,27796.335979
279.153261,284,28337.231026
279.093574,284,28390.466509
279.040449,284,28443.983791
278.325136,284,28480.061742
278.801074,284,28533.656636
279.523261,284,28587.467596
279.446386,284,28641.357824
279.404824,284,28695.846149
278.629511,283,29211.7853
279.222011,284,29265.640859
279.427324,284,29319.361346
278.689511,284,29373.211959
279.285449,284,29426.916675
278.209511,284,29480.569322
279.431386,284,29516.417725
279.424199,284,30050.154649
279.695761,284,30103.87876
285.459824,291,30157.829728
279.023261,284,30211.771749
278.905761,284,30247.558484
279.448574,284,30301.517189
279.338574,284,30355.140803
279.402636,284,30891.751852
279.294511,284,30945.279137
279.123261,284,30999.152815
278.829511,284,31035.264421
279.387324,284,31089.122217
256.607114,261,31141.686497
278.697636,284,31195.923482
278.981386,284,31731.171325
277.976074,283,31767.477216
279.559199,284,31821.527445
278.055761,283,31875.256772
278.294824,283,31928.958082
278.303261,283,31982.323031
278.692011,284,32018.832485
279.247324,284,32072.615016
277.629199,283,32609.54208
277.343261,284,32663.229498
278.410136,284,32716.894965
278.759511,284,32770.694512
278.649824,284,32806.608415
278.069199,283,32860.38121
277.293886,283,32914.194467
278.764199,284,33454.497321
278.333261,284,33508.038164
278.695136,284,33544.353836
278.287011,284,33597.980498
278.673261,284,33651.48262
278.721074,284,33705.638838
278.609824,284,33759.230316
256.684614,261,34274.455439
278.570761,284,34328.032406
278.682636,284,34381.829919
278.827011,284,34435.958892
279.308261,284,34489.932254
278.034511,283,34543.425814
278.217636,283,34579.550707
278.798574,284,35116.520534
278.119824,284,35170.879148
277.363261,284,35224.599971
277.338886,284,35278.605476
279.238886,284,35314.589601
278.627636,284,35368.729745
276.842011,284,35422.82569
278.978886,284,35476.944693
277.492949,283,36010.585609
278.251699,284,36064.603557
276.997636,283,36100.394902
278.022324,283,36153.568448
277.979511,283,36206.987087
277.217011,283,36260.757561
284.872324,291,36315.467819
274.244352,279,36830.26592
137.2361,139,36856.537733
273.812477,279,36910.130005
273.336852,279,36963.765852
272.801852,279,37017.563751
273.375914,279,37053.159839
272.007789,279,37107.320442
274.203102,279,37161.110192
274.227477,279,37698.122199
272.978727,279,37751.595552
274.825289,279,37787.176769
273.725914,279,37840.522455
274.138414,279,37894.010559
274.448727,279,37948.059886
274.486227,279,38001.365551
272.529977,279,38523.515049
274.558727,279,38576.869397
137.260787,139,38603.513237
273.360914,279,38656.6075
274.268414,279,38710.603539
272.292789,279,38746.372496
272.429352,279,38799.981104
273.822789,279,38853.375015
274.796539,279,39389.232677
274.405914,279,39442.672516
274.751539,279,39478.395791
274.246852,279,39532.026727
275.041227,279,39585.906237
274.254039,279,39640.036107
274.164664,279,39676.218507
274.935914,279,40212.620504
274.261227,279,40266.883986
274.844352,279,40320.606324
274.778727,279,40374.859202
274.633727,279,40411.089314
274.427164,279,40464.775717
274.331227,279,40518.820826
274.732164,279,41051.625974
274.682164,279,41105.261962
274.418727,279,41141.635273
274.628727,279,41195.661417
274.561852,279,41249.38448
137.09735,139,41276.253585
275.108414,279,41330.047852
274.915289,279,41366.398433
274.948414,279,41912.094866
136.810787,139,41938.853369
274.532477,279,41992.608329
274.473414,279,42046.208657
274.423414,279,42081.933468
274.838414,279,42135.89927
273.959664,279,42189.704988
274.257477,279,42243.304099
274.970289,279,42779.138173
273.805289,279,42814.866745
274.765602,279,42868.831695
136.236725,139,42895.800078
274.570602,279,42949.514207
274.800914,279,43002.971291
273.890914,279,43039.189081
274.044664,279,43093.526497
274.229039,279,43634.895112
273.545602,279,43688.950096
274.007789,279,43742.642472
274.319664,279,43778.697914
137.150787,139,43805.723456
273.630289,279,43859.845724
138.614537,141,43886.507035
136.897662,139,43913.283499
274.729664,279,43967.529624
272.481539,279,44506.614583
272.762477,279,44560.086102
273.820602,279,44614.12787
272.140289,279,44668.345705
136.14485,139,44695.132917
274.087477,279,44731.358821
273.575914,279,44785.197671
273.279039,279,44839.249495
136.191412,139,45346.949458
273.356539,279,45400.860306
273.179977,279,45454.86167
273.972164,279,45490.533832
272.155602,279,45544.200626
272.036539,279,45597.985333
273.230602,279,45651.948333
136.6561,139,45678.548223
272.922477,279,46211.863293
274.032164,279,46265.722832
273.879039,279,46319.441875
272.464039,279,46373.55937
270.790602,279,46427.348942
272.332789,279,46463.468112
274.342164,279,46517.233598
136.515787,139,46544.284431
274.028414,279,47085.502345
272.512789,279,47139.162856
272.237477,279,47174.793122
272.316539,279,47229.072326
273.314352,279,47282.582757
271.944039,279,47336.608
273.110914,279,47390.531046
273.510289,279,47908.623202
273.070914,279,47961.857476
272.995289,279,48015.237481
136.617975,139,48042.040759
272.993414,279,48096.45133
273.486539,279,48132.449745
270.513414,279,48186.439952
136.329225,139,48213.037394
273.222164,279,48267.091946
271.261227,279,48805.301581
273.434664,279,48841.115982
136.616725,139,48867.699637
273.324977,279,48921.629814
273.707477,279,48975.597003
273.969664,279,49029.346267
273.934977,279,49065.072334
272.595289,279,49608.985865
274.073102,279,49662.699885
273.721227,279,49716.085253
273.465914,279,49770.129876
273.456227,279,49806.316565
273.798727,279,49860.054266
273.600289,279,49914.121474
273.388727,279,49968.067589
273.275602,279,50532.274757
136.677975,139,50540.779221
274.079039,279,50594.951157
136.453287,139,50622.150034
273.578414,279,50675.652054
273.137164,279,50729.678549
273.403414,279,50765.795655
274.157789,279,50820.231574
