#{"t_start": 1690371837.3275497, "env_id": "None"}
r,l,t
63.87375,69,13.405546
14.535,18,14.318176
15.129688,18,15.149749
63.200313,69,19.202096
66.210313,69,22.567137
43.869688,49,24.906015
42.845,49,27.87814
49.874063,54,30.488599
43.545938,49,32.877193
62.915313,69,36.894486
44.081875,49,39.345953
15.425938,18,40.264856
62.23875,69,44.616049
61.225625,69,49.1089
64.842188,69,54.03905
61.580313,69,57.994037
43.5475,49,61.608867
63.448125,69,66.428213
15.737813,18,67.639085
15.887188,18,68.655169
14.525313,18,69.75087
63.370313,69,73.884673
14.984375,18,75.408925
62.165,69,79.637333
44.294063,47,82.249105
44.286563,47,85.889183
76.223125,81,90.49868
44.48625,47,93.808032
76.969375,81,97.941631
43.73875,47,100.569372
77.290625,81,105.314641
65.609625,70,108.693167
65.664312,70,112.894323
77.355313,81,116.904214
65.222438,70,121.061198
76.114063,81,125.159007
76.95875,81,620.705305
44.71375,47,623.096902
66.727438,70,635.413147
77.798438,81,639.431897
78.441875,81,652.123211
44.799688,47,654.618378
77.089688,81,658.733113
77.03,81,671.801344
43.285625,47,674.193031
66.8215,70,686.71339
77.434688,81,690.866436
88.046875,94,704.293482
88.61,94,709.055068
86.927187,94,722.524002
82.575,91,735.837445
86.00375,94,740.612012
14.22625,16,741.409433
87.513125,94,754.972824
79.4575,87,759.422549
80.53,87,772.565112
88.804688,94,786.144993
78.178125,87,790.383408
86.129375,94,804.072669
88.378125,94,808.831865
82.858437,91,822.156679
18.133125,20,823.13869
13.776875,16,823.961689
13.52875,16,824.784177
21.404375,24,826.003018
87.5125,94,1335.70377
89.106875,94,1359.04212
101.179668,111,1364.701117
35.499509,39,1385.228745
66.840714,74,1388.94375
93.152309,103,1412.317446
100.881856,111,1418.016211
44.711071,48,1438.90727
102.679981,111,1444.555271
99.385606,111,1468.853217
43.039509,48,1471.302974
44.200134,48,1493.159601
100.390606,111,1498.579894
101.982481,111,1522.887434
44.211071,48,1525.437229
103.629981,111,1549.452451
102.087481,111,1573.827546
96.162309,103,1597.77018
44.145759,48,1600.240992
102.633731,111,1624.59019
102.646856,111,1630.28552
102.656231,111,1654.713545
44.491384,48,1657.201052
104.860918,111,2161.316473
133.203438,139,2186.622196
27.049375,29,2188.033924
131.97,139,2213.494133
113.040938,120,2238.225338
131.832188,139,2263.724165
133.598125,139,2289.331724
131.3875,139,2296.480674
132.318438,139,2322.00377
114.635938,120,2346.581577
134.360938,139,2372.279745
131.936875,139,2398.073682
133.311875,139,2423.738728
113.691875,120,2448.161439
132.246875,139,2455.512708
145.238727,152,2481.882636
145.524352,152,2991.973893
146.991539,152,3017.945
146.226852,152,3043.987068
145.584664,152,3070.112696
144.161539,152,3096.188851
146.340602,152,3122.814723
146.257164,152,3149.389582
132.462215,137,3174.663917
145.026539,152,3200.554356
146.392477,152,3226.523421
61.2765,66,3230.033736
153.58125,165,3274.797943
156.833438,165,3301.840052
153.284687,165,3328.519675
157.0475,165,3837.086357
157.66375,165,3864.433656
119.765313,127,3889.66876
156.386563,165,3917.084043
154.4675,164,3944.54464
4.72875,6,3944.895403
157.1075,165,3972.498032
155.751563,163,3999.976813
159.336875,165,4027.463472
158.07875,165,4054.701084
155.345938,164,4081.859703
156.27375,165,4109.08658
174.74843,184,4137.730346
171.222492,184,4650.988272
176.703742,184,4697.543343
174.970617,184,4726.505823
177.962492,184,4755.19459
177.423742,184,4784.097246
178.459367,184,4812.845482
176.12718,184,4841.857301
177.60218,184,4889.116133
177.247805,184,4917.967804
190.689557,199,4947.567031
187.635182,199,4977.231946
187.683307,199,5512.242361
192.469557,199,5541.649388
192.172057,199,5571.197344
190.50112,199,5618.805775
191.660182,199,5648.344577
191.901745,199,5678.037229
192.04237,199,5707.740577
191.15487,199,5755.964152
211.226285,219,5786.744635
208.698785,219,5817.741716
210.19941,219,6349.779891
212.028785,219,6380.61732
211.978473,219,6429.912875
212.932223,219,6460.917706
213.59316,219,6491.450048
119.241191,124,6516.758531
210.739098,219,6565.820213
211.810348,219,6596.574254
211.88566,219,6627.694461
210.232481,218,6676.995645
209.208106,218,7189.107806
209.284668,218,7238.231997
212.424668,218,7269.022913
212.084981,218,7299.757356
210.835918,218,7349.053153
213.307793,218,7380.508379
213.966856,218,7429.748961
211.513731,218,7460.973569
211.605918,218,7491.997713
188.2175,194,7540.214655
187.250938,195,8058.902668
188.99375,195,8087.433159
189.182813,195,8116.269098
186.540625,193,8162.758244
237.043125,250,8195.021812
240.679063,250,8244.527289
186.644063,195,8273.290205
186.79375,194,8302.528127
187.399063,194,8349.181136
185.858438,194,8378.049503
188.94375,195,8898.699579
188.474063,194,8927.601062
188.819063,194,8974.392118
188.07375,194,9003.434819
242.517813,250,9035.888052
241.984375,250,9086.161134
188.995938,194,9115.420566
188.8225,194,9162.343601
188.556563,194,9191.379799
187.9475,193,9220.689492
242.119063,250,9750.457988
242.09625,250,9783.237378
188.062188,193,9812.561025
188.93,195,9859.413438
188.235625,195,9889.140678
186.416875,194,9918.712138
188.686563,194,9948.705329
188.33,195,9995.481369
189.133125,195,10025.075273
189.505625,195,10536.367703
241.887188,250,10586.671909
140.163438,143,10612.766199
189.050938,195,10642.469223
188.212188,194,10672.177837
139.737188,143,10698.254367
189.795,195,10727.918721
241.078438,250,10778.591598
188.505938,194,10807.897277
139.910938,143,10834.580433
242.027813,250,10885.57032
189.460313,195,11398.228234
187.598438,194,11427.93043
187.7625,194,11457.079564
190.07,195,11504.230243
189.295313,195,11534.119617
243.196563,250,11584.946395
227.980293,232,11617.017106
228.167168,232,11666.905715
227.73123,232,11699.07642
227.757168,232,12232.34567
228.329043,232,12264.528918
227.753105,232,12296.606508
227.399043,232,12346.730798
225.639355,232,12378.9726
227.817793,232,12428.951158
227.55248,232,12461.498021
227.651855,232,12511.284307
225.956543,232,12543.602421
227.652793,232,13074.87412
226.450293,233,13107.124016
226.812793,232,13157.027799
227.048105,232,13189.135301
227.825918,232,13239.16918
226.298105,232,13271.164112
228.206855,233,13321.163291
226.96373,232,13353.37078
227.519355,232,13403.591813
226.444043,232,13921.526989
226.494355,232,13971.285992
226.35123,232,14003.186141
227.68748,233,14052.266137
226.534355,232,14084.434459
223.78748,232,14134.153769
225.568105,232,14166.467099
227.604043,233,14216.001257
223.259043,232,14248.255186
227.269355,232,14789.706925
225.630918,232,14822.069706
226.097168,232,14871.890233
226.335918,232,14904.401077
225.901543,232,14954.359745
224.72248,232,14986.833702
226.167168,232,15036.565982
226.40123,232,15069.046043
225.35998,232,15119.020557
225.728105,232,15636.067449
226.401543,232,15685.684613
226.127168,232,15717.803921
