#{"t_start": 1690371836.5792563, "env_id": "None"}
r,l,t
6.097187,8,11.31699
17.403125,20,12.202823
6.720937,8,12.584149
61.367187,65,15.694149
6.709375,8,16.074305
59.650313,65,19.943994
6.077812,8,20.331789
6.709375,8,20.721952
6.097187,8,21.092216
6.089375,8,21.515857
59.7025,65,24.629089
14.342188,20,25.590739
60.340625,65,29.33769
59.595625,65,32.49776
9.44375,12,33.105272
13.428125,16,33.844258
6.10875,8,34.235297
32.667813,40,36.838562
6.709375,8,37.227034
6.701562,8,37.63194
9.44375,12,38.226613
8.82375,12,38.81756
59.341875,65,42.10119
11.5875,16,42.990972
60.070625,65,47.676538
6.105,8,48.398661
13.7825,16,49.327415
61.225313,65,53.211426
15.578125,20,55.004193
6.085625,8,55.385692
60.29375,65,59.186297
12.195938,16,60.736239
60.385625,65,65.442989
59.02375,64,69.402115
73.94875,79,73.430758
14.760688,17,75.40007
71.908438,79,80.420023
14.443188,17,81.254871
74.468437,79,86.792189
57.284688,64,90.443104
14.450688,17,91.383693
74.656875,79,96.306063
15.287563,17,97.234313
15.156,17,98.075567
14.5285,17,98.915568
73.094687,79,103.935883
74.043125,79,107.705215
74.500312,79,112.184226
57.724688,64,115.499478
14.590375,17,116.340918
72.255,79,120.895789
59.155625,64,124.157559
72.96375,79,128.786705
15.34975,17,620.528325
72.106562,79,624.506657
97.997813,103,638.486458
99.058125,103,643.54422
98.145,103,657.544872
98.074688,103,671.732044
98.745,103,677.153318
70.165625,74,689.693923
98.17,103,703.635407
97.759375,103,708.797415
70.2975,74,721.36309
99.0725,103,726.48898
99.972188,103,740.467572
97.8525,103,754.472319
98.167812,103,759.75394
116.838731,122,774.649764
115.580606,122,789.561363
116.000293,122,804.582
84.791652,89,809.01352
116.834981,122,823.93759
116.995293,122,1335.121228
117.394043,122,1359.825247
118.442168,122,1366.043135
84.501652,89,1389.092379
51.757876,55,1391.778907
118.172168,122,1416.314767
117.956856,122,1440.948511
52.218814,55,1443.667199
117.839356,122,1468.621892
22.267187,26,1469.915643
68.26875,77,1493.214304
123.200625,133,1518.284866
123.053125,133,1525.260645
70.4175,77,1547.600543
123.170938,133,1573.128449
123.533125,133,1598.565845
124.874062,133,1605.374463
109.255937,119,1630.199223
124.085,133,1655.695987
37.435313,42,1657.895949
125.82,133,2163.095912
126.056875,133,2188.076911
124.507813,133,2213.195894
69.39875,77,2217.244416
128.099688,133,2242.715019
57.301971,61,2264.054236
61.491346,70,2267.689812
143.257477,155,2294.147528
146.144039,155,2320.354742
144.014977,155,2346.771416
143.245914,155,2373.340719
141.905289,155,2400.00056
93.323526,103,2423.721198
64.476034,70,2427.464912
143.173727,155,2453.81838
145.712477,155,2480.164084
139.460602,155,2990.440675
143.412477,155,3016.521817
145.089977,155,3042.861402
171.81125,183,3070.533809
26.892875,30,3072.129621
170.865938,183,3118.074142
128.095313,139,3143.869903
172.923438,183,3172.000172
80.595938,88,3176.863628
170.04,183,3204.268543
171.554688,183,3249.636998
169.987188,183,3277.834671
169.95125,183,3305.719017
