#{"t_start": 1690371835.317062, "env_id": "None"}
r,l,t
55.9875,62,15.036013
2.752187,4,15.246148
60.631562,66,18.451786
61.535,66,22.356361
61.046875,66,25.56931
2.752187,4,25.757134
61.049687,66,29.523364
6.116562,8,29.936311
2.14,4,30.12578
60.095,66,33.322054
15.9525,21,34.366541
2.752187,4,34.554709
2.14,4,34.728934
61.09875,66,38.593109
2.132187,4,38.795527
18.751875,21,39.825225
6.72875,8,40.230252
2.132187,4,40.44013
6.72875,8,40.837276
61.4675,66,44.252977
17.273437,21,46.111945
2.14,4,46.301453
5.504375,8,46.883302
17.88375,21,48.399791
60.96625,66,52.120545
2.14,4,52.318422
61.614375,66,57.185825
6.116562,8,57.567124
61.070312,66,62.20385
85.64625,89,68.299828
85.05,89,73.303023
35.024,37,75.88548
34.33275,37,78.831151
85.426875,89,83.68698
84.405312,89,89.915683
85.6575,89,94.969429
34.936188,37,97.392947
86.490312,89,102.23595
85.232187,89,107.363845
85.00125,89,111.736001
84.84625,89,116.809933
85.515625,89,121.882276
58.38875,66,125.211345
28.177813,31,126.807865
58.935938,66,130.705229
89.767188,98,626.53039
97.470313,103,640.524804
93.671875,103,654.274655
28.56125,31,655.970235
60.720313,66,659.335512
91.180625,98,673.271588
41.345625,45,675.545232
41.659062,45,678.025077
94.675312,103,692.037503
94.264688,103,705.971273
33.034063,36,707.737562
94.816875,103,721.763366
97.450313,103,726.852567
93.666562,103,740.831279
40.802813,45,743.084887
48.165,52,754.519903
93.575937,103,759.811258
40.737188,45,762.252469
47.200313,52,773.484422
94.744063,103,778.749984
60.934688,66,790.781513
95.459375,103,804.842297
47.293438,52,807.415728
97.467188,103,821.38659
47.315313,52,824.021065
41.284063,45,826.269687
60.388125,66,838.402692
96.565313,103,1339.812942
97.175625,103,1363.578169
110.671543,124,1388.385018
105.634809,116,1394.182122
65.872513,72,1416.183578
12.58125,14,1416.938531
114.992168,124,1441.609448
103.280121,116,1466.29266
88.740402,97,1471.097986
21.41146,23,1472.331062
112.732168,124,1497.92188
105.715434,116,1522.226072
114.949668,124,1547.144618
113.951543,124,1553.456419
24.663335,28,1573.6035
12.631563,14,1574.337607
112.229981,124,1599.300775
20.47771,23,1600.483711
105.611059,116,1606.454589
115.894356,124,1631.512457
87.559777,97,1655.124365
103.691996,116,1679.986451
41.641384,49,1682.448978
115.799668,124,2186.689114
114.991543,124,2192.960821
114.063106,124,2217.722054
122.627813,130,2242.93098
120.679375,126,2267.60882
123.751875,130,2292.818541
125.09125,130,2317.785546
123.108125,130,2324.566823
123.849063,130,2349.684149
123.18,130,2374.922293
123.999688,130,2400.247959
122.969375,130,2425.442431
123.262188,130,2450.4328
123.078438,130,2457.237279
60.892909,64,2478.972015
145.881227,152,2505.548603
145.933727,152,3014.883708
145.805914,152,3040.957507
60.181034,64,3044.497667
145.400602,152,3070.391458
147.276227,152,3096.497098
146.416852,152,3123.301534
144.775289,152,3149.686258
146.498414,152,3175.861628
144.967164,152,3201.806171
146.618727,152,3227.734536
143.071562,151,3253.749007
115.49375,122,3278.4683
139.829375,151,3304.65047
143.847812,153,3330.616624
129.103063,137,3837.615401
22.466,24,3838.943407
144.95625,151,3865.545472
156.128437,168,3893.09294
156.784375,168,3920.732861
157.351562,168,3948.381502
157.60375,168,3976.059886
158.8975,168,4003.696883
144.820938,153,4030.678989
156.378437,168,4058.084623
145.559062,153,4084.654045
144.77,153,4111.191512
143.574375,153,4138.102232
146.67375,153,4164.908112
160.415,168,4677.047709
158.545312,168,4704.759947
162.423125,168,4732.752694
145.438437,152,4759.713001
161.125,168,4787.797381
174.686555,184,4816.453967
176.801242,185,4863.982167
148.717348,156,4891.234284
175.114055,184,4920.042178
149.284535,156,4947.215463
176.357805,185,4976.113879
176.051555,184,5005.000985
175.800617,184,5520.62597
148.485785,154,5547.49426
177.317805,184,5594.348124
176.938117,184,5622.852699
177.145617,184,5651.662605
176.051555,185,5680.56913
149.13891,154,5707.729898
175.18343,184,5736.726487
146.795473,153,5763.883872
176.522805,184,5792.514597
177.53843,184,5839.974734
148.134223,154,6349.997679
149.061723,156,6377.23465
149.193598,154,6404.308236
177.001242,184,6433.329194
179.00968,184,6462.20903
149.609535,154,6489.217479
148.70266,154,6516.256898
177.141867,184,6544.841956
149.053598,154,6572.036563
148.807348,154,6598.952431
148.099535,154,6626.280345
174.287805,184,6655.529381
150.68891,154,6682.623005
177.339367,184,7192.774534
176.991555,184,7239.896852
150.652973,156,7267.131195
148.45141,154,7294.007367
175.78718,185,7323.073613
176.63218,184,7352.229263
149.922035,154,7379.898807
178.38718,184,7409.048244
147.375785,154,7436.299838
179.093742,185,7465.386067
176.676555,184,7494.441938
176.132805,184,7542.033506
176.859367,185,8060.164265
174.109367,184,8088.059835
148.87016,154,8114.595743
177.908742,184,8142.949107
178.779992,185,8171.345801
175.73843,184,8217.244618
146.098598,153,8243.6655
179.196242,184,8271.673256
175.735305,184,8300.253797
178.244055,185,8328.711218
176.275305,184,8357.164819
177.74843,185,8877.152251
177.197492,184,8923.129607
177.708742,185,8951.683375
148.331098,154,8978.556631
180.585305,185,9006.888485
176.016242,184,9035.403207
177.588117,184,9063.938353
178.944992,185,9110.569049
148.257348,154,9137.233141
176.481555,184,9166.061363
177.236867,184,9194.361907
149.545785,154,9221.340181
179.393117,185,9729.616765
180.806242,185,9758.390741
180.41468,185,9787.232008
179.531242,184,9833.604052
150.121098,154,9860.341986
178.849992,185,9889.632424
180.83968,185,9918.581148
181.075305,185,9948.013221
179.602805,185,9976.744792
178.904055,185,10023.078996
177.099992,185,10051.918142
178.082492,184,10562.478848
179.301242,184,10591.552933
180.264055,185,10620.051597
151.176098,154,10647.525868
179.155305,184,10676.330926
179.599992,185,10722.502973
177.741867,184,10751.334233
178.34468,184,10780.600683
152.662973,156,10807.626503
181.226242,185,10836.86439
180.678117,185,10866.053076
179.686555,185,11395.922758
181.226242,185,11424.982789
179.456867,185,11453.473272
180.70093,185,11482.709186
149.621098,154,11509.905656
179.741555,185,11538.812164
177.85593,185,11567.923864
178.845305,185,11615.137561
177.337492,184,11644.298801
181.386867,185,11673.42871
181.901555,185,11702.493213
179.550617,184,11731.521681
