#{"t_start": 1690371837.188234, "env_id": "None"}
r,l,t
42.556563,46,12.424766
51.974375,56,15.13671
36.220625,39,17.031566
36.88125,39,19.632227
61.548125,65,22.805799
61.63125,65,25.882873
36.37375,39,28.426638
61.71375,65,31.551511
61.320313,65,35.39266
51.927813,56,38.112762
61.6,65,41.387684
52.46375,56,45.270115
43.580313,46,48.464977
50.249688,56,51.526837
42.916563,46,54.970002
60.744063,65,59.147927
60.099688,65,63.303648
51.353438,56,67.678291
36.412813,39,69.934198
60.38375,65,73.706661
37.001563,39,76.923209
62.38,65,80.458158
42.5275,46,83.382193
36.584375,39,86.286241
36.63,39,88.53236
50.954688,56,91.583402
61.367188,65,95.962292
75.239688,82,100.259352
75.863125,82,105.057692
75.798125,82,109.029892
61.835313,67,113.076101
76.239688,82,117.146148
47.61375,51,120.293308
61.041875,67,123.690657
75.280625,82,128.45234
77.375938,82,623.465332
76.11625,82,636.431298
75.745,82,640.437861
76.755938,82,653.393994
75.9575,82,657.525821
75.286875,82,670.590013
95.191562,103,676.034
51.228437,56,687.641347
94.179375,103,692.878388
3.132187,5,693.100813
73.1275,79,705.812477
65.721875,72,709.473748
94.275,103,723.391682
92.57125,99,737.116971
3.736562,5,737.362961
97.584063,103,742.609131
66.932187,72,755.064425
95.842812,103,769.225243
91.630625,99,774.097382
71.653125,79,786.906695
71.330312,79,790.718236
72.455312,79,803.676457
3.744375,5,803.914481
46.825,50,806.424295
95.824687,103,820.366195
91.52,99,825.408185
45.862813,50,836.704724
97.404062,103,1338.085345
45.871563,50,1359.152663
3.132187,5,1359.428646
72.0675,79,1363.468436
74.325,79,1386.000353
96.804375,103,1391.129508
94.840625,103,1414.693438
92.251562,99,1438.101791
97.45,103,1443.329964
60.513814,66,1465.439161
100.632309,111,1471.081098
108.984043,118,1496.323247
96.028527,102,1519.943791
29.65074,33,1521.721016
110.034356,118,1546.231375
107.951856,118,1570.944237
29.90824,33,1572.680378
109.055918,118,1597.335532
102.145121,111,1603.084535
101.506059,111,1627.413861
108.281543,118,1652.149542
109.351543,118,1658.239149
104.187621,111,2162.336731
61.405689,66,2184.017643
109.576231,118,2189.966666
108.621543,118,2214.302853
107.099981,118,2238.938504
110.404356,118,2263.347347
109.725293,118,2269.415623
116.664063,122,2294.241196
132.113125,139,2319.609906
116.732188,122,2344.141912
99.219688,104,2349.7164
131.775625,139,2375.321517
129.458438,139,2401.254491
118.086875,123,2426.128036
132.960313,139,2451.639064
115.678438,122,2476.364069
53.347188,56,2479.135998
130.823125,139,2505.092762
131.61625,139,3013.78402
117.709375,122,3038.221893
118.579063,122,3044.930021
131.809688,139,3070.308081
132.45375,139,3095.660315
117.512188,122,3120.423099
117.706875,123,3145.559539
132.6225,139,3171.010924
117.207188,123,3177.816307
118.029688,123,3202.04194
133.132188,139,3227.271882
118.133438,123,3251.74351
117.789375,122,3276.514195
116.718125,123,3283.248334
119.142188,123,3307.81379
118.331875,122,3332.102889
132.471875,139,3839.210208
151.907789,161,3866.383575
151.735289,161,3893.65197
152.382477,161,3920.703914
149.269039,161,3948.163821
150.658727,161,3975.41128
151.005289,161,4002.616306
150.619039,161,4030.039579
151.149039,161,4057.179504
149.880914,161,4084.113321
151.377477,161,4111.150671
150.494687,160,4138.417763
151.9925,160,4650.302409
152.433438,160,4677.282463
154.544063,160,4704.523586
152.394063,160,4732.168261
151.500938,160,4759.571803
154.331563,160,4787.136006
152.132188,160,4814.470813
154.095625,160,4860.566558
149.698438,160,4887.999412
175.702492,187,4916.982056
126.316885,133,4942.762897
174.591867,187,4971.921877
178.481555,187,5000.886338
177.55718,187,5516.812405
177.862492,187,5545.490971
180.372805,187,5592.532931
176.815617,187,5621.165765
177.563742,187,5650.130832
178.529992,187,5679.132051
180.026555,187,5708.269138
193.104245,202,5756.630907
194.081432,202,5786.410891
191.944557,202,5816.445237
194.395495,202,6347.584346
193.448307,202,6377.373942
195.03862,202,6407.19224
194.244557,202,6437.439791
193.37112,202,6485.473287
194.368932,202,6515.221022
192.910182,202,6544.767494
150.440216,155,6572.174078
196.626598,203,6620.372805
149.516779,155,6647.737721
197.097535,204,6677.858904
209.480035,215,7189.793482
151.031779,155,7217.062153
150.537091,155,7244.199463
196.925035,204,7292.244396
150.028029,155,7319.530893
151.990841,155,7346.808303
150.112716,155,7374.65276
199.915035,204,7404.904427
198.835035,204,7435.100386
151.611466,155,7462.500741
150.298029,155,7489.853343
197.428785,203,7520.233767
199.63066,204,8057.747994
197.78066,204,8086.940428
151.705841,155,8113.42932
199.01441,204,8142.940596
151.056779,155,8169.671667
198.741285,204,8216.844253
200.054098,205,8246.004801
198.917223,204,8275.403084
199.755348,204,8322.691576
151.806779,155,8349.528147
199.104723,205,8870.784247
199.043473,205,8900.256891
199.845348,204,8947.406518
151.367091,155,8974.273415
151.794904,155,9000.966656
209.243785,215,9031.234477
151.838341,155,9058.148863
152.186466,155,9085.215912
198.975348,204,9115.045844
199.472535,204,9162.616556
151.873654,155,9189.19971
199.215348,204,9219.141663
198.589098,204,9728.714658
206.082223,215,9776.795431
197.208473,203,9806.663626
