#{"t_start": 1690371837.5036318, "env_id": "None"}
r,l,t
67.002812,72,13.41847
67.606875,72,16.866401
67.914062,72,21.084389
68.419687,72,24.520326
67.266875,72,28.626203
35.949375,38,30.448677
66.122187,72,34.599861
66.995937,72,38.157809
34.729375,38,40.0876
34.184688,38,42.065845
40.285625,44,45.390208
67.477812,72,49.712905
66.637812,72,54.905638
65.925312,72,59.66428
84.854375,89,65.913693
47.358125,50,69.033108
46.89375,50,71.446114
84.76625,89,77.873002
84.972188,89,83.116111
84.810938,89,89.003115
85.603438,89,94.48849
78.604687,83,99.004713
79.257187,83,103.873271
77.911875,83,107.882313
47.237812,50,110.943162
84.700625,89,115.467684
78.930625,83,120.269099
47.419063,50,122.770159
85.071563,89,127.903848
84.770313,89,623.241306
85.191875,89,636.557162
79.139375,83,640.616909
78.174375,83,653.589736
47.046875,50,656.124414
85.218125,89,669.600211
21.862188,26,670.930861
102.191875,109,676.665767
14.544375,17,686.287269
102.955938,109,691.79896
66.765,75,704.30777
9.403125,11,704.859183
22.327187,26,706.148915
9.333438,11,706.717958
9.41875,11,707.250288
9.255938,11,707.821294
101.134375,109,722.084554
70.051875,75,725.838366
100.845938,109,740.130324
102.035625,109,754.461234
23.46625,26,755.772478
9.255938,11,756.364461
103.337813,109,770.673159
22.66,26,771.932854
101.67625,109,786.277879
99.908125,109,791.567031
103.522188,109,806.051847
71.429062,79,818.695918
101.505938,109,824.313909
106.528418,110,1334.822534
106.978106,110,1358.954963
105.789668,110,1364.574964
107.175293,110,1388.651762
106.941231,110,1412.39317
105.723418,110,1418.030368
106.084668,110,1442.062967
6.41875,8,1442.43651
106.016856,110,1466.751464
82.509777,87,1471.161268
106.111856,110,1496.055077
106.018731,110,1520.120763
4.736562,6,1520.407809
31.165625,34,1522.188134
106.953438,118,1546.725657
78.169375,84,1551.029727
108.293438,118,1575.802649
93.920312,104,1599.798325
88.501563,95,1604.629114
79.204688,84,1627.60239
77.044062,84,1650.631203
126.546563,134,1657.473847
122.799375,134,2162.747492
124.403125,134,2187.801672
31.464375,34,2189.560969
125.774688,134,2214.785925
107.384063,118,2239.428067
124.125313,134,2264.589855
124.299688,134,2289.923357
95.285,104,2295.336692
96.6175,104,2318.940978
124.192813,134,2344.163993
88.444375,95,2349.240126
125.77625,134,2374.611574
127.209688,134,2400.222421
126.619375,134,2425.711451
134.997477,149,2451.78619
80.666964,86,2474.551038
137.753102,149,2482.362744
137.926852,149,2992.312927
138.602477,149,3018.171291
140.718102,149,3044.039922
140.242164,149,3069.982394
139.199977,149,3095.895499
140.826852,149,3122.369838
138.498102,149,3148.728848
138.914039,149,3174.769252
132.155875,139,3199.874723
157.73375,165,3226.516898
13.19375,15,3227.307333
157.735625,165,3253.987727
156.92375,165,3281.24142
158.730313,165,3308.118687
157.874688,165,3816.072549
158.21375,165,3843.283357
159.960625,165,3889.014281
157.42625,165,3916.419451
133.074625,139,3923.880557
158.941875,165,3969.945128
157.471875,165,3997.593422
168.874992,177,4025.736201
168.75718,177,4053.770193
165.844992,177,4081.615818
168.415305,177,4109.598137
171.365617,177,4137.77297
169.546555,177,4650.635717
171.024367,177,4696.80394
170.416555,177,4725.295552
171.53843,177,4753.674866
170.954055,177,4782.152282
139.450929,147,4808.861273
110.629679,117,4833.899504
190.028307,202,4863.929795
193.195495,202,4893.618837
192.417995,202,4941.846564
193.735807,202,4971.799319
143.447491,148,4998.554745
192.560182,202,5515.358418
194.34362,202,5544.899269
196.17237,202,5592.846463
141.730616,148,5619.289304
192.63737,202,5649.094087
195.45862,202,5678.870157
138.980929,147,5705.677214
142.245616,147,5732.642942
194.627995,202,5762.585609
213.760348,225,5812.234869
216.083785,225,5843.402505
217.84441,225,6375.710808
215.16191,225,6406.742776
217.405973,225,6456.593372
217.536598,225,6487.629041
216.142848,225,6518.534032
217.446598,225,6568.074691
216.374098,225,6599.004402
217.482848,225,6648.998736
217.594981,227,6680.404627
219.024668,227,7211.410364
219.737481,227,7242.582918
220.429981,227,7292.022653
218.349356,227,7323.506227
219.459668,227,7373.808258
221.044043,227,7405.481764
219.088418,227,7436.79222
220.908106,227,7486.676935
219.705606,227,7518.667143
234.8875,241,8058.386302
227.225938,233,8089.247332
225.162813,233,8137.899585
226.215,232,8169.028599
225.17125,233,8217.96257
224.963438,233,8248.62692
228.103438,233,8297.608816
234.845625,241,8329.396557
235.056563,241,8870.398213
235.341875,241,8902.014114
228.985313,233,8950.95339
229.564688,234,8982.360779
228.379063,234,9031.344445
235.917813,241,9081.246329
227.956875,234,9112.878565
235.601563,241,9162.543465
235.325938,241,9194.431265
229.472188,234,9723.219542
235.477188,241,9755.417598
229.021563,234,9804.825816
235.305938,241,9837.071914
228.234688,234,9886.60265
235.92875,241,9919.21615
273.630942,283,9971.990766
265.761855,275,10023.748714
267.16498,275,10557.486318
268.549043,276,10592.117412
266.433418,275,10644.000639
265.636543,275,10695.851377
