#{"t_start": 1690371837.4092772, "env_id": "None"}
r,l,t
64.060937,67,13.216101
64.524375,67,16.448205
64.339688,67,20.421278
64.927188,67,23.66904
64.1275,67,27.492088
11.09875,13,28.145827
65.2425,67,31.381786
64.725625,67,35.300888
64.142188,67,38.590823
64.064375,67,42.051585
64.500313,67,47.017964
79.700938,87,52.29654
1.76,3,52.437541
1.752187,3,52.587487
82.973438,87,58.249391
15.020375,17,59.84977
44.909375,50,62.896526
41.418125,46,66.458935
1.76,3,66.778931
26.510563,31,68.568105
45.817188,50,71.211014
79.75875,87,77.530174
22.79375,26,78.803746
41.81125,46,81.420062
1.752187,3,81.552119
1.76,3,81.841738
52.991,60,86.172312
45.3375,50,89.136422
40.957188,46,91.507706
44.845313,50,94.963957
62.1075,68,98.434986
80.46125,87,103.837643
27.116813,31,105.318888
1.76,3,105.448327
40.948438,46,107.680019
41.977188,46,109.966819
9.063188,11,111.091736
79.084688,87,115.516176
43.782813,50,118.011771
40.5775,46,120.976151
80.40625,87,125.374174
1.76,3,125.537196
81.074063,87,621.387483
79.153438,87,625.816458
9.6985,11,626.363543
82.489063,87,639.434512
42.692813,46,641.730716
53.812563,60,653.540766
1.76,3,653.685643
15.621,17,654.535119
41.334688,46,656.867111
26.50275,31,658.442551
80.449063,87,671.864792
93.644687,100,685.895308
86.583438,93,690.584557
86.169375,93,704.017929
93.618437,100,709.068212
93.7775,100,722.817164
94.1075,100,736.594071
93.148125,100,741.668558
39.940938,45,752.768856
94.3275,100,757.897535
39.904375,45,769.04794
93.715625,100,773.989041
41.73875,45,776.310955
24.043125,27,786.435232
92.84625,100,791.279383
94.783125,100,805.279658
92.208125,100,819.079887
62.504388,67,822.474481
98.436231,107,836.689427
101.597168,107,1338.245954
99.200293,107,1362.26996
99.582793,107,1386.193794
100.638106,107,1391.55899
101.035918,107,1415.302427
101.923731,107,1439.154239
55.691314,59,1442.155097
101.152481,107,1466.303519
15.004898,17,1467.122504
102.133106,107,1491.988188
102.202168,107,1497.263491
121.49125,133,1522.632543
48.280938,54,1543.916769
101.388125,111,1549.510363
121.980625,133,1575.040456
104.57625,111,1599.428429
116.633125,126,1624.499434
8.635937,10,1624.973258
120.430312,133,1650.584036
23.427187,26,1651.870194
115.60625,126,1658.382947
122.358437,133,2163.561875
124.423438,133,2188.536171
102.683125,111,2212.559013
126.70875,133,2237.961136
117.635,129,2262.984223
122.805937,133,2269.774457
125.85,133,2295.161998
124.030938,133,2320.292346
122.748438,133,2345.51932
144.484977,152,2371.928964
141.387477,152,2398.443895
103.336096,111,2422.524037
144.771227,152,2448.799027
143.228102,152,2475.125193
144.722789,152,2501.623379
141.845289,152,3010.912496
142.964977,152,3036.961945
117.445965,126,3043.843465
143.533414,152,3069.943551
129.389664,138,3095.251136
144.455914,152,3121.950203
143.965914,152,3148.394976
154.870938,168,3175.556098
157.1975,168,3202.205061
127.923687,137,3227.28274
154.765313,168,3254.132652
158.165313,168,3281.57179
154.69625,168,3308.585586
156.365313,168,3816.750869
157.382188,168,3862.435327
157.543125,168,3889.995703
158.1675,168,3917.580614
158.050313,168,3945.285772
127.781813,137,3971.202715
156.341875,168,3998.984765
158.577813,168,4026.732028
174.783742,186,4055.139552
105.19946,112,4079.350269
131.01751,139,4105.033683
174.347805,186,4133.925303
175.608742,186,4162.51494
175.987805,186,4675.629561
177.334367,186,4704.355899
177.64593,186,4751.840968
177.049055,186,4780.777297
175.75968,186,4809.715242
177.973742,186,4838.915041
177.105617,186,4867.906178
195.80862,203,4916.007457
194.559245,203,4945.874146
193.941432,203,4975.850982
194.21362,203,5511.054555
196.746432,203,5540.643231
196.150495,203,5570.386364
196.428932,203,5600.087532
194.554245,203,5648.0361
196.959557,203,5677.954226
195.04862,203,5707.915391
204.897223,217,5757.082517
207.373473,217,5787.727238
208.83316,217,5837.040006
208.72566,217,6350.594049
209.459098,217,6381.338847
210.55316,217,6430.595346
208.55191,217,6461.474484
207.010348,217,6491.879345
210.252535,217,6540.722593
208.871285,217,6571.513988
217.088731,227,6621.066103
218.680606,227,6652.690274
218.027793,227,6702.065472
217.391856,227,7215.097872
220.251856,227,7264.595756
218.989356,227,7295.833628
219.055606,227,7327.407669
218.892168,227,7377.526166
218.103106,227,7409.298947
219.953106,227,7458.940703
211.2665,221,7490.202265
237.899063,245,8031.433522
236.381563,245,8062.919812
235.564375,245,8112.008568
236.347188,245,8161.51739
235.108125,245,8193.542492
239.857813,245,8242.641321
233.6875,245,8274.378066
236.821563,245,8324.167837
237.731875,245,8356.218997
238.222188,245,8897.080296
128.976514,131,8922.554473
239.81373,250,8954.982887
239.098105,249,9004.883167
238.77373,250,9054.811758
240.881543,248,9087.568538
128.243389,131,9113.046435
128.877764,131,9138.461696
243.018105,251,9171.178872
235.75748,248,9700.835852
241.03748,251,9751.034947
127.359951,130,9758.828368
240.34748,248,9808.929307
241.48873,249,9859.28606
237.955293,248,9892.22384
127.700576,130,9917.940061
