#{"t_start": 1690371837.321023, "env_id": "None"}
r,l,t
166.391979,173,5728.227301
165.737604,173,5756.441704
167.418229,173,5784.687294
164.578542,173,5813.083344
166.842917,173,5841.293526
167.800104,174,6352.332047
167.111354,173,6380.514952
167.429792,173,6408.716272
166.463854,173,6437.260236
166.251979,173,6483.685686
31.312648,33,6485.505468
166.445104,173,6513.64705
167.465417,173,6541.668153
167.020729,173,6569.853046
167.462917,173,6597.804739
167.847917,174,6626.289674
168.084479,173,6654.9912
167.691667,173,6701.140764
167.462292,173,7211.002074
165.398542,173,7239.11755
168.754792,173,7267.340772
167.736042,173,7295.514481
169.791667,173,7323.783822
167.372917,173,7352.244246
167.235417,173,7381.089974
168.900729,173,7409.64499
167.809167,173,7456.07609
166.718854,173,7484.400711
167.663854,173,7513.08135
164.245104,173,8031.698404
198.83987,205,8060.948269
170.334167,174,8088.339362
169.179167,174,8115.827636
165.394792,173,8143.69797
168.704479,173,8189.077498
167.413542,173,8216.772915
168.583229,174,8244.207659
168.568229,173,8271.685063
168.422917,173,8299.532496
168.351354,173,8327.298337
167.144479,173,8355.167019
167.825729,173,8874.391405
170.001667,174,8902.338193
168.982604,173,8947.598743
168.775104,173,8975.580909
168.483854,173,9003.265623
168.482604,173,9031.039712
168.617292,173,9058.952848
199.838932,205,9089.159378
168.872604,173,9117.01302
168.362604,173,9162.746648
169.321042,174,9190.372795
168.481354,173,9218.444955
169.596042,173,9726.156633
168.949792,173,9754.15694
169.610729,174,9782.438306
168.150104,173,9810.361956
168.633854,173,9838.567851
167.686042,173,9866.738144
168.221354,173,9912.717906
168.068229,173,9941.119988
167.504167,173,9969.46885
169.234479,173,9997.591522
169.788229,173,10025.69583
200.15237,205,10537.564666
168.229792,173,10565.476515
168.613229,173,10611.251451
168.805729,173,10639.529478
167.316042,173,10667.678379
168.502604,173,10695.760671
168.811354,173,10723.960008
167.690104,173,10752.076707
167.728854,173,10780.581805
168.498229,173,10808.705847
167.413229,173,10837.46565
168.509792,173,10865.866939
167.853854,173,11394.830185
167.242917,173,11423.157038
167.746979,173,11450.979698
167.442292,173,11479.360699
168.402604,173,11507.717628
166.291667,173,11535.947308
168.809479,173,11564.360035
167.465417,173,11593.186215
167.909167,173,11621.280816
165.801667,173,11667.544188
166.823229,173,11695.969146
166.980417,173,11724.224728
165.573229,173,12236.17854
168.028229,173,12264.836123
169.013229,173,12293.267766
168.296354,173,12321.870665
166.898854,173,12350.451596
167.084792,173,12379.060787
168.961354,173,12425.224621
168.106354,173,12453.991498
168.605417,173,12482.514466
167.444792,173,12511.103932
168.035417,173,12539.887215
168.653854,173,12568.237422
167.291042,173,13078.154008
166.884479,173,13106.592305
167.074479,173,13135.097516
167.285104,173,13181.132357
164.793854,173,13209.892083
168.056354,173,13238.456996
168.095104,173,13266.54594
165.918854,173,13295.514464
167.561667,173,13323.678684
166.531354,173,13352.311271
167.690729,173,13380.905729
168.777604,173,13409.610491
166.754792,173,13941.398475
167.946042,173,13969.917288
166.016042,173,13998.383436
167.319479,173,14026.411251
167.594792,173,14054.342718
166.916667,173,14082.829612
168.760104,173,14111.456028
166.833229,173,14140.102699
166.389792,173,14168.319209
168.938542,173,14214.178998
166.152604,173,14242.351981
167.343229,173,14270.993494
168.790417,173,14791.257902
167.901667,173,14819.816587
167.135104,173,14848.48539
167.223542,173,14877.063798
165.639479,173,14905.660216
168.694479,173,14934.207714
167.658854,173,14962.953888
168.122604,173,15008.965264
167.872604,173,15037.612801
167.567604,173,15066.138273
168.764479,173,15094.888513
168.186979,173,15608.361279
168.274167,173,15636.787708
168.172604,173,15664.851889
167.641354,173,15693.896375
168.050104,173,15722.008158
168.119167,173,15767.839579
167.644479,173,15796.326059
167.846354,173,15824.750109
166.236667,173,15853.005053
168.124792,173,15881.457448
167.951042,173,15910.109485
166.493854,173,15938.860642
168.829479,173,16452.164738
167.608229,173,16480.580735
168.236042,173,16526.354476
167.842604,173,16554.905671
169.038854,173,16583.003973
168.798229,173,16611.432847
168.708854,173,16639.897904
168.079792,173,16668.171139
167.572604,173,16696.586003
168.841667,173,16725.459995
166.280417,173,16753.975555
166.254792,173,16799.83844
169.155104,173,17309.088676
198.791745,205,17339.462872
168.757292,173,17367.939547
168.248229,173,17396.580349
169.244479,173,17424.749681
168.127917,173,17453.034367
169.863542,174,17499.454337
168.855729,173,17527.99259
168.876354,173,17556.698858
168.462292,173,17585.45547
167.599479,173,17613.984367
169.686667,173,17642.622438
168.053229,173,18157.408935
168.942917,173,18185.647671
168.910417,173,18214.161071
168.468229,173,18243.110101
168.936042,173,18289.463898
169.059792,173,18318.149787
166.486667,173,18346.916266
167.758854,173,18375.962602
169.406667,174,18404.624568
168.497917,173,18433.543742
168.899792,173,18462.265912
169.491979,173,18490.993261
168.423229,173,19000.819137
169.247292,173,19047.25851
168.428542,173,19075.90903
168.360417,173,19104.887031
198.731745,205,19135.690592
169.414479,173,19164.324916
168.124479,173,19193.028653
169.050417,173,19221.75331
168.837917,173,19268.154614
169.647604,173,19296.756928
168.605104,173,19326.131101
200.147995,205,19838.009863
169.375729,173,19866.705436
169.345729,173,19895.345556
170.222604,174,19924.391792
168.747604,173,19970.701817
168.804479,173,19999.33602
169.086979,173,20028.059031
169.044167,173,20056.85442
168.621354,173,20085.703835
167.709167,173,20114.346187
168.206354,173,20143.030283
169.576354,173,20171.656254
170.187292,174,20697.230665
168.612604,173,20744.087871
169.211354,173,20772.722162
169.281042,173,20801.464113
169.747292,173,20830.212548
169.579167,173,20859.152028
168.903229,173,20888.335879
168.421667,173,20917.095515
169.278229,173,20946.004854
169.368542,174,20975.336125
169.034167,173,21022.058532
199.624557,205,21052.775171
168.923854,173,21568.190468
169.014167,173,21596.87701
168.390417,173,21625.536628
168.795417,173,21653.949857
169.368542,173,21682.61676
200.880495,205,21731.069081
198.429245,205,21761.402872
169.104479,173,21790.59561
200.254557,205,21821.367607
220.849098,225,21870.936084
220.508785,225,22395.821177
220.925035,225,22445.167399
220.702535,225,22477.002807
221.024723,225,22525.95037
221.49316,225,22557.935369
221.63191,225,22607.623339
221.16066,225,22639.416075
221.161285,225,22671.439646
221.340348,225,22721.764158
234.487793,239,23240.669344
234.481543,239,23291.171409
234.071856,239,23324.238331
234.433731,239,23374.907691
234.580293,239,23425.652371
233.432168,239,23458.547049
234.542481,239,23509.244155
233.514356,239,23542.275561
233.624356,239,23593.16005
234.926856,239,24112.852149
244.549375,249,24163.829782
244.673125,249,24196.883435
243.625625,249,24248.082648
243.627188,249,24298.884511
243.649375,249,24332.573462
245.1675,249,24384.194359
242.522813,249,24417.605875
204.994,208,24952.618644
243.515625,249,24986.147236
243.444688,249,25037.379763
243.08375,249,25071.291951
261.098442,266,25123.789593
261.035942,266,25176.214675
261.246567,266,25228.610824
261.082192,266,25263.320363
244.321855,249,25797.920264
260.982505,266,25849.649462
260.859067,266,25884.255439
245.126543,250,25935.387298
244.516543,249,25969.122963
244.089043,249,26021.124032
261.49313,266,26073.776237
260.819692,266,26108.385631
245.301855,250,26645.687197
231.490293,237,26695.741752
244.219043,249,26729.581174
244.64623,249,26780.508712
243.89998,249,26814.326277
230.784355,237,26865.260473
242.78123,249,26916.337211
244.83248,249,26950.161204
244.639043,249,27001.861591
244.794043,249,27521.955643
260.89563,266,27574.462295
259.920317,266,27626.647195
265.719199,272,27661.594684
265.503886,272,27714.565486
266.317636,272,27767.331491
266.041699,272,27819.956311
266.362324,272,28342.245398
266.146386,272,28394.907901
266.493261,272,28447.639332
266.683261,272,28500.621551
266.961386,272,28535.740071
267.182636,272,28588.918839
168.4111,171,28617.947799
168.558287,171,28646.657737
168.418912,171,28675.683966
165.307037,169,29202.629001
167.724225,171,29231.145408
167.816412,171,29259.699733
166.077037,171,29288.537481
167.39735,171,29317.226117
162.927662,168,29345.806076
164.252662,169,29374.788449
165.87985,170,29403.343769
162.543912,168,29431.834535
164.621412,171,29460.618836
207.528908,215,29509.471453
164.188912,169,29538.337365
162.020162,169,30046.747986
160.80985,165,30074.893147
166.884225,171,30103.977297
165.016412,170,30132.561845
165.667037,171,30161.130413
165.427662,171,30190.035778
206.751721,213,30239.024347
123.634784,127,30247.101617
206.280783,215,30296.654438
205.663596,214,30328.017541
206.451721,215,30377.372262
166.315475,171,30888.941934
164.20985,170,30917.307202
165.537975,171,30946.107036
277.393414,289,31000.356368
208.782971,215,31032.04485
159.826725,165,31060.379655
166.470475,171,31089.247041
205.809221,215,31138.861001
165.784225,171,31167.768354
278.705289,289,31222.306276
278.759664,290,31739.946029
166.185475,171,31786.934124
203.336096,213,31818.251072
166.07985,171,31847.420231
282.940914,291,31901.687481
278.855602,289,31955.611299
165.063912,170,31984.144345
281.453727,289,32038.390964
277.416852,289,32576.120328
167.142662,171,32604.885692
207.918908,215,32636.26009
167.330787,171,32664.892198
91.17461,94,32688.745057
207.859221,216,32720.209812
163.8686,169,32748.793
278.250602,288,32802.926638
302.278102,312,32858.630774
205.534221,213,32890.361293
166.303287,171,32918.846599
275.556227,289,33459.298396
299.769352,312,33514.71629
207.699533,215,33564.049086
204.526408,215,33595.919762
165.8936,171,33624.671421
165.386412,171,33653.139904
205.686408,215,33702.982542
278.356852,289,33756.540236
207.843908,216,34269.062074
174.673839,181,34298.066362
167.288287,171,34326.963683
279.779352,289,34381.05861
280.945602,289,34435.533271
175.109464,181,34464.976326
166.43235,171,34494.010246
165.81985,170,34522.725857
280.819352,289,34576.818436
279.969352,289,35113.911285
166.445787,170,35142.482389
301.353727,312,35198.276601
208.386408,215,35230.173637
167.03985,171,35259.279347
279.442477,289,35313.306241
210.098596,216,35363.141011
164.1136,169,35392.318408
278.506539,289,35446.270893
166.2836,170,35475.142952
163.353912,170,35983.610667
278.494352,289,36037.856726
281.403727,289,36091.954554
163.269537,170,36120.63695
160.017662,165,36148.664839
280.704039,289,36202.43725
167.545475,171,36231.233076
208.145471,215,36262.768041
279.888102,289,36317.346999
166.368287,171,36825.340423
280.293727,290,36879.272996
167.497975,171,36907.855088
166.730475,171,36936.794771
166.587975,171,36965.517773
206.267971,214,36997.160167
279.200602,289,37051.398875
299.590289,312,37107.56911
165.712037,171,37136.375128
278.833414,289,37674.561581
167.1261,171,37703.169187
167.37235,171,37731.886472
300.647789,312,37787.384292
166.140787,171,37834.00697
282.054664,291,37870.375861
164.332975,169,37917.114831
208.437346,216,37948.913301
279.892164,289,38003.023384
167.467975,171,38517.919667
166.741725,170,38546.755205
167.320162,170,38575.231754
279.725289,289,38629.285406
167.426725,171,38657.804621
302.274352,312,38713.984966
206.644221,215,38745.570513
166.290475,170,38774.257221
167.064225,171,38820.817558
167.0586,171,38849.56693
174.636651,180,39360.770356
278.620602,289,39415.289339
278.939352,289,39469.705093
206.607033,215,39501.199674
276.604039,289,39555.616835
206.623283,214,39587.305851
281.779664,289,39642.294755
166.531412,171,39671.213257
166.182037,170,39700.076209
278.851227,289,40237.672548
279.418102,290,40292.339379
300.784977,312,40348.442327
300.760602,312,40404.683911
279.475289,289,40459.2066
166.4861,171,40488.112221
206.831408,215,40520.206403
281.346539,289,41053.56077
206.573596,215,41085.348172
282.109664,291,41140.124782
206.384846,213,41189.630847
207.245471,215,41221.309737
282.199664,291,41276.175738
206.690158,214,41307.866189
204.864533,214,41357.840537
281.028414,289,41394.451038
280.288102,289,41940.612404
208.053596,215,41990.308007
300.437477,312,42046.065305
303.181852,312,42102.01617
302.922039,310,42157.797239
302.932039,310,42213.548946
302.602352,310,42269.391358
302.431102,310,42806.996994
301.038602,310,42862.528727
300.666102,310,42918.620283
302.413602,310,42974.259785
300.992352,310,43030.263108
300.853289,310,43086.421625
299.492039,310,43629.913556
184.369688,191,43660.193076
311.046563,324,43717.221905
182.55625,191,43747.251254
183.42,191,43777.620909
312.109688,324,43834.423212
309.720938,324,43891.342884
311.20875,324,43966.065967
313.680938,324,44525.931618
310.602813,324,44582.736021
184.908125,191,44612.855043
260.848687,267,44666.241584
184.555625,190,44696.345348
184.644688,190,44726.912909
184.573438,191,44757.451683
309.912188,324,44814.187406
183.242813,190,45342.946487
312.374688,324,45399.748699
313.516875,324,45456.944819
312.566563,324,45513.574428
312.584688,324,45569.810831
241.050062,246,45603.412293
174.770625,178,45650.81935
241.784125,246,45684.619448
240.74475,246,46233.538394
240.962562,246,46267.395535
174.877812,178,46314.530584
240.971,246,46348.588265
239.977875,246,46400.500656
240.068812,246,46434.209198
174.977187,178,46463.668107
241.6235,246,46515.367499
241.348187,246,46567.16377
239.545375,246,47088.316283
241.568812,246,47139.918685
237.850375,246,47173.30662
239.8085,246,47225.357337
241.631,247,47259.108133
240.708187,246,47311.278705
325.32625,337,47368.691636
239.976937,246,47420.570279
240.08475,246,47935.933437
175.325,178,47965.073337
240.300375,246,48016.428835
240.581,246,48068.116992
241.035062,246,48102.162043
239.51975,246,48153.947165
326.580938,337,48211.525882
240.726,246,48263.219621
240.75975,246,48781.613235
241.184125,246,48833.009106
240.468812,246,48866.642356
240.84725,247,48918.271384
175.065,178,48947.972538
173.633125,178,48977.549185
174.98625,178,49006.945209
241.855062,246,49058.643425
175.365312,178,49087.882214
241.90475,246,49629.300413
239.659125,246,49663.23391
241.50725,246,49714.492574
241.310687,246,49748.317794
240.936937,246,49800.404004
175.162812,178,49829.968306
241.6885,246,49881.754634
241.685375,246,49915.43315
175.434375,178,49944.707255
175.425312,178,50484.525782
240.075687,246,50536.36331
240.001625,246,50588.289135
241.971312,246,50622.299933
240.95475,246,50673.536056
241.258812,246,50707.106307
241.491,246,50759.708492
239.366937,246,50793.537058
