#{"t_start": 1690273305.8731096, "env_id": "None"}
r,l,t
1026.342064,1065,46885.400518
1031.871439,1065,47648.190042
1029.260189,1065,48255.798179
1027.50097,1065,49015.446105
1031.939954,1065,49530.574555
1033.376595,1065,50293.656552
1020.833939,1065,51166.994807
1021.172376,1065,51680.415851
1016.94972,1065,52457.674874
1016.63847,1065,53071.095537
1030.741406,1065,53854.87135
1023.052187,1065,54372.04139
1014.893828,1065,55154.446829
1018.688047,1065,55775.002349
1033.251953,1065,56561.988402
1027.245547,1065,57083.962781
1019.265312,1065,57867.816839
1024.225156,1065,58491.283838
1019.430391,1065,59271.43957
1021.160156,1065,59798.515683
988.270937,1034,60581.258442
998.059219,1034,61095.845658
1002.482344,1034,61973.817173
999.316172,1034,62486.300949
992.113594,1034,63258.896938
998.013359,1034,63765.829102
1000.044141,1034,64522.205315
996.017422,1034,65010.135797
1000.132109,1034,65756.673056
997.402812,1034,66241.364582
1022.139453,1046,67070.192201
1021.818281,1046,67547.518167
1025.054375,1046,68289.372853
1012.531016,1046,68766.736533
1024.136328,1046,69499.234704
1023.153516,1046,70063.214453
1029.827187,1046,70807.919943
1030.243125,1046,71279.320887
1032.654062,1046,72007.081435
1031.297656,1046,72484.858937
1049.685078,1061,73308.344331
1048.284531,1061,73786.130869
1046.37125,1061,74521.226841
1050.162891,1061,75261.989885
1051.511016,1061,75830.902355
1049.597734,1061,76566.885218
1052.658828,1061,77050.202872
1049.881094,1061,77785.599151
1052.536016,1061,78359.776354
1050.288906,1061,79090.911563
1073.676797,1083,79572.351322
1070.971016,1083,80312.921189
1072.799375,1083,80886.156815
1071.262734,1083,81617.848848
1072.911484,1083,82101.780932
1073.352578,1083,82922.561702
1071.000703,1083,83404.703133
1073.703203,1083,84134.048235
1072.985234,1083,84705.395992
1073.245234,1083,85438.448623
1014.069766,1024,85920.105453
1016.431875,1024,86654.515535
