#{"t_start": 1690273305.6525893, "env_id": "None"}
r,l,t
1038.411016,1050,75389.189878
1041.108672,1050,75953.503153
1039.004688,1050,76690.056674
1040.340469,1050,77174.457754
1039.1975,1050,77905.772893
1042.354922,1050,78388.52449
1041.121719,1050,79208.339721
1041.535625,1050,79685.681625
1014.080625,1023,80419.712487
1011.982578,1023,80896.275339
1012.951094,1023,81619.840439
1014.060937,1023,82095.1577
1012.317344,1023,82818.218765
1013.635781,1023,83293.578983
1013.818437,1023,84106.696647
1013.184297,1023,84581.784177
1014.593516,1023,85305.4819
1013.442031,1023,85788.946189
1042.596562,1053,86527.560417
