#{"t_start": 1690273305.8714013, "env_id": "None"}
r,l,t
842.829613,862,32470.97272
825.183129,862,32837.726233
826.947191,862,33552.580796
835.546019,862,33927.215709
838.951488,862,34400.393024
892.671046,905,35036.080921
861.72214,905,35522.032837
891.496437,905,36257.258602
886.16839,905,36635.454804
894.704171,905,37366.310996
886.94089,905,37740.984542
885.306906,905,38470.965661
883.238077,905,38928.43042
883.795031,905,39291.402856
875.191046,905,40034.258666
937.588119,968,40514.738435
923.883275,968,41263.633054
934.865932,968,41661.393193
943.173119,968,42414.040998
948.285385,968,42910.827134
945.093822,968,43657.455199
940.329994,968,44147.694978
946.990307,968,44891.487212
945.220619,968,45384.071272
938.047885,968,46131.671542
995.810579,1032,46627.555991
1001.583158,1032,47381.380071
1003.310814,1032,47887.379271
1007.442454,1032,48638.177617
1003.250033,1032,49151.18204
1006.111751,1032,49908.648768
983.188861,1032,50420.219128
983.202533,1032,51289.190584
1002.106751,1032,51798.555235
992.443158,1032,52573.270867
1044.092812,1084,53094.531711
1040.182031,1084,53976.013445
1031.862031,1084,54496.708616
1039.484062,1084,55281.797792
1049.747656,1084,55905.423571
1034.4025,1084,56693.117042
1038.759844,1084,57218.05429
1039.024687,1084,58103.767057
1043.123594,1084,58631.241228
1048.776719,1084,59414.797454
1023.685469,1057,59937.735188
1022.666875,1057,60821.621681
1021.216016,1057,61337.99404
1018.515703,1057,62118.462366
1025.449687,1057,62900.614787
1017.968906,1057,63507.236105
1013.096094,1057,64274.879646
1028.467266,1057,64764.734346
1026.463906,1057,65515.151852
1039.146484,1057,66003.42169
1027.082344,1051,66834.571299
1028.669844,1051,67314.203344
1032.240781,1051,68057.592193
1027.964375,1051,68534.89548
1032.890156,1051,69358.355355
1033.055703,1051,69834.24741
1030.578281,1051,70576.576832
1036.674609,1051,71052.095931
1034.365391,1051,71778.557133
1036.570469,1051,72347.847247
1045.319062,1056,73079.83837
1045.251719,1056,73554.361132
1042.744141,1056,74289.901406
1044.430312,1056,74769.598593
1041.802734,1056,75598.876148
1044.328906,1056,76075.138744
1043.961719,1056,76813.151258
1041.58625,1056,77296.685301
1043.634844,1056,78118.587264
1043.244375,1056,78604.235791
1027.290625,1038,79331.051628
1028.021406,1038,79805.079004
1026.006484,1038,80544.036741
1026.219062,1038,81021.465759
1027.558359,1038,81839.137456
1025.629687,1038,82316.170407
1028.581641,1038,83043.816316
1027.502187,1038,83520.111359
1027.767812,1038,84244.306493
1029.94375,1038,84720.975272
1039.476562,1048,85451.091153
1038.811094,1048,86027.505044
1037.257266,1048,86764.272736
