#{"t_start": 1690273305.8270693, "env_id": "None"}
r,l,t
201.374297,208,14.427308
200.512031,208,28.845785
203.403984,208,43.295565
201.734297,208,57.808044
202.153281,208,72.474068
202.596016,208,80.792745
199.950781,208,95.144306
199.863125,208,109.499267
203.222891,208,123.874211
201.775078,208,384.937231
258.516149,266,433.301883
258.325914,266,482.313266
257.741149,266,531.531453
257.080133,266,580.005805
257.115055,266,628.402951
258.76068,266,676.940248
258.521539,266,725.393841
258.120211,266,1034.471654
259.197555,266,1117.233588
259.388727,266,1201.194371
306.068446,317,1359.236285
306.410789,317,1446.380741
307.573289,317,1532.576993
308.700711,317,1692.038247
306.273133,317,1994.737084
309.90118,317,2038.229865
306.838211,317,2081.797134
309.324383,317,2153.283454
307.375555,317,2196.593526
304.902821,317,2240.636951
374.159253,383,2593.925431
373.854097,383,2656.375422
372.293628,383,2763.807886
374.33769,383,2827.208365
372.493628,383,2935.224708
374.04894,383,2998.649192
374.899331,383,3382.472207
374.980659,383,3453.383883
373.07769,383,3576.3506
374.467144,383,3647.124291
419.102475,433,3773.600706
422.445912,433,4190.258944
423.795209,433,4371.700686
422.279193,433,4474.776758
422.669975,433,4657.994514
425.605131,433,5104.646424
423.68724,433,5285.734061
421.937084,433,5388.382681
424.033568,433,5571.832608
424.759662,433,5755.137218
465.416806,476,6180.49693
466.576728,476,6332.504157
467.721415,476,6423.268142
467.036571,476,6578.78476
466.831884,476,6993.45593
468.645478,476,7144.541512
470.124462,476,7297.243037
467.711103,476,7448.275532
468.08954,476,7602.550606
469.172431,476,8015.831805
551.073585,559,8172.582816
550.133116,559,8327.000146
550.412257,559,8542.646614
550.883038,559,8940.177415
552.139913,559,9081.686995
550.171241,559,9222.954936
552.341007,559,9627.123737
553.027726,559,9820.460194
553.57382,559,9960.174774
552.062023,559,10101.466444
569.961372,580,10520.719048
569.654732,580,10748.578202
569.295435,580,10910.982937
569.698872,580,11334.51556
568.088247,580,11633.568809
570.830044,580,11845.286672
571.818169,580,12056.083461
572.630669,580,12622.189658
572.656841,580,12840.468806
572.489419,580,13059.689218
645.225062,658,13640.445473
643.665297,658,13962.231142
647.207797,658,14192.918131
648.621312,658,14770.355029
637.046859,658,15092.348355
641.834437,658,15321.308768
640.404359,658,15642.70392
639.936703,658,16126.381152
640.754984,658,16447.597305
638.522953,658,16769.514907
676.764316,691,17254.285624
676.012441,691,17582.910378
674.506738,691,17908.835616
674.260722,691,18479.629922
683.284472,691,18804.857212
670.601191,691,19039.213728
677.784941,691,19618.927248
679.208691,691,19939.939214
679.785722,691,20262.472392
670.86291,691,20744.794815
731.404453,751,21059.638693
724.876328,751,21640.997466
732.266641,751,21950.001645
719.741328,751,22261.057154
730.560781,751,22815.876151
727.189766,751,23104.00328
725.204453,751,23393.976911
726.18875,751,23965.168375
727.0125,751,24292.189642
737.697813,751,24622.385975
766.474798,796,25308.357183
763.775892,796,25651.470135
765.68222,796,26252.632756
773.19097,796,26593.380101
769.399252,796,26935.054602
770.789798,796,27537.544388
776.421048,796,27984.383599
774.308939,796,28610.365984
774.00558,796,28967.875392
779.424642,796,29328.597822
836.46766,858,30045.023056
829.104222,858,30412.955477
834.156019,858,31130.437085
837.277425,858,31498.529132
835.900394,858,31866.537085
832.192894,858,32586.774957
822.127113,858,32953.445268
822.950629,858,33670.506484
827.615785,858,34045.89925
835.038285,858,34772.425853
905.181671,942,35159.519778
898.602218,942,35647.397635
914.693624,942,36384.558947
903.354874,942,36867.512972
912.97839,942,37499.600003
897.620656,942,37975.441143
895.205421,942,38701.054661
900.926281,942,39161.440566
906.512843,942,39806.255077
920.644718,942,40283.467378
952.062025,978,41030.087825
962.399447,978,41526.725888
959.7364,978,42280.717512
966.233041,978,42778.595377
958.93226,978,43527.657856
951.433432,978,44017.989614
954.590932,978,44761.984329
961.2939,978,45258.217148
946.891869,978,45654.370115
961.718041,978,46397.249732
1025.106908,1059,46992.683077
1035.492064,1059,47756.526119
1035.282767,1059,48265.964839
1020.838314,1059,49025.996421
1018.656126,1059,49885.50166
1028.910423,1059,50400.798226
1022.944251,1059,51173.373111
1022.831751,1059,51686.413548
1033.597064,1059,52462.887416
1017.881204,1059,53076.619992
1007.871797,1058,53858.591686
1002.142187,1058,54375.218031
1003.512812,1058,55157.060187
1003.884609,1058,55776.41315
1006.221172,1058,56562.772248
1006.723516,1058,57083.70919
1009.056328,1058,57866.844551
1016.586328,1058,58489.706076
1015.174609,1058,59268.591691
1018.402734,1058,59794.927806
1029.979062,1074,60582.317907
1036.276016,1074,61200.170869
1032.954609,1074,61984.273
1032.156875,1074,62503.211406
1045.756328,1074,63281.479304
1040.945781,1074,63889.783972
1042.786094,1074,64646.736549
1039.766172,1074,65139.963088
1036.612656,1074,65980.595715
1040.709922,1074,66726.404641
1030.545391,1050,67204.57477
1031.209766,1050,67948.657272
1031.955234,1050,68515.4868
1034.944141,1050,69248.056053
1034.345312,1050,69724.051261
1035.571641,1050,70467.071262
1037.901875,1050,70943.328933
1037.225234,1050,71756.954136
1038.270391,1050,72235.668842
1037.279141,1050,72971.008997
997.603828,1008,73439.602644
994.569687,1008,74168.68873
997.095703,1008,74641.75741
999.002578,1008,75375.371455
1000.414531,1008,75847.408743
996.538516,1008,76578.344492
1000.365937,1008,77055.261392
999.178281,1008,77783.910213
1000.487969,1008,78258.838902
999.310781,1008,78988.112895
1032.141094,1042,79463.647496
1031.416172,1042,80288.964968
1031.035391,1042,80768.12037
1031.374531,1042,81494.648855
1032.550156,1042,81974.34071
1032.190156,1042,82699.674993
1032.206406,1042,83178.835915
1031.953672,1042,83993.722054
1033.134219,1042,84470.315529
1033.534375,1042,85194.901023
999.150859,1008,85676.593262
998.287578,1008,86411.738282
