#{"t_start": 1690273305.7989135, "env_id": "None"}
r,l,t
194.653281,198,13.950983
193.726484,198,27.968714
192.241875,198,42.011829
193.55125,198,56.142684
194.507344,198,64.219247
193.167109,198,78.395336
194.092891,198,92.300085
193.072891,198,106.34415
193.560547,198,120.306941
193.924375,198,128.228635
251.99318,258,391.809612
252.351852,258,439.826998
252.456774,258,526.088489
251.523961,258,574.287419
252.027399,258,622.346312
249.653883,258,670.451989
250.200133,258,718.765068
251.003649,258,766.658354
251.855133,258,1109.955741
251.060367,258,1193.346209
304.979383,314,1279.297307
306.573602,314,1365.529639
305.822664,314,1523.857221
305.174696,314,1610.842525
305.637664,314,1697.751873
308.684227,314,2000.237487
306.63743,314,2072.500911
307.857821,314,2115.520005
307.817664,314,2158.528514
305.619852,314,2201.781675
372.186831,383,2277.713999
373.142144,383,2602.252361
374.250972,383,2709.093513
374.932534,383,2772.102911
371.833315,383,2879.901757
374.030269,383,2943.603676
372.961753,383,3320.114696
375.505894,383,3443.001706
374.393706,383,3514.027877
375.430894,383,3636.90099
426.743568,441,3711.163403
429.299272,441,4101.140497
429.357318,441,4282.349098
431.312006,441,4465.333733
431.456068,441,4568.496202
431.362943,441,4753.317123
431.093412,441,5199.213973
430.594115,441,5380.985266
431.5856,441,5484.620009
432.138334,441,5668.175724
485.40329,496,6111.673609
483.103446,496,6265.241849
486.310556,496,6419.415793
486.327821,496,6575.727716
483.575009,496,6729.919384
486.848368,496,7143.95795
485.35454,496,7297.777064
487.764696,496,7450.178792
484.856962,496,7605.625647
488.175321,496,8020.013021
518.347882,529,8174.979116
520.529991,529,8327.744517
517.064913,529,8480.966881
521.254991,529,8937.202851
518.866554,529,9076.864924
521.378038,529,9216.332182
520.775148,529,9618.761474
521.149757,529,9756.96055
520.33671,529,9895.694865
521.920538,529,10033.387231
584.03606,593,10506.098016
583.777075,593,10671.613223
582.408794,593,10835.95527
580.960669,593,11062.704686
582.229029,593,11535.729347
584.279185,593,11748.824792
581.8802,593,12047.025468
585.487232,593,12522.140071
582.788638,593,12832.968013
584.518872,593,13053.311644
650.570375,663,13633.606854
651.681078,663,13864.066777
654.813265,663,14186.419722
654.691234,663,14508.894392
654.848187,663,14994.388177
651.430687,663,15315.624204
650.428656,663,15637.666532
655.024515,663,16121.762803
650.816078,663,16442.965688
646.916859,663,16673.628432
674.35041,693,17250.415274
679.676269,693,17579.151691
675.033925,693,17905.476543
674.6108,693,18476.618823
672.495097,693,18710.646623
673.177831,693,19036.715248
674.421894,693,19616.50325
668.649316,693,19937.545964
676.259394,693,20169.605325
669.889706,693,20742.340087
709.933672,744,21057.058898
711.001641,744,21637.461331
704.778359,744,21946.404088
709.972734,744,22256.744287
705.652891,744,22811.526916
714.02875,744,23098.837102
706.807734,744,23388.393188
713.737812,744,23959.11924
715.912578,744,24285.627946
711.208203,744,24614.544538
775.947142,818,25210.904095
785.940267,818,25647.241872
795.726517,818,26249.978221
787.686595,818,26592.645257
780.89433,818,26935.790517
794.07472,818,27635.279426
784.06183,818,27988.84693
779.513627,818,28616.39904
799.205814,818,28975.712956
793.965267,818,29435.964017
