#{"t_start": 1690273305.698791, "env_id": "None"}
r,l,t
208.269687,215,14.90426
208.593516,215,29.617104
208.563281,215,44.390768
208.699062,215,59.215014
209.780781,215,74.072453
209.361016,215,88.74364
208.787266,215,103.373929
207.114922,215,111.939541
209.36,215,126.598026
210.281016,215,388.206193
259.134039,265,436.473944
258.392321,265,485.511113
259.207399,265,534.567113
258.448727,265,583.024857
258.737711,265,631.364927
257.155367,265,679.94584
259.552086,265,765.120851
259.332867,265,1108.725655
259.913102,265,1192.352186
259.965992,265,1276.134894
303.917899,310,1362.090477
299.73743,310,1448.846697
300.366727,310,1534.552615
303.594696,310,1693.738401
302.471571,310,1995.996311
302.087586,310,2039.230455
301.809149,310,2082.502598
301.815711,310,2153.601506
302.196414,310,2196.570217
302.274461,310,2240.278518
363.153862,374,2592.98634
364.829331,374,2655.045782
364.623862,374,2762.153716
364.436284,374,2825.095075
366.293628,374,2932.69399
364.601519,374,2995.700605
366.030581,374,3379.084728
365.095972,374,3449.52517
366.813706,374,3572.186296
367.414956,374,3642.609901
414.188647,425,3767.860858
414.426147,425,4105.266453
416.946928,425,4285.612281
416.060834,425,4467.814129
412.784818,425,4650.713595
414.282475,425,4754.178462
415.528881,425,5199.17214
417.170209,425,5380.163647
414.901303,425,5482.903063
416.701147,425,5665.527248
455.324071,466,5851.575981
458.129853,466,6258.671585
457.570243,466,6411.114599
458.173368,466,6565.566342
458.125243,466,6655.479177
459.473212,466,7068.811248
458.202899,466,7219.48617
458.132196,466,7371.260414
459.628368,466,7523.634182
459.686181,466,7938.25479
539.277101,548,8094.24667
540.074523,548,8249.021339
539.888038,548,8402.977755
536.788507,548,8813.321366
541.71632,548,9007.809596
540.094991,548,9147.834654
539.561007,548,9289.47523
540.634523,548,9692.108047
538.332491,548,9831.748504
539.384835,548,10023.244131
577.188325,591,10167.365905
581.547857,591,10598.05655
579.804966,591,10825.966214
581.905279,591,10989.256915
582.668404,591,11438.14813
579.72395,591,11737.980105
580.100122,591,11949.463792
579.942075,591,12511.399206
582.620591,591,12731.771858
582.217622,591,12950.602565
636.361937,645,13264.879657
633.912406,645,13757.094581
636.311937,645,14078.395705
634.464984,645,14398.720057
636.44475,645,14883.785101
630.227094,645,15204.894651
636.992015,645,15433.426452
635.43264,645,16007.579099
635.738969,645,16235.944425
632.854672,645,16556.635452
671.241191,682,17131.617365
659.908847,682,17459.962895
661.609863,682,17694.572765
660.404316,682,18266.133646
661.709316,682,18589.065242
668.42041,682,18822.684338
668.426113,682,19403.13075
662.507128,682,19725.070517
655.406972,682,20045.717892
663.036269,682,20536.378322
735.019844,768,20853.73424
740.632656,768,21170.514136
738.881094,768,21834.950367
736.842187,768,22145.02644
734.512187,768,22457.793295
740.670937,768,22998.382673
735.66125,768,23287.831959
745.456875,768,23850.29619
732.695,768,24176.268068
738.97625,768,24506.680816
791.073392,808,25100.626543
771.623627,808,25532.97184
771.467533,808,26137.851873
783.139486,808,26478.954121
776.808783,808,26821.411726
773.847923,808,27421.470735
781.061673,808,27869.168611
778.39472,808,28222.63785
790.25847,808,28853.311429
784.277611,808,29213.34468
838.8668,853,29930.082499
820.619222,853,30297.498909
821.358129,853,31016.344328
820.815785,853,31383.19683
819.861175,853,31750.024339
833.495941,853,32470.790163
828.764847,853,32836.842628
825.609847,853,33551.238822
814.902113,853,33924.811291
837.910785,853,34298.286927
892.115343,928,35034.798893
895.917609,928,35522.803979
905.108077,928,36260.840446
913.13089,928,36641.178143
901.919952,928,37373.40966
896.968312,928,37845.63434
888.336749,928,38482.70369
900.149484,928,38941.718154
893.751749,928,39671.885676
895.745421,928,40147.721869
965.462416,977,40631.195294
943.766947,977,41287.498913
966.535697,977,41784.61902
964.934525,977,42538.014751
958.951322,977,43035.571239
