#{"t_start": 1690273305.6614296, "env_id": "None"}
r,l,t
201.760469,206,14.467911
201.798125,206,28.81726
200.169844,206,43.201303
201.89375,206,57.61197
201.405,206,72.205893
201.136719,206,80.482127
199.472109,206,94.716998
201.256094,206,109.006903
200.416875,206,123.280962
201.916172,206,384.277842
264.136071,271,432.781773
265.03568,271,482.006957
264.082711,271,531.43426
264.936774,271,580.171627
264.257164,271,628.808605
263.88193,271,677.577804
264.663961,271,726.232745
265.331305,271,1035.54951
265.115758,271,1118.551492
265.084742,271,1274.81904
298.902274,307,1360.66113
299.632118,307,1447.133501
298.913211,307,1532.749335
300.414696,307,1619.524163
300.60993,307,1993.806302
297.654461,307,2036.792433
297.649227,307,2079.908103
299.101961,307,2122.683007
300.550164,307,2193.76298
298.342664,307,2237.228352
361.736987,374,2546.028139
366.193472,374,2651.912395
365.036987,374,2714.764173
363.961753,374,2822.029022
364.875425,374,2884.863801
366.084878,374,2992.820424
365.331675,374,3324.10066
365.926831,374,3446.614924
366.6698,374,3517.252832
365.628472,374,3639.687766
428.995522,439,3765.562604
427.271615,439,4103.675034
428.24974,439,4284.674251
428.5656,439,4467.614975
427.328568,439,4651.266188
426.702162,439,4755.494842
430.800131,439,5201.187817
428.291537,439,5382.811008
428.34974,439,5566.725774
430.156693,439,5670.131471
473.161337,484,6112.883734
473.422353,484,6265.711705
474.77329,484,6419.206932
475.131181,484,6575.017267
472.467665,484,6728.518191
475.701024,484,7141.747747
473.620478,484,7294.804051
475.840399,484,7446.376057
473.573134,484,7601.082319
476.293603,484,8014.836157
541.208585,550,8171.028931
540.152179,550,8325.01151
541.103273,550,8479.571568
541.159366,550,8936.966675
539.215616,550,9077.938547
539.684132,550,9218.687878
541.495616,550,9622.226269
543.163663,550,9761.686109
543.630695,550,9954.503234
540.927101,550,10094.423308
581.510122,592,10513.932792
580.273247,592,10678.876472
581.41645,592,10906.249219
583.832622,592,11330.734499
582.412779,592,11630.654736
581.380747,592,11843.041874
583.101216,592,12054.660349
583.441372,592,12621.317156
583.027935,592,12840.512131
584.737935,592,13060.681321
660.267406,669,13642.498329
655.519047,669,13965.046356
659.334281,669,14196.961227
650.919359,669,14774.881126
659.958734,669,15097.529055
658.650062,669,15327.2758
659.214125,669,15904.00095
653.518031,669,16225.564057
656.743344,669,16547.855334
656.324437,669,17029.264155
671.200253,692,17357.162143
668.427441,692,17685.106172
664.331503,692,18166.674561
663.041738,692,18489.891355
680.648535,692,18815.34043
676.691113,692,19396.408479
665.485878,692,19719.274257
675.073769,692,19950.414391
667.577128,692,20531.340454
667.083144,692,20841.666352
741.628125,770,21158.58065
745.122891,770,21739.244768
735.025,770,22049.563025
740.334141,770,22362.40633
749.182266,770,22910.333624
738.136016,770,23200.028426
731.651172,770,23750.696584
743.653906,770,24076.421892
744.671953,770,24496.351388
735.500078,770,25087.025207
764.69808,781,25424.696129
761.182767,781,25768.744179
761.861595,781,26366.690023
751.79683,781,26707.274773
744.275658,781,27301.751737
750.957923,781,27651.363699
764.887611,781,28098.262997
764.050736,781,28723.517031
769.72558,781,29080.006607
764.054017,781,29440.386317
857.991019,876,30062.325569
851.553519,876,30527.90153
852.32555,876,31150.723698
841.542816,876,31616.080339
849.049769,876,32244.761769
855.430941,876,32707.108954
851.962816,876,33075.752982
844.121566,876,33796.63833
861.476722,876,34173.588443
862.320707,876,34901.202921
895.610187,919,35388.920113
892.042374,919,36030.708601
901.43339,919,36509.313087
908.727921,919,37244.467318
889.681202,919,37619.012856
894.441281,919,38093.183468
893.647062,919,38811.976042
881.105265,919,39177.375236
888.995812,919,39917.08689
904.583546,919,40391.792517
945.732025,985,41141.323078
954.453666,985,41638.666652
954.767025,985,42393.934985
956.315697,985,42794.179565
957.414213,985,43544.330093
953.659213,985,44035.516092
957.686635,985,44781.230946
950.372103,985,45277.117469
952.156244,985,46026.506481
944.39101,985,46517.428912
994.480658,1034,47268.861975
997.375033,1034,47774.743907
1002.544408,1034,48623.596464
980.857533,1034,49136.544733
996.12722,1034,49893.282314
984.187845,1034,50405.414587
991.097454,1034,51175.070507
996.329954,1034,51685.310631
992.968236,1034,52459.335143
992.192454,1034,52970.402717
994.702891,1041,53848.695644
992.239844,1041,54363.806057
1000.754141,1041,55143.125263
993.620781,1041,55661.77069
991.731953,1041,56446.060849
993.481016,1041,56964.845187
995.030312,1041,57844.463314
1004.032344,1041,58367.01642
1004.557031,1041,59143.969997
1003.662344,1041,59668.340687
1034.215703,1070,60457.0175
1036.007266,1070,61073.730285
1033.144219,1070,61857.556125
1037.791641,1070,62373.496158
1038.603203,1070,63153.490546
1038.754453,1070,63760.346993
1035.340234,1070,64521.375745
1038.162109,1070,65013.953745
1035.717422,1070,65856.211256
1036.61875,1070,66343.851582
1015.452344,1046,67081.674781
1012.323672,1046,67559.123812
1027.209141,1046,68301.096728
1022.98375,1046,68868.659773
1028.247109,1046,69600.418375
1024.993594,1046,70075.047081
1028.958594,1046,70820.280916
1030.3975,1046,71291.501011
1032.603516,1046,72108.520864
1032.573359,1046,72587.212681
1088.608437,1101,73325.461223
1085.290547,1101,74153.544224
1086.668125,1101,74638.253137
1088.351719,1101,75384.379229
1090.224375,1101,75955.740687
1088.164375,1101,76698.084765
1092.391406,1101,77278.068218
1087.775547,1101,78013.858586
1089.984531,1101,78502.075815
1093.291016,1101,79326.929116
1034.173125,1043,79801.937768
1033.501406,1043,80541.236164
1033.698203,1043,81019.102104
1033.261953,1043,81746.829071
1034.241016,1043,82315.35532
1031.218125,1043,83042.963651
1033.21375,1043,83520.119343
1034.307969,1043,84244.724225
1034.841797,1043,84721.747013
1034.162422,1043,85451.53048
1039.341016,1049,86027.980436
1041.171328,1049,86764.841876
