#{"t_start": 1690273305.8725123, "env_id": "None"}
r,l,t
205.880625,212,14.579091
205.841953,212,29.165424
206.463437,212,43.840929
206.303281,212,58.468065
204.318672,212,73.266507
205.516172,212,87.801237
205.439375,212,96.243706
205.056797,212,110.753467
205.282344,212,125.335642
207.040469,212,386.658984
255.522321,262,434.882699
255.771852,262,483.834243
255.00193,262,532.74595
255.882789,262,581.031352
254.776696,262,629.274142
254.862321,262,677.619534
254.505836,262,725.888461
255.755836,262,1034.802908
254.314586,262,1117.372039
256.195446,262,1201.148401
314.002118,323,1359.512319
311.49868,323,1447.049436
311.691727,323,1533.438002
312.067899,323,1693.170957
312.180321,323,1996.097244
314.048993,323,2039.972275
313.209618,323,2112.003368
313.314696,323,2155.460386
314.016102,323,2199.073908
312.16368,323,2243.554165
353.849956,363,2595.723706
354.738159,363,2657.246064
354.595581,363,2763.761527
349.091909,363,2826.15672
352.58769,363,2933.243421
352.86144,363,2995.708075
352.534722,363,3378.574261
353.272378,363,3448.449206
353.482612,363,3518.561837
355.209019,363,3640.423893
425.216147,438,3766.29845
426.36474,438,4104.336287
430.08724,438,4285.390905
428.524272,438,4468.293955
428.800053,438,4651.819281
428.921303,438,4755.994504
431.681772,438,5201.708525
430.510443,438,5383.377652
429.267943,438,5567.126855
429.779662,438,5670.494207
470.099618,481,6113.082726
471.748524,481,6265.686076
473.060946,481,6419.040905
472.063524,481,6574.69379
473.436337,481,6728.057294
473.90829,481,7141.08964
473.885243,481,7293.936212
473.905634,481,7445.340208
474.022509,481,7599.766975
473.818524,481,8013.500219
514.816554,524,8168.138209
515.705616,524,8320.652701
514.196554,524,8473.108562
513.959288,524,8875.805094
514.392648,524,9015.087543
514.799288,524,9153.631528
516.681632,524,9293.612728
517.79757,524,9695.002416
517.299445,524,9886.471808
516.849445,524,10023.075081
558.298482,568,10165.772011
557.219888,568,10595.09087
558.731372,568,10758.663224
560.481607,568,10983.204927
560.850747,568,11430.691204
559.951138,568,11641.406118
556.94731,568,11938.627638
557.678482,568,12149.440034
559.163169,568,12627.172328
558.525669,568,12844.674429
630.4485,645,13158.970988
628.877875,645,13649.952718
632.661625,645,13970.691391
636.127015,645,14292.174794
634.896234,645,14776.671189
631.885297,645,15097.811392
633.263734,645,15325.667711
633.81725,645,15900.377011
634.045375,645,16220.195591
629.24725,645,16449.166908
692.195566,713,16775.941537
685.558535,713,17355.118388
682.183378,713,17684.518481
686.346425,713,18257.937107
684.947285,713,18492.09799
680.508456,713,18819.153453
684.790175,713,19402.00582
681.02705,713,19725.973826
684.472441,713,20049.174722
686.02166,713,20627.420086
735.871719,761,20943.957104
724.842656,761,21260.311987
723.770078,761,21839.063825
737.300156,761,22148.748997
727.231406,761,22461.166942
727.283672,761,23001.190941
736.994219,761,23290.399852
729.817969,761,23852.209135
728.64,761,24177.606003
737.736563,761,24507.315309
782.216127,820,25102.417969
785.906048,820,25535.570395
783.398314,820,26141.599476
785.471986,820,26483.751456
784.068548,820,26827.149791
781.086595,820,27523.368159
787.784564,820,27876.919689
782.326439,820,28502.749483
788.527611,820,28959.366143
789.116205,820,29321.88563
855.497191,877,29942.483773
845.210004,877,30408.902712
854.276722,877,31033.471867
849.852582,877,31498.10253
843.495472,877,31867.754569
852.133441,877,32589.783209
858.7568,877,32958.318609
838.386488,877,33677.348095
843.606097,877,34053.305825
849.888129,877,34781.589293
903.538312,927,35268.482581
891.501437,927,35913.026172
888.144952,927,36390.935482
914.530734,927,36873.028389
889.103702,927,37598.888037
890.206749,927,37977.341141
893.891359,927,38701.592887
888.104796,927,39160.342435
892.063859,927,39803.315761
892.819093,927,40278.840868
949.030072,978,41025.243669
958.403197,978,41521.39888
954.612025,978,42276.667827
956.269603,978,42774.028039
956.440307,978,43523.201251
956.253666,978,44013.494793
938.194291,978,44407.47895
958.589447,978,45155.813182
956.372728,978,45649.095119
944.431088,978,46393.011356
1004.907845,1045,46890.332987
1015.868314,1045,47748.158225
1016.054095,1045,48255.826185
1007.16097,1045,49012.533622
1006.476751,1045,49524.913198
1000.846908,1045,50284.656691
1015.560345,1045,50798.557633
1011.55597,1045,51667.430334
1003.030892,1045,52442.769911
999.485345,1045,52953.774027
1000.300469,1032,53734.406772
980.466406,1032,54247.592689
986.0625,1032,55026.34097
988.045703,1032,55543.811944
985.420547,1032,56424.603886
987.164844,1032,56942.788026
987.046562,1032,57724.479911
990.457109,1032,58245.518321
991.843594,1032,59021.962755
992.105625,1032,59544.849619
1021.121641,1066,60432.795877
1019.842578,1066,60950.235707
1021.970078,1066,61734.830477
1019.088594,1066,62248.075823
1018.963125,1066,63124.682454
1024.618047,1066,63636.358456
1022.594453,1066,64399.874618
1024.70625,1066,64890.746252
1020.519062,1066,65732.69732
1029.739297,1066,66221.981635
1044.295312,1076,66965.852042
1047.162734,1076,67536.574369
1047.847422,1076,68282.195876
1043.794062,1076,68762.993386
1047.597422,1076,69499.233873
1049.027109,1076,70066.749242
1052.242734,1076,70815.21408
1052.87,1076,71289.8256
1057.292969,1076,72110.650136
1054.531094,1076,72850.643061
1049.725391,1063,73326.548949
1048.118125,1063,74061.488564
1051.15,1063,74630.285139
1050.52625,1063,75370.627432
1050.889297,1063,75849.773984
1051.651563,1063,76586.681374
1050.51875,1063,77162.732215
1052.370078,1063,77896.107858
1052.279453,1063,78380.409937
1053.792734,1063,79111.441571
1034.69875,1046,79678.666914
1033.326953,1046,80414.699587
1036.611484,1046,80894.359014
1032.156953,1046,81621.114304
1034.482344,1046,82099.450394
1032.533828,1046,82916.458046
1033.973125,1046,83394.177948
1036.162734,1046,84119.12343
1032.907344,1046,84596.178004
1036.363906,1046,85323.452169
1061.784297,1073,85902.703656
1061.750469,1073,86642.424595
