#{"t_start": 1690273305.721504, "env_id": "None"}
r,l,t
221.43625,229,15.464742
222.071953,229,30.677652
222.236562,229,46.015321
223.502969,229,61.382356
221.376875,229,76.783551
221.581172,229,91.898822
222.736953,229,107.159133
221.226719,229,122.340043
223.210078,229,384.250965
222.281797,229,430.960353
266.808571,274,480.269755
266.785992,274,529.800982
264.891617,274,578.671505
265.072399,274,627.389288
266.099274,274,676.309716
267.242008,274,725.130753
266.816149,274,1034.577529
264.339664,274,1117.725248
267.212008,274,1274.084818
267.784039,274,1358.102747
319.752664,334,1446.05481
323.294149,334,1533.104876
322.265946,334,1693.324951
323.877743,334,1996.763553
324.047977,334,2041.150063
319.281571,334,2113.801811
322.35243,334,2157.759395
324.405243,334,2201.950799
322.393133,334,2275.472934
323.215711,334,2597.75213
370.00019,378,2659.922836
367.244722,378,2767.095726
367.854722,378,2874.698806
365.373472,378,2937.90596
368.77269,378,3314.094977
368.9773,378,3384.764783
368.962144,378,3507.699236
368.741831,378,3578.256095
365.857534,378,3700.716195
369.945894,378,3772.536023
420.4281,431,4189.088949
418.668959,431,4370.446037
420.802553,431,4473.39744
420.884662,431,4656.499808
418.967162,431,4840.830881
423.122318,431,5205.525582
423.427397,431,5386.705745
421.664506,431,5570.066418
421.314897,431,5752.99498
422.65185,431,6113.18663
458.868368,466,6264.963648
457.701103,466,6417.27401
456.604149,466,6572.134847
458.19454,466,6724.696849
456.693759,466,7136.995418
457.481181,466,7288.873585
457.963603,466,7377.297954
458.094384,466,7529.509391
458.820321,466,7944.620555
459.670087,466,8095.483679
521.223663,530,8249.179782
521.54796,530,8402.170339
520.866632,530,8811.562598
521.851398,530,8951.616354
522.635382,530,9143.888175
517.336085,530,9284.306059
521.313898,530,9685.967102
522.631866,530,9824.098204
520.326476,530,9961.974707
520.303429,530,10101.570441
584.056216,594,10585.744536
586.355982,594,10750.706034
586.885122,594,10914.095942
587.031997,594,11425.836776
587.441216,594,11638.459999
587.483247,594,11850.870374
587.431919,594,12149.908573
587.151294,594,12629.436662
586.869185,594,12938.917558
587.466685,594,13159.512102
634.340687,642,13741.796458
632.249672,642,13970.741559
634.465609,642,14291.839154
632.523187,642,14776.243156
634.446781,642,15097.065299
629.322953,642,15324.957263
628.783578,642,15645.281606
630.913109,642,16127.578545
629.118109,642,16447.393029
627.343812,642,16768.026612
686.592285,709,17254.158727
681.386816,709,17584.127565
681.520019,709,17911.918623
689.648066,709,18483.90751
682.6908,709,18810.356914
682.840566,709,19393.149447
685.154941,709,19627.349474
685.654941,709,19949.770268
684.941035,709,20532.513966
683.434863,709,20844.649262
706.750469,745,21158.887783
711.516094,745,21737.402614
710.987578,745,22045.562101
711.176641,745,22356.798923
717.167109,745,22902.726905
716.566406,745,23190.321362
714.638125,745,23480.481073
705.756406,745,24062.609338
706.175391,745,24389.99325
706.125469,745,24978.400816
762.35183,785,25315.635973
749.910111,785,25658.257259
751.910502,785,26258.46136
755.787377,785,26598.076793
769.446283,785,26938.776723
763.402845,785,27635.497479
770.564486,785,27986.494885
749.766986,785,28611.727885
765.019252,785,28968.032672
766.492142,785,29327.746667
842.791722,863,30044.764932
842.421097,863,30413.046202
845.194613,863,31130.850348
837.011254,863,31499.611156
828.054144,863,31867.899148
822.600394,863,32588.933684
836.896488,863,32956.127763
823.460785,863,33673.593839
821.615785,863,34048.716678
845.068441,863,34775.696278
901.624327,919,35161.725561
904.521827,919,35647.087639
906.415109,919,36381.862969
899.478702,919,36764.656584
884.144718,919,37492.179005
886.708702,919,37965.910168
904.356202,919,38596.499039
901.222218,919,39054.92074
890.634327,919,39789.345893
902.876202,919,40167.836195
955.608041,987,40912.303448
963.740228,987,41409.036391
962.701244,987,42164.488538
966.349525,987,42663.265716
954.935541,987,43158.506632
966.061166,987,43905.233798
963.398119,987,44397.72621
956.921557,987,45147.874888
957.632885,987,45641.420831
948.44976,987,46386.938364
1025.158704,1061,46885.210802
1024.985267,1061,47647.313773
1032.677376,1061,48254.684479
1020.674329,1061,49013.238542
1016.949095,1061,49527.706275
1026.728079,1061,50290.360866
1027.789642,1061,51163.334914
1017.564017,1061,51676.942355
1016.860658,1061,52453.993743
1016.593783,1061,52968.065674
1004.645078,1049,53847.159223
994.604687,1049,54363.297024
998.052422,1049,55143.467043
997.612266,1049,55663.934595
1014.418203,1049,56449.042978
1003.431406,1049,57066.650238
999.596016,1049,57849.288925
1010.617266,1049,58372.375778
1012.544141,1049,59150.206133
1003.520859,1049,59675.738569
1002.833906,1042,60558.954559
1002.869922,1042,61074.260531
997.294531,1042,61854.946888
1009.939297,1042,62367.603043
1003.314297,1042,63143.477002
1001.73875,1042,63652.12534
1008.877187,1042,64503.857867
995.180312,1042,64992.241527
1015.716562,1042,65739.386916
1020.552266,1042,66226.390838
1024.627656,1053,66967.119859
1031.358281,1053,67444.54144
1029.820859,1053,68277.979058
1029.323047,1053,68756.089597
1036.825078,1053,69488.122873
1036.0775,1053,69966.008927
1037.580859,1053,70799.294876
1036.848437,1053,71271.841863
1036.987187,1053,72000.509239
1037.098828,1053,72478.970831
1048.191094,1061,73213.708061
1045.478047,1061,73780.207122
1047.273438,1061,74515.185624
1050.096094,1061,74996.906056
1050.562813,1061,75734.666749
1049.741875,1061,76561.158099
1048.768281,1061,77044.008747
1049.980938,1061,77779.290734
1049.850938,1061,78260.787117
1049.799219,1061,79085.172016
1051.718359,1061,79564.295801
1049.441719,1061,80301.875881
1051.701172,1061,80781.524751
1047.955156,1061,81601.093287
1049.324453,1061,82082.862428
1049.537578,1061,82810.07144
1051.221797,1061,83289.945593
1051.391953,1061,84107.054092
1049.528906,1061,84586.355055
1051.545937,1061,85314.981957
1050.928047,1059,85801.798213
1051.296484,1059,86541.195701
