#{"t_start": 1690273305.6670308, "env_id": "None"}
r,l,t
773.153783,807,27414.897155
783.357923,807,27766.739401
786.089252,807,28215.459964
785.857377,807,28846.606727
794.70222,807,29205.617746
793.446986,807,29822.872325
825.90055,865,30286.505945
832.330082,865,30656.218532
825.725785,865,31373.700052
830.369925,865,31742.15338
820.620941,865,32464.435874
822.073363,865,32831.239049
824.556488,865,33448.862683
824.451332,865,33921.406476
833.47391,865,34295.858273
831.368129,865,35025.27587
888.265656,917,35512.12531
896.604484,917,36151.272332
904.578468,917,36628.651462
885.825109,917,37361.033784
882.626827,917,37736.90028
887.256593,917,38467.853805
882.144406,917,38926.576347
890.169952,917,39290.846149
882.275187,917,40034.648378
895.107921,917,40510.13164
935.581635,962,41160.820444
944.84476,962,41655.34666
946.91226,962,42407.950676
948.168275,962,42904.054838
948.955541,962,43650.227207
949.139369,962,44140.502177
946.227338,962,44786.313369
949.192728,962,45279.80769
948.143978,962,46026.745431
935.520932,962,46514.676636
972.159017,1008,47262.736463
980.698236,1008,47765.448838
980.995579,1008,48268.631008
974.296126,1008,49021.684527
978.758861,1008,49528.759307
961.688626,1008,50283.282583
965.194173,1008,50791.551485
973.760501,1008,51557.00124
979.704876,1008,52063.268194
966.620814,1008,52835.074583
996.779375,1044,53457.198529
997.459141,1044,54230.484111
996.604141,1044,54747.538746
1001.227266,1044,55529.995257
993.701406,1044,56051.66768
995.860937,1044,56834.532639
996.337031,1044,57715.122725
996.2725,1044,58237.985519
1005.172109,1044,59015.779541
1004.867266,1044,59540.053439
976.243984,1021,60327.017499
993.583359,1021,60839.333265
988.291094,1021,61619.703269
985.118359,1021,62127.954937
983.189609,1021,63000.538246
987.704141,1021,63508.086683
989.097734,1021,64271.152564
981.073516,1021,64756.779419
984.164766,1021,65503.789376
993.394609,1021,65987.899615
1006.944219,1041,66729.764995
1013.723672,1041,67207.261457
1019.504141,1041,67950.07574
1012.001172,1041,68516.145702
1014.073516,1041,69247.748628
1020.952266,1041,69722.284198
1024.658672,1041,70464.024662
1029.590156,1041,70939.004913
1019.691094,1041,71663.20568
1027.0375,1041,72229.040757
1018.123516,1031,72961.462694
1020.912109,1031,73433.569797
1020.821406,1031,74165.85091
1020.687109,1031,74641.925397
1019.676484,1031,75379.001871
1022.196328,1031,75854.304684
1021.220078,1031,76586.835811
1021.331875,1031,77158.399619
1022.353984,1031,77887.876582
1018.855391,1031,78368.983805
971.667422,980,79090.011204
1046.372734,1057,79568.004313
970.715781,980,80297.271266
1046.897813,1057,80776.954679
1046.569844,1057,81504.422092
1046.428203,1057,82076.174549
1046.100469,1057,82803.215399
1048.537656,1057,83283.112944
1047.609844,1057,84009.55062
970.410078,980,84480.30963
972.667188,980,85198.42626
1046.826875,1057,85685.013612
1047.002109,1057,86515.936694
