#{"t_start": 1690377800.6059885, "env_id": "None"}
r,l,t
34.110938,37,25.076267
42.51125,47,26.059127
43.283125,47,27.060644
43.801875,47,30.402606
43.376563,47,31.377887
42.7425,47,32.39898
43.733125,47,35.560473
3.132187,5,35.673207
2.512187,5,35.778726
43.718125,47,36.803799
42.346875,47,37.882303
33.508125,37,38.740791
32.699375,37,41.784753
43.649062,47,42.925375
43.325938,47,43.913959
2.512187,5,44.006214
44.26601,48,47.358401
43.359135,48,48.481683
43.811322,48,49.529528
43.106947,48,52.749092
43.574447,48,53.802646
43.011322,48,54.785224
43.558822,48,55.829
43.61226,48,58.967979
2.52,5,59.089623
43.542885,48,60.209092
2.512187,5,60.30608
44.476947,48,61.43831
1.76,3,61.505623
43.539375,49,64.883686
52.60875,57,66.147639
12.32875,16,66.616485
12.86375,16,66.972793
51.450625,57,70.399081
26.885313,31,71.10527
1.76,3,71.174905
53.01875,57,72.525116
52.471875,57,75.95083
51.133437,57,77.266392
53.0625,57,78.597016
53.65375,57,82.134421
51.66625,57,83.463319
1.76,3,83.529286
52.929063,57,87.020886
1.752187,3,87.099313
1.752187,3,87.153258
44.672187,49,88.241039
52.564062,57,89.567722
17.803978,21,89.991938
17.548665,21,92.602055
44.676769,51,93.863998
68.694227,76,95.696526
45.399581,51,370.396275
39.630317,43,371.457386
67.761102,76,373.476595
69.039852,76,383.629757
18.67929,21,384.121771
39.240317,45,385.405491
69.851414,76,395.576946
39.599692,43,396.680146
37.663129,43,397.860408
69.473602,76,407.945051
40.611254,45,409.214284
68.642664,76,419.179273
40.170629,45,420.425102
18.795228,21,420.939666
68.342039,76,430.880372
66.476414,76,432.903006
69.665477,76,442.868984
37.148754,43,443.989432
67.935789,76,446.195245
82.809393,93,456.820802
67.312898,74,458.865494
81.883768,93,469.838722
83.423456,93,480.730033
14.342485,16,481.193671
65.142585,72,483.181193
83.113768,93,494.123341
83.846581,93,496.796865
10.1475,13,497.13471
11.917172,16,497.559191
48.507035,52,507.198166
9.240938,13,507.534973
47.34016,52,509.00604
7.170937,10,509.293962
65.55571,74,519.189485
75.49984,86,521.587374
66.016335,74,801.370832
12.21936,16,801.83547
64.49196,74,804.007676
46.721723,52,814.555971
83.985643,93,817.31007
65.336648,73,828.458977
81.368768,93,831.297382
11.674063,13,831.691978
84.560643,93,843.653895
66.977585,74,854.978055
76.832027,86,857.598169
84.054081,93,869.304493
13.73811,16,869.804803
80.503456,93,872.669067
48.75891,52,883.044909
83.429393,93,885.917309
12.513735,16,886.400723
83.461893,93,898.239389
11.04625,13,898.654308
86.005956,93,910.434242
10.449688,13,910.82128
8.395313,10,911.100317
66.046648,74,913.301235
85.623456,93,925.241998
8.085313,10,925.570762
85.246581,93,937.228428
94.780635,99,940.375696
95.071885,99,952.485755
94.91126,99,955.476756
94.503448,99,967.694601
93.856573,99,979.710457
94.046573,99,1257.137283
94.452823,99,1268.421282
94.555635,99,1280.126497
94.95251,99,1283.066061
94.480948,99,1294.557977
76.048839,83,1297.215815
90.804496,97,1308.667485
79.767277,84,1319.572105
76.096339,84,1322.577091
77.244152,83,1334.077032
77.906652,85,1336.882655
77.635714,83,1348.013086
79.237589,85,1350.889832
80.107902,85,1361.989265
78.369464,84,1364.737334
77.542902,82,1375.539623
78.057902,83,1378.289295
78.894464,85,1389.392329
77.225402,83,1391.9122
76.432902,83,1402.944731
78.773527,84,1413.924722
97.646231,107,1417.536592
79.463214,85,1428.703303
77.114152,85,1692.000077
80.251652,85,1703.264615
80.354152,84,1706.196524
76.207589,83,1717.840347
81.171027,85,1729.24593
77.235402,85,1732.312625
77.450089,84,1743.981193
78.675714,84,1746.729369
77.361964,84,1758.182922
80.441964,85,1761.053636
77.761027,84,1772.801921
77.333527,83,1775.576498
81.056964,85,1786.817493
73.832902,78,1789.588198
79.542902,85,1801.081922
77.862902,83,1803.891466
81.472277,85,1815.207483
77.584152,84,1818.075416
76.654777,82,1829.225551
78.896964,84,1840.531074
47.520689,51,1842.271161
77.076964,83,1845.125245
83.651964,91,1856.844125
60.48595,65,1859.083019
72.804464,78,1870.186788
78.803214,84,2140.74749
77.875714,82,2152.841779
79.313527,84,2164.840924
80.651964,85,2167.898498
79.818214,83,2179.832523
78.974464,84,2182.769384
77.500402,83,2194.799432
80.883214,84,2197.905238
81.366964,84,2210.298629
78.948527,83,2213.293573
76.222277,84,2225.791993
81.188214,85,2229.098556
103.035606,108,2242.301012
74.899152,82,2254.078945
78.404152,83,2257.208786
78.523527,83,2269.276765
102.795606,108,2272.93552
81.612277,85,2285.271714
78.844152,84,2288.355898
101.605918,108,2301.275781
102.270918,108,2314.577924
78.139152,84,2317.588895
79.304777,84,2329.829031
79.999777,85,2599.13563
79.506339,84,2611.350993
79.124152,84,2614.508717
77.966652,84,2626.735195
80.810089,85,2639.219037
78.108527,83,2642.141713
101.206231,108,2655.806588
81.887902,85,2659.137662
80.074777,84,2671.5503
76.775402,83,2674.673264
74.539152,78,2686.857194
78.124464,83,2689.941086
81.001652,85,2702.260203
79.382277,85,2714.554985
80.230089,85,2717.598844
79.784464,84,2730.464599
78.045089,82,2733.606179
103.757481,108,2747.058016
80.205714,85,2750.199592
77.563527,83,2762.721944
80.165089,84,2765.921212
80.121339,85,2778.575812
79.279464,84,2790.803401
101.620293,108,2795.143953
80.617277,84,3071.77401
80.848527,84,3075.226124
82.587902,85,3088.114661
80.380402,85,3091.703003
81.992589,85,3104.520525
79.625714,84,3107.949238
79.407589,84,3120.542145
79.938839,83,3133.099229
74.881027,78,3135.984501
81.619152,85,3148.664141
80.439152,84,3151.891151
102.893106,108,3165.771061
80.072589,84,3169.248833
82.534152,85,3182.390956
90.187621,97,3195.949201
78.926964,83,3199.332876
82.690089,85,3212.569087
82.155089,85,3216.034833
81.586027,85,3228.871309
82.902589,85,3232.204599
93.171371,97,3245.45776
81.929152,85,3248.90369
82.012902,85,3262.104474
78.320714,84,3265.561873
80.858839,83,3542.271145
79.867277,84,3555.145206
81.092277,85,3558.443695
81.795089,85,3571.09222
104.103418,108,3575.527653
82.020714,85,3587.979778
81.841652,85,3591.590963
81.654777,85,3604.238784
81.964464,85,3616.764215
81.701027,85,3620.31789
80.607277,85,3633.10129
82.431339,85,3636.473069
80.164152,83,3649.107142
79.228527,83,3652.6328
103.507793,108,3666.341977
80.852589,84,3669.956174
81.507589,85,3682.631665
81.048839,84,3695.335943
81.215714,85,3698.894018
96.684809,103,3712.705522
82.125402,84,3716.054042
82.891652,85,3728.755703
104.627168,108,3742.633711
104.390293,108,4027.670417
82.364464,85,4041.080692
81.209152,84,4044.696136
80.539464,83,4057.584394
83.068839,85,4061.221542
79.863527,83,4074.092517
82.255089,84,4077.443648
103.759356,108,4091.434559
82.400089,85,4104.479948
82.607902,85,4108.044685
104.482168,108,4122.032734
80.999777,84,4125.409061
80.338839,83,4138.292039
82.530714,85,4151.209967
79.964152,83,4154.725367
82.804152,85,4167.604611
81.560402,85,4171.047629
82.515714,85,4183.919212
81.138527,83,4187.409714
79.752902,82,4200.794412
80.000089,84,4204.274338
81.349152,84,4217.286216
82.672277,85,4220.767803
82.234152,84,4510.764424
82.297277,85,4514.505018
80.821339,84,4527.40076
82.184464,84,4540.614028
80.682589,83,4544.29559
103.884668,108,4558.507495
80.894777,84,4562.713319
81.308214,84,4575.367781
82.071964,84,4579.210087
80.891652,83,4592.032504
82.762589,85,4595.670932
83.176964,85,4609.190125
82.878214,85,4622.074235
81.883527,85,4626.333032
79.681339,82,4639.090782
82.631339,85,4643.031413
105.140606,108,4657.174459
82.823527,85,4660.958413
