#{"t_start": 1690377797.8691638, "env_id": "None"}
r,l,t
37.670625,43,27.94736
37.660625,43,28.849275
7.710375,9,29.002742
39.0325,43,29.945686
7.096312,9,30.125681
30.604688,34,33.204505
7.106,9,33.38267
28.921562,34,34.092443
7.106,9,34.315387
26.623188,29,34.90472
29.24,34,35.612635
30.121875,34,38.533796
37.22875,43,39.487532
38.343125,43,40.468724
37.929688,43,41.454414
7.09225,9,41.675688
31.876812,39,44.760138
37.360625,43,45.772739
29.029688,34,46.489109
36.726875,43,49.744024
28.569062,34,50.496214
7.107875,9,50.720068
29.805313,34,51.484851
29.631875,34,52.212836
7.720063,9,52.411278
37.631875,43,55.525029
38.546563,43,56.483757
43.684865,47,57.443127
47.086322,51,58.54751
43.039553,47,61.648783
48.12726,52,62.885428
42.989553,47,63.960539
47.911947,52,67.320803
43.10924,47,68.456658
47.929135,52,69.738113
47.874447,52,73.059075
47.114447,52,74.278558
49.06226,52,75.508811
43.109865,47,78.665404
48.435072,52,79.882772
43.937053,47,80.955614
44.081115,47,84.255765
48.59476,52,85.445224
47.738197,52,86.624479
46.434135,52,90.058495
43.58674,47,91.074622
42.937365,47,92.187222
47.225385,52,95.455099
47.801322,52,96.773538
60.86,64,98.317708
27.03625,30,98.974313
55.857187,61,373.921193
27.254375,30,374.822412
56.834688,61,376.415402
60.623125,64,386.225067
26.679687,30,386.94179
60.230625,64,388.657744
59.25125,64,398.541009
60.15875,64,400.312417
57.182188,61,409.984439
27.748125,30,410.747279
26.998437,30,411.506382
61.463437,64,413.311949
60.044687,64,423.031906
27.052187,30,423.769054
59.650625,64,425.492086
61.306562,64,435.067835
59.776563,64,436.831282
71.359227,77,446.825892
69.988602,77,449.029372
71.771727,77,459.225319
2.744375,4,459.317662
16.055853,19,459.844034
72.042977,77,462.090549
72.162352,77,472.513737
71.339852,76,474.702979
2.752187,4,474.84274
69.333602,77,485.192838
70.564227,76,487.332721
69.862977,76,497.804152
15.592728,19,498.334568
69.260477,76,508.464259
70.445477,76,510.766766
2.744375,4,510.868435
71.616414,77,520.893928
71.360789,77,522.976887
69.861102,76,525.179435
70.791102,76,805.040801
71.681414,76,807.245789
69.760477,76,818.442236
69.893289,76,820.775673
69.719539,76,831.972292
71.217039,76,834.328527
16.707103,19,844.083888
72.108602,77,846.373815
70.267039,76,857.765761
72.319539,77,860.133824
70.244852,76,871.312038
72.217039,76,873.606368
70.886102,76,875.946024
70.043914,76,887.116498
70.476102,77,889.425431
70.699852,76,900.8085
70.373289,76,903.149673
71.445164,77,914.460341
72.26571,78,916.74085
90.222831,96,928.768938
13.084672,15,929.149958
70.594773,76,940.355533
72.887273,77,942.787471
72.56946,78,954.253855
13.038422,15,954.739198
71.99071,77,957.189599
70.816648,77,968.538085
71.837585,78,971.032565
90.046893,96,982.947446
74.13446,79,1259.714769
73.42821,77,1270.304017
