#{"t_start": 1690377799.0671926, "env_id": "None"}
r,l,t
81.355728,86,1805.765043
80.067603,86,1817.115018
79.285727,86,1828.340062
82.477603,87,1831.421314
80.087915,86,1842.735571
80.709478,86,1845.702801
63.842637,70,1856.718187
79.433852,86,1859.591355
58.586325,63,1870.196239
71.73604,79,1873.12305
82.628852,88,2152.847144
81.711353,87,2156.005022
82.217603,87,2168.190103
82.283853,87,2171.203466
94.212198,101,2183.666734
82.878853,88,2195.835216
79.10729,86,2199.153582
84.02854,88,2211.612347
65.164513,70,2214.224034
84.561665,89,2226.900249
80.62979,87,2230.218883
81.696978,87,2242.766014
96.872823,101,2246.302813
82.720103,86,2258.361297
83.53104,88,2270.523327
81.675103,87,2273.554155
82.585415,87,2285.889603
80.425102,86,2289.149648
96.899385,101,2301.792676
82.134165,86,2304.87151
79.692915,87,2317.442181
94.864385,101,2330.330199
81.10854,86,2333.372498
80.74479,86,2611.959105
81.947915,87,2615.212081
84.260103,88,2627.53316
94.852823,101,2640.566342
82.405415,87,2643.645733
84.481978,89,2656.54465
79.56604,86,2659.964425
85.99979,89,2672.556831
86.535415,89,2675.873986
83.02479,87,2688.476959
82.535103,86,2691.616849
82.730728,86,2703.999449
81.842603,86,2716.30719
82.06729,88,2719.523406
97.329698,101,2733.021868
83.018228,87,2736.309216
83.99729,87,2749.000312
81.28104,86,2752.221967
96.589073,101,2765.456205
85.803853,89,2778.227346
84.71229,88,2781.592491
80.58229,86,2794.036823
82.265415,86,2797.31025
96.782823,101,3074.785345
82.694165,87,3087.74262
97.339698,101,3091.946484
39.014509,42,3093.670095
108.259981,115,3107.742987
108.715606,115,3121.651435
106.793106,115,3135.308679
96.565121,101,3139.119899
106.992481,115,3152.945709
107.926856,115,3167.088513
105.798418,114,3181.473497
96.748246,102,3185.73178
107.385918,115,3199.963395
106.345293,115,3214.448935
107.526231,115,3218.954011
41.519509,43,3230.243452
96.292934,102,3234.271535
106.933731,115,3248.219632
107.078106,115,3262.435809
92.681259,96,3266.552864
115.074341,120,3544.726491
115.998716,120,3559.07394
113.200278,119,3573.057618
114.588716,120,3577.998631
76.830885,80,3590.306202
79.154323,82,3602.781953
114.714653,120,3607.592502
113.123091,120,3621.790057
91.870946,97,3635.076938
113.761528,120,3639.956573
112.814028,119,3654.096292
91.840321,97,3667.376787
112.939028,119,3681.644641
115.359966,120,3686.435703
114.747153,120,3700.701212
115.439653,120,3715.29187
79.170885,82,3718.496554
115.818403,120,3732.807847
115.399028,120,4027.66449
114.018403,119,4042.502743
114.883091,120,4047.658887
115.059028,120,4062.165119
116.280903,120,4076.355553
115.756841,120,4090.855921
89.705634,93,4094.790357
115.785903,120,4109.350428
115.472778,120,4123.74409
115.050278,120,4137.915525
112.165903,118,4142.822356
115.378091,120,4157.396629
115.524028,120,4171.712291
109.210959,113,4185.733526
108.062209,112,4190.437314
133.106728,137,4206.036758
131.302978,137,4221.107941
132.084853,137,4513.393983
132.389853,137,4528.661323
56.843752,59,4531.574913
108.352834,112,4545.712394
130.737665,137,4561.874114
131.841728,137,4576.745666
105.732217,110,4590.963178
109.056584,113,4595.843828
105.587842,110,4610.454567
109.105647,113,4624.515212
132.630478,137,4640.280928
131.233915,137,4646.298778
122.696415,127,4661.419491
131.677978,137,4677.205565
107.156584,112,4691.300836
131.911103,137,4706.359467
140.894652,146,4722.429171
140.53184,146,5001.847084
140.469965,146,5017.373175
140.573402,146,5024.016658
138.36686,143,5040.003395
141.18434,146,5056.685366
96.353855,99,5070.489918
140.78684,146,5086.191118
140.560902,146,5102.076261
97.33948,100,5107.046703
140.581215,146,5123.452425
120.319248,125,5138.257736
120.057998,125,5153.200549
97.399793,100,5168.231558
139.908402,146,5184.567941
120.980498,125,5190.673218
97.850105,100,5205.155047
140.837465,146,5486.210862
73.856875,75,5489.419797
73.779688,75,5501.858166
124.229063,129,5516.922397
73.368438,75,5520.35961
73.536875,75,5532.81889
73.231563,75,5536.443336
75.6375,77,5549.029616
73.479688,75,5552.919487
73.865313,75,5565.668371
73.530625,75,5569.59436
73.475625,75,5582.130289
72.48375,75,5585.693415
73.463125,75,5598.737672
75.578438,77,5602.099479
73.228125,75,5614.900429
72.796875,75,5618.19352
105.648813,109,5632.663785
73.523125,75,5636.392523
124.544688,129,5651.28195
124.977813,129,5666.863448
73.734375,75,5670.266675
73.702813,75,5682.743954
73.330938,75,5937.490614
73.835625,75,5949.600294
73.130313,75,5952.752295
73.6225,75,5964.741856
73.775625,75,5967.866299
72.913125,75,5979.954112
73.678438,75,5983.410223
125.170313,129,5998.022866
124.345625,129,6012.462622
73.483438,75,6015.601809
74.412188,76,6027.205338
73.865625,75,6030.801419
125.058125,129,6045.664572
73.788125,75,6057.850869
74.638125,76,6061.524608
73.5375,75,6073.698037
73.57125,75,6076.997853
74.512813,76,6088.89325
74.47,76,6092.095116
73.89625,75,6095.697371
73.526563,75,6107.279923
73.522188,75,6110.657265
73.79875,75,6122.746753
73.275938,75,6126.346019
73.640313,75,6138.468953
74.05875,76,6387.342891
125.604375,129,6401.184326
73.821875,75,6413.311389
73.93625,75,6416.881251
73.826875,75,6429.096414
73.6,75,6432.758491
73.55,75,6444.485828
73.04625,75,6447.732695
73.86625,75,6459.366275
73.297188,75,6463.011859
73.696875,75,6474.485943
73.685625,75,6477.60843
73.279688,75,6480.672387
73.725938,75,6492.641329
125.423438,129,6507.736115
73.529688,75,6510.897843
125.285938,129,6525.592265
75.699063,77,6537.136147
73.880625,75,6540.910413
72.2275,75,6552.465964
73.679688,75,6555.613545
73.319063,75,6567.24666
75.5375,77,6570.885028
124.676563,129,6585.436806
73.167188,75,6588.757644
73.865313,75,6852.263572
73.361563,75,6856.160973
73.230625,75,6869.283432
73.595938,75,6872.396463
73.361563,75,6884.826679
73.716563,75,6888.151351
73.811563,75,6900.37752
75.184063,77,6904.170988
72.8875,75,6916.809739
73.49125,75,6920.397475
73.814375,75,6933.191201
73.532813,75,6936.238788
73.309688,75,6948.607343
73.259063,75,6951.706443
125.81,129,6966.303304
72.66625,75,6969.486037
73.488125,75,6982.091504
73.384063,75,6985.299168
73.614688,75,6997.348173
73.379688,75,7000.870053
73.695,75,7013.741132
73.112813,75,7016.91256
73.429375,75,7030.301234
73.096563,75,7033.547006
106.666625,109,7047.996174
73.919688,75,7051.789573
124.903438,129,7326.166303
71.643125,74,7338.673173
73.261875,75,7342.611812
125.310625,130,7357.253377
73.306563,75,7369.050291
71.608125,74,7372.791901
73.085313,75,7376.020169
72.59125,75,7388.843369
73.104063,75,7392.875997
72.685625,75,7405.112764
72.521563,75,7408.482699
73.049063,75,7420.645875
123.865,129,7435.719806
72.653438,75,7439.021025
73.48875,75,7450.740747
73.282188,75,7454.088931
73.24,75,7466.255302
124.261563,129,7472.176654
72.867813,75,7484.298283
73.144063,75,7487.72385
72.860938,75,7500.452722
73.0675,75,7503.793474
73.069688,75,7515.832699
74.805,77,7519.603928
125.239063,129,7799.465502
72.699688,75,7811.861415
72.885938,75,7815.326005
72.700625,75,7827.737088
72.558125,75,7831.325233
73.493125,75,7843.741941
73.095313,75,7847.338151
72.937813,75,7859.572741
72.814063,75,7863.04884
72.680313,75,7866.965036
72.212188,75,7878.841751
72.375313,75,7882.441334
71.714688,75,7894.884545
72.331875,75,7898.388177
72.855625,75,7910.859959
73.434688,75,7914.582283
72.473438,75,7927.459657
72.24125,75,7931.221009
72.989688,75,7943.312601
71.755,75,7946.741049
73.211563,75,7959.276356
74.123438,77,7963.041056
72.42625,75,7975.208797
71.958438,75,7978.849489
73.215,76,7991.160449
73.10375,75,7995.265038
71.49875,75,8007.714619
71.859063,75,8252.976094
71.922188,75,8265.555554
70.171563,73,8268.533299
72.222813,75,8281.395494
72.287188,75,8284.495461
72.559688,75,8297.260615
71.8775,75,8300.61464
72.191875,75,8313.280428
70.971875,74,8316.380388
72.626875,75,8320.201142
71.234688,74,8332.724731
71.7425,75,8336.018735
73.950625,77,8349.270762
72.021563,75,8352.589108
74.7775,77,8365.34743
71.8275,75,8368.440508
74.6525,77,8381.896329
72.751875,75,8385.020642
71.463125,75,8397.704221
71.79,75,8400.916113
123.320625,129,8415.894405
127.208125,131,8430.940846
124.300313,129,8446.613881
72.786563,75,8450.161314
72.14375,75,8463.05152
72.504375,75,8708.756797
72.222188,75,8721.120487
70.1975,73,8724.351028
71.12375,74,8736.945364
72.728125,75,8740.305648
71.531563,75,8752.995375
71.80375,74,8756.201899
71.328438,74,8768.483799
72.668438,75,8771.853582
71.28875,75,8784.196401
71.974688,75,8787.434496
70.390625,75,8800.11799
72.038438,75,8803.390494
72.490313,75,8806.729621
68.703438,74,8819.613249
72.176875,75,8822.699399
72.1175,75,8835.418073
70.978125,75,8838.578409
72.564688,75,8851.296315
72.507813,75,8854.597807
71.336563,75,8867.106359
71.722188,75,8870.464569
73.335625,77,8882.952091
72.706875,75,8886.33081
71.384688,75,8898.63962
71.974375,75,8902.012231
71.9375,75,8914.724628
72.94875,75,9158.777223
71.8,75,9170.784302
72.483438,75,9174.364717
72.40875,75,9186.609948
124.871875,129,9192.292439
70.238438,75,9204.338051
70.796875,75,9207.617516
72.705938,75,9219.764717
71.296563,75,9222.887849
69.725625,75,9235.032248
72.829063,75,9238.162399
71.93375,75,9250.271351
72.164688,76,9253.592513
71.758125,76,9265.772744
72.373125,75,9268.97886
72.280938,75,9281.182716
73.365938,76,9284.565248
71.750938,75,9296.661589
72.369375,75,9299.873208
73.292813,76,9312.493
72.276563,75,9316.07424
72.15375,75,9328.214151
69.803125,74,9331.361146
72.197813,75,9343.442703
73.181875,76,9346.766942
73.4525,75,9358.973691
72.085313,75,9362.155145
75.114063,77,9616.028368
72.715938,76,9619.333262
72.56875,75,9631.218329
71.414375,75,9634.302593
71.389688,75,9637.596028
70.794688,75,9649.388281
73.629063,77,9652.776486
72.83875,75,9665.267419
71.887188,75,9668.565943
125.530938,129,9682.929959
72.3975,75,9694.716314
73.098125,75,9698.139839
71.955,75,9710.139685
72.86875,75,9713.38692
123.105313,129,9727.737848
70.825313,75,9731.430294
72.091563,75,9743.459675
72.905938,75,9746.66752
71.0425,74,9758.549051
71.004688,75,9761.978566
72.3375,75,9773.730239
72.837188,75,9777.160562
70.945,74,9789.108867
73.211875,75,9792.455226
71.436563,75,9804.2667
72.2175,75,9807.610721
70.73,74,10056.873929
71.495625,74,10060.23786
73.18375,75,10067.924269
71.860625,75,10071.218641
71.965938,74,10078.509099
73.797188,75,10081.894498
74.764375,77,10089.531327
73.564688,75,10092.990435
73.467813,75,10100.61911
72.279063,75,10103.768656
70.214688,73,10111.448397
70.472188,74,10114.657568
72.945625,75,10122.340924
71.213438,74,10125.51112
73.02375,75,10128.908342
71.578438,74,10136.480324
71.73625,74,10139.669287
72.7875,75,10147.546764
73.704375,75,10150.588994
73.847188,75,10158.414623
73.049063,75,10161.699538
123.253125,129,10171.809485
73.022188,75,10179.222581
73.126875,75,10182.420275
71.700625,74,10190.115497
74.432813,76,10193.223995
73.145,75,10445.346338
73.305313,75,10448.472493
73.13,75,10460.501056
71.5425,75,10463.653958
73.695938,75,10466.848372
72.85,75,10478.615899
72.821875,75,10481.806022
75.02625,77,10493.912553
70.96125,74,10496.89361
71.1625,75,10508.765691
125.895313,129,10523.492613
73.424375,75,10526.730675
72.650313,75,10538.582386
71.71375,74,10541.81331
72.043438,74,10553.560583
73.454688,75,10556.769054
75.712188,77,10568.581835
72.62625,75,10571.912617
71.732188,75,10583.700283
71.23,74,10586.692072
72.69,75,10598.613769
73.317188,75,10601.954437
71.76125,75,10605.130018
73.35375,75,10617.115077
71.534063,74,10620.697793
75.256875,77,10632.942516
73.293438,75,10636.387696
72.100938,74,10889.607941
75.188125,77,10892.815837
70.739375,74,10904.438406
73.25625,75,10907.739175
73.13375,75,10919.293435
73.538125,75,10922.591437
73.751563,75,10934.393293
72.979063,75,10937.557036
71.580313,75,10949.473055
72.158125,75,10952.728648
73.215938,75,10964.558472
73.195938,75,10967.693022
73.431875,75,10979.510144
71.992813,74,10982.704365
73.014375,75,10994.434561
125.298438,129,11000.01175
71.578125,75,11011.82864
71.596563,74,11015.151213
72.216563,74,11026.684684
72.959063,75,11029.898263
72.101563,74,11041.550747
75.743125,77,11044.808917
70.58875,74,11056.443033
72.120625,75,11059.742415
72.304375,75,11071.233317
71.958125,74,11074.464313
71.831563,75,11327.183815
72.416875,74,11330.598754
72.673125,75,11338.251498
71.390938,75,11341.531393
72.474688,75,11349.292386
73.635625,75,11352.599669
73.235625,75,11360.254663
73.295313,75,11363.565256
72.939375,75,11371.3814
72.165313,75,11374.663833
74.211563,77,11382.315863
71.557188,75,11385.66771
72.767813,75,11389.105949
71.086875,75,11396.763546
72.225,75,11400.293364
73.761875,75,11407.883039
71.731563,75,11411.224569
75.120313,77,11418.977628
73.159688,75,11422.356284
72.205,75,11430.03941
75.683125,77,11433.431629
73.7725,76,11441.097011
73.145625,75,11444.650328
125.54375,129,11454.759511
72.885313,75,11462.212812
72.585938,75,11465.551077
71.850313,75,11473.4898
125.54625,129,11719.408525
73.014688,75,11726.930318
72.4725,75,11730.170191
74.464688,77,11738.0607
73.369375,75,11741.409428
125.575625,129,11751.4606
72.031875,75,11759.099593
72.45125,75,11762.469613
125.180625,129,11772.674629
72.451563,75,11775.957591
73.393125,75,11783.6847
73.240313,75,11787.210901
125.205938,129,11797.457504
75.1025,77,11805.097951
72.969688,75,11808.706183
75.588438,77,11816.565068
72.556875,75,11820.053943
73.615938,75,11827.85664
73.094063,75,11831.014098
125.738438,129,11841.303861
71.703438,74,11844.601733
71.111875,75,11852.433985
75.507813,77,11855.943493
73.149063,75,11863.755387
73.514375,75,12109.145617
74.3075,76,12116.827918
125.3775,129,12127.329895
73.380938,75,12130.602915
125.759375,129,12140.838818
72.71375,75,12148.526512
75.78125,77,12152.112808
73.722813,76,12155.375734
73.370625,75,12163.146525
72.965313,75,12166.648673
72.223125,75,12174.351683
73.050938,75,12177.684335
73.001563,75,12185.600172
73.3675,75,12188.754542
73.141875,75,12196.669259
75.238438,77,12200.00353
126.315,129,12210.490635
124.120313,129,12220.693608
73.279688,75,12223.991485
106.850063,109,12233.316039
74.320313,76,12241.091788
73.225313,75,12244.497985
73.344688,75,12252.276211
72.387813,75,12500.869239
74.05875,76,12513.082642
125.8575,129,12518.84136
73.711875,75,12530.88641
125.730938,129,12545.434241
71.392813,74,12548.868167
125.479375,129,12563.204347
73.406563,75,12575.384744
73.508438,75,12578.605625
73.710625,75,12581.85033
72.795938,75,12594.088839
126.617813,130,12608.854319
73.48375,75,12611.852942
73.282188,75,12624.145988
71.60625,75,12627.449902
75.5175,77,12639.949125
73.774375,75,12643.244311
73.437188,75,12655.267584
74.165,76,12658.691288
73.370313,75,12670.833214
75.805,77,12674.220453
75.467813,77,12686.453867
73.70375,75,12689.881077
124.6325,129,12704.419836
74.570938,76,12953.471027
73.223438,75,12965.638447
73.532813,75,12968.799001
73.233125,75,12981.011858
126.559063,129,12995.697888
126.079375,129,13010.322057
73.414375,75,13013.641091
106.949438,109,13027.285094
73.375313,75,13030.709867
126.92625,130,13045.323984
125.977188,129,13059.826809
126.321875,130,13074.543977
73.315,75,13078.03842
73.344375,75,13090.259413
73.437813,75,13093.62965
73.424688,75,13105.707584
73.469688,75,13109.173649
75.609063,77,13121.421617
73.880938,75,13124.748516
106.631938,109,13138.620599
125.683125,129,13153.376909
73.275938,75,13156.876992
126.479375,130,13407.026978
125.705938,129,13417.267611
73.294375,75,13420.580598
73.974688,75,13428.252292
75.624063,77,13431.712997
73.312813,75,13439.580692
126.44125,129,13445.558382
75.633125,77,13453.418884
126.684063,129,13463.762444
73.483438,75,13467.053664
73.790625,75,13474.922289
126.2175,129,13485.386805
73.54875,75,13488.788987
73.505938,75,13496.712698
126.828125,130,13503.166682
73.74,75,13510.962155
126.052813,129,13521.327506
125.997188,129,13531.545094
126.370313,129,13537.423417
74.893438,77,13545.517823
73.368125,75,13548.888127
126.442813,129,13804.383515
75.675313,77,13812.279406
125.534063,129,13818.149846
75.483438,77,13825.771245
126.570625,129,13836.126337
126.373125,129,13846.352572
125.746563,129,13852.154711
73.688125,75,13859.971075
73.602813,75,13863.445757
73.683125,75,13871.40102
73.73,75,13874.904404
73.340938,75,13882.755552
73.84375,75,13886.028507
73.644063,75,13893.886634
126.382188,130,13904.278995
73.504063,75,13907.578625
73.7,75,13915.352782
73.570313,75,13918.707234
73.51875,75,13926.560847
73.559375,75,13930.062857
75.70125,77,13938.015471
127.03625,130,13944.014691
72.019375,75,14193.34753
73.526563,75,14196.911204
75.7125,77,14205.035305
73.665313,75,14208.465065
73.629063,75,14216.463763
71.933125,74,14219.8761
125.498125,129,14230.691994
72.749688,75,14238.629985
72.009375,74,14241.852649
72.847188,75,14249.70585
73.593438,75,14253.18141
125.890938,129,14263.714483
73.419688,75,14267.016482
126.383125,129,14277.641281
73.475938,75,14285.492924
126.208125,129,14291.470052
72.050938,75,14299.387105
75.773438,77,14302.864145
73.664375,75,14310.830208
72.018438,74,14314.045361
71.989375,75,14321.946096
72.179063,74,14325.325065
73.745313,75,14333.192163
126.266563,129,14343.724949
75.359375,77,14591.401019
75.583125,77,14599.387729
72.578125,75,14602.888457
71.0975,73,14610.685809
74.829375,77,14614.007194
126.511563,129,14624.320901
126.403125,129,14634.822564
73.456875,75,14638.308702
73.430313,75,14646.219859
72.468438,75,14649.692209
72.152813,74,14657.597206
71.943125,75,14661.104386
73.152188,75,14669.054993
126.6125,129,14675.145126
75.6325,77,14683.171906
126.369063,129,14693.834336
72.477813,75,14697.105509
75.538438,77,14704.896786
73.507188,75,14708.399069
125.314688,129,14718.633402
75.1025,77,14726.546366
71.869375,75,14729.888843
72.365625,74,14733.154553
126.078438,129,14989.116968
72.437813,74,14997.63145
75.476563,77,15001.126775
71.821875,75,15008.770603
73.495313,75,15012.46964
125.700625,129,15022.76875
73.014375,75,15030.723372
126.612813,129,15036.594159
74.6275,76,15044.32024
75.29,77,15047.896843
71.295938,73,15055.606071
73.582813,75,15059.042929
72.334688,74,15066.719938
71.627813,74,15070.119502
73.04,75,15077.799085
71.8675,75,15081.333622
71.56375,75,15089.100848
75.484375,77,15092.457092
73.158125,75,15100.433171
74.38,76,15103.863461
72.275313,74,15111.723366
124.910625,129,15117.519077
74.390313,76,15125.701241
71.14,73,15129.068042
72.91625,75,15137.036313
72.938438,75,15382.792634
73.2175,75,15390.620059
125.818125,129,15400.938626
71.831875,75,15404.302271
74.28625,76,15412.354585
73.369063,75,15415.848255
126.335938,129,15426.293836
125.630938,129,15436.851368
73.765313,75,15440.161106
73.339375,75,15448.002789
73.227188,75,15451.617875
73.450938,75,15459.469114
73.417188,75,15462.913774
72.27125,75,15470.880043
73.38375,75,15474.283433
73.29,75,15482.255268
72.99,75,15485.779474
73.455625,75,15493.775072
106.371313,109,15498.858897
73.233125,75,15506.865196
74.728125,77,15510.225822
73.610313,75,15518.18465
72.874063,75,15521.693198
72.1175,74,15529.604877
73.675313,75,15772.938894
125.587188,129,15783.140004
71.892188,75,15786.601668
72.162813,75,15794.815721
73.3,75,15798.136035
126.425313,129,15808.20648
73.051563,75,15815.970319
71.434375,75,15819.782248
72.315938,75,15827.605341
72.030625,75,15831.062244
126.083125,129,15842.048571
73.443125,75,15849.657874
73.687188,75,15853.183778
72.281875,75,15856.444627
51.14125,53,15863.076431
73.121563,75,15866.630573
128.174688,131,15877.172036
73.003438,75,15884.925185
72.410625,75,15888.601863
73.354375,75,15896.188631
75.12875,77,15899.581349
104.991938,109,15909.059315
73.753125,75,15912.715716
75.45375,77,15920.633366
125.947813,129,16173.821492
70.319063,73,16177.310837
74.064688,77,16185.358465
70.77375,74,16188.902831
72.41625,75,16192.372615
73.592188,77,16200.582871
72.345313,75,16204.635665
72.795313,75,16212.450734
71.809375,75,16215.763767
74.985938,77,16224.078753
72.70625,75,16227.479314
72.512813,75,16235.271495
72.152188,75,16238.791481
72.509688,75,16246.811797
72.834375,75,16250.40871
71.446875,75,16258.414443
72.738438,75,16262.102148
124.27,130,16273.605361
72.636563,75,16281.568255
72.526875,75,16285.083272
71.856563,75,16293.069254
74.343438,77,16296.717395
71.7275,75,16304.775171
125.0925,131,16310.611248
73.910625,77,16318.687332
124.131563,131,16576.38628
71.180313,74,16579.862355
72.965313,76,16592.287613
72.59875,75,16596.132058
72.710938,75,16608.638204
74.874063,77,16612.405398
73.328438,77,16624.828564
73.995938,77,16628.713186
125.392813,130,16643.809903
71.329688,75,16647.146246
72.700313,75,16659.761909
124.631563,129,16674.72985
71.701563,75,16677.991834
124.685938,130,16693.04649
71.744375,75,16705.513031
71.431875,75,16709.002419
125.03,129,16724.141441
71.770938,75,16727.453854
72.962813,75,16739.891594
73.673125,77,16743.281481
72.257188,75,16755.580362
72.838125,75,16759.012949
72.060938,75,16771.741292
72.900625,75,16775.083929
71.970938,75,17031.266952
72.944688,76,17034.767524
71.94,75,17042.603308
71.42125,75,17045.962214
72.057188,75,17053.976187
73.134063,75,17057.158573
72.495,75,17065.212426
72.833438,75,17068.631248
71.644063,75,17076.506602
72.362813,75,17079.762079
72.0425,75,17088.567314
71.839688,75,17091.852691
72.862813,75,17095.151661
72.155313,75,17103.007262
71.3325,76,17106.517261
71.235938,75,17114.734493
72.858125,75,17118.411599
72.311563,75,17126.485768
107.274125,111,17136.478416
72.342188,75,17140.101703
72.023438,75,17147.997969
72.3725,75,17151.581136
124.650938,129,17162.334172
71.140625,75,17165.907693
72.199375,75,17173.888706
71.271875,75,17177.312083
72.386875,75,17426.326918
72.151875,76,17429.806911
72.216875,75,17437.646713
108.00475,115,17442.986849
71.804688,75,17450.751768
71.214063,75,17454.175014
123.978125,129,17464.791456
73.876563,77,17472.840402
71.964375,75,17476.128089
72.013125,75,17484.024048
72.679063,75,17487.450787
125.917188,129,17497.685458
70.959375,75,17505.402966
72.863438,75,17508.915173
71.239688,75,17512.281249
106.497563,111,17521.884938
71.514688,75,17529.843062
71.479688,75,17533.341164
72.160938,75,17541.119052
71.41,75,17544.489096
71.435313,75,17552.439092
71.674063,75,17555.843841
72.4325,75,17563.84061
71.40625,75,17567.235245
71.730313,75,17575.100005
73.22125,75,17824.639786
123.038438,129,17838.798681
72.6625,75,17842.186902
71.639063,75,17853.690353
72.181563,75,17857.15273
71.974063,75,17868.674793
106.9185,111,17873.949634
72.550625,75,17885.353551
71.660625,75,17888.812809
123.620313,129,17902.790468
105.860063,111,17916.032914
123.613125,129,17930.097799
71.640313,75,17933.574651
106.081313,109,17946.831447
71.834688,75,17950.270165
71.100938,75,17961.920769
72.64,75,17965.527441
72.68,76,17976.986352
123.227813,129,17991.008892
124.89125,129,18005.301732
72.449063,75,18008.589722
73.587813,77,18020.310015
71.960938,75,18269.878482
73.41875,75,18273.383873
126.305,129,18284.094679
73.77,75,18291.963003
73.508125,75,18295.514064
73.52875,75,18303.34797
72.406875,75,18306.8383
126.262813,129,18317.18453
73.25875,75,18325.155609
73.223125,75,18328.67277
125.68625,129,18339.207838
73.261563,75,18342.804649
104.22225,109,18352.176459
106.460688,109,18361.988039
73.211563,75,18365.320944
75.8125,77,18373.515949
72.924688,75,18377.136374
73.167813,75,18385.049445
73.765625,75,18388.591281
73.72,75,18396.535025
73.08625,75,18399.86244
72.99375,75,18408.228415
73.005,75,18411.585578
74.8975,77,18419.591911
73.6975,75,18664.626909
71.734063,75,18676.830615
