#{"t_start": 1690377800.3773658, "env_id": "None"}
r,l,t
32.061658,36,510.050045
2.744375,4,510.134877
77.575018,85,520.250226
79.388143,85,530.691871
78.089393,85,802.875604
72.423277,77,814.067275
44.859223,48,815.524552
79.719706,85,818.02704
2.744375,4,818.165215
69.53484,77,829.39732
2.744375,4,829.53037
2.752187,4,829.633206
49.067035,55,831.413138
24.63586,28,841.424641
43.686098,48,842.880329
77.512831,85,845.524114
24.674923,28,855.32689
68.154527,74,857.59619
77.446268,85,869.069754
78.680643,85,871.647628
25.432735,28,872.430507
2.744375,4,872.591409
79.166268,85,884.018101
2.752187,4,884.137644
69.385152,76,886.53059
76.957206,85,898.107898
12.226547,14,898.530043
68.23484,74,900.807679
79.938768,85,912.325494
50.579763,56,914.00901
77.943788,85,925.679502
47.828825,52,927.197107
70.236353,77,938.441317
70.385415,79,940.978654
71.99979,78,952.460075
50.0657,56,954.180618
48.133513,52,955.7137
31.2322,34,965.811984
72.789165,79,968.388139
47.843513,52,978.897717
71.611665,79,1255.580485
53.494763,56,1257.428683
71.279165,79,1268.097314
78.704725,85,1270.967395
48.827263,54,1281.06626
50.430075,55,1282.610918
31.296887,34,1283.674821
70.413853,79,1294.563257
71.873853,77,1297.000753
76.242537,85,1307.995995
70.800728,77,1310.630433
70.819478,77,1321.537819
52.37445,55,1323.267013
49.858825,55,1333.896906
52.466638,56,1335.88522
69.375102,78,1338.332669
78.04285,85,1349.631763
69.439477,78,1352.26479
74.216978,79,1363.083278
72.42729,79,1365.599138
71.501353,78,1376.327578
50.655388,55,1378.153274
71.178852,79,1389.044573
71.212603,77,1391.421709
72.181978,78,1402.279156
53.357575,56,1404.036428
73.784165,79,1414.859118
69.478228,77,1417.515815
72.645415,77,1428.408259
52.844763,56,1690.841939
86.620323,92,1702.272059
86.86126,92,1705.401003
78.67035,85,1717.058892
85.797823,92,1720.278105
72.067603,78,1731.554221
71.325728,77,1734.297807
72.94979,79,1745.664093
78.737538,85,1748.649371
52.537888,55,1758.93587
86.574385,92,1762.188133
74.010728,78,1773.701094
71.453852,78,1776.227545
50.857263,55,1786.411297
50.462263,56,1788.336343
86.18376,92,1800.186439
49.406013,55,1802.094417
48.26195,52,1803.877046
49.996638,52,1814.061105
50.602263,54,1815.868572
86.492823,92,1827.330695
73.416353,79,1830.094987
49.7157,52,1831.763559
47.736013,54,1842.107775
79.049413,85,1845.089619
71.180728,78,1856.393271
86.57001,92,1859.460465
73.381978,77,1870.599531
52.831325,55,2140.117517
64.179165,70,2151.722878
53.725075,56,2153.738063
88.429698,92,2166.122159
72.860103,77,2168.784892
72.140728,77,2180.488496
80.189413,85,2183.496747
54.308825,56,2194.434391
85.174385,92,2197.955581
52.418513,55,2209.214444
86.778135,92,2212.644924
64.578138,69,2224.572288
99.027481,106,2228.620452
100.533106,106,2241.77978
101.051231,106,2254.377568
66.108916,70,2257.036507
97.915918,106,2269.855391
66.264541,70,2272.258765
63.345638,68,2283.926667
66.181263,69,2286.455762
98.886856,106,2299.45561
65.145638,69,2301.819248
83.604777,89,2314.537334
80.492902,85,2317.552947
77.482902,84,2329.827481
79.554152,84,2599.052611
64.756575,68,2610.71579
83.654464,90,2614.127799
64.8797,68,2625.635114
100.955293,106,2629.583989
64.994075,68,2641.341402
100.359981,106,2654.758122
100.492481,106,2658.95645
79.057902,84,2671.394113
85.800714,90,2674.765318
84.355714,91,2687.550419
100.421856,106,2700.712902
101.325293,106,2704.427895
116.803091,124,2718.158769
117.284653,124,2732.577347
118.034653,124,2746.591985
95.529321,101,2750.336578
117.250591,124,2764.535225
118.759966,124,2778.575038
95.091821,99,2791.517485
118.749653,124,2796.255011
95.074009,99,3073.687168
117.997778,124,3088.125581
119.540591,124,3102.663792
119.713716,124,3107.775862
117.339653,124,3121.886799
120.061415,126,3136.023332
98.989702,103,3149.393073
119.684853,126,3154.358325
108.686897,114,3168.568398
120.166415,126,3183.470408
119.978915,126,3198.094384
98.496577,103,3202.435557
120.207353,126,3217.119858
121.77829,126,3231.4721
121.04204,126,3245.952135
118.761728,126,3260.667307
120.416415,126,3275.347749
121.54454,126,3544.412071
143.070277,149,3559.812549
143.001527,149,3575.066789
143.087465,149,3590.364164
143.508715,149,3605.522696
97.08698,100,3618.647091
142.734652,149,3634.265276
78.311,82,3637.538524
143.211215,149,3652.877981
134.60061,139,3667.88367
115.694561,120,3682.161447
142.542777,149,3697.523762
143.60559,149,3713.319473
142.581215,149,3728.569625
134.268735,141,4023.817733
145.344027,149,4040.411093
121.686875,126,4045.844677
118.834688,125,4060.527757
62.12125,65,4072.633266
120.723125,126,4077.704181
119.7625,126,4092.524739
120.610625,126,4107.334399
61.651563,65,4109.976362
118.669375,125,4124.539431
71.539375,77,4136.96537
55.243688,57,4139.678961
118.5225,125,4154.12193
119.694688,126,4168.719481
117.8675,125,4183.222036
118.674063,125,4188.513802
120.422813,125,4203.593312
63.095938,65,4215.71152
119.033438,125,4220.979187
121.477188,126,4512.766991
119.41625,125,4527.503844
119.410625,125,4542.74297
119.4525,125,4557.606422
119.75,125,4563.569139
121.014688,125,4578.125144
120.932813,126,4592.816869
121.337813,126,4608.068138
121.537813,126,4622.736737
121.052813,126,4628.680911
118.81875,125,4643.766523
121.188125,126,4658.565119
120.751875,126,4673.576096
119.793125,125,4688.53563
73.296875,77,4691.715756
120.072813,126,4707.11058
119.5875,125,4721.668142
121.567188,126,5000.224222
121.189375,126,5005.785201
121.083438,126,5020.613117
120.827188,125,5035.821986
121.314063,126,5051.105547
119.422188,125,5066.610165
120.644375,126,5072.013783
121.82375,126,5087.000109
121.161875,126,5102.005462
121.097813,126,5117.457308
120.552813,125,5132.843102
121.191563,126,5138.391911
119.375313,125,5153.438288
120.72875,126,5169.586899
56.091188,58,5172.681445
121.895313,126,5187.983383
122.32625,126,5203.785931
121.703125,126,5483.998655
121.60125,126,5498.460639
63.244063,65,5501.38036
119.35125,125,5516.328891
119.469375,125,5531.047781
120.1675,125,5536.947501
119.190625,125,5552.212283
119.988438,125,5567.78158
121.97,126,5582.693316
121.909688,126,5598.12518
121.78375,126,5603.933853
119.6675,125,5618.551867
121.23125,125,5634.151602
122.10375,126,5648.910518
121.910938,126,5664.286309
119.698438,125,5670.094448
121.899688,126,5936.164935
121.57375,126,5950.341351
121.129375,125,5964.449205
119.62375,125,5978.735821
120.046875,125,5992.862149
119.465625,125,5998.740085
122.38875,126,6013.018719
119.785625,125,6026.65353
119.506563,125,6041.343739
122.104375,126,6056.184006
122.479375,126,6062.480931
120.183438,125,6076.165068
119.847813,125,6090.324094
121.58375,126,6104.491111
120.285313,125,6118.31686
121.508125,126,6124.631061
119.569688,125,6138.870692
122.554688,126,6398.235747
122.859063,126,6412.553035
120.956563,125,6427.219687
122.11125,126,6432.973964
122.144375,126,6447.076113
121.955625,126,6461.311342
121.361875,125,6474.870556
122.874063,126,6488.510776
122.565938,126,6494.768713
122.494688,126,6509.202714
121.772813,126,6523.668255
122.304688,126,6537.32181
122.452188,126,6551.745212
119.981563,125,6556.842956
121.29125,125,6571.096413
120.065938,125,6585.380695
122.145625,126,6851.332407
121.681563,125,6866.696314
122.333438,126,6872.484351
122.296563,126,6887.188613
122.175625,126,6902.075479
120.039063,125,6917.247227
122.219688,126,6932.202658
122.965625,126,6937.685385
122.009063,126,6952.005616
122.374375,126,6966.453028
120.03875,125,6981.042622
122.235313,126,6995.378578
121.9075,126,7010.133035
122.664063,126,7016.68625
122.365625,126,7031.65639
122.535,126,7046.803117
122.803438,126,7321.054951
122.670938,126,7336.382133
122.827813,126,7342.70434
122.126875,126,7357.001098
121.875625,125,7371.528072
122.846875,126,7385.832665
123.156563,126,7401.193879
122.71,126,7407.351174
122.921875,126,7422.274686
122.569375,126,7436.689953
122.794688,126,7450.667835
122.338438,126,7465.120904
122.095,126,7470.893701
122.835,126,7485.318806
123.076563,126,7500.494684
122.493438,126,7514.677729
122.252188,126,7528.893141
122.8125,126,7800.485564
122.951563,126,7815.174379
122.8825,126,7830.095755
120.282813,125,7844.910097
122.299688,126,7859.61309
123.069063,126,7874.499637
122.733125,126,7880.149065
121.00875,125,7894.98545
122.929375,126,7909.878129
122.773125,126,7925.198012
122.927813,126,7940.170246
122.7575,126,7945.761642
121.729375,126,7960.848189
122.835313,126,7975.444019
63.446875,65,7978.482967
122.984688,126,7993.857049
122.985,126,8250.460129
122.829063,126,8265.312455
122.847813,126,8280.250523
122.876875,126,8285.644834
122.627188,126,8300.54381
122.881875,126,8315.480191
122.8525,126,8330.695626
121.410313,125,8346.08677
122.8975,126,8351.621943
123.100938,126,8366.371511
122.97,126,8381.991093
123.264375,126,8396.651739
122.8825,126,8411.26168
122.897813,126,8416.952289
121.378438,125,8431.919842
122.025625,125,8447.502339
122.874688,126,8462.645902
122.944063,126,8719.657553
122.485,126,8734.609348
122.812188,126,8740.254105
122.256875,125,8755.095897
122.437813,126,8769.569635
122.623438,126,8784.300534
122.924063,126,8799.105514
123.12375,126,8804.676254
122.983438,126,8819.798979
122.67125,126,8834.674872
122.82,126,8849.382792
123.094375,126,8864.321897
123.055313,126,8869.659691
122.292813,126,8884.606012
122.763438,126,8899.168325
122.72625,126,8914.062287
122.663438,126,9169.069001
122.155313,126,9174.948188
122.904688,126,9189.368236
122.498125,126,9203.749413
122.70875,126,9218.055192
122.765625,126,9232.266649
122.500625,126,9237.613454
122.2175,126,9252.018172
122.785625,126,9266.305974
122.849375,126,9280.685913
122.18125,126,9295.069148
122.591875,126,9309.841913
121.4875,126,9315.515338
122.086875,126,9329.925484
123.216875,126,9344.328636
122.7275,126,9358.71526
122.75125,126,9614.563477
122.32,126,9620.169107
122.708438,126,9634.077871
122.52125,126,9648.038537
122.864375,126,9662.695571
122.725625,126,9676.979126
122.904063,126,9682.576932
122.889375,126,9696.71562
122.31875,126,9710.912681
122.410938,126,9725.122019
122.895625,126,9739.686916
122.83,126,9745.217327
121.141875,125,9759.393456
122.150938,126,9773.575896
122.444063,126,9787.906385
123.295938,126,9801.905521
122.871875,126,10049.076441
123.052188,126,10059.203222
123.130938,126,10069.039471
123.154063,126,10078.727215
122.801875,126,10088.569855
123.138438,126,10098.614904
122.756563,126,10104.020382
123.037813,126,10114.035825
122.997813,126,10123.8199
122.998125,126,10133.802593
123.045,126,10143.705381
123.052188,126,10149.118582
111.87125,115,10158.76294
123.059688,126,10168.446855
123.084375,126,10178.35085
122.78625,126,10188.250336
122.045625,126,10193.492263
122.725313,126,10447.758269
123.232188,126,10461.767596
122.528438,126,10475.724232
122.864688,126,10489.813233
122.926875,126,10495.248335
123.10625,126,10509.298232
123.27875,126,10523.846344
122.825938,126,10537.898963
122.6375,126,10551.973496
123.13875,126,10557.306623
123.255625,126,10571.283319
122.676563,126,10585.213958
122.911875,126,10599.24825
122.7,126,10613.402239
122.67,126,10619.344436
122.9975,126,10633.882304
122.783125,126,10889.363187
122.879688,126,10903.106341
122.676875,126,10916.831321
122.85625,126,10922.359029
123.27125,126,10936.373271
122.707813,126,10950.295147
123.169063,126,10964.565802
122.78625,126,10978.409427
122.927188,126,10992.375389
122.395313,126,10997.861111
122.638125,126,11011.935594
123.216563,126,11025.771193
123.036563,126,11039.539135
122.740625,126,11053.410172
122.481563,126,11058.995897
123.208438,126,11072.741491
122.794063,126,11327.641082
122.685313,126,11337.56233
122.3875,126,11347.658859
123.035625,126,11353.075675
123.153125,126,11363.133613
122.762188,126,11373.123478
122.622188,126,11382.9669
123.270938,126,11393.176134
123.044688,126,11398.842255
122.810625,126,11408.641102
122.958125,126,11418.632398
122.949688,126,11428.635529
122.794688,126,11438.461172
122.404063,126,11444.221669
122.84875,126,11454.100961
122.746563,126,11464.010474
123.17,126,11714.113687
122.544063,126,11724.136441
122.904063,126,11734.203632
122.982188,126,11739.733868
122.888438,126,11749.630213
123.349375,126,11759.681504
123.052188,126,11769.559665
123.256875,126,11779.777169
123.286875,126,11785.379635
123.28,126,11795.569916
122.920938,126,11805.569247
123.303438,126,11815.695649
122.65625,126,11825.749332
123.069063,126,11831.351847
123.068125,126,11841.578178
123.060313,126,11851.665195
122.927188,126,11861.735296
122.888125,126,12113.832496
123.286875,126,12119.400248
123.380938,126,12129.538029
123.27125,126,12139.686369
123.029063,126,12149.812896
123.287188,126,12159.765476
122.36,126,12165.587297
123.123125,126,12175.613394
123.341563,126,12185.581056
122.959375,126,12195.671358
122.9,126,12205.864
123.069063,126,12215.88202
122.69375,126,12221.603774
123.32625,126,12231.60623
122.943125,126,12241.656274
122.759688,126,12251.820708
122.999063,126,12511.490113
123.094375,126,12517.094112
122.648438,126,12531.470445
123.1625,126,12545.942288
123.358438,126,12560.144989
123.061875,126,12574.667115
123.35,126,12580.135602
123.2025,126,12594.577921
121.924688,125,12608.912435
122.874063,126,12623.281933
121.243125,125,12637.80228
122.964063,126,12643.341952
123.288438,126,12657.827056
122.859375,126,12672.226976
123.108125,126,12686.671115
123.318438,126,12701.059842
123.124063,126,12952.388063
123.119375,126,12966.588701
123.397188,126,12981.029692
123.374688,126,12995.641071
123.467188,126,13010.162884
123.420938,126,13015.735217
123.428438,126,13030.227746
122.25875,125,13044.563812
123.327813,126,13058.932255
123.451563,126,13073.494982
123.405938,126,13088.11166
123.320625,126,13093.850235
123.304375,126,13108.241496
123.319688,126,13122.672647
123.367188,126,13137.308861
123.3825,126,13151.936126
123.31125,126,13397.660367
122.495,126,13407.521103
122.576563,126,13417.863172
122.818438,126,13427.738585
123.194688,126,13437.832385
122.7475,126,13443.692822
122.978125,126,13453.758649
123.079688,126,13463.848601
122.185313,126,13474.108755
122.805,126,13484.347028
122.389688,126,13490.101374
122.786875,126,13500.847658
123.068125,126,13511.100291
123.17,126,13521.340596
123.060313,126,13531.313731
122.576875,126,13537.123435
122.884375,126,13547.372788
122.889063,126,13802.735979
123.123438,126,13812.79454
122.33,126,13822.957361
123.380938,126,13833.029537
123.115313,126,13838.622051
123.396563,126,13848.611698
123.264063,126,13858.784595
123.326563,126,13869.166186
123.138125,126,13879.351684
123.225313,126,13885.013381
123.163125,126,13895.23535
123.0525,126,13905.270903
123.302813,126,13915.356875
122.850313,126,13925.473366
123.138438,126,13931.26927
122.935,126,13941.647092
123.396563,126,14193.221047
122.724063,126,14203.778515
123.224688,126,14214.180626
123.115313,126,14220.353146
122.56,126,14230.452956
122.537188,126,14240.66272
111.644375,115,14250.292124
123.00625,126,14260.678968
123.075313,126,14266.337658
123.0675,126,14276.901088
111.640938,115,14286.622472
122.919688,126,14296.965517
122.61375,126,14307.106731
122.418438,126,14312.772191
122.997813,126,14323.075506
122.905313,126,14333.157752
123.193438,126,14587.873213
123.247813,126,14597.966367
123.271563,126,14603.892831
123.068125,126,14613.666665
123.396875,126,14624.016283
123.036563,126,14634.231747
123.396875,126,14644.613751
123.357813,126,14650.314997
123.021563,126,14660.891876
123.38875,126,14671.111711
123.373125,126,14681.523502
122.757188,126,14691.978985
123.302188,126,14702.10162
123.295,126,14707.724399
123.287188,126,14717.872744
123.060625,126,14728.019848
122.849063,126,14738.263281
122.684063,126,14994.120686
123.326563,126,15000.286719
123.005313,126,15010.579236
123.357188,126,15020.835768
123.365313,126,15030.964197
123.17,126,15040.953412
123.318125,126,15046.787718
123.193125,126,15056.903411
123.09125,126,15066.959542
123.325938,126,15077.076112
122.88875,126,15087.192778
123.365313,126,15092.849528
123.029063,126,15103.117686
123.107188,126,15113.263621
123.075625,126,15123.73786
123.38125,126,15133.929693
123.08375,126,15382.107548
123.216875,126,15392.054699
123.3575,126,15402.301241
122.985938,126,15412.58005
123.1075,126,15422.776841
123.412188,126,15433.417237
123.1775,126,15439.219523
123.482813,126,15449.541649
123.435625,126,15459.692635
123.427813,126,15469.961324
123.4125,126,15480.228193
123.138438,126,15486.13256
123.20875,126,15496.644751
123.427813,126,15506.966978
123.44375,126,15517.070054
123.389063,126,15527.428802
123.349688,126,15773.054509
123.271563,126,15783.093249
123.185313,126,15793.755012
111.925313,115,15803.065437
32.55625,33,15804.528186
123.317813,126,15814.618768
111.745938,115,15820.217373
111.690313,115,15829.950185
122.645938,126,15840.800515
122.521563,126,15850.849054
111.753125,115,15860.265593
111.894063,115,15865.491464
122.590938,126,15875.80247
123.146563,126,15886.157858
111.263125,115,15895.474487
111.744375,115,15900.711269
32.544375,33,15906.636739
123.200625,126,15912.707384
111.964063,115,15922.96861
123.177813,126,16175.553355
109.406563,114,16185.271318
56.524313,58,16188.124105
122.163438,126,16198.68126
123.053125,126,16209.432874
122.840938,126,16219.501585
123.420313,126,16225.467362
111.807813,115,16235.190305
59.289938,61,16238.070592
122.833125,126,16248.620203
123.067813,126,16258.820592
123.208438,126,16269.899388
122.974375,126,16280.834949
122.770938,126,16286.700061
122.693125,126,16297.143416
111.653125,115,16306.933596
123.45125,126,16317.075567
123.45875,126,16574.596222
123.21625,126,16580.535089
123.340938,126,16595.472308
59.24275,61,16607.380013
122.773438,126,16613.287545
122.902813,126,16628.511423
123.130313,126,16643.342382
123.349688,126,16658.258147
123.14625,126,16673.105989
123.08375,126,16678.64779
122.5625,126,16693.589597
122.802188,126,16708.416715
122.747188,126,16723.355517
123.310938,126,16738.147677
123.341563,126,16752.634901
122.717188,126,16758.317745
56.493063,58,16770.260247
122.599063,126,17028.672749
122.629375,126,17034.486213
122.957813,126,17044.56293
123.178438,126,17054.772016
122.475938,126,17065.113423
123.09,126,17075.259426
123.02125,126,17081.645806
123.404063,126,17091.846399
123.03625,126,17101.969005
123.247813,126,17112.565579
123.435313,126,17123.11103
123.380938,126,17129.174513
122.74625,126,17139.770553
123.381875,126,17150.107823
123.216875,126,17160.785158
122.895,126,17171.223472
122.9975,126,17176.880142
123.145,126,17428.374498
123.380625,126,17438.462048
122.907188,126,17448.656963
123.482813,126,17458.863269
123.286563,126,17464.96729
123.389688,126,17475.039768
122.605,126,17485.2863
123.395938,126,17495.308624
123.412188,126,17505.400179
123.365,126,17515.666397
123.224063,126,17521.484591
123.200625,126,17531.831479
123.114375,126,17542.006746
123.333438,126,17552.136323
123.1775,126,17562.494961
123.15375,126,17568.283852
123.380625,126,17824.42274
123.153438,126,17838.490047
123.404063,126,17852.300895
123.404375,126,17866.118136
123.270938,126,17872.059138
123.225313,126,17886.090789
122.782188,126,17899.708319
123.154688,126,17913.82962
123.224063,126,17927.72504
123.1725,126,17933.315288
123.069375,126,17947.482841
123.044375,126,17961.413066
122.953125,126,17975.318881
123.053125,126,17989.264199
123.482813,126,17995.100451
123.246875,126,18009.114604
123.165938,126,18269.16838
123.435625,126,18279.745588
123.388125,126,18290.046578
122.914688,126,18300.386629
123.3425,126,18306.161756
122.86875,126,18316.340309
123.349375,126,18326.663363
123.247813,126,18337.206699
122.648125,126,18347.500946
123.14,126,18353.338773
123.154063,126,18363.707505
123.45125,126,18374.356282
123.009375,126,18384.633027
123.310625,126,18394.983994
123.3725,126,18400.706632
123.404063,126,18411.259028
123.123438,126,18663.149578
123.348438,126,18677.624956
123.000938,126,18692.284728
122.996875,126,18698.009398
123.247813,126,18712.577678
123.443438,126,18727.173624
123.325625,126,18742.003159
123.372813,126,18756.368655
123.325,126,18762.203066
123.39625,126,18776.709051
122.796875,126,18791.611717
123.380625,126,18806.665053
123.42,126,18821.258637
123.365,126,18835.97401
123.404063,126,18841.891891
123.051875,126,18856.287683
123.403438,126,18870.681608
122.835938,126,19126.054094
122.82125,126,19140.954073
123.078125,126,19147.024305
122.956563,126,19162.642837
122.859375,126,19177.709854
123.180313,126,19192.84836
123.000938,126,19207.806505
123.227188,126,19213.491954
122.815938,126,19228.417806
122.831563,126,19243.508488
122.819688,126,19258.465271
122.866875,126,19273.845212
122.834688,126,19279.99297
122.82375,126,19295.483017
122.155313,125,19311.140571
123.077813,126,19326.898936
122.879375,126,19584.843366
123.102813,126,19590.548762
123.015625,126,19605.300812
123.186563,126,19620.158506
123.419688,126,19635.302867
123.342188,126,19650.048874
123.008125,126,19664.667944
123.3725,126,19670.385847
123.140313,126,19685.156872
123.271875,126,19700.224537
123.069688,126,19715.308851
123.219688,126,19730.1278
122.790313,126,19735.862011
122.992188,126,19750.659618
123.286563,126,19765.244181
122.789688,126,19780.196458
122.96875,126,20036.222818
123.365313,126,20042.092724
123.121563,126,20056.695627
123.07875,126,20071.523017
122.8525,126,20086.08393
123.1225,126,20100.979169
122.767813,126,20106.637028
123.051563,126,20121.328935
123.450938,126,20136.046265
123.125313,126,20151.051241
122.703125,126,20165.790115
123.356875,126,20171.588306
123.138438,126,20186.486663
122.0425,125,20201.443348
123.06,126,20216.124352
123.286875,126,20230.928871
122.936875,126,20245.748543
122.635938,126,20494.123211
122.350313,126,20509.497756
121.741563,125,20524.488538
122.558125,126,20539.375847
122.146563,126,20554.534238
121.935938,126,20560.561513
122.717813,126,20575.327843
122.5025,126,20590.184399
122.706875,126,20605.178167
123.005938,126,20619.952778
122.7375,126,20625.844894
122.93875,126,20641.147134
122.727188,126,20656.307621
123.434375,126,20671.509107
122.4775,126,20686.51691
122.735,126,20692.326883
122.164688,126,20950.337865
122.735,126,20965.041605
122.4875,126,20979.689186
122.564063,126,20994.584797
122.076875,126,21000.324313
122.727813,126,21014.930672
122.9375,126,21029.255249
122.778438,126,21044.090923
122.675,126,21058.798737
122.782813,126,21064.705815
123.147188,126,21079.298029
122.812188,126,21094.335311
122.455,126,21108.773324
122.53625,126,21123.270913
122.426875,126,21138.004479
122.613125,126,21143.570533
123.138125,126,21397.885833
122.8475,126,21412.483571
122.268438,126,21427.198585
122.590938,126,21442.795213
122.708125,126,21449.054932
122.5175,126,21464.12213
122.954375,126,21479.899312
122.954375,126,21494.695615
122.715938,126,21509.424317
123.184375,126,21515.611389
122.605938,126,21530.417269
123.02125,126,21545.186383
122.66,126,21559.929001
122.222813,126,21574.729798
122.443125,126,21580.64561
122.41875,126,21595.330784
123.1225,126,21849.571824
122.255313,126,21864.1703
122.934688,126,21879.098357
123.083438,126,21884.816797
122.66125,126,21899.269169
123.156875,126,21913.83238
123.142813,126,21928.595076
122.918125,126,21943.489087
123.14625,126,21958.124369
122.814063,126,21963.650606
123.071875,126,21978.490626
122.465938,126,21992.971344
122.735625,126,22007.643367
122.870625,126,22022.348106
122.99375,126,22028.261795
122.821563,126,22043.21333
122.684688,126,22058.179983
122.797813,126,22314.674211
123.276875,126,22328.902067
123.075625,126,22334.940779
122.7,126,22349.200891
122.865,126,22363.65363
122.923125,126,22377.931745
122.847188,126,22392.518941
122.942813,126,22398.273559
122.915313,126,22412.748606
123.114688,126,22426.887733
122.594375,126,22441.367539
122.962188,126,22455.485433
122.95625,126,22461.464617
122.4425,126,22475.868694
123.117188,126,22490.129877
122.930625,126,22504.11351
123.03,126,22758.077414
122.505,126,22772.284871
122.331875,126,22778.169812
123.24375,126,22792.468027
122.34125,126,22806.713673
123.180625,126,22820.798076
122.0875,126,22835.000949
122.640313,126,22840.837223
123.100938,126,22855.003572
122.390938,126,22869.394695
122.117188,126,22883.383516
122.567813,126,22897.721664
122.325625,126,22903.567418
123.080938,126,22917.716523
122.51,126,22931.970447
121.887813,126,22945.971634
123.220313,126,23202.0263
123.071563,126,23208.025908
122.835625,126,23222.637761
122.859375,126,23237.227366
122.897188,126,23251.68334
122.828125,126,23266.147743
122.9375,126,23272.09429
122.178438,126,23286.884383
122.695313,126,23301.221037
122.342813,126,23315.833328
122.5825,126,23330.517655
122.162188,126,23344.824409
122.77875,126,23350.905698
122.89375,126,23365.630789
122.364688,126,23380.129248
122.382813,126,23394.626898
122.835938,126,23660.093251
122.808125,126,23665.980871
122.641563,126,23680.331363
122.403438,126,23694.795906
122.65125,126,23709.169204
122.954375,126,23723.569679
122.929688,126,23729.179535
122.84375,126,23743.620595
122.822188,126,23757.965587
123.154688,126,23772.195289
122.876563,126,23786.820848
123.23125,126,23792.847891
122.563125,126,23807.215367
123.178438,126,23821.785846
122.205,126,23836.279572
122.428438,126,23850.734854
122.340938,126,23856.828958
123.177813,126,24112.022787
122.59375,126,24125.969723
122.62625,126,24140.190745
122.83375,126,24154.428154
122.739063,126,24168.900992
123.109375,126,24174.763394
123.05625,126,24189.19734
122.80625,126,24203.24199
123.17,126,24217.204817
122.541875,126,24231.97386
122.955,126,24237.759113
122.963125,126,24252.022228
122.709375,126,24266.193059
122.56625,126,24280.458282
123.142188,126,24294.589628
123.014688,126,24300.619282
122.853125,126,24555.025254
122.830625,126,24569.599732
1.752187,3,24569.667302
122.84125,126,24584.208145
1.76,3,24584.372472
1.76,3,24584.50876
1.752187,3,24584.596526
1.76,3,24584.736144
123.016875,126,24598.989773
123.087188,126,24613.241551
122.464063,126,24619.026704
122.393125,126,24633.68786
122.799688,126,24648.028109
122.794063,126,24662.524594
122.558125,126,24677.140177
122.822813,126,24682.830299
122.650938,126,24697.340992
1.76,3,24697.471922
122.637188,126,24711.888624
122.231563,126,24726.4342
122.497188,126,24740.898911
1.76,3,24740.987179
122.315625,126,24746.732238
122.53375,126,25003.302967
123.158438,126,25018.161023
123.114375,126,25032.839049
123.29875,126,25047.262008
123.310625,126,25062.026039
123.50625,126,25067.707043
123.474375,126,25082.252566
122.89375,126,25096.794513
122.39125,126,25111.456841
122.733438,126,25126.203432
122.627813,126,25131.986315
122.769063,126,25146.715803
123.0525,126,25161.224026
122.751563,126,25175.865317
122.5575,126,25190.463399
123.165938,126,25196.202253
122.439375,126,25452.841727
122.869063,126,25467.77717
123.1975,126,25482.45761
123.372813,126,25497.445557
123.236563,126,25503.065461
123.318125,126,25517.455645
123.283438,126,25531.994949
122.552188,126,25546.418887
123.310625,126,25561.002285
122.580938,126,25567.044145
123.22875,126,25581.766296
122.8925,126,25596.269898
122.583125,126,25611.087631
