#{"t_start": 1690377799.5783198, "env_id": "None"}
r,l,t
27.041562,30,25.924085
26.370625,30,26.558558
1.76,3,26.640071
35.160938,37,27.392811
26.309687,30,28.054006
34.830312,37,31.214123
1.752187,3,31.27333
8.11375,10,31.470402
1.76,3,31.536621
33.092187,37,32.29808
35.213437,37,33.081616
33.866563,37,33.867177
8.043437,10,34.06886
26.931875,30,36.907114
7.966562,10,37.136529
1.76,3,37.199691
33.585,37,37.997017
33.958437,37,38.857031
33.288125,37,39.708542
34.370312,37,42.775032
1.752187,3,42.835339
34.249688,37,43.717364
52.944135,58,44.973572
54.175385,58,48.547452
54.115072,58,49.878701
53.470072,58,51.179389
55.433197,58,54.581223
32.973761,36,55.351453
52.45726,58,56.59375
53.798822,58,59.91601
54.310385,58,61.271874
31.848761,36,62.077826
52.368822,58,65.60061
54.133822,58,66.975435
17.3325,20,67.541674
17.623125,20,67.999405
58.8575,62,71.563032
17.855625,20,72.006173
47.7475,52,73.247895
17.678437,20,73.66211
58.335,62,77.215079
57.584063,62,78.60413
18.298437,20,79.130576
58.0925,62,82.786776
17.565,20,83.248019
58.169688,62,84.683922
58.98125,62,88.30822
59.332188,62,89.654792
17.9575,20,90.177202
18.267187,20,90.60818
57.989063,62,94.085218
48.658438,52,95.395902
57.815313,62,96.916742
58.245313,62,371.887277
68.607352,75,373.829239
68.075789,75,383.960066
65.957914,72,385.823174
68.837664,75,395.997292
65.277601,72,397.92435
68.139852,75,408.036781
18.648353,21,408.583988
69.917352,75,410.64363
65.205101,72,420.537087
68.085789,75,422.493195
67.959852,75,432.364837
68.490789,75,434.373614
69.324227,75,444.339247
19.202415,21,444.876896
68.524539,75,447.023953
4.666875,6,447.211141
4.674688,6,447.378579
41.923221,48,456.783818
65.218902,77,458.905285
57.84196,66,469.066708
34.869783,39,470.128251
22.016798,25,470.883765
4.597187,6,471.072042
4.666875,6,471.21808
4.72875,6,471.381046
4.666875,6,471.572267
50.237973,58,473.307951
34.978846,39,482.559657
57.35071,66,484.412325
61.70071,67,494.610676
59.477273,65,496.415407
12.692172,16,496.902394
9.039062,11,497.237933
8.969375,11,497.570207
4.666875,6,497.731405
58.181023,66,507.682734
22.566798,25,508.384054
