#{"t_start": 1690377800.076392, "env_id": "None"}
r,l,t
37.427812,39,25.652283
37.470312,39,26.453466
28.21875,30,27.062131
37.643437,39,27.919542
37.25125,39,31.1045
37.709687,39,31.904872
37.251875,39,32.740302
27.874375,30,33.367835
37.375,39,36.38521
37.264688,39,37.247443
37.153125,39,38.162564
37.26,39,39.034249
23.419699,26,41.865626
46.586635,50,43.031351
33.191318,37,43.853572
23.063449,26,44.389897
45.23726,50,47.783898
23.636261,26,48.383088
46.696947,50,49.523413
44.835697,50,50.618373
34.187881,37,53.567619
22.551574,26,54.147014
22.474386,26,54.698482
33.638506,37,55.473091
23.427511,26,56.055279
46.10101,50,59.214675
46.97726,50,60.392655
23.024386,26,60.943203
46.473197,50,64.319531
47.299447,50,65.558534
46.591635,50,66.633365
34.013193,37,67.566974
32.758818,37,70.524709
23.233449,26,71.145059
46.075072,50,72.366223
28.7675,34,73.084211
27.946563,34,76.014347
7.79875,10,76.249642
3.752187,5,76.364446
6.876562,10,76.581532
57.209063,65,78.037056
57.387812,65,81.723833
43.840625,50,82.925509
14.484063,17,83.339706
13.527188,17,83.76493
29.785,34,84.478958
7.17875,10,84.718551
56.749688,65,88.420943
57.23625,65,89.924899
57.762188,65,93.45757
57.741875,65,95.100595
27.433438,34,95.906215
7.186562,10,96.165239
58.235625,65,371.18689
13.903125,17,371.579331
14.199375,17,372.051097
14.20125,17,372.561374
59.260313,65,374.261461
44.515938,50,383.670554
7.496562,10,383.947641
57.842188,65,385.690932
29.023437,34,386.520552
56.49125,65,396.450497
42.939894,48,397.781582
28.519262,31,398.593506
66.532664,73,408.562662
27.678012,31,409.362235
68.916102,73,419.35531
67.200477,73,421.332069
44.220519,48,422.573271
44.058644,48,431.741229
67.829852,73,433.69557
44.507081,48,435.0149
45.266769,48,444.217885
67.618914,73,446.313358
67.688602,73,456.384044
67.692664,73,458.40828
67.238289,73,468.747692
66.980477,73,470.822229
29.0427,31,471.736267
67.357977,73,482.046539
31.571346,35,483.041308
69.964527,75,485.166661
31.871658,35,494.402294
69.857652,75,496.6086
69.114215,75,506.776689
69.830777,75,508.972194
70.560777,75,518.887923
51.246098,55,520.31644
30.275096,35,521.353434
69.497652,75,531.51837
31.236033,33,802.144602
69.589527,75,804.314116
70.720777,75,815.565811
52.684535,56,817.154836
72.076402,75,828.41683
66.60109,70,830.518649
70.370777,75,842.033578
53.283598,56,843.621834
31.566971,33,844.72944
70.010152,75,855.999123
69.956402,74,858.244889
52.619223,56,859.873531
70.216715,75,871.137811
52.53766,56,872.77888
70.957652,75,883.915141
70.900152,75,886.312564
71.049215,77,897.635419
70.62359,75,899.884786
72.58234,77,911.201116
70.162027,75,913.380902
68.85359,75,924.852785
70.12859,75,927.043925
50.934223,55,937.611908
71.625152,75,939.984204
68.125152,75,942.276598
70.916715,75,953.729787
32.446033,35,954.796412
31.262908,33,955.807071
32.061346,33,965.759374
70.200465,74,968.205312
71.02109,75,979.45659
30.824158,35,980.588022
71.94484,75,1257.233221
31.737596,35,1258.210678
70.104215,75,1268.836209
71.116402,75,1271.381357
31.347596,33,1280.882719
70.551402,75,1283.068366
70.643902,75,1293.724209
71.496715,75,1296.159055
69.326715,75,1306.89984
70.81234,75,1309.310361
69.815152,75,1319.926125
70.655777,75,1322.611551
70.949527,75,1333.863939
72.668277,76,1336.474616
71.640152,75,1338.847509
72.527652,76,1349.809224
70.835777,75,1352.372488
30.853533,33,1361.66761
71.098902,75,1364.104181
32.778221,35,1365.259277
72.77609,75,1375.857177
71.215777,75,1378.347908
73.750152,77,1389.1267
72.535777,76,1391.515873
72.082965,75,1402.242284
72.96984,76,1404.676754
71.771715,75,1415.42249
70.475465,75,1417.989305
70.020777,75,1428.77004
70.655152,75,1691.799299
71.854527,76,1702.784036
80.460643,84,1705.600829
71.438902,75,1716.942393
71.283277,76,1719.517074
75.125777,79,1730.856394
71.02734,75,1733.601065
71.150777,75,1744.873756
73.661715,76,1747.393562
79.466893,83,1758.794151
70.253902,75,1761.326729
71.350465,75,1772.671483
71.03609,75,1775.292352
69.616715,76,1786.140965
71.81109,76,1788.783559
70.18734,75,1800.020321
71.278277,75,1802.617015
78.755956,83,1813.839116
71.141402,75,1816.377219
70.915152,75,1827.233133
73.955777,77,1829.929504
71.385152,75,1840.935708
70.546715,75,1843.487078
71.046402,75,1846.132443
72.150152,76,1857.274546
69.851715,75,1859.842168
71.040152,75,1870.91215
69.86359,76,2141.156301
71.33859,75,2153.066824
74.706402,77,2155.702393
72.870465,76,2167.477689
73.794215,76,2170.159623
70.658902,75,2181.751232
72.414215,75,2184.523634
79.627518,84,2196.587157
72.496715,75,2199.235657
77.641268,83,2211.623248
70.932965,75,2214.492448
70.227027,75,2226.54383
70.902652,75,2229.488243
73.320152,76,2241.641904
70.353902,75,2244.203369
72.306402,75,2255.745662
71.650777,75,2258.692522
71.84984,76,2270.287472
73.429527,76,2272.88308
66.704527,70,2284.662787
73.347965,76,2287.508964
69.367027,75,2299.38248
31.650408,33,2300.497314
73.211402,76,2303.105412
72.379527,75,2315.30363
71.816402,77,2318.072048
70.95484,75,2329.992425
71.445152,75,2599.025529
72.69484,75,2610.886953
73.969527,77,2613.714397
72.699215,75,2625.483285
72.372965,75,2628.320039
74.23859,77,2640.522344
73.011402,76,2643.324609
71.755152,75,2655.575454
72.82359,75,2658.529119
71.41734,75,2670.691361
71.950465,75,2673.392142
73.53984,77,2685.586852
72.556715,75,2688.565724
77.736893,83,2700.838521
71.66359,75,2703.45276
72.970777,77,2715.461836
73.04734,76,2718.227759
71.631402,75,2730.695901
72.76109,75,2733.536225
72.37859,76,2745.608895
72.668277,76,2748.618776
71.363277,75,2760.77141
70.585777,75,2763.80351
71.667652,75,2766.521061
71.84609,75,2778.805487
70.995465,75,2781.66693
73.062652,75,2793.705862
73.188902,76,2796.60625
73.05609,76,3073.044109
74.580777,77,3076.309261
72.688277,75,3088.736537
72.59609,75,3091.89404
72.65484,75,3104.331267
71.612652,75,3107.439081
74.660777,77,3119.82163
71.566402,75,3122.700885
71.576402,75,3134.784433
71.296402,75,3137.588458
73.891715,77,3150.013357
71.722965,75,3152.9532
73.395465,76,3165.39677
71.05109,75,3168.643007
74.134527,76,3181.402516
74.333902,77,3184.620034
72.89359,75,3197.067924
70.367965,75,3200.183004
73.692652,76,3213.10572
72.477027,76,3216.096242
71.828277,75,3228.620419
71.29109,75,3231.593663
74.427965,77,3243.920121
72.16109,75,3246.99899
74.723902,77,3259.654362
73.279215,76,3263.092186
72.60859,75,3266.132308
74.62859,77,3542.511642
74.087027,77,3545.723906
74.520465,77,3558.199072
74.658902,77,3561.289574
73.005152,75,3573.67092
72.603277,75,3576.551164
73.909215,76,3588.726678
73.200777,76,3591.926613
74.032027,76,3604.130513
71.864215,75,3607.208937
73.89859,76,3619.378349
72.803902,75,3622.532838
73.777965,76,3634.938681
72.442965,75,3638.034777
73.966715,77,3650.414379
73.979527,76,3653.593145
71.21984,75,3666.067927
73.288277,76,3669.165795
73.458902,76,3681.61189
73.654215,76,3684.5573
78.454393,82,3697.287681
72.85234,76,3700.302245
72.33484,75,3713.102962
72.58984,75,3716.123529
74.68734,77,3728.422118
71.619215,75,3731.588806
72.444215,75,4024.14798
73.01859,75,4027.792082
71.99609,75,4040.776552
71.581715,75,4043.892612
72.575152,75,4056.536071
73.430777,76,4059.802381
73.845152,76,4072.37318
71.170465,75,4075.382996
74.730152,77,4087.96944
73.577027,76,4091.215784
74.186402,77,4103.95043
79.978456,83,4107.505346
74.887027,77,4120.000543
73.282027,75,4123.243919
74.51984,77,4135.588475
74.28234,77,4138.96821
74.659215,77,4142.021291
73.104215,75,4154.685164
73.13984,75,4157.781013
74.018277,77,4170.313482
71.972965,75,4173.545418
72.850465,76,4185.997467
72.772027,75,4189.106708
74.032652,76,4202.350032
72.800465,75,4205.356871
73.90734,76,4218.009222
74.92359,77,4221.07245
73.515152,76,4510.823512
74.07859,76,4514.128093
80.186268,83,4526.935366
80.700018,84,4530.971891
71.878902,75,4543.708258
74.621402,77,4546.94093
74.163902,76,4560.324455
73.84734,76,4563.532712
73.65234,76,4575.873537
73.135777,75,4579.384514
73.506715,77,4591.870505
74.28609,77,4595.243097
79.560643,83,4608.657252
73.697965,77,4611.914572
73.799215,76,4624.977564
72.723902,76,4628.253641
80.495018,84,4641.381432
74.54109,77,4644.729363
79.509706,83,4657.816649
74.83734,77,4661.265163
81.256581,84,4674.753438
81.171268,84,4678.439842
72.86234,75,4690.748398
73.876402,76,4693.943372
74.037965,76,4706.502797
75.615777,79,4710.483584
74.720152,77,4722.982541
73.065152,75,4989.737776
72.92859,76,5002.711516
74.015777,76,5006.007263
72.931715,75,5018.46446
72.994215,75,5022.022068
72.738902,75,5034.851732
73.10984,75,5038.179312
73.98609,76,5051.283535
73.066402,76,5055.276051
74.000152,76,5067.953184
72.801715,75,5071.124058
79.946268,83,5084.116528
74.155152,76,5087.561151
74.240465,76,5100.39296
73.837965,77,5104.007386
74.964527,77,5117.091202
74.68234,77,5120.494986
74.79984,77,5133.764153
72.97984,75,5137.072189
73.560465,75,5149.661101
76.28234,79,5153.323652
73.955152,76,5167.289074
74.080777,76,5170.681624
74.125465,76,5183.889723
74.420152,77,5187.559093
74.46734,77,5201.263592
72.887965,76,5469.973593
73.195777,75,5482.623752
73.866402,77,5485.908086
72.305465,75,5498.274753
81.067831,84,5502.138986
75.017652,77,5514.857378
73.295152,75,5518.205434
73.713277,76,5530.646346
73.795777,76,5534.3147
80.691268,83,5547.249686
73.85109,76,5551.195401
73.81484,76,5563.969393
74.205152,76,5567.995713
72.947652,75,5580.469784
74.024527,76,5584.039214
74.178277,76,5587.922585
74.04734,76,5600.455641
73.43359,76,5604.128546
74.25609,76,5616.673684
75.212652,77,5620.530941
73.110152,75,5633.001287
74.897027,77,5636.884248
73.171715,75,5649.42236
73.272652,75,5652.625638
74.96734,77,5665.984079
74.892965,77,5669.46494
74.33484,77,5682.079034
74.03984,77,5936.830889
74.108902,76,5948.997186
74.962652,77,5952.607862
73.85484,76,5964.205075
74.047027,76,5967.445318
75.102027,77,5979.695761
74.86109,77,5983.180049
73.784215,76,5995.557054
74.945152,77,5998.766682
74.16859,77,6010.99441
74.10109,76,6014.285265
80.822518,83,6026.134058
73.36734,75,6029.711731
73.954527,76,6041.897053
75.440777,77,6046.164657
74.922027,77,6058.260644
73.186402,75,6061.523891
74.564215,77,6073.813034
81.050956,84,6077.209243
73.062027,75,6089.326491
74.181715,76,6092.444938
72.387965,75,6104.556982
81.286268,84,6108.090658
73.752027,76,6120.408877
72.400465,75,6124.030398
73.110152,75,6135.723068
74.09984,76,6139.328869
73.450465,75,6396.704072
74.483277,77,6399.809294
72.912652,75,6411.885913
74.712965,77,6415.576702
73.43484,75,6427.769906
73.15234,76,6431.379438
73.33609,75,6443.156179
73.382027,75,6446.451694
74.569215,76,6458.057321
73.117652,75,6461.804911
75.06109,77,6473.386088
73.01359,75,6476.515529
73.241402,75,6479.57079
74.294215,76,6491.550961
81.768456,84,6504.206224
73.148277,75,6507.97924
74.27109,76,6511.549373
81.066581,84,6523.849195
103.529385,106,6536.792676
103.625635,106,6541.81294
103.372198,106,6554.588055
103.124698,106,6567.584003
104.311885,106,6572.418845
103.552198,106,6585.986763
104.235323,106,6850.952976
103.96376,106,6856.162774
104.284385,106,6870.616529
104.322823,106,6884.27403
86.166652,88,6888.273106
102.551231,105,6902.180526
85.028839,87,6915.356156
85.422277,88,6919.47602
85.574152,87,6932.759938
78.273839,80,6936.137753
84.958839,87,6948.82338
102.566856,105,6953.322087
85.659464,88,6966.141693
86.510402,88,6979.32636
100.654668,105,6983.698478
78.529777,80,6996.079767
85.571027,88,7000.10445
102.145606,105,7014.149576
85.546027,87,7028.070696
83.447277,86,7031.852806
